Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2007-12-04,142.8000030517578,143.6699981689453,142.8000030517578,143.6699981689453,39.428958892822266,633,0.0
2007-12-05,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,39.43720626831055,2000,0.0
2007-12-06,143.22000122070312,143.33999633789062,143.22000122070312,143.33999633789062,39.33841323852539,1033,0.0
2007-12-07,143.39999389648438,143.42999267578125,143.39999389648438,143.42999267578125,39.363101959228516,4267,0.0
2007-12-10,143.75999450683594,144.1199951171875,143.75999450683594,144.1199951171875,39.55245590209961,2567,0.0
2007-12-11,144.69000244140625,144.69000244140625,144.0,144.0,39.51955795288086,2133,0.0
2007-12-12,144.27000427246094,144.38999938964844,143.63999938964844,143.63999938964844,39.42074203491211,3500,0.0
2007-12-13,144.05999755859375,144.05999755859375,143.6699981689453,143.6699981689453,39.428958892822266,1967,0.0
2007-12-14,144.14999389648438,144.14999389648438,143.6699981689453,143.6699981689453,39.428958892822266,1000,0.0
2007-12-17,144.2100067138672,144.2100067138672,143.63999938964844,143.7899932861328,39.461891174316406,300,0.0
2007-12-18,144.36000061035156,144.36000061035156,144.17999267578125,144.17999267578125,39.56892013549805,67,0.0
2007-12-19,143.5800018310547,144.08999633789062,143.5800018310547,144.08999633789062,39.54422378540039,333,0.0
2007-12-20,144.4199981689453,144.4199981689453,143.8800048828125,144.02999877929688,39.52776336669922,600,0.0
2007-12-21,144.3300018310547,144.3300018310547,143.7899932861328,143.7899932861328,39.461891174316406,500,0.0
2007-12-24,143.8800048828125,143.8800048828125,143.61000061035156,143.61000061035156,39.41251754760742,1467,0.0
2007-12-26,143.6999969482422,143.6999969482422,143.3699951171875,143.5500030517578,39.39603042602539,733,0.0
2007-12-27,143.5500030517578,143.5500030517578,143.5500030517578,143.5500030517578,39.39603042602539,0,0.0
2007-12-28,143.75999450683594,143.75999450683594,143.0399932861328,143.6699981689453,39.72117233276367,2400,1.056
2007-12-31,143.94000244140625,143.94000244140625,143.39999389648438,143.61000061035156,39.70456314086914,1267,0.0
2008-01-02,143.94000244140625,143.97000122070312,143.91000366210938,143.91000366210938,39.78752517700195,767,0.0
2008-01-03,144.05999755859375,144.05999755859375,142.64999389648438,142.64999389648438,39.43916320800781,1433,0.0
2008-01-04,143.19000244140625,143.19000244140625,140.49000549316406,141.3000030517578,39.06593322753906,6700,0.0
2008-01-07,142.41000366210938,142.41000366210938,141.24000549316406,142.11000061035156,39.28989791870117,1133,0.0
2008-01-08,142.8000030517578,142.8000030517578,141.0,142.47000122070312,39.38938903808594,1433,0.0
2008-01-09,141.69000244140625,142.58999633789062,141.08999633789062,141.08999633789062,39.007869720458984,1400,0.0
