Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2007-02-01,0.7371879816055298,0.7371879816055298,0.7371879816055298,0.7371879816055298,0.6365490555763245,48000,0.0
2007-02-02,0.7504169940948486,0.7504169940948486,0.7504169940948486,0.7504169940948486,0.6479722857475281,240000,0.0
2007-02-05,0.765625,0.765625,0.7561460137367249,0.7607290148735046,0.6568763256072998,278400,0.0
2007-02-06,0.7489579916000366,0.7536460161209106,0.7395830154418945,0.7534379959106445,0.650580883026123,249600,0.0
2007-02-07,0.7646880149841309,0.7776039838790894,0.7583330273628235,0.7776039838790894,0.6714475154876709,345600,0.0
2007-02-08,0.7571880221366882,0.7571880221366882,0.7571880221366882,0.7571880221366882,0.6538187265396118,96000,0.0
2007-02-09,0.7831249833106995,0.7831249833106995,0.7441669702529907,0.7441669702529907,0.6425754427909851,892800,0.0
2007-02-12,0.7364580035209656,0.7364580035209656,0.7364580035209656,0.7364580035209656,0.6359186768531799,9600,0.0
2007-02-13,0.7341669797897339,0.7341669797897339,0.7302079796791077,0.7335420250892639,0.6334007978439331,163200,0.0
2007-02-14,0.746874988079071,0.7665629982948303,0.7453129887580872,0.7627080082893372,0.6585851311683655,336000,0.0
2007-02-15,0.7689579725265503,0.7714580297470093,0.7689579725265503,0.7714580297470093,0.666140615940094,57600,0.0
2007-02-16,0.7681249976158142,0.7689579725265503,0.7668750286102295,0.7668750286102295,0.6621835231781006,1219200,0.0
2007-02-20,0.7480210065841675,0.7704169750213623,0.7480210065841675,0.7669789791107178,0.6622730493545532,528000,0.0
2007-02-21,0.7537500262260437,0.7566670179367065,0.7537500262260437,0.7566670179367065,0.6533690094947815,105600,0.0
2007-02-22,0.788332998752594,0.7951040267944336,0.7819790244102478,0.7915629744529724,0.6835010051727295,1372800,0.0
2007-02-23,0.7979170083999634,0.802291989326477,0.7958329916000366,0.7981250286102295,0.6891672611236572,595200,0.0
2007-02-26,0.7960420250892639,0.7960420250892639,0.7882289886474609,0.7940629720687866,0.6856595873832703,230400,0.0
2007-02-27,0.7684379816055298,0.7766669988632202,0.7378129959106445,0.739063024520874,0.638168215751648,1747200,0.0
2007-02-28,0.7484380006790161,0.7484380006790161,0.7342709898948669,0.7398959994316101,0.638887345790863,1104000,0.0
2007-03-01,0.6989579796791077,0.7326040267944336,0.6989579796791077,0.7237499952316284,0.6249456405639648,499200,0.0
2007-03-02,0.7189580202102661,0.7189580202102661,0.697708010673523,0.6989579796791077,0.6035382747650146,2064000,0.0
2007-03-05,0.7003129720687866,0.706250011920929,0.6840630173683167,0.6840630173683167,0.5906767249107361,403200,0.0
2007-03-06,0.7044789791107178,0.7128130197525024,0.6983330249786377,0.7098960280418396,0.6129830479621887,1056000,0.0
2007-03-07,0.708541989326477,0.708541989326477,0.7001039981842041,0.7001039981842041,0.6045277118682861,1363200,0.0
2007-03-08,0.7141669988632202,0.7239580154418945,0.7141669988632202,0.7181249856948853,0.6200884580612183,662400,0.0
2007-03-09,0.7387499809265137,0.7387499809265137,0.7138540148735046,0.7239580154418945,0.6251252889633179,336000,0.0
2007-03-12,0.7365630269050598,0.7432289719581604,0.7356250286102295,0.7381250262260437,0.6373580098152161,192000,0.0
2007-03-13,0.7315629720687866,0.7315629720687866,0.7091670036315918,0.7099999785423279,0.6130729913711548,998400,0.0
2007-03-14,0.7083330154418945,0.7141669988632202,0.6963539719581604,0.7101039886474609,0.6131624579429626,2016000,0.0
2007-03-15,0.7182289958000183,0.7182289958000183,0.706978976726532,0.713333010673523,0.6159507632255554,2428800,0.0
2007-03-16,0.7010419964790344,0.7077080011367798,0.7010419964790344,0.7045829892158508,0.6083953976631165,2371200,0.0
2007-03-19,0.7095829844474792,0.7095829844474792,0.6989579796791077,0.6989579796791077,0.6035382747650146,384000,0.0
2007-03-20,0.6994789838790894,0.7067710161209106,0.6994789838790894,0.706250011920929,0.6098346710205078,57600,0.0
2007-03-21,0.7083330154418945,0.7379170060157776,0.7060419917106628,0.7296879887580872,0.630072832107544,902400,0.0
2007-03-22,0.7242709994316101,0.7243750095367432,0.7180209755897522,0.7180209755897522,0.6199988126754761,672000,0.0
2007-03-23,0.7206249833106995,0.7270830273628235,0.7206249833106995,0.7270830273628235,0.6278234720230103,230400,0.0
2007-03-26,0.7248960137367249,0.7248960137367249,0.7090629935264587,0.7217710018157959,0.623236894607544,201600,0.0
2007-03-27,0.7212499976158142,0.7225000262260437,0.7166669964790344,0.7183330059051514,0.6202682256698608,163200,0.0
2007-03-28,0.7064579725265503,0.707813024520874,0.6963539719581604,0.6964579820632935,0.60137939453125,4118400,0.0
2007-03-29,0.7074999809265137,0.7074999809265137,0.6738539934158325,0.6860420107841492,0.5923853516578674,1536000,0.0
2007-03-30,0.6972919702529907,0.6972919702529907,0.6864579916000366,0.6908329725265503,0.5965222716331482,1881600,0.0
2007-04-02,0.6937500238418579,0.6937500238418579,0.6745830178260803,0.6871880292892456,0.5933749675750732,259200,0.0
2007-04-03,0.6916670203208923,0.7020829916000366,0.6916670203208923,0.7015630006790161,0.605787456035614,220800,0.0
2007-04-04,0.7072920203208923,0.7119789719581604,0.7072920203208923,0.7114580273628235,0.6143317818641663,249600,0.0
2007-04-05,0.71875,0.7203130125999451,0.7166669964790344,0.7203130125999451,0.621977686882019,288000,0.0
2007-04-09,0.7273960113525391,0.7307289838790894,0.7208330035209656,0.7255210280418396,0.6264748573303223,211200,0.0
2007-04-10,0.7264580130577087,0.742812991142273,0.7264580130577087,0.742812991142273,0.6414061784744263,259200,0.0
2007-04-11,0.7444790005683899,0.7444790005683899,0.7288540005683899,0.7302079796791077,0.630521833896637,1027200,0.0
2007-04-12,0.7270830273628235,0.7403129935264587,0.7270830273628235,0.7403129935264587,0.6392476558685303,105600,0.0
2007-04-13,0.7327079772949219,0.7352079749107361,0.7327079772949219,0.7352079749107361,0.6348391175270081,230400,0.0
2007-04-16,0.7411460280418396,0.7487499713897705,0.7411460280418396,0.7426040172576904,0.6412257552146912,566400,0.0
2007-04-17,0.7490630149841309,0.7533329725265503,0.7485420107841492,0.7520830035209656,0.6494106650352478,729600,0.0
2007-04-18,0.7722920179367065,0.7893750071525574,0.7706249952316284,0.7833330035209656,0.6763945817947388,1084800,0.0
2007-04-19,0.7720829844474792,0.809270977973938,0.7708330154418945,0.8018749952316284,0.6924053430557251,960000,0.0
2007-04-20,0.8204169869422913,0.8204169869422913,0.7963539958000183,0.808542013168335,0.6981620788574219,336000,0.0
2007-04-23,0.8020830154418945,0.8020830154418945,0.7943750023841858,0.7972919940948486,0.6884477734565735,259200,0.0
2007-04-24,0.8265630006790161,0.8436459898948669,0.8168749809265137,0.8338540196418762,0.7200183272361755,2121600,0.0
2007-04-25,0.8387500047683716,0.8546879887580872,0.8317710161209106,0.8546879887580872,0.7380083799362183,796800,0.0
2007-04-26,0.849062979221344,0.8532289862632751,0.839792013168335,0.8458330035209656,0.7303624153137207,1459200,0.0
2007-04-27,0.8390629887580872,0.8420829772949219,0.8229169845581055,0.8291670083999634,0.7159715294837952,950400,0.0
2007-04-30,0.8187500238418579,0.8262500166893005,0.8072919845581055,0.8072919845581055,0.6970826387405396,1728000,0.0
2007-05-01,0.805312991142273,0.815729022026062,0.7894790172576904,0.815729022026062,0.704367995262146,441600,0.0
2007-05-02,0.8188539743423462,0.8327080011367798,0.8183330297470093,0.8246880173683167,0.7121036648750305,960000,0.0
2007-05-03,0.8339580297470093,0.8428130149841309,0.8277080059051514,0.8277080059051514,0.7147114872932434,835200,0.0
2007-05-04,0.8362500071525574,0.8452079892158508,0.8315629959106445,0.8424999713897705,0.7274841070175171,278400,0.0
2007-05-07,0.8445829749107361,0.847707986831665,0.8387500047683716,0.8387500047683716,0.7242462038993835,230400,0.0
2007-05-08,0.8301039934158325,0.8389580249786377,0.8240630030632019,0.8389580249786377,0.724425733089447,67200,0.0
2007-05-09,0.8414580225944519,0.8729169964790344,0.8414580225944519,0.8721879720687866,0.7531193494796753,470400,0.0
2007-05-10,0.8668749928474426,0.8754169940948486,0.8345829844474792,0.8427079916000366,0.7276638150215149,1363200,0.0
2007-05-11,0.8544790148735046,0.8654170036315918,0.8475000262260437,0.8654170036315918,0.7472726702690125,1305600,0.0
2007-05-14,0.871770977973938,0.8737499713897705,0.8498960137367249,0.8548960089683533,0.7381882667541504,873600,0.0
2007-05-15,0.8487499952316284,0.8552079796791077,0.8340629935264587,0.8355209827423096,0.7214577794075012,969600,0.0
2007-05-16,0.8331249952316284,0.8381249904632568,0.8204169869422913,0.8381249904632568,0.7237064838409424,384000,0.0
2007-05-17,0.8387500047683716,0.8387500047683716,0.8284379839897156,0.8284379839897156,0.7153419852256775,268800,0.0
2007-05-18,0.8441669940948486,0.8441669940948486,0.824167013168335,0.8341670036315918,0.7202889919281006,316800,0.0
2007-05-21,0.8370829820632935,0.855521023273468,0.8286460041999817,0.8294789791107178,0.7162405252456665,739200,0.0
2007-05-22,0.8377079963684082,0.8533329963684082,0.8367710113525391,0.8461459875106812,0.7306326627731323,614400,0.0
2007-05-23,0.8408330082893372,0.8419790267944336,0.8202080130577087,0.8202080130577087,0.7082355618476868,662400,0.0
2007-05-24,0.8135420083999634,0.8174999952316284,0.7778130173683167,0.7830209732055664,0.6761251091957092,1862400,0.0
2007-05-25,0.7979170083999634,0.8016669750213623,0.7907289862632751,0.7953130006790161,0.6867391467094421,288000,0.0
2007-05-29,0.8068749904632568,0.8089579939842224,0.8068749904632568,0.8072919845581055,0.6970826387405396,547200,0.0
2007-05-30,0.7925000190734863,0.7987499833106995,0.7895830273628235,0.7977079749107361,0.6888068914413452,1152000,0.0
2007-05-31,0.8114579916000366,0.8191670179367065,0.8071879744529724,0.8191670179367065,0.7073367238044739,403200,0.0
2007-06-01,0.8286460041999817,0.8411459922790527,0.8286460041999817,0.8337500095367432,0.7199288606643677,940800,0.0
2007-06-04,0.8244789838790894,0.8386459946632385,0.8244789838790894,0.8307290077209473,0.7173200845718384,931200,0.0
2007-06-05,0.8255209922790527,0.8255209922790527,0.8082290291786194,0.8183330297470093,0.7066166400909424,652800,0.0
2007-06-06,0.8130210041999817,0.8130210041999817,0.7952079772949219,0.802187979221344,0.6926754713058472,931200,0.0
