Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2005-01-03,19.912500381469727,19.912500381469727,19.540000915527344,19.552499771118164,14.116589546203613,646400,0.0
2005-01-04,19.625,19.625,19.207500457763672,19.264999389648438,13.909029006958008,581200,0.0
2005-01-05,19.274999618530273,19.280000686645508,19.06999969482422,19.084999084472656,13.779071807861328,317200,0.0
2005-01-06,19.1299991607666,19.217500686645508,19.082500457763672,19.15999984741211,13.833215713500977,382000,0.0
2005-01-07,19.217500686645508,19.217500686645508,19.024999618530273,19.135000228881836,13.815176963806152,541600,0.0
2005-01-10,19.079999923706055,19.299999237060547,19.079999923706055,19.172500610351562,13.842238426208496,408800,0.0
2005-01-11,19.204999923706055,19.204999923706055,19.024999618530273,19.075000762939453,13.771843910217285,306000,0.0
2005-01-12,19.137500762939453,19.1825008392334,18.917499542236328,19.1825008392334,13.849464416503906,1264000,0.0
2005-01-13,19.165000915527344,19.260000228881836,19.082500457763672,19.155000686645508,13.829608917236328,217200,0.0
2005-01-14,19.217500686645508,19.272499084472656,19.107500076293945,19.272499084472656,13.914436340332031,351600,0.0
2005-01-18,19.2450008392334,19.467500686645508,19.19499969482422,19.467500686645508,14.055222511291504,2555600,0.0
2005-01-19,19.447500228881836,19.450000762939453,19.27750015258789,19.30500030517578,13.937902450561523,986400,0.0
2005-01-20,19.287500381469727,19.297500610351562,19.049999237060547,19.075000762939453,13.771843910217285,438400,0.0
2005-01-21,19.237499237060547,19.2450008392334,19.065000534057617,19.100000381469727,13.789900779724121,720000,0.0
2005-01-24,19.170000076293945,19.170000076293945,18.9375,18.9375,13.672574996948242,213200,0.0
2005-01-25,19.020000457763672,19.125,18.93000030517578,18.967500686645508,13.694235801696777,310400,0.0
2005-01-26,19.0,19.127500534057617,18.979999542236328,19.1200008392334,13.804344177246094,1089600,0.0
2005-01-27,19.102500915527344,19.209999084472656,19.06999969482422,19.147499084472656,13.824193954467773,136800,0.0
2005-01-28,19.197500228881836,19.197500228881836,19.012500762939453,19.162500381469727,13.83502197265625,180400,0.0
2005-01-31,19.25,19.352500915527344,19.227500915527344,19.337499618530273,13.961372375488281,594000,0.0
2005-02-01,19.399999618530273,19.50749969482422,19.350000381469727,19.4950008392334,14.075077056884766,300400,0.0
2005-02-02,19.549999237060547,19.612499237060547,19.49250030517578,19.594999313354492,14.147281646728516,410400,0.0
2005-02-03,19.592500686645508,19.592500686645508,19.49250030517578,19.579999923706055,14.136449813842773,290400,0.0
2005-02-04,19.5625,19.825000762939453,19.5625,19.822500228881836,14.311528205871582,270400,0.0
2005-02-07,19.850000381469727,19.872499465942383,19.739999771118164,19.795000076293945,14.29167652130127,288000,0.0
2005-02-08,19.802499771118164,19.84000015258789,19.747499465942383,19.8174991607666,14.3079252243042,193600,0.0
