Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-06-04,305.6000061035156,315.20001220703125,304.29998779296875,309.0,301.9278259277344,17660,0.0
2024-06-05,312.6000061035156,323.20001220703125,306.0,322.3999938964844,315.0211181640625,49695,0.0
2024-06-06,317.0,318.17999267578125,306.79998779296875,307.20001220703125,300.16900634765625,33860,0.0
2024-06-07,310.3999938964844,313.3800048828125,272.20001220703125,289.79998779296875,283.167236328125,42145,0.0
2024-06-10,287.0,293.3999938964844,285.0,286.0,279.4542541503906,7380,0.0
2024-06-11,264.6000061035156,264.6000061035156,248.17999267578125,258.6000061035156,252.6813507080078,29045,0.0
2024-06-12,276.20001220703125,280.79998779296875,260.20001220703125,263.6000061035156,257.5669250488281,47180,0.0
2024-06-13,262.79998779296875,263.20001220703125,248.0,256.0,250.14080810546875,28140,0.0
2024-06-14,261.6000061035156,261.6000061035156,238.5800018310547,244.1999969482422,238.61093139648438,35770,0.0
2024-06-17,262.20001220703125,268.79998779296875,253.0,266.0,259.9120178222656,40585,0.0
2024-06-18,241.1999969482422,248.1999969482422,237.89999389648438,245.60000610351562,239.97886657714844,29915,0.0
2024-06-20,262.79998779296875,263.20001220703125,254.39999389648438,261.6000061035156,255.61270141601562,27000,0.0
2024-06-21,251.8000030517578,261.20001220703125,249.1999969482422,261.20001220703125,255.2218780517578,20255,0.0
2024-06-24,227.8000030517578,230.77999877929688,217.39999389648438,225.8000030517578,220.63204956054688,62180,0.0
2024-06-25,236.0,243.39999389648438,233.8000030517578,241.39999389648438,235.937744140625,43815,0.06
2024-06-26,236.39999389648438,240.8000030517578,228.1999969482422,240.8000030517578,235.35125732421875,39370,0.0
2024-06-27,245.8000030517578,250.39999389648438,244.60000610351562,246.39999389648438,240.82455444335938,49255,0.0
2024-06-28,245.60000610351562,250.1999969482422,233.3800048828125,234.39999389648438,229.0961151123047,38340,0.0
2024-07-01,248.8000030517578,253.0,245.60000610351562,248.60000610351562,242.97483825683594,36430,0.0
2024-07-02,246.0,246.39999389648438,237.60000610351562,240.1999969482422,234.76486206054688,27895,0.0
2024-07-03,224.39999389648438,230.0,222.60000610351562,225.60000610351562,220.49520874023438,37140,0.0
2024-07-05,179.60000610351562,184.1999969482422,175.0,182.39999389648438,178.27268981933594,118465,0.0
2024-07-08,189.60000610351562,189.8000030517578,171.0,184.0,179.8365020751953,62015,0.0
2024-07-09,191.60000610351562,196.77999877929688,188.0,191.8000030517578,187.4600067138672,42965,0.0
2024-07-10,196.39999389648438,202.1999969482422,194.39999389648438,197.0,192.54234313964844,64360,0.0
2024-07-11,206.0,206.60000610351562,195.0,196.60000610351562,192.1514129638672,64100,0.0
2024-07-12,194.39999389648438,203.39999389648438,194.39999389648438,197.8000030517578,193.32427978515625,47460,0.0
2024-07-15,228.0,238.1999969482422,225.6199951171875,235.60000610351562,230.26893615722656,154275,0.0
2024-07-16,236.0,247.1999969482422,230.8000030517578,244.60000610351562,239.06529235839844,93350,0.0
2024-07-17,240.10000610351562,244.39999389648438,229.60000610351562,236.1999969482422,230.85536193847656,66100,0.0
2024-07-18,245.1999969482422,246.0,228.8000030517578,234.1999969482422,228.90061950683594,79230,0.0
2024-07-19,234.0,253.97999572753906,233.8000030517578,251.1999969482422,245.51597595214844,81380,0.0
2024-07-22,245.8000030517578,248.0,237.60000610351562,246.6999969482422,241.1177520751953,84350,0.0
2024-07-23,245.8000030517578,247.0,230.60000610351562,240.1999969482422,234.76486206054688,173075,0.0
2024-07-24,241.1999969482422,241.60000610351562,226.0,226.5,221.5039520263672,92885,0.14
2024-07-25,197.60000610351562,200.8000030517578,190.1999969482422,194.60000610351562,190.30758666992188,143730,0.0
2024-07-26,208.1999969482422,214.39999389648438,205.60000610351562,213.1999969482422,208.49728393554688,62455,0.0
2024-07-29,225.0,225.0,210.0,217.1999969482422,212.40907287597656,82685,0.0
2024-07-30,222.1999969482422,223.39999389648438,210.1999969482422,211.8000030517578,207.1282196044922,98525,0.0
2024-07-31,219.8000030517578,222.0,208.39999389648438,211.60000610351562,206.9326629638672,80055,0.0
2024-08-01,199.60000610351562,201.6999969482422,186.10000610351562,193.39999389648438,189.13404846191406,89395,0.0
2024-08-02,194.60000610351562,199.1999969482422,174.83999633789062,177.39999389648438,173.48695373535156,79605,0.0
2024-08-05,82.0,119.69999694824219,80.5999984741211,106.4000015258789,104.05307006835938,422895,0.0
2024-08-06,110.5999984741211,119.80000305175781,107.5999984741211,114.19999694824219,111.68101501464844,194020,0.0
2024-08-07,111.4000015258789,113.5999984741211,99.4000015258789,100.80000305175781,98.57659149169922,251695,0.0
2024-08-08,110.5999984741211,123.0,106.19999694824219,120.80000305175781,118.13542938232422,172710,0.0
2024-08-09,124.4000015258789,128.1999969482422,118.19999694824219,122.0,119.30894470214844,98880,0.0
2024-08-12,130.39999389648438,133.8000030517578,121.5999984741211,128.39999389648438,125.56779479980469,119120,0.0
2024-08-13,126.19999694824219,134.89999389648438,125.0,132.8000030517578,129.87075805664062,140040,0.0
2024-08-14,133.60000610351562,134.3000030517578,125.0,129.0,126.154541015625,107615,0.0
2024-08-15,128.0,129.1999969482422,115.19999694824219,116.5999984741211,114.0280990600586,180290,0.0
2024-08-16,123.0,124.80000305175781,117.5999984741211,124.4000015258789,121.65603637695312,104000,0.0
2024-08-19,121.4000015258789,124.4000015258789,118.19999694824219,122.4000015258789,119.70015716552734,74620,0.0
2024-08-20,125.5999984741211,126.4000015258789,117.19999694824219,121.5999984741211,118.91777801513672,89235,0.0
2024-08-21,119.80000305175781,126.4000015258789,115.5999984741211,126.0,123.22073364257812,128625,0.0
2024-08-22,124.19999694824219,124.19999694824219,120.19999694824219,121.80000305175781,119.11337280273438,63875,0.0
2024-08-23,127.0,135.89999389648438,124.4000015258789,135.60000610351562,132.60902404785156,134320,0.0
2024-08-26,133.39999389648438,133.8000030517578,127.69999694824219,128.1999969482422,125.37222290039062,96210,0.0
2024-08-27,122.80000305175781,122.80000305175781,116.5999984741211,119.0,116.37515258789062,212440,0.0
2024-08-28,113.0,115.0999984741211,106.80000305175781,111.4000015258789,109.03440856933594,154045,0.1
2024-08-29,116.4000015258789,119.19999694824219,111.69999694824219,113.5999984741211,111.18769073486328,76905,0.0
2024-08-30,114.80000305175781,114.80000305175781,104.19999694824219,111.19999694824219,108.8386459350586,160240,0.0
2024-09-03,111.4000015258789,111.4000015258789,104.4000015258789,105.30000305175781,103.0639419555664,107535,0.0
2024-09-04,101.4000015258789,109.4000015258789,100.69999694824219,106.4000015258789,104.14057922363281,145755,0.0
2024-09-05,101.19999694824219,102.4000015258789,96.80000305175781,98.30000305175781,96.21258544921875,111205,0.0
2024-09-06,101.19999694824219,101.4000015258789,84.80000305175781,86.0999984741211,84.27167510986328,246140,0.0
2024-09-09,93.4000015258789,96.69999694824219,90.30000305175781,96.5999984741211,94.5486831665039,100995,0.0
2024-09-10,95.5999984741211,99.69999694824219,93.5999984741211,99.0,96.89773559570312,78125,0.0
2024-09-11,94.80000305175781,98.0,90.0,95.4000015258789,93.37417602539062,96275,0.0
2024-09-12,96.0,97.5,93.0,97.19999694824219,95.13594818115234,88495,0.0
2024-09-13,95.9000015258789,102.9000015258789,95.5999984741211,102.4000015258789,100.22554016113281,125625,0.0
2024-09-16,92.19999694824219,92.5,89.0,90.80000305175781,88.87186431884766,144195,0.0
2024-09-17,93.19999694824219,98.9000015258789,91.80000305175781,95.5999984741211,93.56990814208984,109200,0.0
2024-09-18,92.19999694824219,96.5999984741211,90.19999694824219,92.4000015258789,90.4378890991211,133165,0.0
2024-09-19,103.19999694824219,107.0,100.80000305175781,104.4000015258789,102.18305969238281,144935,0.0
2024-09-20,110.5999984741211,113.58000183105469,108.80000305175781,111.0999984741211,108.74077606201172,123750,0.0
2024-09-23,120.30000305175781,125.0,118.5999984741211,122.4000015258789,119.80083465576172,114825,0.0
2024-09-24,118.80000305175781,121.0,114.80000305175781,120.19999694824219,117.64753723144531,140085,0.0
2024-09-25,117.19999694824219,118.30000305175781,112.30000305175781,113.0,110.6004409790039,89960,0.0
2024-09-26,118.0,121.4000015258789,116.19999694824219,120.19999694824219,117.73089599609375,132845,0.08
2024-09-27,120.5999984741211,127.30000305175781,119.19999694824219,124.5999984741211,122.0405044555664,126635,0.0
2024-09-30,117.19999694824219,117.80000305175781,112.30000305175781,114.19999694824219,111.85414123535156,113785,0.0
2024-10-01,115.19999694824219,115.4800033569336,100.4000015258789,104.4000015258789,102.25545501708984,179130,0.0
2024-10-02,99.5999984741211,103.77999877929688,94.5999984741211,94.80000305175781,92.8526382446289,220075,0.0
2024-10-03,93.0,94.0,89.4000015258789,93.0,91.08963012695312,193705,0.0
2024-10-04,95.4000015258789,100.19999694824219,92.81999969482422,99.4000015258789,97.35816955566406,174445,0.0
2024-10-07,102.80000305175781,106.5999984741211,98.0,100.19999694824219,98.1417236328125,138680,0.0
2024-10-08,99.19999694824219,101.0,96.4000015258789,99.80000305175781,97.74993896484375,92540,0.0
2024-10-09,98.5999984741211,102.4000015258789,96.80000305175781,97.80000305175781,95.791015625,102855,0.0
2024-10-10,95.80000305175781,98.0,90.5999984741211,93.5999984741211,91.67729187011719,157795,0.0
2024-10-11,98.19999694824219,102.30000305175781,98.0,101.19999694824219,99.12116241455078,148760,0.0
2024-10-14,109.0,116.4000015258789,108.4000015258789,115.0,112.63771057128906,169295,0.0
2024-10-15,113.19999694824219,120.5999984741211,106.80000305175781,112.0,109.69933319091797,185145,0.0
2024-10-16,115.4000015258789,116.80000305175781,112.0,114.0999984741211,111.75621032714844,107970,0.0
2024-10-17,113.5999984741211,115.4000015258789,110.19999694824219,112.0,109.69933319091797,88700,0.0
2024-10-18,114.0,119.19999694824219,113.5,116.80000305175781,114.40074920654297,140660,0.0
2024-10-21,120.4000015258789,120.4000015258789,116.80000305175781,119.19999694824219,116.75142669677734,161725,0.0
2024-10-22,114.80000305175781,115.80000305175781,112.4000015258789,114.5999984741211,112.24591827392578,117090,0.0
2024-10-23,110.0,110.80000305175781,99.19999694824219,104.19999694824219,102.0595703125,236530,0.0
2024-10-24,105.5999984741211,106.80000305175781,103.19999694824219,106.0,103.82257080078125,148180,0.0
2024-10-25,106.30000305175781,108.80000305175781,98.80000305175781,100.80000305175781,98.72940826416016,245960,0.0
2024-10-28,105.19999694824219,105.9000015258789,101.80000305175781,103.4000015258789,101.27600860595703,218210,0.0
2024-10-29,112.80000305175781,118.4000015258789,111.80000305175781,113.5999984741211,111.41731262207031,338580,0.14
2024-10-30,118.80000305175781,122.0,115.4000015258789,115.80000305175781,113.5750732421875,365825,0.0
2024-10-31,112.80000305175781,112.95999908447266,102.19999694824219,102.5999984741211,100.62867736816406,312785,0.0
2024-11-01,104.4000015258789,108.80000305175781,100.4000015258789,103.0,101.02098846435547,187920,0.0
2024-11-04,98.19999694824219,98.4000015258789,93.55999755859375,95.0999984741211,93.27277374267578,240685,0.0
2024-11-05,97.80000305175781,99.80000305175781,93.19999694824219,95.19999694824219,93.37084197998047,279530,0.0
2024-11-06,111.5999984741211,118.0999984741211,110.19999694824219,117.0999984741211,114.8500747680664,469595,0.0
2024-11-07,127.5999984741211,136.60000610351562,124.80000305175781,135.60000610351562,132.99465942382812,634825,0.0
2024-11-08,139.8000030517578,143.0,134.1999969482422,139.0,136.32931518554688,661760,0.0
2024-11-11,160.60000610351562,180.1999969482422,158.39999389648438,179.60000610351562,176.1492156982422,1626060,0.0
2024-11-12,169.1999969482422,172.8000030517578,162.1999969482422,170.39999389648438,167.12600708007812,1026720,0.0
2024-11-13,165.60000610351562,175.60000610351562,153.39999389648438,158.1999969482422,155.160400390625,994615,0.0
2024-11-14,159.1999969482422,160.60000610351562,146.39999389648438,150.1999969482422,147.31407165527344,697970,0.0
2024-11-15,147.39999389648438,150.0,142.0,150.0,147.1179656982422,455335,0.0
2024-11-18,150.5,160.5,147.6999969482422,156.1999969482422,153.1988067626953,697470,0.0
2024-11-19,150.0,155.22000122070312,149.0,150.8000030517578,147.902587890625,703405,0.0
2024-11-20,153.60000610351562,154.17999267578125,143.39999389648438,147.8000030517578,144.96026611328125,709100,0.0
2024-11-21,175.39999389648438,178.8000030517578,163.60000610351562,175.1999969482422,171.833740234375,1978750,0.0
