Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2005-01-03,58.45000076293945,58.560001373291016,57.33000183105469,57.36000061035156,36.640892028808594,17100,0.0
2005-01-04,57.61000061035156,57.61000061035156,56.41999816894531,56.5,36.09152603149414,12900,0.0
2005-01-05,56.29999923706055,56.29999923706055,55.650001525878906,55.900001525878906,35.70826721191406,31900,0.0
2005-01-06,55.720001220703125,55.93000030517578,55.529998779296875,55.70000076293945,35.58050537109375,15500,0.0
2005-01-07,55.70000076293945,55.7400016784668,55.20000076293945,55.20000076293945,35.2611083984375,38500,0.0
2005-01-10,55.220001220703125,55.97999954223633,55.220001220703125,55.59000015258789,35.51023864746094,31100,0.0
2005-01-11,55.25,55.369998931884766,54.9900016784668,55.209999084472656,35.26749801635742,17000,0.0
2005-01-12,55.09000015258789,55.220001220703125,54.529998779296875,55.220001220703125,35.27389144897461,9500,0.0
2005-01-13,55.20000076293945,55.59000015258789,55.0,55.0,35.133365631103516,14300,0.0
2005-01-14,55.31999969482422,55.68000030517578,55.31999969482422,55.68000030517578,35.5677375793457,29100,0.0
2005-01-18,55.58000183105469,56.34000015258789,55.470001220703125,56.34000015258789,35.98933029174805,5100,0.0
2005-01-19,56.34000015258789,56.34000015258789,55.779998779296875,55.779998779296875,35.63161087036133,6200,0.0
2005-01-20,55.400001525878906,55.75,55.2599983215332,55.41999816894531,35.40165710449219,6900,0.0
2005-01-21,55.47999954223633,55.709999084472656,55.25,55.310001373291016,35.33139419555664,8200,0.0
2005-01-24,55.38999938964844,55.439998626708984,54.77000045776367,54.779998779296875,34.992820739746094,14900,0.0
2005-01-25,55.34000015258789,55.34000015258789,54.7599983215332,54.900001525878906,35.0694694519043,9000,0.0
2005-01-26,55.060001373291016,55.47999954223633,55.040000915527344,55.47999954223633,35.439971923828125,6200,0.0
2005-01-27,55.34000015258789,55.779998779296875,55.34000015258789,55.58000183105469,35.50386428833008,14300,0.0
2005-01-28,55.529998779296875,55.529998779296875,55.08000183105469,55.119998931884766,35.21001434326172,4900,0.0
2005-01-31,55.7599983215332,56.16999816894531,55.7599983215332,56.16999816894531,35.880741119384766,6900,0.0
2005-02-01,56.20000076293945,56.619998931884766,56.20000076293945,56.56999969482422,36.13624954223633,6200,0.0
2005-02-02,56.560001373291016,56.790000915527344,56.439998626708984,56.790000915527344,36.276790618896484,6100,0.0
2005-02-03,56.619998931884766,56.68000030517578,56.52000045776367,56.560001373291016,36.12985610961914,15800,0.0
2005-02-04,56.790000915527344,57.41999816894531,56.790000915527344,57.40999984741211,36.6728401184082,17200,0.0
2005-02-07,57.529998779296875,57.65999984741211,57.33000183105469,57.349998474121094,36.63450241088867,18800,0.0
2005-02-08,57.2599983215332,57.5099983215332,57.2599983215332,57.47999954223633,36.71755599975586,9300,0.0
2005-02-09,57.63999938964844,57.63999938964844,56.81999969482422,56.81999969482422,36.29594039916992,14600,0.0
2005-02-10,56.81999969482422,56.9900016784668,56.599998474121094,56.9900016784668,36.40455627441406,6400,0.0
2005-02-11,56.86000061035156,57.560001373291016,56.66999816894531,57.45000076293945,36.69839096069336,21000,0.0
2005-02-14,57.599998474121094,57.599998474121094,57.2599983215332,57.380001068115234,36.6536865234375,8500,0.0
2005-02-15,57.4900016784668,57.84000015258789,57.45000076293945,57.54999923706055,36.762264251708984,14100,0.0
2005-02-16,57.599998474121094,58.04999923706055,57.439998626708984,57.900001525878906,36.985843658447266,7500,0.0
2005-02-17,57.560001373291016,57.869998931884766,57.47999954223633,57.47999954223633,36.71755599975586,13400,0.0
2005-02-18,57.47999954223633,57.529998779296875,57.08000183105469,57.2599983215332,36.57701873779297,9400,0.0
2005-02-22,56.97999954223633,57.0,56.189998626708984,56.189998626708984,35.893516540527344,28500,0.0
2005-02-23,56.439998626708984,56.59000015258789,56.290000915527344,56.41999816894531,36.040428161621094,14200,0.0
2005-02-24,56.310001373291016,56.849998474121094,56.20000076293945,56.849998474121094,36.31511688232422,7600,0.0
2005-02-25,56.869998931884766,57.720001220703125,56.869998931884766,57.70000076293945,36.858089447021484,9700,0.0
2005-02-28,57.650001525878906,57.790000915527344,57.060001373291016,57.52000045776367,36.74310302734375,15200,0.0
2005-03-01,57.79999923706055,58.06999969482422,57.58000183105469,58.0099983215332,37.05610275268555,6800,0.0
2005-03-02,57.779998779296875,58.18000030517578,57.70000076293945,57.95000076293945,37.01778793334961,6900,0.0
2005-03-03,58.099998474121094,58.099998474121094,57.66999816894531,58.040000915527344,37.075279235839844,36500,0.0
2005-03-04,58.16999816894531,58.84000015258789,58.16999816894531,58.70000076293945,37.49687194824219,7100,0.0
2005-03-07,58.720001220703125,59.04999923706055,58.70000076293945,58.70000076293945,37.49687194824219,11800,0.0
2005-03-08,58.79999923706055,58.79999923706055,58.310001373291016,58.54999923706055,37.40106201171875,9000,0.0
2005-03-09,58.18000030517578,58.20000076293945,57.63999938964844,57.63999938964844,36.81975173950195,8200,0.0
2005-03-10,57.619998931884766,57.720001220703125,57.099998474121094,57.38999938964844,36.66004943847656,15600,0.0
2005-03-11,57.47999954223633,57.529998779296875,57.349998474121094,57.369998931884766,36.64728546142578,1500,0.0
2005-03-14,57.650001525878906,57.84000015258789,57.4900016784668,57.790000915527344,36.915592193603516,12000,0.0
2005-03-15,58.150001525878906,58.150001525878906,57.5,57.5,36.73033905029297,8700,0.0
2005-03-16,57.36000061035156,57.4900016784668,57.0,57.13999938964844,36.500362396240234,12900,0.0
2005-03-17,57.06999969482422,57.5099983215332,56.97999954223633,57.5099983215332,36.736717224121094,12800,0.0
2005-03-18,57.380001068115234,57.45000076293945,56.79999923706055,57.130001068115234,36.49397277832031,14200,0.0
2005-03-21,57.099998474121094,57.099998474121094,56.90999984741211,57.04999923706055,36.44798278808594,7000,0.008
2005-03-22,57.099998474121094,57.52000045776367,56.599998474121094,56.66999816894531,36.2052116394043,6400,0.0
2005-03-23,56.33000183105469,56.380001068115234,56.0,56.099998474121094,35.8410530090332,7300,0.0
2005-03-24,56.29999923706055,56.56999969482422,56.29999923706055,56.41999816894531,36.04547882080078,8700,0.0
2005-03-28,56.400001525878906,56.52000045776367,56.27000045776367,56.310001373291016,35.9752082824707,3300,0.0
2005-03-29,56.16999816894531,56.58000183105469,55.33000183105469,55.33000183105469,35.34911346435547,13800,0.0
2005-03-30,55.7599983215332,56.310001373291016,55.7599983215332,56.29999923706055,35.96881866455078,5700,0.0
2005-03-31,56.2599983215332,56.400001525878906,56.18000030517578,56.27000045776367,35.94965362548828,3800,0.0
2005-04-01,56.72999954223633,56.72999954223633,55.939998626708984,56.13999938964844,35.866600036621094,5100,0.0
2005-04-04,56.189998626708984,56.380001068115234,55.650001525878906,56.380001068115234,36.019927978515625,5200,0.0
2005-04-05,56.29999923706055,56.5,56.29999923706055,56.5,36.09659194946289,4200,0.0
2005-04-06,56.650001525878906,56.900001525878906,56.599998474121094,56.630001068115234,36.179649353027344,4200,0.0
2005-04-07,56.52000045776367,56.84000015258789,56.43000030517578,56.7400016784668,36.24993133544922,5700,0.0
2005-04-08,56.70000076293945,56.70000076293945,56.18000030517578,56.18000030517578,35.89215850830078,9700,0.0
2005-04-11,56.20000076293945,56.20000076293945,55.79999923706055,55.970001220703125,35.757991790771484,7600,0.0
