Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2013-04-18,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,40.31264114379883,100,0.0
2013-04-19,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,40.31264114379883,0,0.0
2013-04-22,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,40.360843658447266,100,0.0
2013-04-23,50.90999984741211,50.97999954223633,50.90999984741211,50.97999954223633,40.97982406616211,200,0.0
2013-04-24,50.619998931884766,50.619998931884766,50.619998931884766,50.619998931884766,40.69044494628906,200,0.0
2013-04-25,51.220001220703125,51.220001220703125,51.220001220703125,51.220001220703125,41.17274856567383,600,0.0
2013-04-26,51.43000030517578,51.43000030517578,51.20000076293945,51.20000076293945,41.156673431396484,600,0.0
2013-04-29,51.220001220703125,51.45000076293945,51.220001220703125,51.45000076293945,41.357635498046875,4600,0.0
2013-04-30,51.279998779296875,51.619998931884766,51.279998779296875,51.619998931884766,41.49427032470703,4800,0.0
2013-05-01,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,40.5859375,900,0.0
2013-05-02,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,40.5859375,0,0.0
2013-05-03,52.119998931884766,52.13999938964844,51.97999954223633,52.029998779296875,41.823848724365234,2400,0.0
2013-05-06,52.43000030517578,52.43000030517578,52.43000030517578,52.43000030517578,42.14537811279297,100,0.0
2013-05-07,52.11000061035156,52.2400016784668,52.11000061035156,52.2400016784668,41.992671966552734,1000,0.0
2013-05-08,52.34000015258789,52.34000015258789,52.31999969482422,52.31999969482422,42.05696487426758,2100,0.0
2013-05-09,52.40999984741211,52.40999984741211,52.20000076293945,52.22999954223633,41.98462677001953,4200,0.0
2013-05-10,52.22999954223633,52.22999954223633,52.22999954223633,52.22999954223633,41.98462677001953,0,0.0
2013-05-13,52.38999938964844,52.38999938964844,52.38999938964844,52.38999938964844,42.113243103027344,200,0.0
