Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2005-01-03,121.69999694824219,121.9000015258789,120.02999877929688,120.45999908447266,81.42935180664062,578300,0.0
2005-01-04,120.66999816894531,120.66999816894531,118.55999755859375,119.01000213623047,80.44917297363281,845400,0.0
2005-01-05,119.0,119.37999725341797,118.29000091552734,118.29000091552734,79.96248626708984,618400,0.0
2005-01-06,118.56999969482422,119.26000213623047,118.44999694824219,118.7699966430664,80.28689575195312,518500,0.0
2005-01-07,119.08000183105469,119.33999633789062,118.33000183105469,118.55000305175781,80.13822937011719,583900,0.0
2005-01-10,118.6500015258789,119.5999984741211,118.54000091552734,119.1500015258789,80.54381561279297,577600,0.0
2005-01-11,118.69000244140625,118.86000061035156,118.16000366210938,118.33999633789062,79.9962387084961,237400,0.0
2005-01-12,118.54000091552734,118.98999786376953,117.68000030517578,118.80000305175781,80.30721282958984,621800,0.0
2005-01-13,118.7699966430664,118.88999938964844,117.69000244140625,117.81999969482422,79.64476776123047,804600,0.0
2005-01-14,118.12999725341797,118.66999816894531,117.94000244140625,118.47000122070312,80.08413696289062,470200,0.0
2005-01-18,118.2300033569336,119.7300033569336,118.12000274658203,119.7300033569336,80.93592071533203,3292200,0.0
2005-01-19,119.55999755859375,119.62999725341797,118.41000366210938,118.41000366210938,80.04357147216797,762100,0.0
2005-01-20,118.05000305175781,118.33999633789062,117.4800033569336,117.69999694824219,79.56364440917969,628500,0.0
2005-01-21,117.9000015258789,118.11000061035156,116.87000274658203,116.9000015258789,79.02284240722656,1468200,0.0
2005-01-24,117.19000244140625,117.45999908447266,116.52999877929688,116.75,78.92147064208984,657500,0.0
2005-01-25,117.06999969482422,117.58999633789062,116.87999725341797,117.0,79.09046173095703,378500,0.0
2005-01-26,117.47000122070312,117.73999786376953,117.16000366210938,117.38999938964844,79.35404968261719,369700,0.0
2005-01-27,117.2699966430664,117.87999725341797,117.1500015258789,117.56999969482422,79.47575378417969,477000,0.0
2005-01-28,117.62999725341797,117.69000244140625,116.76000213623047,117.23999786376953,79.25269317626953,731700,0.0
2005-01-31,118.08999633789062,118.41000366210938,117.86000061035156,118.29000091552734,79.96248626708984,916800,0.0
2005-02-01,118.44999694824219,119.19999694824219,118.20999908447266,119.05000305175781,80.47624206542969,323800,0.0
2005-02-02,119.12000274658203,119.72000122070312,119.05000305175781,119.43000030517578,80.73311614990234,650900,0.0
2005-02-03,119.20999908447266,119.31999969482422,118.80000305175781,119.13999938964844,80.53703308105469,565200,0.0
2005-02-04,119.13999938964844,120.56999969482422,119.13999938964844,120.37000274658203,81.3685073852539,487300,0.0
2005-02-07,120.38999938964844,120.6500015258789,120.19999694824219,120.20999908447266,81.26036071777344,1707000,0.0
2005-02-08,120.31999969482422,120.79000091552734,120.2300033569336,120.36000061035156,81.36175537109375,410300,0.0
2005-02-09,120.58000183105469,120.61000061035156,119.38999938964844,119.43000030517578,80.73311614990234,732200,0.0
2005-02-10,119.83000183105469,120.1500015258789,119.43000030517578,119.9800033569336,81.10485076904297,294600,0.0
2005-02-11,119.88999938964844,121.19000244140625,119.63999938964844,120.81999969482422,81.67271423339844,797400,0.0
2005-02-14,120.8499984741211,121.04000091552734,120.68000030517578,120.80999755859375,81.66595458984375,362400,0.0
2005-02-15,121.01000213623047,121.58000183105469,120.87999725341797,121.36000061035156,82.03775787353516,767700,0.0
2005-02-16,121.08999633789062,121.5999984741211,120.91999816894531,121.3499984741211,82.031005859375,473500,0.0
2005-02-17,121.3499984741211,121.4800033569336,120.36000061035156,120.36000061035156,81.36175537109375,2473800,0.0
2005-02-18,120.36000061035156,120.66999816894531,120.08999633789062,120.5,81.45639038085938,393000,0.0
2005-02-22,120.0199966430664,120.5999984741211,118.73999786376953,118.76000213623047,80.28018188476562,984900,0.0
2005-02-23,119.08000183105469,119.69000244140625,118.83000183105469,119.63999938964844,80.87503814697266,650300,0.0
2005-02-24,119.43000030517578,120.47000122070312,119.18000030517578,120.36000061035156,81.36175537109375,374300,0.0
2005-02-25,120.41000366210938,121.6500015258789,120.3499984741211,121.56999969482422,82.17970275878906,1302400,0.0
