Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2010-12-03,99.93000030517578,99.95999908447266,99.88999938964844,99.93000030517578,72.2282485961914,47200,0.0
2010-12-06,100.12999725341797,100.16999816894531,100.0199966430664,100.16999816894531,72.40174865722656,21300,0.0
2010-12-07,100.0999984741211,100.0999984741211,99.94999694824219,100.0,72.27888488769531,18600,0.0
2010-12-08,99.7699966430664,99.79000091552734,99.5999984741211,99.66000366210938,72.03308868408203,3200,0.0
2010-12-09,99.5999984741211,99.68000030517578,99.58999633789062,99.63999938964844,72.01863098144531,1700,0.0
2010-12-10,99.63999938964844,99.63999938964844,99.55000305175781,99.55000305175781,71.95359802246094,2900,0.0
2010-12-13,99.5,99.68000030517578,99.44000244140625,99.62000274658203,72.00421905517578,14700,0.0
2010-12-14,99.63999938964844,99.63999938964844,99.41000366210938,99.4800033569336,71.90300750732422,5200,0.0
2010-12-15,99.62000274658203,99.68000030517578,99.62000274658203,99.68000030517578,72.04755401611328,500,0.0
2010-12-16,99.54000091552734,99.69999694824219,99.54000091552734,99.69000244140625,72.0547866821289,23100,0.0
2010-12-17,99.87000274658203,100.0,99.87000274658203,99.9800033569336,72.26441955566406,2600,0.0
2010-12-20,100.05000305175781,100.0999984741211,99.94000244140625,99.95999908447266,72.24992370605469,20700,0.0
2010-12-21,100.11000061035156,100.12000274658203,100.02999877929688,100.06999969482422,72.32940673828125,4500,0.0
2010-12-22,100.06999969482422,100.12000274658203,100.05999755859375,100.11000061035156,72.35835266113281,5200,0.0
2010-12-23,100.02999877929688,100.06999969482422,100.02999877929688,100.04000091552734,72.30776977539062,700,0.0
2010-12-27,99.98999786376953,99.98999786376953,99.83999633789062,99.98999786376953,72.27159881591797,5900,0.0
2010-12-28,99.91999816894531,99.91999816894531,99.7699966430664,99.80000305175781,72.18704223632812,5500,0.073
2010-12-29,99.80999755859375,100.12999725341797,99.79000091552734,100.08999633789062,72.39677429199219,6000,0.0
2010-12-30,100.05999755859375,100.05999755859375,99.91999816894531,99.91999816894531,72.27379608154297,3000,0.0
2010-12-31,99.98999786376953,100.12000274658203,99.98999786376953,100.08000183105469,72.3895492553711,8300,0.0
2011-01-03,100.05999755859375,100.20999908447266,100.0,100.16999816894531,72.45462799072266,4100,0.0
2011-01-04,100.30000305175781,100.36000061035156,100.27999877929688,100.3499984741211,72.58479309082031,16500,0.0
2011-01-05,100.26000213623047,100.27999877929688,100.22000122070312,100.25,72.51246643066406,3200,0.0
2011-01-06,100.36000061035156,100.5,100.30999755859375,100.4800033569336,72.67887115478516,11000,0.0
2011-01-07,100.5999984741211,100.76000213623047,100.5999984741211,100.68000030517578,72.82351684570312,1100,0.0
2011-01-10,100.69000244140625,100.7699966430664,100.69000244140625,100.73999786376953,72.8669204711914,2800,0.0
2011-01-11,100.87000274658203,100.98999786376953,100.83999633789062,100.93000030517578,73.00433349609375,10100,0.0
2011-01-12,100.83000183105469,101.04000091552734,100.77999877929688,100.98999786376953,73.04773712158203,48400,0.0
2011-01-13,100.93000030517578,101.12000274658203,100.86000061035156,101.0999984741211,73.12728881835938,90800,0.0
2011-01-14,101.08999633789062,101.1500015258789,101.04000091552734,101.04000091552734,73.08389282226562,7800,0.0
2011-01-18,100.9800033569336,101.05999755859375,100.91999816894531,101.04000091552734,73.08389282226562,10700,0.0
2011-01-19,101.06999969482422,101.08000183105469,100.9800033569336,101.05000305175781,73.09114837646484,10200,0.0
2011-01-20,100.91999816894531,100.91999816894531,100.72000122070312,100.72000122070312,72.85245513916016,7000,0.0
