Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2006-06-21,1.1401560306549072,1.140625,1.127344012260437,1.128906011581421,0.9833745360374451,1523200,0.0
2006-06-22,1.125,1.1270309686660767,1.0903129577636719,1.102344036102295,0.960236668586731,13612800,0.0
2006-06-23,1.097656011581421,1.1181249618530273,1.0856250524520874,1.0990630388259888,0.9573786854743958,3411200,0.0
2006-06-26,1.1015629768371582,1.109375,1.09375,1.103124976158142,0.9609169363975525,3622400,0.0
2006-06-27,1.104688048362732,1.104688048362732,1.0618749856948853,1.0618749856948853,0.9249849915504456,6393600,0.0
2006-06-28,1.066406011581421,1.0771880149841309,1.0534379482269287,1.0748440027236938,0.9362818598747253,6374400,0.0
2006-06-29,1.0882810354232788,1.1398439407348633,1.0832810401916504,1.1398439407348633,0.992902398109436,11289600,0.0
2006-06-30,1.1484379768371582,1.1484379768371582,1.1278129816055298,1.128906011581421,0.9833745360374451,15168000,0.0
2006-07-03,1.1375000476837158,1.142969012260437,1.1353130340576172,1.142030954360962,0.9948079586029053,2380800,0.0
2006-07-05,1.121093988418579,1.1215629577636719,1.093906044960022,1.0970309972763062,0.9556084275245667,9900800,0.0
2006-07-06,1.102344036102295,1.1109379529953003,1.086719036102295,1.0906250476837158,0.9500284194946289,5369600,0.0
2006-07-07,1.071094036102295,1.0921880006790161,1.060155987739563,1.0667190551757812,0.9292041659355164,4588800,0.0
2006-07-10,1.0765630006790161,1.0807809829711914,1.039687991142273,1.049062967300415,0.9138244390487671,7987200,0.0
2006-07-11,1.0412499904632568,1.0692189931869507,1.033750057220459,1.066249966621399,0.9287956953048706,10604800,0.0
2006-07-12,1.0596879720687866,1.0625,1.0187499523162842,1.024062991142273,0.8920472860336304,14598400,0.0
2006-07-13,1.028905987739563,1.028905987739563,0.989063024520874,0.9914060235023499,0.8636002540588379,26745600,0.0
2006-07-14,0.987500011920929,0.989844024181366,0.9609379768371582,0.971094012260437,0.8459064960479736,13856000,0.0
2006-07-17,0.978905975818634,0.984375,0.9631249904632568,0.9757810235023499,0.8499895334243774,9868800,0.0
2006-07-18,0.984375,0.987500011920929,0.9484379887580872,0.981249988079071,0.8547535538673401,26054400,0.0
2006-07-19,0.978905975818634,1.0167189836502075,0.9782810211181641,1.002500057220459,0.8732640743255615,16940800,0.0
2006-07-20,1.0140630006790161,1.0140630006790161,0.974219024181366,0.9751560091972351,0.8494449853897095,12019200,0.0
2006-07-21,0.9582809805870056,0.96875,0.9518749713897705,0.953125,0.8302539587020874,18630400,0.0
2006-07-24,0.9607809782028198,0.9915630221366882,0.9607809782028198,0.9882810115814209,0.8608779311180115,15334400,0.0
2006-07-25,0.9929689764976501,1.009374976158142,0.9807810187339783,0.9979689717292786,0.8693169951438904,21683200,0.0
2006-07-26,0.9937499761581421,1.015468955039978,0.981249988079071,1.0,0.8710864782333374,23500800,0.0
2006-07-27,1.0210939645767212,1.0234379768371582,0.981249988079071,0.989844024181366,0.8622395396232605,12038400,0.0
2006-07-28,1.0007810592651367,1.0293749570846558,0.994530975818634,1.0293749570846558,0.896674394607544,6752000,0.0
2006-07-31,1.021875023841858,1.038280963897705,1.0148439407348633,1.027343988418579,0.8949052095413208,9958400,0.0
2006-08-01,1.008594036102295,1.008594036102295,0.981249988079071,0.9921879768371582,0.8642812967300415,15609600,0.0
2006-08-02,1.003906011581421,1.026563048362732,1.0015629529953003,1.0104689598083496,0.8802055716514587,13939200,0.0
2006-08-03,0.9929689764976501,1.037500023841858,0.9921879768371582,1.027343988418579,0.8949052095413208,19961600,0.0
2006-08-04,1.0464060306549072,1.0546879768371582,0.9985939860343933,1.017969012260437,0.8867388963699341,18816000,0.0
2006-08-07,1.010938048362732,1.0148439407348633,0.9960939884185791,1.0056250095367432,0.8759861588478088,17017600,0.0
2006-08-08,1.009374976158142,1.015625,0.9828130006790161,0.9929689764976501,0.8649618029594421,28838400,0.0
2006-08-09,1.0064059495925903,1.0343749523162842,0.989063024520874,0.9925000071525574,0.8645530343055725,28825600,0.0
2006-08-10,0.9932810068130493,1.0128129720687866,0.9828130006790161,1.0051560401916504,0.8755775094032288,23283200,0.0
2006-08-11,0.9953129887580872,1.0007810592651367,0.9851559996604919,0.9953129887580872,0.8670035600662231,13305600,0.0
2006-08-14,1.0076559782028198,1.03125,1.0018750429153442,1.0043749809265137,0.8748972415924072,19321600,0.0
2006-08-15,1.037343978881836,1.0703129768371582,1.0232809782028198,1.0567189455032349,0.9204933643341064,22054400,0.0
2006-08-16,1.0703129768371582,1.1081249713897705,1.0640629529953003,1.107030987739563,0.9643195271492004,31040000,0.0
2006-08-17,1.1085939407348633,1.129688024520874,1.100000023841858,1.114063024520874,0.9704447984695435,44345600,0.0
2006-08-18,1.1101560592651367,1.117812991142273,1.089843988418579,1.1124999523162842,0.9690834283828735,16934400,0.0
2006-08-21,1.0943750143051147,1.1029690504074097,1.086719036102295,1.0921880006790161,0.9513898491859436,16275200,0.0
2006-08-22,1.1035939455032349,1.1168750524520874,1.0857809782028198,1.0950000286102295,0.9538397192955017,16268800,0.0
2006-08-23,1.0978130102157593,1.1087499856948853,1.068750023841858,1.0765630006790161,0.937779426574707,18598400,0.0
