Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-06-01,100.0199966430664,100.0199966430664,100.01000213623047,100.01000213623047,84.837890625,1600,0.0
2020-06-02,100.0199966430664,100.0199966430664,100.01300048828125,100.01300048828125,84.84043884277344,4000,0.0
2020-06-03,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,84.84210968017578,100,0.0
2020-06-04,100.0,100.02100372314453,100.0,100.01499938964844,84.84210968017578,2400,0.0
2020-06-05,100.0199966430664,100.0199966430664,100.01000213623047,100.01000213623047,84.837890625,400,0.0
2020-06-08,100.01000213623047,100.01000213623047,100.01000213623047,100.01000213623047,84.837890625,100,0.0
2020-06-09,100.01000213623047,100.01000213623047,100.01000213623047,100.01000213623047,84.837890625,100,0.0
2020-06-10,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,84.84210968017578,12300,0.0
2020-06-11,100.0199966430664,100.02999877929688,100.01499938964844,100.01499938964844,84.84210968017578,7587100,0.0
2020-06-12,100.01000213623047,100.0199966430664,100.01000213623047,100.01499938964844,84.84210968017578,4900,0.0
2020-06-15,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,84.84210968017578,8500,0.0
2020-06-16,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,84.84210968017578,100,0.0
2020-06-17,100.02999877929688,100.02999877929688,100.01499938964844,100.0199966430664,84.84635162353516,4600,0.0
2020-06-18,100.02999877929688,100.02999877929688,100.0199966430664,100.02400207519531,84.84976196289062,19600,0.0
2020-06-19,100.0250015258789,100.02899932861328,100.0199966430664,100.0250015258789,84.85061645507812,5600,0.0
2020-06-22,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.84635162353516,22500,0.0
2020-06-23,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,84.84635162353516,1500,0.0
2020-06-24,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.84635162353516,17100,0.0
2020-06-25,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,84.84635162353516,10700,0.0
2020-06-26,100.02999877929688,100.02999877929688,100.01000213623047,100.01499938964844,84.84210968017578,51200,0.0
2020-06-29,100.0250015258789,100.0250015258789,100.0199966430664,100.0250015258789,84.85061645507812,3700,0.0
2020-06-30,100.0250015258789,100.0250015258789,100.0250015258789,100.0250015258789,84.85061645507812,700,0.0
2020-07-01,100.0199966430664,100.0199966430664,100.01499938964844,100.01499938964844,84.84719848632812,15100,0.006
2020-07-02,100.0199966430664,100.02999877929688,100.0199966430664,100.02100372314453,84.85227966308594,5300,0.0
2020-07-06,100.01499938964844,100.0199966430664,100.01499938964844,100.01499938964844,84.84719848632812,2400,0.0
