Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2005-01-03,88.18000030517578,88.83999633789062,88.16000366210938,88.73999786376953,44.560420989990234,1168000,0.0
2005-01-04,88.72000122070312,88.75,87.80999755859375,87.80999755859375,44.0933952331543,1935400,0.0
2005-01-05,87.98999786376953,88.55000305175781,87.94000244140625,88.27999877929688,44.329444885253906,1094100,0.0
2005-01-06,88.29000091552734,88.54000091552734,88.22000122070312,88.33999633789062,44.35960006713867,1057400,0.0
2005-01-07,88.76000213623047,88.87000274658203,88.3499984741211,88.54000091552734,44.460025787353516,738700,0.0
2005-01-10,88.63999938964844,88.72000122070312,88.47000122070312,88.68000030517578,44.530296325683594,379400,0.0
2005-01-11,88.9000015258789,89.27999877929688,88.73999786376953,89.19999694824219,44.791419982910156,844100,0.0
2005-01-12,88.87000274658203,89.44000244140625,88.80000305175781,89.31999969482422,44.85166931152344,722000,0.0
2005-01-13,89.75,90.18000030517578,89.7300033569336,90.18000030517578,45.28347396850586,1876700,0.0
2005-01-14,89.9000015258789,90.4000015258789,89.80999755859375,90.16999816894531,45.27850341796875,1043800,0.0
2005-01-18,89.80000305175781,90.48999786376953,89.7300033569336,90.47000122070312,45.429107666015625,1251600,0.0
2005-01-19,90.80000305175781,90.83999633789062,90.2699966430664,90.7300033569336,45.55971145629883,655800,0.0
2005-01-20,90.41999816894531,91.0199966430664,90.3499984741211,90.91000366210938,45.65008544921875,1064200,0.0
2005-01-21,90.5999984741211,91.05000305175781,90.5199966430664,91.01000213623047,45.7003059387207,606300,0.0
2005-01-24,91.08999633789062,91.5,91.0,91.4000015258789,45.89614486694336,561400,0.0
2005-01-25,91.36000061035156,91.4000015258789,90.51000213623047,90.54000091552734,45.46428298950195,1942200,0.0
2005-01-26,90.8499984741211,90.91999816894531,90.62999725341797,90.70999908447266,45.549652099609375,709800,0.0
2005-01-27,90.5199966430664,90.69999694824219,90.33999633789062,90.54000091552734,45.46428298950195,463900,0.0
2005-01-28,91.22000122070312,91.5999984741211,91.16999816894531,91.44999694824219,45.92124938964844,1128000,0.0
2005-01-31,91.33000183105469,91.75,91.29000091552734,91.70999908447266,46.051788330078125,1313900,0.0
2005-02-01,91.44000244140625,91.5,91.05000305175781,91.22000122070312,45.97870635986328,948200,0.345
2005-02-02,91.19999694824219,91.45999908447266,91.08999633789062,91.43000030517578,46.08455276489258,760300,0.0
2005-02-03,91.05999755859375,91.44000244140625,91.05999755859375,91.37999725341797,46.05934143066406,505800,0.0
2005-02-04,92.47000122070312,92.94000244140625,92.45999908447266,92.6500015258789,46.69951629638672,3483900,0.0
2005-02-07,92.73999786376953,93.41999816894531,92.69999694824219,93.33999633789062,47.047279357910156,1064600,0.0
2005-02-08,93.37000274658203,94.12000274658203,93.33000183105469,93.87000274658203,47.314388275146484,1383800,0.0
2005-02-09,93.44000244140625,94.23999786376953,93.37999725341797,94.12000274658203,47.44043731689453,2125800,0.0
2005-02-10,93.48999786376953,93.68000030517578,92.75,92.8499984741211,46.8002815246582,1240000,0.0
2005-02-11,92.45999908447266,92.9800033569336,92.4000015258789,92.79000091552734,46.77006912231445,1275200,0.0
2005-02-14,92.9000015258789,93.20999908447266,92.7300033569336,93.08000183105469,46.9162483215332,295000,0.0
2005-02-15,92.5999984741211,92.86000061035156,92.56999969482422,92.61000061035156,46.67930603027344,900200,0.0
2005-02-16,92.51000213623047,92.56999969482422,91.80000305175781,92.26000213623047,46.502906799316406,1189700,0.0
2005-02-17,91.76000213623047,92.13999938964844,91.5999984741211,91.68000030517578,46.21058654785156,1146400,0.0
2005-02-18,90.55000305175781,90.94999694824219,90.45999908447266,90.86000061035156,45.7972526550293,2655800,0.0
2005-02-22,90.62999725341797,90.75,90.4000015258789,90.45999908447266,45.59565353393555,914600,0.0
2005-02-23,91.13999938964844,91.16999816894531,90.43000030517578,90.76000213623047,45.74684524536133,1115000,0.0
2005-02-24,91.16000366210938,91.33000183105469,90.55999755859375,90.55999755859375,45.64603042602539,798500,0.0
