Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2010-09-09,102.5,102.5,101.13999938964844,101.31999969482422,76.53535461425781,26500,0.0
2010-09-10,101.68000030517578,101.86000061035156,101.30000305175781,101.77999877929688,76.88280487060547,8600,0.0
2010-09-13,102.95999908447266,103.13999938964844,102.5,103.05999755859375,77.84973907470703,33750,0.0
2010-09-14,102.83999633789062,103.4800033569336,102.37999725341797,103.04000091552734,77.8346176147461,59400,0.0
2010-09-15,102.62000274658203,103.37999725341797,102.4000015258789,103.30000305175781,78.031005859375,9250,0.0
2010-09-16,103.0199966430664,103.31999969482422,102.69999694824219,103.26000213623047,78.00080871582031,59550,0.0
2010-09-17,103.87999725341797,103.87999725341797,103.0199966430664,103.36000061035156,78.07632446289062,49350,0.0
2010-09-20,103.73999786376953,105.04000091552734,103.45999908447266,105.04000091552734,79.34540557861328,19000,0.0
2010-09-21,105.0199966430664,105.44000244140625,104.27999877929688,104.72000122070312,79.10366821289062,19250,0.0
2010-09-22,104.55999755859375,105.04000091552734,103.95999908447266,104.16000366210938,78.6806411743164,18100,0.0
2010-09-23,103.31999969482422,104.33999633789062,103.12000274658203,103.30000305175781,78.031005859375,33350,0.0
2010-09-24,103.94000244140625,104.9000015258789,103.86000061035156,104.83999633789062,79.62442779541016,24100,0.558
2010-09-27,104.9800033569336,104.9800033569336,104.33999633789062,104.33999633789062,79.24465942382812,15000,0.0
2010-09-28,104.31999969482422,105.0199966430664,103.41999816894531,105.0199966430664,79.76115417480469,49850,0.0
2010-09-29,104.58000183105469,104.91999816894531,104.22000122070312,104.5199966430664,79.38137817382812,15900,0.0
2010-09-30,105.19999694824219,105.68000030517578,103.95999908447266,104.36000061035156,79.25988006591797,44750,0.0
2010-10-01,105.08000183105469,105.16000366210938,104.16000366210938,104.72000122070312,79.53327941894531,17100,0.0
2010-10-04,105.26000213623047,105.26000213623047,103.5,103.83999633789062,78.86492919921875,88700,0.0
2010-10-05,105.0199966430664,106.19999694824219,104.81999969482422,106.12000274658203,80.5965576171875,19850,0.0
2010-10-06,106.12000274658203,106.27999877929688,105.62000274658203,105.94000244140625,80.4598388671875,276900,0.0
2010-10-07,106.5,106.5,105.31999969482422,105.87999725341797,80.4142837524414,49900,0.0
2010-10-08,106.0199966430664,106.73999786376953,105.66000366210938,106.68000030517578,81.02191162109375,61550,0.0
2010-10-11,106.72000122070312,106.83999633789062,106.27999877929688,106.5,80.88514709472656,14200,0.0
2010-10-12,106.37999725341797,107.23999786376953,105.73999786376953,107.12000274658203,81.35604858398438,42050,0.0
2010-10-13,107.58000183105469,108.27999877929688,107.23999786376953,107.76000213623047,81.84212493896484,74450,0.0
2010-10-14,107.69999694824219,107.81999969482422,106.80000305175781,107.36000061035156,81.53834533691406,19100,0.0
2010-10-15,108.04000091552734,108.08000183105469,106.72000122070312,107.55999755859375,81.69020080566406,54950,0.0
2010-10-18,107.62000274658203,108.44000244140625,107.44000244140625,108.33999633789062,82.28260040283203,22850,0.0
2010-10-19,107.13999938964844,107.68000030517578,106.0199966430664,106.62000274658203,80.97630310058594,38550,0.0
2010-10-20,106.94000244140625,108.16000366210938,106.94000244140625,107.76000213623047,81.84212493896484,22800,0.0
2010-10-21,108.26000213623047,108.76000213623047,107.30000305175781,107.91999816894531,81.963623046875,29400,0.0
2010-10-22,108.16000366210938,108.19999694824219,107.94000244140625,108.18000030517578,82.16110229492188,24850,0.0
2010-10-25,109.0199966430664,109.27999877929688,108.45999908447266,108.5,82.40413665771484,29600,0.0
2010-10-26,107.91999816894531,108.55999755859375,107.87999725341797,108.4800033569336,82.38892364501953,15000,0.0
