Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2011-03-31,10.152000427246094,10.15999984741211,10.133999824523926,10.137999534606934,5.990458965301514,158000,0.0
2011-04-01,10.173999786376953,10.175999641418457,10.13599967956543,10.145999908447266,5.9951863288879395,208000,0.0
2011-04-04,10.197999954223633,10.267999649047852,10.154000282287598,10.168000221252441,6.008186340332031,440000,0.0
2011-04-05,10.15999984741211,10.232000350952148,10.156000137329102,10.17199993133545,6.010549545288086,348000,0.0
2011-04-06,10.199999809265137,10.227999687194824,10.192000389099121,10.215999603271484,6.036548137664795,407000,0.0
2011-04-07,10.206000328063965,10.222000122070312,10.149999618530273,10.20199966430664,6.0282769203186035,125000,0.0
2011-04-08,10.23799991607666,10.248000144958496,10.149999618530273,10.215999603271484,6.036548137664795,626500,0.0
2011-04-11,10.248000144958496,10.293999671936035,10.208000183105469,10.220000267028809,6.038911819458008,125000,0.0
2011-04-12,10.168000221252441,10.185999870300293,10.137999534606934,10.152000427246094,5.998732566833496,141000,0.0
2011-04-13,10.161999702453613,10.170000076293945,10.119999885559082,10.130000114440918,5.985733985900879,71000,0.0
2011-04-14,10.105999946594238,10.204000473022461,10.092000007629395,10.184000015258789,6.017640113830566,143500,0.0
2011-04-15,10.23799991607666,10.28600025177002,10.204000473022461,10.270000457763672,6.068458557128906,252000,0.0
2011-04-18,10.241999626159668,10.3100004196167,10.12600040435791,10.166000366210938,6.007005214691162,268000,0.0
2011-04-19,10.232000350952148,10.232000350952148,10.157999992370605,10.1899995803833,6.021185874938965,193000,0.0
2011-04-20,10.3100004196167,10.333999633789062,10.3100004196167,10.312000274658203,6.0932745933532715,122500,0.0
2011-04-21,10.407999992370605,10.407999992370605,10.300000190734863,10.314000129699707,6.094454765319824,326500,0.0
2011-04-25,10.293999671936035,10.329999923706055,10.288000106811523,10.32800006866455,6.1027302742004395,104000,0.0
2011-04-26,10.350000381469727,10.454000473022461,10.347999572753906,10.4399995803833,6.168907642364502,500500,0.0
2011-04-27,10.539999961853027,10.723999977111816,10.437999725341797,10.722000122070312,6.335538864135742,226000,0.0
2011-04-28,10.508000373840332,10.5600004196167,10.508000373840332,10.557999610900879,6.2386345863342285,259000,0.0
2011-04-29,10.5600004196167,10.609999656677246,10.543999671936035,10.60200023651123,6.2646331787109375,200000,0.0
2011-05-02,10.637999534606934,10.72599983215332,10.550000190734863,10.581999778747559,6.252814292907715,380000,0.0
2011-05-03,10.579999923706055,10.619999885559082,10.550000190734863,10.595999717712402,6.261087417602539,140000,0.0
2011-05-04,10.692000389099121,10.692000389099121,10.539999961853027,10.588000297546387,6.256359577178955,165000,0.0
2011-05-05,10.553999900817871,10.555999755859375,10.4399995803833,10.486000061035156,6.1960883140563965,339500,0.0
2011-05-06,10.612000465393066,10.612000465393066,10.498000144958496,10.520000457763672,6.216179847717285,150500,0.0
2011-05-09,10.51200008392334,10.552000045776367,10.498000144958496,10.552000045776367,6.235088348388672,105000,0.0
2011-05-10,10.569999694824219,10.63599967956543,10.569999694824219,10.630000114440918,6.281178951263428,127500,0.0
2011-05-11,10.616000175476074,10.63599967956543,10.550000190734863,10.592000007629395,6.258721828460693,129500,0.0
2011-05-12,10.569999694824219,10.699999809265137,10.567999839782715,10.680000305175781,6.310722351074219,120000,0.0
2011-05-13,10.685999870300293,10.692000389099121,10.597999572753906,10.64799976348877,6.29181432723999,182000,0.0
2011-05-16,10.616000175476074,10.675999641418457,10.607999801635742,10.633999824523926,6.283542633056641,37000,0.0
2011-05-17,10.619999885559082,10.652000427246094,10.595999717712402,10.644000053405762,6.289450168609619,75000,0.0
2011-05-18,10.657999992370605,10.706000328063965,10.630000114440918,10.699999809265137,6.322539806365967,165500,0.0
