Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-04-02,34.90999984741211,36.11000061035156,34.52000045776367,35.90999984741211,25.339397430419922,104300,0.0
2024-04-03,35.56999969482422,36.729000091552734,35.29999923706055,35.68299865722656,25.17921257019043,517400,0.0
2024-04-04,37.209999084472656,39.35499954223633,37.0,38.439998626708984,27.124658584594727,708400,0.0
2024-04-05,36.66999816894531,38.54999923706055,36.527000427246094,37.119998931884766,26.19321632385254,473600,0.0
2024-04-08,42.470001220703125,42.470001220703125,41.380001068115234,42.029998779296875,29.65789031982422,757200,0.0
2024-04-09,40.75,41.040000915527344,37.849998474121094,38.720001220703125,27.32223892211914,792600,0.0
2024-04-10,37.25,40.0,37.0,40.0,28.22545051574707,846600,0.0
2024-04-11,40.720001220703125,40.810001373291016,39.25,40.38999938964844,28.500654220581055,589100,0.0
2024-04-12,39.880001068115234,40.11899948120117,34.22999954223633,36.20000076293945,25.544031143188477,1046000,0.0
2024-04-15,35.560001373291016,35.810001373291016,31.260000228881836,32.31999969482422,22.806163787841797,1496300,0.0
2024-04-16,32.099998474121094,32.26900100708008,30.621000289916992,31.709999084472656,22.375722885131836,722700,0.0
2024-04-17,31.260000228881836,31.940000534057617,28.549999237060547,29.920000076293945,21.112638473510742,1148600,0.0
2024-04-18,31.25,33.0,30.75,32.40999984741211,22.869670867919922,619400,0.0
2024-04-19,33.66999816894531,34.040000915527344,32.41999816894531,33.25,23.46240234375,1153200,0.0
2024-04-22,35.02000045776367,35.84000015258789,34.56999969482422,35.5099983215332,25.057144165039062,632900,0.0
2024-04-23,35.0,36.119998931884766,34.93000030517578,35.38999938964844,24.97246551513672,393700,0.0
2024-04-24,34.90999984741211,35.16999816894531,32.290000915527344,32.599998474121094,23.00374412536621,719000,0.0
2024-04-25,31.75,33.5,31.479999542236328,33.310001373291016,23.50473976135254,508000,0.0
2024-04-26,32.470001220703125,33.415000915527344,31.8700008392334,32.369998931884766,22.84144401550293,357400,0.0
2024-04-29,31.079999923706055,31.719999313354492,30.239999771118164,31.520000457763672,22.241655349731445,505400,0.0
2024-04-30,29.700000762939453,29.940000534057617,27.700000762939453,27.90999984741211,19.694307327270508,981500,0.0
2024-05-01,26.139999389648438,27.8700008392334,25.200000762939453,25.600000381469727,18.073999404907227,1252700,0.015
2024-05-02,27.190000534057617,27.899999618530273,26.700000762939453,27.700000762939453,19.556636810302734,456100,0.0
2024-05-03,29.399999618530273,30.399999618530273,29.3799991607666,30.31999969482422,21.406394958496094,616800,0.0
2024-05-06,31.739999771118164,32.36000061035156,30.920000076293945,31.270000457763672,22.07711410522461,802800,0.0
2024-05-07,31.700000762939453,32.45000076293945,30.950000762939453,31.200000762939453,22.027690887451172,378900,0.0
2024-05-08,30.059999465942383,30.8700008392334,29.8700008392334,30.25,21.35697364807129,332100,0.0
2024-05-09,29.450000762939453,30.799999237060547,28.957000732421875,30.520000457763672,21.5476016998291,477200,0.0
2024-05-10,30.829999923706055,31.200000762939453,28.274999618530273,28.770000457763672,20.312068939208984,740600,0.0
2024-05-13,30.719999313354492,31.450000762939453,30.566999435424805,31.1299991607666,21.978269577026367,360400,0.0
2024-05-14,30.010000228881836,30.209999084472656,29.100000381469727,29.559999465942383,20.86982536315918,382700,0.0
2024-05-15,32.13999938964844,34.29499816894531,31.8799991607666,34.0,24.00452995300293,1118600,0.0
2024-05-16,33.81999969482422,34.290000915527344,32.310001373291016,32.95000076293945,23.263219833374023,736900,0.0
2024-05-17,34.08000183105469,35.369998931884766,33.59000015258789,34.95000076293945,24.675254821777344,839100,0.0
2024-05-20,34.77000045776367,38.06999969482422,34.5,37.97999954223633,26.814476013183594,985800,0.0
2024-05-21,38.900001525878906,39.25,36.90999984741211,37.0099983215332,26.129642486572266,852100,0.0
2024-05-22,37.619998931884766,38.560001373291016,36.97999954223633,37.459999084472656,26.447349548339844,551200,0.0
2024-05-23,36.939998626708984,37.13999938964844,34.20000076293945,34.689998626708984,24.49168586730957,970300,0.0
2024-05-24,34.95000076293945,37.0099983215332,34.45000076293945,36.7599983215332,25.953134536743164,519400,0.0
2024-05-28,35.959999084472656,36.11000061035156,34.63999938964844,35.95000076293945,25.381263732910156,770700,0.0
2024-05-29,35.33000183105469,35.43000030517578,34.529998779296875,34.66999816894531,24.477561950683594,514200,0.0
2024-05-30,35.689998626708984,37.119998931884766,35.52000045776367,36.189998626708984,25.550710678100586,578400,0.0
2024-05-31,36.220001220703125,36.220001220703125,33.81999969482422,34.959999084472656,24.682308197021484,625300,0.0
2024-06-03,37.20000076293945,37.76300048828125,36.119998931884766,36.52000045776367,25.796974182128906,783300,0.018
2024-06-04,36.88999938964844,38.70000076293945,36.63999938964844,37.88999938964844,26.764711380004883,652000,0.0
2024-06-05,38.72999954223633,39.41999816894531,37.779998779296875,38.880001068115234,27.464035034179688,796900,0.0
2024-06-06,38.709999084472656,39.2599983215332,37.821998596191406,37.900001525878906,26.771778106689453,446700,0.0
2024-06-07,38.90999984741211,39.189998626708984,35.44499969482422,36.5,25.78285026550293,812000,0.0
2024-06-10,36.5,37.47999954223633,36.380001068115234,36.709999084472656,25.931184768676758,722800,0.0
2024-06-11,34.2599983215332,34.68000030517578,33.0,34.529998779296875,24.391281127929688,1001100,0.0
2024-06-12,36.33000183105469,37.20000076293945,34.29999923706055,34.54999923706055,24.40540885925293,1056600,0.0
2024-06-13,35.2400016784668,35.41999816894531,33.150001525878906,33.599998474121094,23.734346389770508,743000,0.0
2024-06-14,34.27000045776367,34.36000061035156,31.950000762939453,32.470001220703125,22.936141967773438,919400,0.0
2024-06-17,32.61000061035156,34.22999954223633,31.950000762939453,33.599998474121094,23.734346389770508,611700,0.0
2024-06-18,31.760000228881836,32.220001220703125,30.850000381469727,31.270000457763672,22.088485717773438,1028600,0.0
2024-06-20,32.209999084472656,32.31999969482422,31.350000381469727,31.850000381469727,22.498184204101562,636100,0.0
2024-06-21,30.459999084472656,31.15999984741211,30.139999389648438,31.06999969482422,21.947208404541016,828500,0.0
2024-06-24,28.09000015258789,28.579999923706055,25.950000762939453,26.25,18.542457580566406,1905300,0.0
2024-06-25,28.0,29.0,27.719999313354492,28.670000076293945,20.251895904541016,865900,0.0
2024-06-26,28.1299991607666,28.649999618530273,27.389999389648438,27.65999984741211,19.538450241088867,642200,0.0
2024-06-27,28.200000762939453,28.958999633789062,27.979999542236328,28.040000915527344,19.8068790435791,653600,0.0
2024-06-28,28.1299991607666,28.420000076293945,26.59000015258789,26.709999084472656,18.86739158630371,661300,0.0
2024-07-01,29.229999542236328,30.18000030517578,28.940000534057617,29.520000457763672,20.864038467407227,808000,0.015
2024-07-02,29.260000228881836,29.489999771118164,28.149999618530273,28.290000915527344,19.994701385498047,898000,0.0
2024-07-03,26.8700008392334,27.18000030517578,26.440000534057617,26.979999542236328,19.068824768066406,1024300,0.0
2024-07-05,22.600000381469727,23.93000030517578,22.485000610351562,23.479999542236328,16.595108032226562,2720200,0.0
2024-07-08,24.030000686645508,24.1299991607666,22.243000030517578,23.440000534057617,16.566837310791016,1812500,0.0
2024-07-09,23.959999084472656,24.899999618530273,23.790000915527344,24.530000686645508,17.337223052978516,1216800,0.0
2024-07-10,24.68000030517578,24.700000762939453,24.06999969482422,24.170000076293945,17.08278465270996,1249400,0.0
2024-07-11,25.350000381469727,25.469999313354492,23.899999618530273,24.149999618530273,17.06865119934082,1343100,0.0
2024-07-12,24.190000534057617,25.100000381469727,24.18000030517578,24.31999969482422,17.188798904418945,922100,0.0
2024-07-15,28.600000381469727,29.670000076293945,28.360000610351562,29.15999984741211,20.609601974487305,2557600,0.0
2024-07-16,29.600000381469727,30.8700008392334,28.871000289916992,30.799999237060547,21.76871109008789,1554600,0.0
2024-07-17,30.299999237060547,30.985000610351562,29.514999389648438,30.200000762939453,21.344642639160156,1070900,0.0
2024-07-18,30.440000534057617,30.600000381469727,28.881000518798828,29.229999542236328,20.65907096862793,1419100,0.0
2024-07-19,29.799999237060547,32.91999816894531,29.68000030517578,32.650001525878906,23.076250076293945,1728500,0.0
2024-07-22,33.0,33.599998474121094,31.895000457763672,33.529998779296875,23.698211669921875,1392700,0.0
2024-07-23,31.889999389648438,32.650001525878906,30.729999542236328,30.850000381469727,21.80405044555664,1631100,0.0
2024-07-24,31.899999618530273,32.33000183105469,30.812999725341797,30.8799991607666,21.825254440307617,1501800,0.0
2024-07-25,29.579999923706055,30.43000030517578,28.75,29.950000762939453,21.167945861816406,1191700,0.0
2024-07-26,32.52000045776367,33.25,32.06999969482422,33.040000915527344,23.351890563964844,1022300,0.0
2024-07-29,34.619998931884766,34.689998626708984,31.450000762939453,32.29999923706055,22.828872680664062,1582200,0.0
2024-07-30,31.59000015258789,31.899999618530273,30.530000686645508,30.8799991607666,21.825254440307617,1077600,0.0
2024-07-31,31.389999389648438,31.780000686645508,29.979999542236328,30.270000457763672,21.394119262695312,1098500,0.0
2024-08-01,29.600000381469727,29.959999084472656,27.399999618530273,28.440000534057617,20.106033325195312,2438700,0.008
2024-08-02,29.770000457763672,30.385000228881836,27.5,27.700000762939453,19.58287811279297,1922000,0.0
2024-08-05,16.440000534057617,21.5,16.299999237060547,19.68000030517578,13.913032531738281,4025600,0.0
2024-08-06,20.93000030517578,22.360000610351562,20.3799991607666,22.1299991607666,15.645094871520996,1702700,0.0
2024-08-07,22.510000228881836,22.700000762939453,20.43000030517578,20.510000228881836,14.499813079833984,1689000,0.0
2024-08-08,22.760000228881836,24.3799991607666,21.969999313354492,24.049999237060547,17.002464294433594,1942900,0.0
2024-08-09,24.75,25.360000610351562,24.084999084472656,25.049999237060547,17.709426879882812,1481800,0.0
2024-08-12,24.079999923706055,25.0,22.649999618530273,23.610000610351562,16.6914005279541,2211000,0.0
2024-08-13,23.510000228881836,25.670000076293945,23.479999542236328,25.040000915527344,17.702356338500977,1702600,0.0
2024-08-14,25.049999237060547,25.139999389648438,23.260000228881836,23.420000076293945,16.557077407836914,2274600,0.0
2024-08-15,23.6299991607666,24.200000762939453,21.650999069213867,21.959999084472656,15.524911880493164,2756500,0.0
2024-08-16,23.1299991607666,24.149999618530273,22.444000244140625,24.0,16.96711540222168,1690600,0.0
2024-08-19,23.190000534057617,23.649999618530273,22.67099952697754,23.40999984741211,16.550006866455078,1476600,0.0
2024-08-20,24.65999984741211,24.969999313354492,23.030000686645508,23.809999465942383,16.832794189453125,1437000,0.0
2024-08-21,23.760000228881836,25.510000228881836,23.260000228881836,25.440000534057617,17.985143661499023,1568700,0.0
2024-08-22,24.81999969482422,24.90999984741211,24.18000030517578,24.3799991607666,17.235761642456055,940400,0.0
2024-08-23,24.969999313354492,27.260000228881836,24.739999771118164,27.049999237060547,19.123350143432617,2524500,0.0
2024-08-26,27.18000030517578,27.239999771118164,26.524999618530273,26.719999313354492,18.89005470275879,1218700,0.0
2024-08-27,25.920000076293945,25.989999771118164,25.100000381469727,25.690000534057617,18.161882400512695,1402400,0.0
2024-08-28,23.829999923706055,23.959999084472656,22.149999618530273,22.979999542236328,16.24601173400879,2097000,0.0
2024-08-29,24.079999923706055,24.760000228881836,22.989999771118164,23.219999313354492,16.41568374633789,1537800,0.0
2024-08-30,23.479999542236328,23.65999984741211,22.0,22.739999771118164,16.076343536376953,1826500,0.0
2024-09-03,23.030000686645508,23.079999923706055,21.809999465942383,22.209999084472656,15.701652526855469,2083900,0.0
2024-09-04,21.020000457763672,22.608999252319336,20.709999084472656,22.25,15.72992992401123,2340700,0.0
2024-09-05,21.190000534057617,21.6299991607666,20.479999542236328,20.65999984741211,14.605857849121094,2224600,0.0
2024-09-06,21.219999313354492,21.309999465942383,18.559999465942383,18.780000686645508,13.276769638061523,3268900,0.0
2024-09-09,20.15999984741211,21.434999465942383,19.709999084472656,21.3799991607666,15.114871978759766,1855500,0.0
2024-09-10,21.209999084472656,22.049999237060547,20.8700008392334,21.979999542236328,15.539051055908203,1431800,0.0
2024-09-11,21.06999969482422,21.989999771118164,20.06999969482422,21.690000534057617,15.334030151367188,1573100,0.0
2024-09-12,21.790000915527344,22.389999389648438,21.43000030517578,22.280000686645508,15.751139640808105,1649200,0.0
2024-09-13,21.739999771118164,23.540000915527344,21.719999313354492,23.299999237060547,16.472238540649414,1904300,0.0
2024-09-16,22.31999969482422,22.31999969482422,21.479999542236328,21.860000610351562,15.454211235046387,1252800,0.0
2024-09-17,22.8799991607666,24.440000534057617,22.56999969482422,23.31999969482422,16.48638343811035,2062400,0.0
2024-09-18,23.280000686645508,24.440000534057617,22.729999542236328,23.40999984741211,16.550006866455078,1826700,0.0
2024-09-19,26.040000915527344,26.43000030517578,25.450000762939453,25.90999984741211,18.31741714477539,1872700,0.0
2024-09-20,25.709999084472656,26.149999618530273,25.18000030517578,25.540000915527344,18.055835723876953,1086500,0.0
2024-09-23,25.899999618530273,26.360000610351562,25.718000411987305,25.90999984741211,18.31741714477539,1709900,0.0
2024-09-24,26.040000915527344,26.81599998474121,25.40999984741211,26.719999313354492,18.89005470275879,1554600,0.0
2024-09-25,26.100000381469727,26.469999313354492,25.600000381469727,25.790000915527344,18.232580184936523,1016700,0.0
2024-09-26,26.760000228881836,28.0,26.559999465942383,26.989999771118164,19.0809326171875,1887800,0.0
2024-09-27,27.850000381469727,28.6200008392334,27.579999923706055,27.809999465942383,19.66064453125,2557400,0.0
2024-09-30,26.329999923706055,26.440000534057617,25.510000228881836,25.899999618530273,18.31034278869629,2141400,0.0
2024-10-01,25.780000686645508,25.829999923706055,23.809999465942383,24.43000030517578,17.271108627319336,2645500,0.0
2024-10-02,23.729999542236328,24.959999084472656,23.059999465942383,23.219999313354492,16.41568374633789,2074500,0.0
2024-10-03,23.43000030517578,23.899999618530273,22.950000762939453,23.8700008392334,16.875211715698242,1318800,0.0
2024-10-04,24.260000228881836,25.0,23.6200008392334,24.93000030517578,17.624591827392578,1261800,0.0
2024-10-07,25.479999542236328,26.559999465942383,25.139999389648438,25.65999984741211,18.140676498413086,1689500,0.0
2024-10-08,25.030000686645508,25.530000686645508,24.3700008392334,24.709999084472656,17.469057083129883,1542200,0.0
2024-10-09,24.459999084472656,24.81999969482422,23.530000686645508,23.709999084472656,16.762094497680664,1198600,0.0
2024-10-10,23.809999465942383,23.809999465942383,22.030000686645508,22.700000762939453,16.048065185546875,2107900,0.0
2024-10-11,23.979999542236328,25.549999237060547,23.959999084472656,25.280000686645508,17.87203025817871,1716400,0.0
2024-10-14,26.59000015258789,27.898000717163086,26.540000915527344,27.530000686645508,19.462696075439453,2347200,0.0
2024-10-15,27.540000915527344,29.299999237060547,26.56999969482422,28.420000076293945,20.091890335083008,3187900,0.0
2024-10-16,29.139999389648438,29.579999923706055,28.559999465942383,29.059999465942383,20.54434585571289,1919500,0.0
2024-10-17,28.3700008392334,28.969999313354492,28.040000915527344,28.25,19.971710205078125,1735400,0.0
2024-10-18,29.06999969482422,30.139999389648438,28.989999771118164,29.729999542236328,21.018016815185547,2149400,0.0
2024-10-21,29.0,29.079999923706055,28.110000610351562,28.959999084472656,20.473651885986328,2159900,0.0
2024-10-22,28.350000381469727,28.90999984741211,27.93000030517578,28.709999084472656,20.296911239624023,1227400,0.0
2024-10-23,27.860000610351562,28.18000030517578,26.719999313354492,27.790000915527344,19.646501541137695,1958500,0.0
2024-10-24,28.670000076293945,29.360000610351562,28.479999542236328,29.299999237060547,20.714021682739258,1541900,0.0
2024-10-25,29.049999237060547,29.790000915527344,27.200000762939453,27.989999771118164,19.78789710998535,2584200,0.0
2024-10-28,29.81999969482422,30.65999984741211,29.3799991607666,30.3700008392334,21.47047233581543,2286900,0.0
2024-10-29,31.799999237060547,34.0099983215332,31.510000228881836,33.0,23.329784393310547,4034400,0.0
2024-10-30,32.22999954223633,32.95000076293945,31.899999618530273,32.310001373291016,22.841983795166016,3638500,0.0
2024-10-31,32.400001525878906,32.459999084472656,30.399999618530273,30.510000228881836,21.569446563720703,2280800,0.0
2024-11-01,30.65999984741211,32.07500076293945,29.3799991607666,29.790000915527344,21.0604305267334,11081600,0.0
2024-11-04,29.209999084472656,29.3799991607666,27.979999542236328,28.110000610351562,19.872732162475586,5157800,0.0
2024-11-05,29.739999771118164,30.81999969482422,29.350000381469727,29.90999984741211,21.14527130126953,3337200,0.0
2024-11-06,34.22999954223633,36.15999984741211,33.5,35.81999969482422,25.32341766357422,4052000,0.0
2024-11-07,34.709999084472656,36.58000183105469,34.31999969482422,36.16999816894531,25.570858001708984,3497600,0.0
2024-11-08,35.900001525878906,36.959999084472656,35.31999969482422,36.38999938964844,25.72639274597168,6764800,0.0
2024-11-11,41.220001220703125,46.529998779296875,40.97999954223633,46.02000045776367,32.534446716308594,6403800,0.0
2024-11-12,44.90999984741211,49.08000183105469,44.060001373291016,48.68000030517578,34.41496658325195,9293100,0.0
2024-11-13,49.119998931884766,52.959999084472656,48.380001068115234,48.7599983215332,34.47152328491211,6525800,0.0
2024-11-14,50.54999923706055,51.04999923706055,46.099998474121094,46.27000045776367,32.711181640625,5625200,0.0
2024-11-15,48.220001220703125,50.630001068115234,46.529998779296875,50.599998474121094,35.772335052490234,3926400,0.0
2024-11-18,49.36000061035156,51.880001068115234,48.430999755859375,50.66999816894531,35.82181930541992,3312700,0.0
2024-11-19,50.66999816894531,53.529998779296875,50.16999816894531,51.7400016784668,36.578269958496094,4161900,0.0
2024-11-20,53.939998626708984,54.5,52.380001068115234,53.63999938964844,37.92150115966797,3506900,0.0
2024-11-21,57.0,59.119998931884766,54.970001220703125,58.02000045776367,41.018001556396484,5898600,0.0
2024-11-22,57.310001373291016,59.83000183105469,56.65999984741211,59.09000015258789,41.774452209472656,3290800,0.0
2024-11-25,56.79999923706055,56.90999984741211,53.06999969482422,53.93000030517578,38.126522064208984,4312400,0.0
2024-11-26,50.599998474121094,53.7599983215332,48.939998626708984,49.279998779296875,34.839141845703125,3568800,0.0
