Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2005-01-03,5.932499885559082,5.932499885559082,5.820000171661377,5.820000171661377,4.928852558135986,66400,0.0
2005-01-04,5.841249942779541,5.841249942779541,5.692500114440918,5.699999809265137,4.827226638793945,51200,0.0
2005-01-05,5.699999809265137,5.699999809265137,5.670000076293945,5.670000076293945,4.801817893981934,15200,0.0
2005-01-06,5.695000171661377,5.695000171661377,5.648749828338623,5.648749828338623,4.783823490142822,54400,0.0
2005-01-07,5.65625,5.658750057220459,5.618750095367432,5.652500152587891,4.786998271942139,23200,0.0
2005-01-10,5.670000076293945,5.683750152587891,5.630000114440918,5.651249885559082,4.7859392166137695,33600,0.0
2005-01-11,5.632500171661377,5.632500171661377,5.59250020980835,5.607500076293945,4.74888801574707,24800,0.0
2005-01-12,5.62375020980835,5.633749961853027,5.566249847412109,5.613749980926514,4.754181385040283,13600,0.0
2005-01-13,5.612500190734863,5.627500057220459,5.608749866485596,5.619999885559082,4.759475231170654,18400,0.0
2005-01-14,5.59375,5.612500190734863,5.59375,5.596250057220459,4.739362716674805,40800,0.0
2005-01-18,5.577499866485596,5.642499923706055,5.577499866485596,5.642499923706055,4.778530597686768,17600,0.0
2005-01-19,5.631249904632568,5.631249904632568,5.547500133514404,5.552499771118164,4.702308654785156,8800,0.0
2005-01-20,5.506249904632568,5.533750057220459,5.497499942779541,5.497499942779541,4.655732154846191,144800,0.0
2005-01-21,5.512499809265137,5.512499809265137,5.447500228881836,5.447500228881836,4.61338996887207,32800,0.0
2005-01-24,5.480000019073486,5.480000019073486,5.381249904632568,5.388750076293945,4.563632488250732,88000,0.0
2005-01-25,5.451250076293945,5.451250076293945,5.40749979019165,5.421249866485596,4.59115743637085,68800,0.0
2005-01-26,5.466249942779541,5.491250038146973,5.442500114440918,5.491250038146973,4.650439262390137,460800,0.0
2005-01-27,5.474999904632568,5.503749847412109,5.463749885559082,5.503749847412109,4.661025047302246,91200,0.0
2005-01-28,5.526249885559082,5.526249885559082,5.448750019073486,5.46750020980835,4.630326747894287,59200,0.0
2005-01-31,5.548749923706055,5.554999828338623,5.53000020980835,5.53000020980835,4.68325662612915,32000,0.0
2005-02-01,5.537499904632568,5.573750019073486,5.537499904632568,5.566249847412109,4.713953971862793,59200,0.0
2005-02-02,5.587500095367432,5.587500095367432,5.558750152587891,5.576250076293945,4.7224249839782715,42400,0.0
2005-02-03,5.550000190734863,5.550000190734863,5.502500057220459,5.518750190734863,4.673727989196777,32800,0.0
2005-02-04,5.523749828338623,5.570000171661377,5.523749828338623,5.570000171661377,4.717130661010742,12000,0.0
2005-02-07,5.633749961853027,5.637499809265137,5.611249923706055,5.628749847412109,4.7668843269348145,49600,0.0
2005-02-08,5.618750095367432,5.661250114440918,5.618750095367432,5.625,4.763709545135498,31200,0.0
2005-02-09,5.650000095367432,5.650000095367432,5.557499885559082,5.565000057220459,4.712896823883057,52000,0.0
2005-02-10,5.572500228881836,5.572500228881836,5.513750076293945,5.556250095367432,4.705486297607422,64800,0.0
2005-02-11,5.53000020980835,5.628749847412109,5.53000020980835,5.625,4.763709545135498,14400,0.0
2005-02-14,5.622499942779541,5.639999866485596,5.610000133514404,5.639999866485596,4.776413917541504,57600,0.0
2005-02-15,5.646249771118164,5.696249961853027,5.646249771118164,5.652500152587891,4.786998271942139,20800,0.0
2005-02-16,5.647500038146973,5.667500019073486,5.636250019073486,5.648749828338623,4.783823490142822,21600,0.0
2005-02-17,5.590000152587891,5.598750114440918,5.578750133514404,5.59375,4.737244606018066,26400,0.0
2005-02-18,5.574999809265137,5.579999923706055,5.551249980926514,5.5625,4.710778713226318,40000,0.0
2005-02-22,5.527500152587891,5.568749904632568,5.5,5.5,4.657848358154297,17600,0.0
2005-02-23,5.482500076293945,5.49875020980835,5.463749885559082,5.491250038146973,4.650439262390137,35200,0.0
2005-02-24,5.49875020980835,5.53125,5.474999904632568,5.518750190734863,4.673727989196777,28800,0.0
2005-02-25,5.536250114440918,5.567500114440918,5.536250114440918,5.567500114440918,4.715014934539795,5600,0.0
2005-02-28,5.588749885559082,5.588749885559082,5.56125020980835,5.56125020980835,4.709720134735107,8800,0.0
2005-03-01,5.606249809265137,5.614999771118164,5.583749771118164,5.612500190734863,4.753122329711914,16800,0.0
2005-03-02,5.59499979019165,5.650000095367432,5.59499979019165,5.599999904632568,4.7425384521484375,10400,0.0
2005-03-03,5.611249923706055,5.611249923706055,5.539999961853027,5.574999809265137,4.7213664054870605,17600,0.0
2005-03-04,5.617499828338623,5.617499828338623,5.59250020980835,5.599999904632568,4.7425384521484375,9600,0.0
2005-03-07,5.617499828338623,5.68625020980835,5.617499828338623,5.661250114440918,4.794409275054932,40000,0.0
2005-03-08,5.667500019073486,5.677499771118164,5.627500057220459,5.627500057220459,4.76582670211792,14400,0.0
2005-03-09,5.606249809265137,5.648749828338623,5.599999904632568,5.617499828338623,4.757357597351074,58400,0.0
2005-03-10,5.616250038146973,5.616250038146973,5.553750038146973,5.606249809265137,4.747830390930176,40000,0.0
2005-03-11,5.599999904632568,5.599999904632568,5.517499923706055,5.527500152587891,4.6811394691467285,20800,0.0
2005-03-14,5.541250228881836,5.556250095367432,5.537499904632568,5.556250095367432,4.705486297607422,4000,0.0
2005-03-15,5.547500133514404,5.547500133514404,5.512499809265137,5.512499809265137,4.668436050415039,10400,0.0
2005-03-16,5.502500057220459,5.516250133514404,5.440000057220459,5.440000057220459,4.607036590576172,16000,0.0
2005-03-17,5.460000038146973,5.476250171661377,5.443749904632568,5.453750133514404,4.618678569793701,38400,0.0
2005-03-18,5.421249866485596,5.433750152587891,5.40500020980835,5.40500020980835,4.577396392822266,358400,0.0
2005-03-21,5.434999942779541,5.43625020980835,5.397500038146973,5.422500133514404,4.592214584350586,9600,0.0
2005-03-22,5.432499885559082,5.443749904632568,5.375,5.375,4.551990032196045,11200,0.0
2005-03-23,5.385000228881836,5.413750171661377,5.385000228881836,5.40625,4.578454494476318,98400,0.0
2005-03-24,5.426249980926514,5.449999809265137,5.416250228881836,5.446249961853027,4.612329483032227,10400,0.0
2005-03-28,5.445000171661377,5.445000171661377,5.409999847412109,5.409999847412109,4.581628799438477,4000,0.0
2005-03-29,5.391250133514404,5.413750171661377,5.353750228881836,5.353750228881836,4.533994197845459,39200,0.0
2005-03-30,5.393750190734863,5.441249847412109,5.393750190734863,5.441249847412109,4.608095169067383,24800,0.0
