Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2010-02-11,12875200.0,13000000.0,12209600.0,12316800.0,9539203.0,0,0.0
2010-02-12,12683200.0,12692800.0,12152000.0,12214400.0,9459896.0,0,0.0
2010-02-16,11948800.0,12148800.0,11744000.0,11780800.0,9124076.0,0,0.0
2010-02-17,11624000.0,11798400.0,11566400.0,11600000.0,8984050.0,0,0.0
2010-02-18,11585600.0,11640000.0,11288000.0,11321600.0,8768432.0,0,0.0
2010-02-19,11424000.0,11516800.0,11200000.0,11352000.0,8791978.0,0,0.0
2010-02-22,11228800.0,11548800.0,11220800.0,11422400.0,8846500.0,0,0.0
2010-02-23,11446400.0,12006400.0,11444800.0,11881600.0,9202146.0,0,0.0
2010-02-24,11676800.0,11729600.0,11369600.0,11510400.0,8914654.0,0,0.0
2010-02-25,11873600.0,12096000.0,11430400.0,11430400.0,8852698.0,0,0.0
2010-02-26,11520000.0,11630400.0,11329600.0,11368000.0,8804369.0,0,0.0
2010-03-01,11235200.0,11243200.0,10832000.0,10867200.0,8416506.0,0,0.0
2010-03-02,10768000.0,10849600.0,10588800.0,10784000.0,8352070.0,0,0.0
2010-03-03,10745600.0,10865600.0,10600000.0,10784000.0,8352070.0,0,0.0
2010-03-04,10724800.0,10873600.0,10611200.0,10649600.0,8247978.5,0,0.0
2010-03-05,10384000.0,10454400.0,10124800.0,10177600.0,7882419.0,0,0.0
2010-03-08,10110400.0,10129600.0,10032000.0,10094400.0,7817980.0,0,0.0
2010-03-09,10182400.0,10182400.0,9760000.0,9920000.0,7682912.0,1,0.0
2010-03-10,9832000.0,9849600.0,9617600.0,9681600.0,7498274.0,0,0.0
2010-03-11,9740800.0,9792000.0,9580800.0,9587200.0,7425162.0,0,0.0
2010-03-12,9465600.0,9662400.0,9465600.0,9572800.0,7414010.0,0,0.0
2010-03-15,9638400.0,9822400.0,9564800.0,9630400.0,7458620.5,0,0.0
2010-03-16,9545600.0,9624000.0,9411200.0,9444800.0,7314874.5,0,0.0
2010-03-17,9412800.0,9440000.0,9243200.0,9400000.0,7280177.5,0,0.0
2010-03-18,9345600.0,9408000.0,9249600.0,9288000.0,7193437.5,0,0.0
2010-03-19,9456000.0,9537600.0,9180800.0,9456000.0,7323552.0,1,0.0
2010-03-22,9544000.0,9584000.0,9073600.0,9190400.0,7117846.5,1,0.0
2010-03-23,9142400.0,9252800.0,8976000.0,9008000.0,6976579.0,1,0.0
2010-03-24,9052800.0,9182400.0,9041600.0,9104000.0,7050930.5,1,0.0
2010-03-25,8908800.0,9190400.0,8800000.0,9179200.0,7109171.0,1,0.0
2010-03-26,9057600.0,9275200.0,8948800.0,9123200.0,7065800.5,1,0.0
2010-03-29,8998400.0,9070400.0,8924800.0,9004800.0,6974100.5,0,0.0
2010-03-30,8926400.0,9072000.0,8840000.0,8916800.0,6905947.0,0,0.0
2010-03-31,9012800.0,9083200.0,8888000.0,9014400.0,6981537.0,1,0.0
2010-04-01,8931200.0,9236800.0,8755200.0,9033600.0,6996406.0,1,0.0
2010-04-05,8990400.0,9043200.0,8728000.0,8784000.0,6803095.5,1,0.0
2010-04-06,8851200.0,8888000.0,8635200.0,8713600.0,6748570.5,1,0.0
2010-04-07,8776000.0,8907200.0,8656000.0,8758400.0,6783266.0,1,0.0
2010-04-08,8849600.0,8971200.0,8678400.0,8728000.0,6759722.5,0,0.0
2010-04-09,8696000.0,8763200.0,8548800.0,8563200.0,6632089.0,0,0.0
2010-04-12,8539200.0,8585600.0,8470400.0,8536000.0,6611021.5,0,0.0
2010-04-13,8564800.0,8611200.0,8390400.0,8401600.0,6506931.0,1,0.0
2010-04-14,8272000.0,8304000.0,8104000.0,8108800.0,6280160.0,1,0.0
2010-04-15,8108800.0,8108800.0,7979200.0,8009600.0,6203332.0,1,0.0
2010-04-16,8084800.0,8432000.0,8001600.0,8262400.0,6399122.5,2,0.0
2010-04-19,8374400.0,8593600.0,8230400.0,8297600.0,6426383.0,2,0.0
2010-04-20,8160000.0,8326400.0,8113600.0,8185600.0,6339642.0,1,0.0
2010-04-21,8008000.0,8164800.0,7955200.0,8022400.0,6213244.0,1,0.0
2010-04-22,8260800.0,8387200.0,7873600.0,7897600.0,6116589.5,2,0.0
2010-04-23,7905600.0,7977600.0,7777600.0,7801600.0,6042238.5,1,0.0
2010-04-26,7780800.0,7884800.0,7732800.0,7854400.0,6083131.5,1,0.0
2010-04-27,7936000.0,8404800.0,7840000.0,8336000.0,6456124.0,2,0.0
2010-04-28,8200000.0,8516800.0,8200000.0,8323200.0,6446210.0,3,0.0
2010-04-29,8208000.0,8208000.0,7849600.0,7892800.0,6112870.5,2,0.0
2010-04-30,7905600.0,8376000.0,7867200.0,8360000.0,6474713.0,2,0.0
2010-05-03,8257600.0,8262400.0,7888000.0,8004800.0,6199614.5,1,0.0
2010-05-04,8304000.0,8886400.0,8300800.0,8729600.0,6760963.5,3,0.0
2010-05-05,8971200.0,9144000.0,8688000.0,8846400.0,6851423.5,3,0.0
2010-05-06,9028800.0,12065600.0,7608000.0,9747200.0,7549080.5,5,0.0
2010-05-07,9968000.0,11048000.0,9598400.0,10385600.0,8043511.5,5,0.0
2010-05-10,9107200.0,9164800.0,8840000.0,8876800.0,6874966.5,4,0.0
2010-05-11,9102400.0,9168000.0,8513600.0,8867200.0,6867533.0,3,0.0
2010-05-12,8744000.0,8771200.0,8352000.0,8384000.0,6493299.0,2,0.0
2010-05-13,8483200.0,8819200.0,8286400.0,8772800.0,6794420.5,2,0.0
2010-05-14,8972800.0,9577600.0,8968000.0,9273600.0,7182283.0,3,0.0
2010-05-17,9206400.0,9777600.0,9083200.0,9203200.0,7127759.0,2,0.0
2010-05-18,8960000.0,9678400.0,8902400.0,9561600.0,7405336.5,2,0.0
2010-05-19,9667200.0,10107200.0,9444800.0,9790400.0,7582537.0,4,0.0
2010-05-20,10332800.0,10937600.0,10289600.0,10747200.0,8323569.0,4,0.0
2010-05-21,11395200.0,11515200.0,10278400.0,10628800.0,8231869.0,5,0.0
2010-05-24,10550400.0,10649600.0,10185600.0,10553600.0,8173626.0,3,0.0
2010-05-25,11347200.0,11651200.0,10568000.0,10635200.0,8236824.0,5,0.0
2010-05-26,10456000.0,11017600.0,10003200.0,10950400.0,8480946.0,3,0.0
2010-05-27,10201600.0,10305600.0,9720000.0,9720000.0,7528013.5,3,0.0
2010-05-28,9694400.0,10144000.0,9654400.0,9899200.0,7666802.5,3,0.0
2010-06-01,9988800.0,10198400.0,9475200.0,10184000.0,7887374.5,2,0.0
2010-06-02,9992000.0,10195200.0,9422400.0,9460800.0,7327267.5,2,0.0
2010-06-03,9371200.0,9534400.0,9128000.0,9177600.0,7107932.0,3,0.0
2010-06-04,9753600.0,10200000.0,9403200.0,10099200.0,7821699.0,5,0.0
2010-06-07,9939200.0,10680000.0,9873600.0,10656000.0,8252934.0,3,0.0
2010-06-08,10590400.0,11148800.0,10518400.0,10707200.0,8292587.5,5,0.0
2010-06-09,10512000.0,11076800.0,10206400.0,10993600.0,8514400.0,4,0.0
2010-06-10,10571200.0,10672000.0,10011200.0,10032000.0,7769653.5,4,0.0
2010-06-11,10340800.0,10350400.0,9734400.0,9768000.0,7565189.5,4,0.0
2010-06-14,9489600.0,9808000.0,9288000.0,9792000.0,7583778.0,2,0.0
2010-06-15,9619200.0,9638400.0,8945600.0,8993600.0,6965426.5,3,0.0
2010-06-16,9046400.0,9094400.0,8736000.0,8851200.0,6855141.0,3,0.0
2010-06-17,8729600.0,9009600.0,8704000.0,8739200.0,6768398.5,2,0.0
2010-06-18,8715200.0,8825600.0,8568000.0,8734400.0,6764680.0,1,0.0
2010-06-21,8425600.0,9120000.0,8387200.0,8961600.0,6940642.5,4,0.0
2010-06-22,8868800.0,9232000.0,8673600.0,9179200.0,7109171.0,4,0.0
2010-06-23,9150400.0,9515200.0,9062400.0,9289600.0,7194675.0,3,0.0
2010-06-24,9419200.0,9800000.0,9340800.0,9761600.0,7560234.5,3,0.0
2010-06-25,9638400.0,9968000.0,9528000.0,9752000.0,7552798.0,2,0.0
2010-06-28,9752000.0,10064000.0,9600000.0,9864000.0,7639542.0,2,0.0
2010-06-29,10323200.0,11214400.0,10294400.0,10955200.0,8484660.0,5,0.0
2010-06-30,11115200.0,11576000.0,10784000.0,11492800.0,8901025.0,4,0.0
2010-07-01,11417600.0,12265600.0,11318400.0,11601600.0,8985290.0,6,0.0
2010-07-02,11553600.0,12020800.0,11427200.0,11697600.0,9059641.0,3,0.0
