Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-05-09,49453,49572,49343,49477,49477,9961,0.0
2023-05-10,49477,49552,49448,49502,49502,11208,0.0
2023-05-11,49238,49592,49218,49592,49592,28060,0.0
2023-05-12,49732,50007,49732,49912,49912,22479,0.0
2023-05-15,50097,50117,49897,49897,49897,13717,0.0
2023-05-16,49897,50097,49867,50097,50097,23283,0.0
2023-05-17,50192,50222,49997,50057,50057,114608,0.0
2023-05-18,50067,50067,49752,49927,49927,33069,0.0
2023-05-19,49862,49927,49652,49657,49657,19495,0.0
2023-05-22,49587,49587,49218,49353,49353,17064,0.0
2023-05-23,49193,49193,48998,49123,49123,14466,0.0
2023-05-24,49408,49408,49243,49243,49243,16484,0.0
2023-05-25,49398,49642,49383,49642,49642,14640,0.0
2023-05-26,49797,49797,49572,49572,49572,15845,0.0
2023-05-30,49567,49647,49413,49647,49647,18238,0.0
2023-05-31,49413,49667,49333,49667,49667,24462,0.0
2023-06-01,49557,49627,49448,49522,49522,11781,0.0
2023-06-02,49303,49303,48958,48958,48958,8705,0.0
2023-06-05,49093,49093,48953,49013,49013,696,0.0
2023-06-07,49008,49008,48688,48953,48953,14144,0.0
2023-06-08,49053,49133,48948,48948,48948,918,0.0
2023-06-09,48758,48758,48488,48488,48488,937,0.0
2023-06-12,48493,48528,48408,48408,48408,699,0.0
2023-06-13,48278,48278,47754,47804,47804,694,0.0
2023-06-14,47749,48043,47749,48043,48043,227,0.0
2023-06-15,47943,48348,47874,48003,48003,240,0.0
2023-06-16,47844,47948,47824,47874,47874,167,0.0
2023-06-19,48238,48238,48058,48128,48128,83,0.0
2023-06-20,48243,48288,48083,48158,48158,1760,0.0
2023-06-21,48418,48653,48418,48578,48578,2308,0.0
2023-06-22,48528,48718,48528,48718,48718,205,0.0
2023-06-23,48908,49083,48863,49083,49083,1707,0.0
2023-06-26,49233,49243,49003,49178,49178,407,0.0
2023-06-27,49198,49218,48918,48933,48933,565,0.0
2023-06-28,48993,49238,48938,49208,49208,1534,0.0
2023-06-29,49398,49622,49208,49622,49622,1288,0.0
2023-06-30,49787,49852,49632,49662,49662,1241,0.0
