Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-11-04,9465,9686,9447,9686,9686,8355440,0.0
2024-11-05,9603,9666,9593,9637,9637,7283430,0.0
2024-11-06,9700,9724,9574,9652,9652,8410369,0.0
2024-11-07,9647,9691,9554,9657,9657,6115734,0.0
2024-11-08,9733,9777,9608,9657,9657,4453117,0.0
2024-11-11,9559,9574,9470,9520,9520,5332641,0.0
2024-11-12,9495,9495,9290,9295,9295,4174455,0.0
2024-11-13,9270,9305,9090,9114,9114,4342740,0.0
2024-11-14,9128,9163,9040,9050,9050,2736007,0.0
2024-11-15,9070,9153,9020,9128,9128,2431034,0.0
2024-11-18,9128,9300,9128,9227,9227,2804239,0.0
2024-11-19,9202,9250,9197,9231,9231,2057633,0.0
2024-11-20,9250,9330,9231,9275,9275,3574116,0.0
2024-11-21,9227,9305,9227,9231,9231,3590462,0.0
2024-11-22,9280,9375,9275,9350,9350,3483286,0.0
2024-11-25,9390,9432,9340,9400,9400,2161268,0.0
2024-11-26,9340,9360,9290,9350,9350,2764832,0.0
2024-11-27,9295,9355,9260,9285,9285,3658788,0.0
2024-11-28,9241,9310,9202,9236,9236,3875475,0.0
2024-11-29,9241,9241,9075,9138,9138,3058199,0.0
2024-12-02,9241,9265,9178,9197,9197,2179627,0.0
2024-12-03,9280,9417,9260,9417,9417,3857055,0.0
2024-12-04,9222,9404,9222,9345,9345,2319804,0.0
2024-12-05,9340,9355,9241,9295,9295,1079970,0.0
2024-12-06,9305,9340,9124,9148,9148,1703258,0.0
2024-12-09,9015,9080,8912,8927,8927,460092,0.0
2024-12-10,9000,9114,8985,9094,9094,601687,0.0
2024-12-11,9070,9187,9055,9187,9187,199686,0.0
2024-12-12,9250,9275,9197,9275,9275,970245,0.0
2024-12-13,9280,9380,9222,9310,9310,970995,0.0
2024-12-16,9417,9417,9260,9310,9310,176256,0.0
2024-12-17,9320,9320,9227,9255,9255,265550,0.0
2024-12-18,9270,9408,9260,9404,9404,506433,0.0
2024-12-19,9148,9245,9133,9182,9182,342975,0.0
2024-12-20,9138,9143,8980,9030,9030,602337,0.0
2024-12-23,9094,9231,9094,9212,9212,213903,0.0
2024-12-24,9255,9255,9148,9236,9236,338100,0.0
2024-12-26,9231,9255,9187,9207,9207,1385879,0.0
2024-12-27,9168,9222,9124,9178,9178,611868,0.0
2024-12-30,9153,9255,9124,9143,9143,124812,0.0
2025-01-02,9124,9192,9065,9158,9158,122350,0.0
2025-01-03,9192,9340,9192,9285,9285,400724,0.0
2025-01-06,9360,9500,9315,9490,9490,495404,0.0
2025-01-07,9589,9637,9480,9480,9480,113018,0.0
2025-01-08,9390,9574,9390,9544,9544,75651,0.0
2025-01-09,9613,9733,9589,9662,9662,2935348,0.0
2025-01-10,9662,9748,9623,9657,9657,135741,0.0
2025-01-13,9589,9652,9500,9510,9510,822161,0.0
2025-01-14,9554,9564,9485,9554,9554,168247,0.0
2025-01-15,9603,9676,9534,9564,9564,474358,0.0
2025-01-16,9710,9720,9652,9671,9671,279342,0.0
2025-01-17,9662,9715,9608,9662,9662,76415,0.0
2025-01-20,9710,9710,9574,9593,9593,176595,0.0
2025-01-21,9671,9758,9593,9647,9647,637560,0.0
2025-01-22,9700,9782,9657,9777,9777,311375,0.0
2025-01-23,9753,9753,9662,9662,9662,393542,0.0
2025-01-24,9716,9808,9716,9759,9759,75765,0.0
2025-01-31,9569,9623,9505,9613,9613,1401625,0.0
2025-02-03,9408,9413,9280,9335,9335,318923,0.0
2025-02-04,9460,9554,9413,9451,9451,932234,0.0
2025-02-05,9505,9574,9505,9539,9539,103120,0.0
2025-02-06,9593,9618,9510,9618,9618,146367,0.0
2025-02-07,9598,9598,9520,9520,9520,242460,0.0
2025-02-10,9485,9544,9427,9510,9510,45259,0.0
2025-02-11,9589,9633,9549,9603,9603,58625,0.0
2025-02-12,9598,9633,9564,9603,9603,33131,0.0
2025-02-13,9633,9687,9623,9677,9677,78331,0.0
2025-02-14,9701,9818,9677,9788,9788,106409,0.0
2025-02-17,9803,9857,9783,9828,9828,95766,0.0
2025-02-18,9857,9907,9828,9907,9907,98501,0.0
2025-02-19,9955,10113,9941,10088,10088,224419,0.0
2025-02-20,10078,10078,9985,10009,10009,191054,0.0
2025-02-21,10024,10048,9946,10014,10014,43807,0.0
2025-02-24,9917,9955,9867,9955,9955,99732,0.0
2025-02-25,9838,9917,9798,9867,9867,82554,0.0
2025-02-26,9867,9965,9852,9946,9946,23280,0.0
2025-02-27,9991,9991,9847,9902,9902,38729,0.0
2025-02-28,9749,9764,9574,9603,9603,1410561,0.0
2025-03-04,9549,9667,9515,9598,9598,35434,0.0
2025-03-05,9682,9739,9593,9677,9677,48305,0.0
2025-03-06,9759,9773,9706,9734,9734,38879,0.0
2025-03-07,9697,9734,9637,9692,9692,23844,0.0
2025-03-10,9672,9764,9637,9716,9716,34636,0.0
2025-03-11,9480,9652,9480,9618,9618,69168,0.0
2025-03-12,9697,9838,9662,9838,9838,35446,0.0
2025-03-13,9892,9937,9798,9833,9833,44752,0.0
2025-03-14,9838,9917,9808,9867,9867,35197,0.0
2025-03-17,9961,10079,9961,10074,10074,112427,0.0
2025-03-18,10138,10207,10044,10044,10044,308446,0.0
2025-03-19,10109,10212,10049,10143,10143,184719,0.0
2025-03-20,10212,10241,10152,10236,10236,56715,0.0
2025-03-21,10167,10280,10147,10221,10221,67923,0.0
2025-03-24,10217,10305,10152,10256,10256,122409,0.0
2025-03-25,10378,10378,10197,10236,10236,2783443,0.0
2025-03-26,10285,10328,10231,10313,10313,551857,0.0
2025-03-27,10192,10246,10138,10143,10143,233684,0.0
2025-03-28,10074,10104,9912,9946,9946,145021,0.0
2025-03-31,9739,9768,9672,9687,9687,156072,0.0
2025-04-01,9778,9892,9739,9867,9867,177378,0.0
2025-04-02,9897,9907,9788,9828,9828,214351,0.0
2025-04-03,9553,9730,9528,9730,9730,3036989,0.0
2025-04-04,9573,9730,9425,9548,9548,156231,0.0
2025-04-07,9175,9190,8966,8991,8991,421804,0.0
2025-04-08,9195,9195,8981,9016,9016,112177,0.0
2025-04-09,9011,9011,8814,8854,8854,127147,0.0
2025-04-10,9411,9450,9303,9411,9411,87768,0.0
2025-04-11,9273,9343,9215,9338,9338,42901,0.0
2025-04-14,9440,9445,9388,9420,9420,69759,0.0
2025-04-15,9494,9533,9425,9474,9474,61257,0.0
2025-04-16,9435,9469,9383,9398,9398,27997,0.0
2025-04-17,9398,9474,9388,9455,9455,57614,0.0
2025-04-18,9499,9553,9445,9553,9553,34329,0.0
2025-04-21,9578,9632,9548,9578,9578,780809,0.0
2025-04-22,9568,9607,9543,9543,9543,66693,0.0
2025-04-23,9682,9730,9657,9730,9730,38567,0.0
2025-04-24,9768,9768,9654,9697,9697,135809,0.0
2025-04-25,9759,9808,9739,9778,9778,48148,0.0
2025-04-28,9778,9778,9711,9730,9730,73498,0.0
2025-04-29,9750,9868,9740,9819,9819,69348,0.0
2025-04-30,9839,9878,9799,9834,9834,39198,0.0
2025-05-02,9848,9942,9794,9903,9903,54652,0.0
2025-05-07,10045,10045,9933,10016,10016,74182,0.0
2025-05-08,10045,10095,10021,10035,10035,72499,0.0
2025-05-09,10070,10095,9992,10011,10011,170864,0.0
2025-05-12,10115,10149,10075,10149,10149,98946,0.0
2025-05-13,10293,10293,10179,10209,10209,132090,0.0
2025-05-14,10341,10426,10312,10391,10391,118097,0.0
2025-05-15,10341,10401,10254,10273,10273,86533,0.0
2025-05-16,10341,10371,10293,10346,10346,25656,0.0
2025-05-19,10316,10316,10179,10214,10214,80025,0.0
2025-05-20,10312,10371,10249,10278,10278,59150,0.0
2025-05-21,10336,10351,10273,10303,10303,120369,0.0
2025-05-22,10254,10258,10134,10164,10164,44808,0.0
2025-05-23,10204,10229,10179,10179,10179,45143,0.0
2025-05-26,10224,10346,10184,10346,10346,72962,0.0
2025-05-27,10331,10386,10298,10376,10376,62808,0.0
2025-05-28,10411,10549,10381,10461,10461,192432,0.0
2025-05-29,10570,10677,10535,10677,10677,167047,0.0
2025-05-30,10629,10629,10495,10505,10505,78638,0.0
2025-06-02,10530,10604,10431,10500,10500,142729,0.0
2025-06-04,10682,10845,10667,10845,10845,202716,0.0
2025-06-05,10924,11130,10890,11029,11029,401541,0.0
2025-06-09,11230,11285,11150,11205,11205,4284680,0.0
2025-06-10,11309,11364,11160,11289,11289,548752,0.0
2025-06-11,11379,11413,11299,11413,11413,322245,0.0
2025-06-12,11403,11478,11359,11389,11389,1181037,0.0
2025-06-13,11463,11468,11260,11364,11364,565816,0.0
2025-06-16,11398,11596,11349,11596,11596,294802,0.0
2025-06-17,11646,11828,11546,11641,11641,406890,0.0
2025-06-18,11591,11723,11517,11636,11636,1006504,0.0
2025-06-19,11714,11738,11541,11641,11641,278515,0.0
2025-06-20,11694,11823,11675,11803,11803,395326,0.0
2025-06-23,11680,11763,11571,11753,11753,444920,0.0
2025-06-24,11912,12105,11912,12075,12075,402458,0.0
2025-06-25,12188,12188,12030,12158,12158,342587,0.0
2025-06-26,12236,12261,11980,12125,12125,283037,0.0
2025-06-27,12155,12247,12015,12095,12095,273032,0.0
2025-06-30,12145,12199,12040,12150,12150,189082,0.0
2025-07-01,12174,12331,12140,12140,12140,397649,0.0
2025-07-02,12130,12174,11926,12080,12080,1538347,0.0
2025-07-03,12232,12242,12120,12222,12222,459343,0.0
2025-07-04,12272,12287,11926,11931,11931,252974,0.0
2025-07-07,11868,12015,11818,12000,12000,246676,0.0
2025-07-08,12000,12356,12000,12336,12336,231264,0.0
2025-07-09,12376,12416,12272,12401,12401,205111,0.0
2025-07-10,12416,12526,12381,12521,12521,366224,0.0
2025-07-11,12536,12684,12486,12496,12496,530747,0.0
2025-07-14,12521,12738,12496,12708,12708,312575,0.0
2025-07-15,12689,12778,12600,12773,12773,298240,0.0
2025-07-16,12778,12778,12585,12595,12595,211368,0.0
2025-07-17,12585,12600,12421,12565,12565,288338,0.0
2025-07-18,12605,12644,12421,12471,12471,284051,0.0
2025-07-21,12401,12565,12401,12560,12560,186842,0.0
2025-07-22,12560,12575,12331,12361,12361,307658,0.0
2025-07-23,12441,12536,12341,12506,12506,214757,0.0
2025-07-24,12585,12703,12451,12471,12471,218100,0.0
2025-07-25,12481,12595,12471,12496,12496,221850,0.0
2025-07-28,12545,12570,12326,12441,12441,184475,0.0
2025-07-29,12361,12550,12292,12541,12541,133010,0.0
2025-07-30,12556,12675,12506,12606,12606,303462,0.0
2025-07-31,12724,12724,12551,12586,12586,240046,0.0
2025-08-01,12376,12426,12085,12095,12095,869663,0.0
2025-08-04,12095,12257,12025,12218,12218,127328,0.0
2025-08-05,12366,12456,12302,12376,12376,231039,0.0
2025-08-06,12331,12391,12274,12386,12386,98711,0.0
2025-08-07,12481,12481,12336,12451,12451,67624,0.0
2025-08-08,12421,12466,12351,12381,12381,111240,0.0
2025-08-11,12396,12431,12341,12411,12411,94051,0.0
2025-08-12,12436,12601,12386,12386,12386,133285,0.0
2025-08-13,12546,12556,12401,12551,12551,69751,0.0
2025-08-14,12596,12601,12466,12526,12526,38765,0.0
2025-08-18,12471,12471,12287,12307,12307,199417,0.0
2025-08-19,12351,12351,12184,12199,12199,127433,0.0
2025-08-20,12070,12174,11965,12174,12174,254888,0.0
2025-08-21,12174,12232,12110,12140,12140,198225,0.0
