Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-04-04,9857,9857,9770,9857,9857,302926,0.0
2023-04-05,9847,9847,9799,9813,9813,328203,0.0
2023-04-06,9809,9891,9809,9877,9877,551328,0.0
2023-04-07,9862,9881,9857,9857,9857,207055,0.0
2023-04-10,9867,9910,9857,9886,9886,295880,0.0
2023-04-11,9886,9900,9857,9895,9895,271076,0.0
2023-04-12,9905,9929,9900,9929,9929,230168,0.0
2023-04-13,9929,9934,9794,9818,9818,183535,0.0
2023-04-14,9818,9818,9696,9725,9725,144420,0.0
2023-04-17,9755,9852,9755,9823,9823,179144,0.0
2023-04-18,9886,9895,9867,9886,9886,233543,0.0
2023-04-19,9886,9924,9847,9924,9924,123444,0.0
2023-04-20,9920,9973,9886,9900,9900,163106,0.0
2023-04-21,9938,9963,9929,9943,9943,131475,0.0
2023-04-24,10021,10021,9953,10011,10011,194503,0.0
2023-04-25,10011,10021,9953,9978,9978,202456,0.0
2023-04-26,10026,10051,10001,10006,10006,173280,0.0
2023-04-27,10046,10066,10021,10021,10021,158491,0.0
2023-04-28,10091,10091,10026,10036,10036,191643,0.0
2023-05-02,9996,10086,9996,10066,10066,733339,0.0
2023-05-03,10071,10076,10026,10041,10041,226087,0.0
2023-05-04,10041,10041,9915,9934,9934,185715,0.0
2023-05-08,9934,9953,9910,9929,9929,180452,0.0
2023-05-09,9934,9968,9920,9948,9948,161020,0.0
2023-05-10,9953,9958,9929,9938,9938,280866,0.0
2023-05-11,9900,9953,9881,9953,9953,203978,0.0
2023-05-12,10001,10041,9986,10031,10031,117861,0.0
2023-05-15,10056,10086,10021,10051,10051,154817,0.0
2023-05-16,10026,10061,10016,10061,10061,113328,0.0
2023-05-17,10066,10091,10046,10046,10046,118343,0.0
2023-05-18,10101,10101,9996,10031,10031,103696,0.0
2023-05-19,10021,10036,9978,9978,9978,124306,0.0
2023-05-22,9983,9983,9891,9905,9905,431832,0.0
2023-05-23,9905,9905,9837,9872,9872,282758,0.0
2023-05-24,9924,9924,9886,9895,9895,117631,0.0
2023-05-25,9920,9968,9910,9963,9963,94629,0.0
2023-05-26,9983,9996,9953,9963,9963,142178,0.0
2023-05-30,9963,9963,9905,9958,9958,25839,0.0
2023-05-31,9929,9968,9905,9968,9968,57593,0.0
2023-06-01,9948,9948,9924,9938,9938,57336,0.0
2023-06-02,9938,9938,9823,9837,9837,37498,0.0
2023-06-05,9837,9867,9823,9832,9832,25120,0.0
2023-06-07,9809,9827,9760,9827,9827,38253,0.0
2023-06-08,9842,9862,9823,9827,9827,23493,0.0
2023-06-09,9809,9809,9730,9735,9735,162424,0.0
2023-06-12,9735,9735,9706,9711,9711,9683,0.0
2023-06-13,9662,9681,9575,9590,9590,24740,0.0
2023-06-14,9565,9638,9560,9638,9638,20768,0.0
2023-06-15,9634,9686,9609,9658,9658,17113,0.0
2023-06-16,9658,9658,9580,9599,9599,8907,0.0
2023-06-19,9658,9677,9643,9658,9658,13519,0.0
2023-06-20,9691,9691,9653,9672,9672,6538,0.0
2023-06-21,9706,9760,9706,9755,9755,5110,0.0
2023-06-22,9837,9837,9730,9770,9770,17420,0.0
2023-06-23,9809,9842,9789,9818,9818,10753,0.0
2023-06-26,9857,9881,9818,9842,9842,7036,0.0
2023-06-27,9842,9872,9804,9818,9818,14410,0.0
2023-06-28,9895,9895,9809,9857,9857,12293,0.0
2023-06-29,9910,9943,9867,9938,9938,19315,0.0
2023-06-30,9986,9986,9943,9953,9953,11870,0.0
2023-07-03,10036,10036,9867,9877,9877,26026,0.0
2023-07-04,9938,9938,9818,9827,9827,12434,0.0
2023-07-05,9877,9877,9809,9809,9809,10697,0.0
2023-07-06,9847,9881,9832,9837,9837,15753,0.0
2023-07-07,9877,9905,9867,9877,9877,17420,0.0
2023-07-10,9900,9900,9832,9891,9891,4019,0.0
2023-07-11,9891,9891,9770,9775,9775,11548,0.0
2023-07-12,9804,9804,9755,9760,9760,14733,0.0
2023-07-13,9691,9691,9634,9653,9653,23666,0.0
2023-07-14,9653,9653,9530,9555,9555,150808,0.0
2023-07-17,9555,9619,9555,9590,9590,8396,0.0
2023-07-18,9672,9672,9525,9545,9545,10096,0.0
2023-07-19,9634,9634,9545,9590,9590,25035,0.0
2023-07-20,9590,9609,9565,9609,9609,5147,0.0
2023-07-21,9677,9716,9653,9716,9716,33088,0.0
2023-07-24,9809,9809,9691,9701,9701,7240,0.0
2023-07-25,9691,9725,9667,9667,9667,6635,0.0
2023-07-26,9780,9780,9662,9662,9662,12300,0.0
2023-07-27,9662,9686,9604,9672,9672,33698,0.0
2023-07-28,9711,9720,9677,9691,9691,8080,0.0
2023-07-31,9770,9770,9634,9667,9667,13802,0.0
2023-08-01,9735,9735,9662,9725,9725,8839,0.0
2023-08-02,9780,9852,9760,9852,9852,28451,0.0
2023-08-03,9905,9905,9823,9852,9852,29708,0.0
2023-08-04,9852,9948,9842,9929,9929,24563,0.0
2023-08-07,9943,9943,9857,9915,9915,17253,0.0
2023-08-08,9929,9986,9895,9983,9983,20181,0.0
2023-08-09,9963,10021,9963,9991,9991,22824,0.0
2023-08-10,9991,10016,9978,9996,9996,8302,0.0
2023-08-11,10041,10046,10001,10046,10046,11765,0.0
2023-08-14,10046,10130,10046,10115,10115,21831,0.0
2023-08-16,10135,10176,10135,10158,10158,71885,0.0
2023-08-17,10158,10206,10158,10191,10191,24991,0.0
2023-08-18,10284,10284,10135,10163,10163,20927,0.0
2023-08-21,10163,10211,10163,10196,10196,25298,0.0
2023-08-22,10206,10206,10149,10163,10163,9889,0.0
2023-08-23,10196,10196,10163,10176,10176,16806,0.0
2023-08-24,10163,10163,10031,10046,10046,36020,0.0
2023-08-25,10076,10115,10061,10091,10091,10476,0.0
2023-08-28,10061,10086,10041,10056,10056,21334,0.0
2023-08-29,10076,10081,10046,10061,10061,7711,0.0
2023-08-30,10046,10081,10026,10081,10081,16010,0.0
2023-08-31,10081,10091,10041,10076,10076,11649,0.0
2023-09-01,10096,10096,10011,10026,10026,57871,0.0
2023-09-04,10036,10076,10026,10046,10046,13017,0.0
2023-09-05,10046,10144,10026,10144,10144,9314,0.0
2023-09-06,10144,10176,10115,10115,10115,7511,0.0
2023-09-07,10154,10191,10144,10186,10186,38755,0.0
2023-09-08,10186,10186,10149,10168,10168,15446,0.0
2023-09-11,10196,10196,10135,10158,10158,13467,0.0
2023-09-12,10101,10135,10086,10106,10106,14868,0.0
2023-09-13,10106,10144,10071,10130,10130,12756,0.0
2023-09-14,10130,10135,10091,10091,10091,10069,0.0
2023-09-15,10149,10149,10101,10101,10101,4174,0.0
2023-09-18,10196,10196,10091,10091,10091,43719,0.0
2023-09-19,10191,10191,10066,10130,10130,8438,0.0
2023-09-20,10158,10158,10130,10149,10149,4128,0.0
2023-09-21,10154,10250,10154,10240,10240,21056,0.0
2023-09-22,10240,10250,10201,10220,10220,14150,0.0
2023-09-25,10225,10225,10158,10201,10201,26186,0.0
2023-09-26,10163,10318,10163,10318,10318,34894,0.0
2023-09-27,10323,10362,10288,10323,10323,25884,0.0
2023-10-04,10420,10450,10377,10450,10450,41362,0.0
2023-10-05,10450,10450,10303,10348,10348,52840,0.0
2023-10-06,10348,10348,10308,10343,10343,36043,0.0
2023-10-10,10407,10407,10284,10333,10333,37203,0.0
2023-10-11,10298,10298,10250,10255,10255,28314,0.0
2023-10-12,10259,10288,10230,10269,10269,46321,0.0
2023-10-13,10333,10362,10333,10338,10338,36371,0.0
2023-10-16,10338,10402,10338,10387,10387,34103,0.0
2023-10-17,10357,10387,10352,10377,10377,12309,0.0
2023-10-18,10377,10397,10348,10357,10357,26337,0.0
2023-10-19,10343,10435,10343,10425,10425,25659,0.0
2023-10-20,10507,10507,10362,10377,10377,25122,0.0
2023-10-23,10328,10415,10328,10411,10411,14224,0.0
2023-10-24,10420,10420,10303,10308,10308,16589,0.0
