Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-09-27,7558,7562,7436,7505,7505,93725,0.0
2022-09-28,7480,7492,7296,7378,7378,84407,0.0
2022-09-29,7410,7496,7369,7373,7373,80612,0.0
2022-09-30,7391,7391,7256,7275,7275,2273,0.0
2022-10-04,7357,7414,7309,7391,7391,12205,0.0
2022-10-05,7472,7480,7369,7414,7414,11314,0.0
2022-10-06,7476,7476,7395,7395,7395,3762,0.0
2022-10-07,7322,7448,7322,7448,7448,2463,0.0
2022-10-11,7391,7391,7275,7309,7309,10086,0.0
2022-10-12,7314,7347,7275,7337,7337,646,0.0
2022-10-13,7347,7407,7322,7332,7332,1602,0.0
2022-10-14,7332,7513,7332,7513,7513,5497,0.0
2022-10-17,7476,7505,7404,7505,7505,7716,0.0
2022-10-18,7615,7623,7520,7623,7623,9005,0.0
2022-10-19,7661,7661,7567,7606,7606,5654,0.0
2022-10-20,7582,7582,7460,7538,7538,3797,0.0
2022-10-21,7509,7509,7439,7480,7480,2877,0.0
2022-10-24,7602,7602,7428,7480,7480,3860,0.0
2022-10-25,7492,7509,7419,7489,7489,1559,0.0
2022-10-26,7509,7538,7455,7505,7505,48740,0.0
2022-10-27,7509,7643,7509,7643,7643,1825,0.0
2022-10-28,7647,7658,7593,7638,7638,2002,0.0
2022-10-31,7665,7689,7598,7665,7665,1791,0.0
2022-11-01,7738,7738,7647,7692,7692,1858,0.0
2022-11-02,7685,7725,7661,7708,7708,2018,0.0
2022-11-03,7629,7689,7534,7665,7665,4644,0.0
2022-11-04,7676,7720,7629,7720,7720,635,0.0
2022-11-07,7720,7748,7712,7741,7741,6120,0.0
2022-11-08,7774,7820,7738,7820,7820,5357,0.0
2022-11-09,7833,7884,7825,7839,7839,4103,0.0
2022-11-10,7860,7884,7799,7820,7820,2695,0.0
2022-11-11,8003,8003,7880,7954,7954,4072,0.0
2022-11-14,7967,7967,7908,7933,7933,3807,0.0
2022-11-15,7945,7945,7871,7871,7871,1391,0.0
2022-11-16,7959,7959,7814,7926,7926,6525,0.0
2022-11-17,7908,7908,7818,7820,7820,1722,0.0
2022-11-18,7834,7913,7814,7868,7868,1050,0.0
2022-11-21,7880,7880,7799,7825,7825,1549,0.0
2022-11-22,7820,7843,7795,7820,7820,1739,0.0
2022-11-23,7860,7863,7814,7863,7863,2433,0.0
2022-11-24,7907,7907,7856,7903,7903,890,0.0
2022-11-25,7917,7933,7884,7929,7929,1708,0.0
2022-11-28,7921,7921,7807,7825,7825,2732,0.0
2022-11-29,7839,7955,7829,7955,7955,866,0.0
2022-11-30,7960,8025,7946,8014,8014,1518,0.0
2022-12-01,8071,8115,8062,8111,8111,1389,0.0
2022-12-02,8104,8104,7977,7977,7977,3162,0.0
2022-12-05,7985,7994,7895,7938,7938,8326,0.0
2022-12-06,7861,7899,7818,7818,7818,10081,0.0
2022-12-07,7818,7839,7790,7803,7803,3456,0.0
2022-12-08,7814,7814,7734,7777,7777,4294,0.0
2022-12-09,7807,7825,7762,7811,7811,12881,0.0
2022-12-12,7790,7818,7762,7818,7818,2198,0.0
2022-12-13,7818,7820,7790,7811,7811,2528,0.0
2022-12-14,7790,7839,7790,7835,7835,121401,0.0
2022-12-15,7811,7811,7748,7748,7748,10703,0.0
2022-12-16,7685,7738,7657,7725,7725,11691,0.0
2022-12-19,7734,7762,7689,7762,7762,24935,0.0
2022-12-20,7765,7795,7729,7751,7751,3963,0.0
2022-12-21,7780,7811,7748,7774,7774,51128,0.0
2022-12-22,7818,7825,7734,7825,7825,2967,0.0
2022-12-23,7795,7795,7729,7765,7765,4644,0.0
2022-12-26,7765,7795,7734,7774,7774,4906,0.0
2022-12-27,7834,7834,7762,7818,7818,8641,0.0
2022-12-28,7854,7854,7762,7795,7795,5096,0.0
2022-12-29,7780,7780,7676,7685,7685,2220,0.0
2023-01-02,7708,7708,7529,7540,7540,15198,0.0
2023-01-03,7569,7569,7354,7450,7450,104346,0.0
2023-01-04,7521,7573,7404,7565,7565,16210,0.0
2023-01-05,7604,7738,7565,7704,7704,1615,0.0
2023-01-06,7708,7799,7685,7765,7765,1846,0.0
2023-01-09,7873,7873,7734,7854,7854,1083,0.0
2023-01-10,7873,7895,7836,7882,7882,8206,0.0
2023-01-11,7882,7886,7836,7865,7865,4098,0.0
2023-01-12,7938,7938,7904,7923,7923,11843,0.0
2023-01-13,7982,8031,7900,8026,8026,3064,0.0
2023-01-16,8076,8192,8047,8171,8171,6981,0.0
2023-01-17,8185,8192,8106,8159,8159,10609,0.0
2023-01-18,8197,8197,8090,8110,8110,10006,0.0
2023-01-19,8140,8233,8097,8226,8226,14358,0.0
2023-01-20,8244,8292,8192,8253,8253,11796,0.0
2023-01-25,8328,8328,8237,8271,8271,9217,0.0
2023-01-26,8290,8332,8212,8308,8308,41311,0.0
2023-01-27,8308,8395,8304,8328,8328,4526,0.0
2023-01-30,8244,8376,8229,8237,8237,2776,0.0
2023-01-31,8248,8248,8141,8144,8144,4063,0.0
2023-02-01,8208,8237,8147,8201,8201,4521,0.0
2023-02-02,8283,8283,8105,8144,8144,7953,0.0
2023-02-03,8144,8181,8093,8144,8144,3715,0.0
2023-02-06,8135,8147,8034,8112,8112,5447,0.0
2023-02-07,8139,8139,8049,8072,8072,4537,0.0
2023-02-08,8116,8185,8105,8159,8159,3897,0.0
2023-02-09,8201,8208,8075,8075,8075,36318,0.0
2023-02-10,8189,8208,8075,8201,8201,17623,0.0
2023-02-13,8283,8283,8192,8226,8226,6884,0.0
2023-02-14,8280,8288,8155,8168,8168,8135,0.0
2023-02-15,8192,8192,8022,8049,8049,12475,0.0
2023-02-16,8105,8144,8053,8144,8144,4162,0.0
2023-02-17,8110,8221,8110,8197,8197,40236,0.0
2023-02-20,8244,8253,8144,8253,8253,4804,0.0
2023-02-21,8288,8304,8205,8248,8248,11402,0.0
2023-02-22,8257,8257,8147,8152,8152,3840,0.0
2023-02-23,8192,8248,8176,8233,8233,2452,0.0
2023-02-24,8226,8292,8205,8237,8237,17250,0.0
2023-02-27,8241,8241,8164,8221,8221,14433,0.0
2023-02-28,8263,8263,8208,8226,8226,12070,0.0
2023-03-02,8268,8336,8241,8324,8324,15430,0.0
2023-03-03,8341,8341,8189,8212,8212,52933,0.0
2023-03-06,8263,8272,8185,8245,8245,78834,0.0
2023-03-07,8268,8333,8237,8291,8291,42525,0.0
2023-03-08,8272,8272,8164,8189,8189,15915,0.0
2023-03-09,8212,8268,8181,8217,8217,5197,0.0
2023-03-10,8168,8171,8080,8121,8121,11105,0.0
2023-03-13,8014,8112,7937,8112,8112,26587,0.0
2023-03-14,8062,8062,7821,7834,7834,56173,0.0
2023-03-15,7892,8057,7892,7984,7984,7822,0.0
2023-03-16,7908,7908,7814,7837,7837,12545,0.0
2023-03-17,7953,7953,7879,7901,7901,8449,0.0
2023-03-20,7920,7937,7818,7834,7834,5217,0.0
2023-03-21,7916,7920,7862,7883,7883,3448,0.0
2023-03-22,7896,7962,7896,7938,7938,41861,0.0
2023-03-23,7908,7908,7803,7883,7883,9629,0.0
2023-03-24,7887,7887,7780,7803,7803,13538,0.0
2023-03-27,7807,7837,7770,7818,7818,2031,0.0
2023-03-28,7814,7937,7814,7912,7912,3620,0.0
2023-03-29,7940,7973,7883,7973,7973,33452,0.0
2023-03-30,8001,8046,7966,8039,8039,4280,0.0
2023-03-31,8058,8136,8022,8080,8080,4632,0.0
2023-04-03,8101,8140,8101,8117,8117,5642,0.0
2023-04-04,8157,8157,8030,8030,8030,28264,0.0
2023-04-05,8080,8117,8030,8080,8080,17021,0.0
2023-04-06,8117,8117,7997,8018,8018,9076,0.0
2023-04-07,7990,8101,7990,8101,8101,108489,0.0
2023-04-10,8136,8235,8131,8230,8230,13734,0.0
