Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,20079,20220,20031,20166,20166,524787,0.0
2014-02-12,20286,20345,20198,20242,20242,177640,0.0
2014-02-13,20271,20308,20059,20064,20064,475302,0.0
2014-02-14,20146,20389,20125,20294,20294,63030,0.0
2014-02-17,20426,20482,20319,20345,20345,44959,0.0
2014-02-18,20360,20385,20198,20329,20329,32957,0.0
2014-02-19,20297,20297,20129,20245,20245,20539,0.0
2014-02-20,20115,20258,20079,20137,20137,107135,0.0
2014-02-21,20245,20447,20245,20443,20443,152880,0.0
2014-02-24,20443,20471,20341,20364,20364,86077,0.0
2014-02-25,20505,20574,20451,20540,20540,342326,0.0
2014-02-26,20532,20638,20482,20626,20626,78237,0.0
2014-02-27,20577,20675,20532,20657,20657,199208,0.0
2014-02-28,20675,20744,20613,20744,20744,89019,0.0
2014-03-03,20566,20566,20407,20520,20520,208832,0.0
2014-03-04,20463,20510,20415,20458,20458,80235,0.0
2014-03-05,20597,20699,20597,20633,20633,58152,0.0
2014-03-06,20638,20665,20610,20661,20661,33073,0.0
2014-03-07,20725,20732,20545,20613,20613,34409,0.0
2014-03-10,20435,20479,20341,20353,20353,184884,0.0
2014-03-11,20431,20435,20345,20435,20435,68310,0.0
2014-03-12,20369,20369,20125,20146,20146,384740,0.0
2014-03-13,20173,20228,20098,20173,20173,26221,0.0
2014-03-14,19983,20011,19904,19976,19976,181773,0.0
2014-03-17,19961,20054,19904,20054,20054,68671,0.0
2014-03-18,20216,20248,20075,20182,20182,9739,0.0
2014-03-19,20308,20308,20158,20198,20198,25447,0.0
2014-03-20,20137,20137,19923,19957,19957,50932,0.0
2014-03-21,20013,20106,20003,20106,20106,28983,0.0
2014-03-24,20146,20290,20133,20216,20216,228148,0.0
2014-03-25,20223,20258,20122,20189,20189,32522,0.0
2014-03-26,20357,20490,20341,20467,20467,147663,0.0
2014-03-27,20487,20602,20451,20582,20582,134991,0.0
2014-03-28,20553,20665,20553,20570,20570,40375,0.0
2014-03-31,20692,20713,20566,20713,20713,75896,0.0
2014-04-01,20665,20761,20570,20699,20699,18413,0.0
2014-04-02,20831,20831,20749,20761,20761,16942,0.0
2014-04-03,20795,20920,20737,20737,20737,265294,0.0
2014-04-04,20791,20887,20769,20821,20821,36358,0.0
2014-04-07,20786,20809,20703,20772,20772,7670,0.0
2014-04-08,20720,20915,20689,20912,20912,170711,0.0
2014-04-09,20979,20979,20908,20920,20920,11070,0.0
2014-04-10,21023,21042,20915,20963,20963,100138,0.0
2014-04-11,20821,20831,20740,20800,20800,50670,0.0
2014-04-14,20831,20896,20800,20862,20862,87350,0.0
2014-04-15,20963,20963,20737,20749,20749,63817,0.0
2014-04-16,20765,20862,20720,20831,20831,20033,0.0
2014-04-17,20912,20912,20761,20824,20824,59420,0.0
2014-04-18,20927,20983,20927,20968,20968,39701,0.0
2014-04-21,20968,20968,20862,20912,20912,3403,0.0
2014-04-22,20915,20971,20805,20933,20933,62125,0.0
2014-04-23,20983,21019,20875,20892,20892,102351,0.0
2014-04-24,20968,20968,20828,20896,20896,72200,0.0
2014-04-25,20848,20848,20566,20566,20566,55156,0.0
2014-04-28,20562,20633,20493,20577,20577,9919,0.0
2014-04-29,20617,20617,20466,20478,20478,4839,0.0
2014-04-30,20562,20562,20377,20497,20497,135360,0.0
2014-05-02,20466,20481,20350,20377,20377,50703,0.0
2014-05-07,20371,20441,20173,20206,20206,126897,0.0
2014-05-08,20267,20301,20122,20301,20301,171286,0.0
2014-05-09,20295,20355,20249,20321,20321,50356,0.0
2014-05-12,20326,20452,20261,20446,20446,190447,0.0
2014-05-13,20481,20789,20481,20729,20729,42135,0.0
2014-05-14,20782,21002,20767,20985,20985,122694,0.0
2014-05-15,21024,21099,20968,20983,20983,257913,0.0
2014-05-16,20930,20990,20886,20983,20983,175807,0.0
2014-05-19,20990,21011,20891,21011,21011,68004,0.0
2014-05-20,20951,21043,20951,21011,21011,264652,0.0
2014-05-21,20933,21120,20915,20983,20983,41855,0.0
2014-05-22,21099,21175,21043,21096,21096,128555,0.0
2014-05-23,21071,21139,21060,21075,21075,85462,0.0
2014-05-26,21084,21124,21016,21047,21047,17271,0.0
2014-05-27,21067,21071,20754,20833,20833,15166,0.0
2014-05-28,20842,21067,20817,21067,21067,93191,0.0
2014-05-29,21115,21115,20994,21020,21020,103849,0.0
2014-05-30,21079,21099,20864,20864,20864,99932,0.0
2014-06-02,20882,20983,20861,20908,20908,6418,0.0
2014-06-03,20908,20968,20782,20927,20927,65880,0.0
2014-06-05,20990,20990,20758,20826,20826,91730,0.0
2014-06-09,20886,21034,20807,20807,20807,40755,0.0
2014-06-10,20903,21031,20895,21031,21031,6055,0.0
2014-06-11,20975,21084,20975,21002,21002,34038,0.0
2014-06-12,21024,21031,20908,20943,20943,119477,0.0
2014-06-13,20903,20908,20639,20680,20680,274757,0.0
2014-06-16,20680,20822,20671,20789,20789,8645,0.0
2014-06-17,20807,20868,20754,20842,20842,17864,0.0
2014-06-18,20857,20857,20705,20722,20722,112546,0.0
2014-06-19,20817,20878,20705,20782,20782,27388,0.0
2014-06-20,20771,20771,20450,20473,20473,144630,0.0
2014-06-23,20519,20643,20505,20586,20586,66847,0.0
2014-06-24,20566,20878,20549,20821,20821,59762,0.0
2014-06-25,20754,20847,20662,20685,20685,38571,0.0
2014-06-26,20690,20878,20690,20822,20822,148288,0.0
2014-06-27,20758,20878,20679,20771,20771,62665,0.0
2014-06-30,20852,20908,20793,20793,20793,134271,0.0
2014-07-01,20754,20842,20679,20821,20821,28117,0.0
2014-07-02,20951,21050,20891,20979,20979,177467,0.0
2014-07-03,21020,21020,20919,20938,20938,44254,0.0
2014-07-04,20998,21011,20899,20903,20903,21651,0.0
2014-07-07,20864,20919,20734,20817,20817,6032,0.0
2014-07-08,20812,20861,20715,20782,20782,25876,0.0
2014-07-09,20722,20722,20639,20705,20705,56495,0.0
2014-07-10,20779,20812,20705,20754,20754,196785,0.0
2014-07-11,20639,20645,20537,20582,20582,250825,0.0
2014-07-14,20694,20741,20613,20666,20666,18792,0.0
2014-07-15,20750,20923,20750,20864,20864,161480,0.0
2014-07-16,20891,20959,20861,20886,20886,535716,0.0
2014-07-17,20979,21047,20951,20963,20963,1044835,0.0
2014-07-18,20821,20946,20803,20946,20946,2088843,0.0
2014-07-21,21047,21103,20943,20956,20956,1425050,0.0
2014-07-22,20975,21088,20946,21064,21064,53695,0.0
2014-07-23,21150,21150,21043,21060,21060,9275,0.0
2014-07-24,21115,21168,21024,21071,21071,3486604,0.0
2014-07-25,21129,21147,21084,21139,21139,1683893,0.0
2014-07-28,21111,21366,21111,21307,21307,320813,0.0
2014-07-29,21353,21550,21353,21501,21501,1604784,0.0
2014-07-30,21599,21909,21559,21747,21747,2171322,0.0
2014-07-31,21797,21865,21631,21684,21684,1893667,0.0
2014-08-01,21550,21684,21519,21570,21570,1229163,0.0
2014-08-04,21599,21700,21509,21567,21567,942404,0.0
2014-08-05,21489,21567,21389,21423,21423,573176,0.0
2014-08-06,21459,21468,21310,21362,21362,94376,0.0
2014-08-07,21362,21366,21212,21287,21287,58420,0.0
2014-08-08,21172,21244,20971,21016,21016,227874,0.0
2014-08-11,21179,21179,21079,21137,21137,26279,0.0
2014-08-12,21111,21275,21111,21143,21143,111305,0.0
2014-08-13,21220,21244,21124,21244,21244,190273,0.0
2014-08-14,21331,21440,21236,21327,21327,371543,0.0
2014-08-18,21440,21449,21184,21190,21190,194851,0.0
2014-08-19,21287,21437,21282,21362,21362,260425,0.0
2014-08-20,21484,21489,21318,21345,21345,202658,0.0
2014-08-21,21323,21327,20979,21016,21016,1889273,0.0
2014-08-22,21075,21194,21034,21164,21164,286132,0.0
2014-08-25,21147,21250,21034,21220,21220,17946,0.0
2014-08-26,21282,21362,21236,21298,21298,262109,0.0
2014-08-27,21357,21433,21287,21298,21298,181583,0.0
2014-08-28,21384,21509,21310,21313,21313,579935,0.0
2014-08-29,21310,21313,21139,21313,21313,612067,0.0
2014-09-01,21190,21279,21175,21216,21216,211120,0.0
2014-09-02,21216,21216,20994,21024,21024,737962,0.0
2014-09-03,21016,21047,20872,20994,20994,1944776,0.0
2014-09-04,21096,21155,21034,21047,21047,947457,0.0
2014-09-05,21047,21108,20911,20985,20985,297073,0.0
2014-09-11,20963,21011,20878,20938,20938,597262,0.0
2014-09-12,20938,20994,20878,20983,20983,683029,0.0
2014-09-15,20943,20943,20789,20882,20882,176721,0.0
2014-09-16,20971,20983,20891,20923,20923,64786,0.0
2014-09-17,21088,21164,21047,21139,21139,188481,0.0
2014-09-18,21137,21150,20975,21006,21006,43401,0.0
2014-09-19,21060,21160,21060,21099,21099,52781,0.0
2014-09-22,21011,21011,20754,20861,20861,717763,0.0
2014-09-23,20754,20857,20734,20754,20754,238932,0.0
2014-09-24,20701,20767,20627,20746,20746,306519,0.0
2014-09-25,20864,20864,20694,20741,20741,76814,0.0
2014-09-26,20627,20685,20588,20676,20676,314983,0.0
2014-09-29,20685,20746,20586,20649,20649,74018,0.0
2014-09-30,20610,20657,20456,20617,20617,545120,0.0
2014-10-01,20501,20501,20242,20242,20242,926000,0.0
2014-10-02,20182,20198,19944,20044,20044,934836,0.0
2014-10-06,20128,20146,19963,20016,20016,152818,0.0
2014-10-07,20146,20146,19960,20026,20026,70611,0.0
2014-10-08,19963,20012,19860,19944,19944,309887,0.0
2014-10-10,19869,19869,19558,19653,19653,250271,0.0
2014-10-13,19484,19636,19444,19589,19589,339930,0.0
2014-10-14,19749,19749,19592,19609,19609,239541,0.0
2014-10-15,19584,19680,19477,19552,19552,212844,0.0
2014-10-16,19425,19511,19328,19460,19460,63547,0.0
2014-10-17,19558,19558,19206,19266,19266,102308,0.0
2014-10-20,19432,19558,19403,19505,19505,176005,0.0
2014-10-21,19452,19452,19274,19384,19384,296398,0.0
2014-10-22,19619,19619,19449,19507,19507,245648,0.0
2014-10-23,19540,19646,19456,19540,19540,528907,0.0
2014-10-24,19611,19636,19349,19473,19473,147273,0.0
2014-10-27,19611,19641,19511,19522,19522,144783,0.0
2014-10-28,19619,19619,19480,19536,19536,57869,0.0
2014-10-29,19675,19954,19589,19905,19905,145759,0.0
2014-10-30,19869,19882,19761,19882,19882,23917,0.0
2014-10-31,20009,20071,19820,20071,20071,564702,0.0
2014-11-03,20030,20030,19876,19909,19909,35214,0.0
2014-11-04,19916,19977,19704,19765,19765,291944,0.0
2014-11-05,19860,19860,19680,19704,19704,51723,0.0
2014-11-06,19704,19864,19646,19828,19828,225612,0.0
2014-11-07,19833,19879,19767,19856,19856,14090,0.0
2014-11-10,19909,20122,19909,20062,20062,105662,0.0
2014-11-11,20082,20101,20016,20021,20021,14602,0.0
2014-11-12,20082,20198,20009,20114,20114,47473,0.0
2014-11-13,20122,20169,19997,20062,20062,15512,0.0
2014-11-14,20030,20030,19781,19879,19879,92023,0.0
2014-11-17,19856,19963,19771,19912,19912,191625,0.0
2014-11-18,19960,20132,19960,20084,20084,23422,0.0
2014-11-19,20105,20162,20009,20048,20048,74879,0.0
2014-11-20,20021,20042,19896,19963,19963,10592,0.0
2014-11-21,19993,20084,19977,20026,20026,53758,0.0
