Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,17723,17784,17651,17651,17651,1065,0.0
2014-02-12,17617,17682,17546,17551,17551,1738,0.0
2014-02-13,17626,17651,17551,17601,17601,823,0.0
2014-02-14,17626,17826,17626,17826,17826,2366,0.0
2014-02-17,17924,17924,17656,17663,17663,551,0.0
2014-02-18,17687,17687,17528,17593,17593,2156,0.0
2014-02-19,17496,17503,17385,17503,17503,1623,0.0
2014-02-20,17440,17440,17343,17440,17440,824,0.0
2014-02-21,17500,17710,17500,17710,17710,1897,0.0
2014-02-24,17723,17727,17643,17643,17643,880,0.0
2014-02-25,17739,17870,17739,17870,17870,2368,0.0
2014-02-26,17878,18053,17847,18018,18018,5894,0.0
2014-02-27,17933,18167,17870,18086,18086,3773,0.0
2014-02-28,18122,18275,18086,18275,18275,12627,0.0
2014-03-03,18219,18272,18030,18272,18272,5300,0.0
2014-03-04,18036,18204,17978,18002,18002,3658,0.0
2014-03-05,18139,18204,18018,18156,18156,3085,0.0
2014-03-06,18139,18144,17965,18053,18053,1507,0.0
2014-03-07,18144,18144,17847,17905,17905,5292,0.0
2014-03-10,17870,17870,17692,17695,17695,3168,0.0
2014-03-11,17755,17900,17687,17900,17900,1798,0.0
2014-03-12,18069,18069,17723,17723,17723,1206,0.0
2014-03-13,17852,17852,17589,17589,17589,3565,0.0
2014-03-14,17431,17507,17343,17507,17507,914,0.0
2014-03-17,17517,17826,17517,17768,17768,1847,0.0
2014-03-18,17938,17944,17804,17924,17924,925,0.0
2014-03-19,17920,18006,17900,17956,17956,584,0.0
2014-03-20,17878,17878,17673,17746,17746,1839,0.0
2014-03-21,17900,17982,17865,17965,17965,25970,0.0
2014-03-24,18149,18149,17948,18036,18036,948,0.0
2014-03-25,18006,18086,18006,18049,18049,14939,0.0
2014-03-26,18125,18374,18125,18374,18374,3247,0.0
2014-03-27,18400,18572,18354,18572,18572,2948,0.0
2014-03-28,18441,18599,18437,18539,18539,2487,0.0
2014-03-31,18650,18701,18452,18701,18701,5659,0.0
2014-04-01,18650,18724,18592,18646,18646,33323,0.0
2014-04-02,18833,18833,18716,18833,18833,4597,0.0
