Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,9923,10102,9888,10042,10042,463058,0.0
2014-02-12,10107,10206,10057,10107,10107,336805,0.0
2014-02-13,10072,10191,9928,9953,9953,474776,0.0
2014-02-14,9997,10251,9977,10181,10181,513185,0.0
2014-02-17,10280,10355,10176,10196,10196,500866,0.0
2014-02-18,10211,10261,10047,10196,10196,601940,0.0
2014-02-19,10151,10151,9987,10092,10092,495989,0.0
2014-02-20,10027,10121,9918,9992,9992,476989,0.0
2014-02-21,10102,10295,10102,10290,10290,978406,0.0
2014-02-24,10280,10330,10176,10216,10216,197345,0.0
2014-02-25,10285,10434,10285,10405,10405,1006816,0.0
2014-02-26,10370,10484,10330,10464,10464,737512,0.0
2014-02-27,10424,10519,10390,10489,10489,579885,0.0
2014-02-28,10504,10593,10459,10494,10494,699799,0.0
2014-03-03,10390,10395,10231,10365,10365,272118,0.0
2014-03-04,10266,10350,10256,10295,10295,767001,0.0
2014-03-05,10439,10559,10439,10484,10484,808817,0.0
2014-03-06,10479,10509,10454,10509,10509,161008,0.0
2014-03-07,10544,10588,10375,10459,10459,287112,0.0
2014-03-10,10370,10380,10181,10211,10211,1290521,0.0
2014-03-11,10226,10266,10181,10261,10261,212439,0.0
2014-03-12,10221,10221,9928,9963,9963,1184560,0.0
2014-03-13,10012,10057,9908,10007,10007,331895,0.0
2014-03-14,9843,9843,9709,9804,9804,573521,0.0
2014-03-17,9794,9863,9744,9853,9853,253533,0.0
2014-03-18,9982,10072,9883,9992,9992,443298,0.0
2014-03-19,10072,10102,9958,9997,9997,227558,0.0
2014-03-20,9868,9923,9719,9754,9754,988566,0.0
2014-03-21,9819,9898,9789,9893,9893,315505,0.0
2014-03-24,9903,10077,9903,10017,10017,475833,0.0
2014-03-25,10007,10052,9928,9972,9972,200933,0.0
2014-03-26,10082,10300,10082,10266,10266,1127456,0.0
2014-03-27,10231,10400,10231,10360,10360,909290,0.0
2014-03-28,10360,10479,10325,10365,10365,704338,0.0
2014-03-31,10419,10494,10360,10390,10390,729417,0.0
2014-04-01,10390,10578,10345,10484,10484,330947,0.0
2014-04-02,10578,10623,10539,10549,10549,992106,0.0
2014-04-03,10549,10722,10529,10529,10529,544402,0.0
2014-04-04,10549,10693,10549,10628,10628,361039,0.0
2014-04-07,10529,10648,10494,10588,10588,380957,0.0
2014-04-08,10534,10732,10494,10698,10698,412208,0.0
2014-04-09,10727,10787,10708,10742,10742,348911,0.0
2014-04-10,10792,10857,10727,10777,10777,940999,0.0
2014-04-11,10628,10638,10529,10603,10603,890790,0.0
2014-04-14,10588,10698,10549,10653,10653,311590,0.0
2014-04-15,10688,10742,10539,10549,10549,728621,0.0
2014-04-16,10583,10653,10474,10633,10633,268766,0.0
2014-04-17,10698,10708,10539,10603,10603,342437,0.0
2014-04-18,10673,10787,10673,10752,10752,794750,0.0
2014-04-21,10762,10777,10638,10722,10722,244634,0.0
2014-04-22,10722,10757,10583,10727,10727,213273,0.0
2014-04-23,10767,10817,10658,10693,10693,487669,0.0
2014-04-24,10713,10762,10638,10678,10678,148739,0.0
2014-04-25,10643,10643,10355,10365,10365,1581087,0.0
2014-04-28,10330,10415,10295,10370,10370,268575,0.0
2014-04-29,10390,10395,10241,10256,10256,566941,0.0
2014-04-30,10320,10340,10146,10186,10186,480951,0.0
2014-05-02,10221,10251,10117,10161,10161,295312,0.0
2014-05-07,10161,10196,9913,9963,9963,1171383,0.0
2014-05-08,10017,10042,9858,10042,10042,789458,0.0
2014-05-09,10032,10126,10002,10057,10057,715746,0.0
2014-05-12,10057,10196,9992,10171,10171,511655,0.0
2014-05-13,10236,10534,10236,10464,10464,1183375,0.0
2014-05-14,10469,10767,10469,10732,10732,1105604,0.0
2014-05-15,10727,10862,10722,10737,10737,995132,0.0
2014-05-16,10618,10757,10618,10742,10742,416159,0.0
2014-05-19,10752,10782,10643,10767,10767,281827,0.0
2014-05-20,10752,10807,10722,10727,10727,373510,0.0
2014-05-21,10673,10881,10658,10742,10742,330282,0.0
2014-05-22,10792,10941,10792,10847,10847,477635,0.0
2014-05-23,10842,10886,10817,10832,10832,161250,0.0
2014-05-26,10832,10881,10767,10777,10777,183402,0.0
2014-05-27,10792,10832,10474,10573,10573,1100672,0.0
2014-05-28,10593,10797,10554,10792,10792,496668,0.0
2014-05-29,10817,10847,10727,10772,10772,190242,0.0
2014-05-30,10777,10817,10608,10613,10613,601818,0.0
2014-06-02,10618,10713,10583,10628,10628,365767,0.0
2014-06-03,10653,10653,10499,10643,10643,1030288,0.0
2014-06-05,10653,10673,10459,10529,10529,1005391,0.0
2014-06-09,10613,10742,10509,10514,10514,720529,0.0
2014-06-10,10643,10752,10603,10737,10737,487638,0.0
2014-06-11,10737,10797,10678,10727,10727,313490,0.0
2014-06-12,10732,10732,10598,10648,10648,668722,0.0
2014-06-13,10603,10603,10300,10395,10395,1098421,0.0
2014-06-16,10385,10489,10305,10484,10484,520779,0.0
2014-06-17,10494,10539,10419,10504,10504,594208,0.0
2014-06-18,10509,10514,10365,10390,10390,518643,0.0
2014-06-19,10474,10539,10375,10459,10459,403231,0.0
2014-06-20,10429,10429,10107,10141,10141,1150643,0.0
2014-06-23,10191,10295,10151,10256,10256,929189,0.0
2014-06-24,10236,10534,10196,10474,10474,946048,0.0
2014-06-25,10439,10499,10310,10340,10340,953035,0.0
2014-06-26,10370,10529,10360,10474,10474,644419,0.0
2014-06-27,10464,10524,10330,10424,10424,454278,0.0
2014-06-30,10434,10568,10434,10479,10479,266461,0.0
2014-07-01,10454,10519,10330,10459,10459,422435,0.0
2014-07-02,10544,10703,10534,10623,10623,1957204,0.0
2014-07-03,10628,10648,10578,10583,10583,424413,0.0
2014-07-04,10698,10703,10544,10578,10578,130780,0.0
2014-07-07,10559,10559,10380,10479,10479,784896,0.0
2014-07-08,10454,10504,10360,10439,10439,429237,0.0
2014-07-09,10370,10370,10270,10340,10340,539246,0.0
2014-07-10,10390,10434,10335,10380,10380,257717,0.0
2014-07-11,10285,10285,10166,10216,10216,786480,0.0
2014-07-14,10270,10360,10231,10295,10295,467543,0.0
2014-07-15,10350,10554,10350,10509,10509,1006244,0.0
2014-07-16,10494,10573,10484,10524,10524,408213,0.0
2014-07-17,10559,10678,10559,10598,10598,805719,0.0
2014-07-18,10469,10554,10429,10534,10534,329922,0.0
2014-07-21,10658,10727,10559,10559,10559,441324,0.0
2014-07-22,10554,10717,10554,10693,10693,499443,0.0
2014-07-23,10727,10757,10663,10683,10683,385592,0.0
2014-07-24,10708,10787,10648,10688,10688,313566,0.0
2014-07-25,10722,10767,10708,10742,10742,315572,0.0
2014-07-28,10742,10991,10742,10936,10936,1190691,0.0
2014-07-29,10991,11174,10986,11135,11135,567168,0.0
2014-07-30,11174,11557,11174,11393,11393,1003076,0.0
2014-07-31,11363,11502,11264,11294,11294,762070,0.0
2014-08-01,11120,11304,11120,11199,11199,385213,0.0
2014-08-04,11244,11294,11130,11209,11209,622200,0.0
2014-08-05,11174,11179,11011,11050,11050,445001,0.0
2014-08-06,11025,11070,10926,10996,10996,198267,0.0
2014-08-07,10981,10986,10832,10906,10906,324640,0.0
2014-08-08,10847,10852,10568,10633,10633,925578,0.0
2014-08-11,10757,10787,10678,10747,10747,496182,0.0
