Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-04-23,964148,964148,964143,964148,964148,6009,0.0
2024-04-24,964255,964255,964250,964255,964255,1885,0.0
2024-04-25,964351,964351,964346,964351,964351,4615,0.0
2024-04-26,964627,964673,964627,964673,964673,6176,0.0
2024-04-29,964759,964759,964754,964759,964759,3739,0.0
2024-04-30,964944,964949,964944,964949,964949,5161,0.0
2024-05-02,965042,965046,965042,965046,965046,9633,0.0
2024-05-03,965427,965432,965427,965432,965432,9421,0.0
2024-05-07,965566,965586,965566,965586,965586,7104,0.0
2024-05-08,965676,965681,965676,965681,965681,5458,0.0
2024-05-09,965774,965779,965774,965779,965779,8668,0.0
2024-05-10,966060,966105,966060,966065,966065,25683,0.0
2024-05-13,966182,966187,966182,966187,966187,10408,0.0
2024-05-14,966373,966378,966373,966378,966378,13507,0.0
2024-05-16,966465,966484,966465,966484,966484,15908,0.0
2024-05-17,966754,966759,966754,966759,966759,12589,0.0
2024-05-20,966845,966850,966845,966850,966850,11588,0.0
2024-05-21,966942,966947,966942,966947,966947,3964,0.0
2024-05-22,967034,967039,967034,967034,967034,4736,0.0
2024-05-23,967130,967135,967130,967135,967135,7708,0.0
2024-05-24,967428,967433,967428,967428,967428,7408,0.0
2024-05-27,967524,967534,967519,967534,967534,4203,0.0
2024-05-28,967628,967633,967628,967633,967633,2803,0.0
2024-05-29,967723,967728,967723,967728,967728,9737,0.0
2024-05-30,967816,967821,967816,967821,967821,20574,0.0
2024-05-31,968105,968109,968105,968109,968109,8755,0.0
2024-06-03,968197,968217,968197,968217,968217,6672,0.0
2024-06-04,968300,968305,968300,968300,968300,13038,0.0
2024-06-05,968396,968525,968396,968525,968525,11338,0.0
2024-06-07,968800,968835,968800,968835,968835,14264,0.0
2024-06-10,968930,968935,968930,968935,968935,8602,0.0
2024-06-11,969018,969023,969018,969023,969023,10715,0.0
2024-06-12,969110,969114,969110,969110,969110,15313,0.0
2024-06-13,969206,969226,969206,969211,969211,15279,0.0
2024-06-14,969485,969490,969485,969485,969485,12282,0.0
2024-06-17,969578,969583,969578,969583,969583,14134,0.0
2024-06-18,969670,969675,969670,969675,969675,10046,0.0
