Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2017-11-21,10050,10080,10020,10045,10045,1065113,0.0
2017-11-22,10090,10145,10080,10105,10105,1085828,0.0
2017-11-23,10120,10120,10060,10075,10075,844473,0.0
2017-11-24,10075,10100,10050,10100,10100,1187356,0.0
2017-11-27,10100,10105,9915,9925,9925,1580152,0.0
2017-11-28,9920,9970,9895,9940,9940,2813229,0.0
2017-11-29,9975,10000,9940,9960,9960,1235645,0.0
2017-11-30,9885,9915,9790,9800,9800,1141143,0.0
2017-12-01,9820,9830,9770,9790,9790,878667,0.0
2017-12-04,9820,9870,9785,9865,9865,1826078,0.0
2017-12-05,9865,9935,9865,9910,9910,405507,0.0
2017-12-06,9910,9910,9780,9780,9780,841054,0.0
2017-12-07,9785,9795,9710,9750,9750,1263169,0.0
2017-12-08,9780,9805,9745,9785,9785,868271,0.0
2017-12-11,9795,9800,9745,9790,9790,970536,0.0
2017-12-12,9770,9775,9735,9750,9750,967740,0.0
2017-12-13,9750,9835,9735,9820,9820,1360808,0.0
2017-12-14,9855,9970,9835,9890,9890,1665512,0.0
2017-12-15,9880,9890,9800,9820,9820,2614309,0.0
2017-12-18,9825,9850,9810,9830,9830,1762448,0.0
2017-12-19,9885,9910,9810,9835,9835,1496604,0.0
2017-12-20,9820,9855,9810,9815,9815,1511012,0.0
2017-12-21,9800,9800,9635,9635,9635,2482439,0.0
2017-12-22,9645,9695,9625,9685,9685,1881811,0.0
2017-12-26,9705,9735,9630,9630,9630,2860460,0.0
2017-12-27,9665,9740,9650,9735,9735,2555817,0.0
2017-12-28,9745,9895,9745,9895,9895,717868,0.0
2018-01-02,9910,9930,9870,9915,9915,869954,0.0
2018-01-03,9945,9980,9930,9960,9960,915997,0.0
2018-01-04,10005,10005,9875,9875,9875,299462,0.0
2018-01-05,9915,10005,9910,10005,10005,806660,0.0
2018-01-08,10070,10095,9990,10075,10075,1138374,0.0
2018-01-09,10075,10120,10000,10045,10045,1890614,0.0
2018-01-10,10065,10065,9965,9975,9975,643199,0.0
2018-01-11,9965,9980,9900,9925,9925,1057044,0.0
2018-01-12,9975,9975,9875,9945,9945,1090017,0.0
2018-01-15,9990,10005,9930,9965,9965,280985,0.0
2018-01-16,9970,10050,9945,10035,10035,300835,0.0
2018-01-17,10025,10045,9990,10020,10020,441754,0.0
2018-01-18,10065,10095,10005,10020,10020,1339283,0.0
2018-01-19,10025,10050,10005,10020,10020,1051781,0.0
2018-01-22,10000,10000,9885,9930,9930,320481,0.0
2018-01-23,9975,10060,9955,10060,10060,372266,0.0
2018-01-24,10055,10120,10055,10075,10075,472164,0.0
2018-01-25,10050,10185,10050,10160,10160,422962,0.0
2018-01-26,10160,10200,10135,10200,10200,515614,0.0
2018-01-29,10260,10325,10260,10290,10290,362439,0.0
2018-01-30,10275,10290,10150,10160,10160,748217,0.0
2018-01-31,10115,10300,10110,10165,10165,954046,0.0
2018-02-01,10175,10220,10135,10160,10160,468425,0.0
2018-02-02,10130,10130,9940,9960,9960,799522,0.0
2018-02-05,9835,9875,9775,9850,9850,1946400,0.0
2018-02-06,9655,9710,9525,9700,9700,1984241,0.0
2018-02-07,9810,9810,9455,9455,9455,398247,0.0
2018-02-08,9470,9565,9430,9515,9515,157839,0.0
2018-02-09,9275,9315,9240,9280,9280,5072335,0.0
2018-02-12,9330,9425,9290,9385,9385,7250751,0.0
2018-02-13,9450,9560,9405,9460,9460,439506,0.0
2018-02-14,9535,9590,9525,9575,9575,208757,0.0
2018-02-19,9705,9705,9575,9640,9640,269469,0.0
2018-02-20,9605,9605,9500,9530,9530,519916,0.0
2018-02-21,9475,9580,9465,9565,9565,5127653,0.0
2018-02-22,9510,9530,9470,9515,9515,145998,0.0
2018-02-23,9550,9655,9550,9650,9650,370416,0.0
2018-02-26,9670,9685,9625,9670,9670,339018,0.0
2018-02-27,9730,9760,9650,9650,9650,275790,0.0
2018-02-28,9615,9655,9515,9530,9530,181691,0.0
2018-03-02,9435,9435,9340,9390,9390,304306,0.0
2018-03-05,9390,9390,9265,9265,9265,5257054,0.0
2018-03-06,9365,9455,9365,9455,9455,331037,0.0
2018-03-07,9495,9565,9400,9470,9470,416604,0.0
2018-03-08,9530,9560,9470,9560,9560,2469817,0.0
2018-03-09,9615,9755,9585,9625,9625,1060530,0.0
2018-03-12,9765,9795,9725,9760,9760,1604395,0.0
2018-03-13,9765,9810,9750,9810,9810,363193,0.0
2018-03-14,9750,9805,9745,9805,9805,114319,0.0
