Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,82680,82756,82564,82756,82756,526,0.0
2014-02-12,82713,82721,82456,82709,82709,1641,0.0
2014-02-13,82611,82941,82611,82941,82941,824,0.0
2014-02-14,82792,83176,82761,83127,83127,2566,0.0
2014-02-17,82796,83042,82796,83042,83042,647,0.0
2014-02-18,82792,82873,82693,82844,82844,599,0.0
2014-02-19,82854,82983,82854,82983,82983,2261,0.0
2014-02-20,82800,83071,82800,83071,83071,820,0.0
2014-02-21,82800,82899,82680,82899,82899,1346,0.0
2014-02-24,82854,82964,82854,82964,82964,1582,0.0
2014-02-25,82960,83061,82902,83039,83039,1990,0.0
2014-02-26,83012,83012,82918,82933,82933,1608,0.0
2014-02-27,83028,83081,82954,83081,83081,1651,0.0
2014-02-28,82997,83042,82895,83042,83042,991,0.0
2014-03-03,83076,83076,82854,82854,82854,1069,0.0
2014-03-04,82648,82648,82464,82606,82606,1192,0.0
2014-03-05,82490,82658,82396,82658,82658,758,0.0
2014-03-06,82713,82713,82542,82655,82655,202,0.0
2014-03-07,82630,82630,82464,82615,82615,1795,0.0
2014-03-10,82556,82713,82456,82713,82713,853,0.0
2014-03-11,82837,82837,82658,82772,82772,37717,0.0
2014-03-12,82777,82906,82777,82906,82906,1106,0.0
2014-03-13,82973,83010,82886,83010,83010,409,0.0
2014-03-14,83020,83312,83012,83312,83312,1241,0.0
2014-03-17,83202,83249,83033,83146,83146,4598,0.0
2014-03-18,83087,83087,82910,83087,83087,1794,0.0
2014-03-19,83142,83142,83098,83098,83098,420,0.0
2014-03-20,82569,83115,82569,83115,83115,576,0.0
2014-03-21,83083,83083,82868,82927,82927,1763,0.0
2014-03-24,82941,83020,82914,83020,83020,108,0.0
2014-03-25,82910,83036,82910,83036,83036,5046,0.0
2014-03-26,82956,83076,82941,83076,83076,1415,0.0
2014-03-27,83130,83189,83111,83189,83189,838,0.0
2014-03-28,83171,83253,83171,83253,83253,1148,0.0
2014-03-31,83159,83273,83159,83273,83273,798,0.0
