Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2017-06-29,47165,47165,47160,47160,47160,21236,0.0
2017-06-30,47165,47165,47165,47165,47165,2498,0.0
2017-07-03,47165,47165,47160,47160,47160,3397,0.0
2017-07-04,47165,47169,47165,47169,47169,349,0.0
2017-07-05,47174,47174,47169,47169,47169,16033,0.0
2017-07-06,47179,47179,47179,47179,47179,2120,0.0
2017-07-07,47188,47188,47183,47183,47183,2121,0.0
2017-07-10,47183,47183,47183,47183,47183,46,0.0
2017-07-11,47188,47188,47188,47188,47188,1060,0.0
2017-07-12,47183,47183,47183,47183,47183,158,0.0
2017-07-13,47192,47192,47188,47188,47188,2144,0.0
2017-07-14,47197,47197,47197,47197,47197,63,0.0
2017-07-17,47197,47197,47197,47197,47197,1060,0.0
2017-07-18,47197,47197,47197,47197,47197,8573,0.0
2017-07-19,47202,47202,47202,47202,47202,96,0.0
2017-07-20,47207,47207,47202,47202,47202,18,0.0
2017-07-21,47207,47212,47207,47212,47212,1359,0.0
2017-07-24,47207,47212,47207,47212,47212,220,0.0
2017-07-25,47207,47212,47207,47212,47212,4262,0.0
2017-07-26,47212,47212,47212,47212,47212,1060,0.0
2017-07-27,47221,47221,47221,47221,47221,6,0.0
2017-07-28,47221,47226,47221,47226,47226,77,0.0
2017-07-31,47226,47226,47221,47221,47221,2122,0.0
2017-08-01,47226,47226,47226,47226,47226,1060,0.0
2017-08-02,47226,47226,47226,47226,47226,1590,0.0
2017-08-03,47231,47231,47231,47231,47231,1,0.0
2017-08-04,47236,47236,47236,47236,47236,1101,0.0
2017-08-07,47239,47239,47236,47236,47236,25520,0.0
2017-08-08,47239,47239,47236,47239,47239,28733,0.0
2017-08-09,47236,47239,47236,47239,47239,22997,0.0
2017-08-10,47239,47239,47236,47239,47239,11651,0.0
2017-08-11,47239,47239,47239,47239,47239,9013,0.0
2017-08-14,47236,47236,47236,47236,47236,42,0.0
2017-08-16,47244,47244,47244,47244,47244,9564,0.0
2017-08-17,47244,47244,47244,47244,47244,2,0.0
2017-08-18,47254,47258,47254,47254,47254,6363,0.0
2017-08-21,47258,47258,47258,47258,47258,3244,0.0
2017-08-22,47258,47263,47258,47263,47263,9015,0.0
2017-08-23,47263,47263,47263,47263,47263,13612,0.0
2017-08-24,47263,47263,47263,47263,47263,0,0.0
2017-08-25,47273,47273,47273,47273,47273,1591,0.0
2017-08-28,47273,47273,47273,47273,47273,277,0.0
2017-08-29,47278,47278,47278,47278,47278,1106,0.0
2017-08-30,47278,47278,47278,47278,47278,1060,0.0
2017-08-31,47287,47287,47287,47287,47287,423,0.0
2017-09-01,47287,47287,47287,47287,47287,2097,0.0
2017-09-04,47292,47292,47282,47287,47287,14848,0.0
2017-09-05,47301,47301,47292,47292,47292,6404,0.0
2017-09-06,47296,47306,47292,47301,47301,4722,0.0
2017-09-07,47306,47306,47301,47306,47306,316,0.0
2017-09-08,47306,47306,47301,47306,47306,183,0.0
2017-09-11,47311,47311,47306,47311,47311,2426,0.0
2017-09-12,47311,47311,47306,47311,47311,644,0.0
2017-09-13,47311,47311,47306,47311,47311,13014,0.0
2017-09-14,47311,47311,47311,47311,47311,78,0.0
2017-09-15,47311,47316,47311,47316,47316,184,0.0
2017-09-18,47316,47316,47316,47316,47316,173,0.0
2017-09-19,47316,47316,47311,47316,47316,8527,0.0
2017-09-20,47316,47320,47316,47320,47320,195,0.0
2017-09-21,47330,47330,47320,47325,47325,15345,0.0
2017-09-22,47339,47344,47320,47320,47320,2663,0.0
2017-09-25,47344,47344,47325,47330,47330,27623,0.0
2017-09-26,47348,47348,47330,47330,47330,5307,0.0
2017-09-27,47344,47344,47320,47320,47320,1070,0.0
2017-09-28,47339,47339,47330,47330,47330,86,0.0
2017-09-29,47335,47339,47335,47335,47335,5647,0.0
2017-10-10,47339,47339,47339,47339,47339,5170,0.0
2017-10-11,47372,47372,47344,47344,47344,5952,0.0
2017-10-12,47348,47348,47348,47348,47348,21523,0.0
2017-10-13,47348,47348,47344,47344,47344,160,0.0
2017-10-16,47344,47348,47344,47348,47348,362,0.0
2017-10-17,47348,47348,47344,47348,47348,327,0.0
2017-10-18,47348,47352,47348,47348,47348,8505,0.0
2017-10-19,47348,47352,47339,47348,47348,17,0.0
2017-10-20,47335,47335,47330,47330,47330,8489,0.0
2017-10-23,47325,47325,47320,47320,47320,4374,0.0
2017-10-24,47335,47335,47335,47335,47335,1,0.0
2017-10-25,47344,47344,47339,47339,47339,4245,0.0
2017-10-26,47339,47339,47335,47339,47339,12726,0.0
2017-10-27,47335,47335,47330,47330,47330,21209,0.0
2017-10-30,47339,47339,47335,47335,47335,44,0.0
2017-10-31,47339,47339,47335,47339,47339,92,0.0
2017-11-01,47335,47339,47335,47339,47339,95,0.0
2017-11-02,47344,47344,47339,47344,47344,18079,0.0
2017-11-03,47344,47344,47344,47344,47344,24676,0.0
2017-11-06,47348,47352,47348,47352,47352,23,0.0
2017-11-07,47357,47357,47352,47357,47357,156,0.0
2017-11-08,47357,47357,47357,47357,47357,4294,0.0
2017-11-09,47362,47362,47362,47362,47362,6,0.0
2017-11-10,47362,47362,47357,47362,47362,12338,0.0
2017-11-13,47362,47362,47362,47362,47362,1063,0.0
2017-11-14,47367,47367,47357,47357,47357,4363,0.0
2017-11-15,47357,47362,47357,47362,47362,16246,0.0
2017-11-16,47362,47362,47362,47362,47362,1,0.0
2017-11-17,47362,47362,47362,47362,47362,0,0.0
2017-11-20,47367,47367,47367,47367,47367,2,0.0
2017-11-21,47367,47367,47367,47367,47367,63,0.0
2017-11-22,47372,47377,47372,47377,47377,317,0.0
2017-11-23,47382,47382,47382,47382,47382,123,0.0
2017-11-24,47387,47387,47382,47387,47387,14,0.0
2017-11-27,47387,47387,47387,47387,47387,23385,0.0
2017-11-28,47387,47391,47387,47391,47391,85,0.0
2017-11-29,47391,47396,47391,47391,47391,11293,0.0
2017-11-30,47400,47404,47400,47404,47404,6235,0.0
2017-12-01,47404,47409,47404,47409,47409,16553,0.0
2017-12-04,47409,47414,47409,47409,47409,448,0.0
2017-12-05,47414,47419,47414,47414,47414,8187,0.0
2017-12-06,47414,47419,47414,47414,47414,1863,0.0
2017-12-07,47414,47424,47414,47424,47424,11,0.0
2017-12-08,47434,47434,47424,47429,47429,20684,0.0
2017-12-11,47429,47434,47429,47429,47429,417,0.0
2017-12-12,47434,47434,47434,47434,47434,51,0.0
2017-12-13,47439,47444,47439,47439,47439,139,0.0
2017-12-14,47448,47448,47448,47448,47448,1060,0.0
2017-12-15,47448,47448,47444,47448,47448,5367,0.0
2017-12-18,47448,47452,47448,47452,47452,62,0.0
2017-12-19,47452,47452,47448,47448,47448,12778,0.0
2017-12-20,47452,47456,47448,47452,47452,42529,0.0
2017-12-21,47460,47460,47456,47460,47460,14195,0.0
2017-12-22,47460,47460,47460,47460,47460,12782,0.0
2017-12-26,47460,47465,47460,47460,47460,1197,0.0
2017-12-27,47470,47470,47465,47465,47465,31,0.0
2017-12-28,47475,47475,47470,47470,47470,53,0.0
2018-01-02,47480,47485,47480,47485,47485,1157,0.0
2018-01-03,47485,47485,47485,47485,47485,6505,0.0
2018-01-04,47495,47495,47490,47490,47490,653,0.0
2018-01-05,47495,47495,47495,47495,47495,20,0.0
2018-01-08,47505,47505,47505,47505,47505,1127,0.0
2018-01-09,47505,47505,47505,47505,47505,80,0.0
2018-01-10,47510,47514,47510,47510,47510,15,0.0
2018-01-11,47518,47523,47518,47518,47518,143,0.0
2018-01-12,47518,47523,47518,47523,47523,10788,0.0
2018-01-15,47523,47528,47518,47523,47523,527,0.0
2018-01-16,47533,47533,47528,47528,47528,76,0.0
2018-01-17,47533,47533,47528,47528,47528,171,0.0
2018-01-18,47537,47542,47537,47542,47542,211,0.0
2018-01-19,47490,47542,47490,47542,47542,5323,0.0
2018-01-22,47542,47547,47542,47547,47547,308,0.0
2018-01-23,47547,47547,47542,47547,47547,10758,0.0
2018-01-24,47547,47552,47547,47552,47552,14,0.0
2018-01-25,47552,47562,47552,47557,47557,16205,0.0
2018-01-26,47557,47562,47557,47562,47562,23,0.0
2018-01-29,47566,47566,47557,47562,47562,27109,0.0
