Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-03-05,7247,7247,7188,7188,7188,343579,0.0
2024-03-06,7155,7184,7110,7163,7163,526270,0.0
2024-03-07,7203,7203,7132,7177,7177,346184,0.0
2024-03-08,7203,7276,7203,7265,7265,404857,0.0
2024-03-11,7243,7278,7206,7220,7220,367028,0.0
2024-03-12,7265,7265,7216,7257,7257,262547,0.0
2024-03-13,7262,7294,7262,7294,7294,371791,0.0
2024-03-14,7310,7339,7299,7312,7312,907317,0.0
2024-03-15,7322,7492,7206,7206,7206,1021012,0.0
2024-03-18,7211,7247,7195,7237,7237,452793,0.0
2024-03-19,7239,7239,7150,7188,7188,622065,0.0
2024-03-20,7225,7286,7225,7286,7286,438066,0.0
2024-03-21,7317,7322,7299,7322,7322,553343,0.0
2024-03-22,7322,7336,7297,7322,7322,484020,0.0
2024-03-25,7326,7359,7272,7299,7299,541905,0.0
2024-03-26,7310,7359,7305,7349,7349,440816,0.0
2024-03-27,7339,7353,7330,7347,7347,463438,0.0
2024-03-28,7371,7389,7350,7377,7377,437730,0.0
2024-03-29,7382,7420,7377,7418,7418,458654,0.0
2024-04-01,7438,7443,7418,7425,7425,815050,0.0
2024-04-02,7429,7450,7412,7450,7450,722678,0.0
2024-04-03,7420,7420,7360,7364,7364,1106356,0.0
2024-04-04,7445,7473,7418,7466,7466,1002428,0.0
2024-04-05,7418,7445,7386,7412,7412,887174,0.0
2024-04-08,7438,7451,7410,7436,7436,910211,0.0
2024-04-09,7461,7473,7396,7405,7405,960508,0.0
2024-04-11,7317,7429,7289,7425,7425,1029754,0.0
2024-04-12,7425,7425,7360,7368,7368,995007,0.0
2024-04-15,7317,7339,7256,7339,7339,954911,0.0
2024-04-16,7271,7278,7168,7193,7193,1245737,0.0
2024-04-17,7224,7236,7118,7124,7124,1157574,0.0
2024-04-18,7124,7246,7124,7236,7236,872115,0.0
2024-04-19,7161,7168,7028,7126,7126,1135112,0.0
2024-04-22,7131,7249,7131,7215,7215,839189,0.0
2024-04-23,7222,7252,7222,7236,7236,821176,0.0
2024-04-24,7289,7310,7282,7302,7302,727970,0.0
2024-04-25,7282,7297,7264,7278,7278,790907,0.0
2024-04-26,7333,7339,7297,7339,7339,849323,0.0
2024-04-29,7361,7365,7312,7343,7343,773102,0.0
2024-04-30,7347,7369,7330,7350,7350,621435,0.0
2024-05-02,7350,7372,7339,7350,7350,707681,0.0
2024-05-03,7390,7397,7361,7365,7365,551567,0.0
2024-05-07,7422,7431,7413,7427,7427,818272,0.0
2024-05-08,7427,7463,7427,7458,7458,547794,0.0
2024-05-09,7481,7485,7387,7401,7401,589441,0.0
2024-05-10,7444,7444,7419,7427,7427,554764,0.0
2024-05-13,7440,7447,7411,7431,7431,706639,0.0
2024-05-14,7447,7450,7431,7440,7440,543215,0.0
2024-05-16,7501,7516,7499,7507,7507,642995,0.0
2024-05-17,7504,7520,7453,7463,7463,743300,0.0
2024-05-20,7504,7551,7497,7520,7520,661803,0.0
2024-05-21,7504,7516,7493,7499,7499,813302,0.0
2024-05-22,7493,7507,7463,7504,7504,500538,0.0
2024-05-23,7512,7535,7475,7520,7520,830809,0.0
2024-05-24,7444,7453,7411,7435,7435,1045817,0.0
2024-05-27,7467,7531,7435,7527,7527,735007,0.0
2024-05-28,7512,7535,7493,7527,7527,579707,0.0
2024-05-29,7531,7531,7467,7493,7493,940151,0.0
2024-05-30,7437,7437,7311,7342,7342,1271414,0.0
2024-05-31,7339,7371,7339,7364,7364,518321,0.0
2024-06-03,7377,7410,7377,7396,7396,386191,0.0
2024-06-04,7396,7396,7350,7357,7357,454267,0.0
2024-06-05,7410,7422,7371,7415,7415,420351,0.0
2024-06-07,7444,7475,7444,7463,7463,403345,0.0
2024-06-10,7453,7481,7431,7470,7470,390216,0.0
2024-06-11,7481,7493,7463,7485,7485,361592,0.0
2024-06-12,7485,7512,7481,7508,7508,379816,0.0
2024-06-13,7552,7556,7543,7548,7548,467889,0.0
2024-06-14,7556,7575,7552,7567,7567,761431,0.0
2024-06-17,7567,7586,7552,7552,7552,564150,0.0
2024-06-18,7582,7621,7578,7614,7614,418469,0.0
2024-06-19,7624,7647,7621,7631,7631,454472,0.0
2024-06-20,7644,7656,7628,7652,7652,258164,0.0
2024-06-21,7590,7634,7578,7617,7617,358075,0.0
2024-06-24,7590,7590,7536,7556,7556,721217,0.0
2024-06-25,7548,7590,7548,7590,7590,356400,0.0
2024-06-26,7575,7634,7558,7634,7634,589319,0.0
2024-06-27,7609,7631,7575,7631,7631,542470,0.0
2024-06-28,7648,7660,7637,7660,7660,374273,0.0
2024-07-01,7660,7694,7653,7690,7690,390840,0.0
2024-07-02,7690,7694,7648,7665,7665,341686,0.0
2024-07-03,7710,7710,7637,7690,7690,366484,0.0
2024-07-04,7719,7756,7719,7753,7753,515581,0.0
2024-07-05,7791,7827,7791,7817,7817,479332,0.0
2024-07-08,7817,7845,7817,7838,7838,315788,0.0
2024-07-09,7857,7867,7835,7860,7860,271806,0.0
2024-07-10,7860,7878,7853,7873,7873,309062,0.0
2024-07-11,7918,7918,7897,7912,7912,336463,0.0
2024-07-12,7860,7873,7783,7813,7813,616210,0.0
2024-07-15,7842,7860,7805,7857,7857,406180,0.0
2024-07-16,7857,7887,7848,7873,7873,365200,0.0
2024-07-17,7887,7887,7835,7838,7838,329824,0.0
2024-07-18,7741,7814,7719,7778,7778,621620,0.0
2024-07-19,7732,7741,7665,7715,7715,594407,0.0
2024-07-22,7701,7715,7609,7657,7657,702786,0.0
2024-07-23,7703,7706,7672,7684,7684,423375,0.0
2024-07-24,7669,7699,7640,7676,7676,335052,0.0
2024-07-25,7590,7690,7535,7542,7542,979515,0.0
2024-07-26,7539,7597,7539,7597,7597,569998,0.0
2024-07-29,7624,7631,7606,7628,7628,771449,0.0
2024-07-30,7582,7582,7546,7578,7578,711157,0.0
2024-07-31,7575,7641,7558,7641,7641,309092,0.0
2024-08-01,7673,7695,7661,7684,7684,187838,0.0
2024-08-02,7530,7546,7381,7427,7427,1438078,0.0
2024-08-05,7229,7233,6682,6765,6765,1769749,0.0
2024-08-06,6964,7027,6812,6919,6919,885173,0.0
2024-08-07,6910,7047,6910,7027,7027,415753,0.0
2024-08-08,6983,7020,6946,7002,7002,244221,0.0
2024-08-09,7095,7095,7055,7068,7068,193521,0.0
2024-08-12,7090,7150,7082,7132,7132,178403,0.0
2024-08-13,7166,7172,7127,7166,7166,127909,0.0
2024-08-14,7225,7233,7201,7216,7216,172836,0.0
2024-08-16,7282,7312,7282,7310,7310,151666,0.0
2024-08-19,7330,7330,7297,7302,7302,171677,0.0
2024-08-20,7345,7363,7345,7359,7359,156989,0.0
2024-08-21,7340,7371,7333,7371,7371,80646,0.0
2024-08-22,7385,7395,7359,7388,7388,187372,0.0
2024-08-23,7359,7399,7359,7392,7392,102245,0.0
2024-08-26,7432,7436,7353,7374,7374,234750,0.0
2024-08-27,7371,7376,7337,7357,7357,162068,0.0
2024-08-28,7371,7371,7322,7371,7371,352196,0.0
2024-08-29,7261,7310,7252,7293,7293,252332,0.0
2024-08-30,7305,7340,7305,7330,7330,58872,0.0
2024-09-02,7326,7357,7265,7340,7340,136434,0.0
2024-09-03,7353,7367,7299,7299,7299,146712,0.0
2024-09-04,7092,7136,7051,7065,7065,657338,0.0
2024-09-05,7104,7138,7012,7043,7043,287710,0.0
2024-09-06,7056,7056,6952,6998,6998,277050,0.0
2024-09-09,6835,6983,6835,6966,6966,325235,0.0
2024-09-10,6978,6987,6918,6946,6946,153997,0.0
2024-09-11,6946,6950,6835,6880,6880,408052,0.0
2024-09-12,6960,7023,6960,7023,7023,191856,0.0
2024-09-13,7012,7047,7012,7043,7043,114536,0.0
2024-09-19,7079,7083,6978,7065,7065,241621,0.0
2024-09-20,7123,7129,7096,7107,7107,135094,0.0
2024-09-23,7118,7136,7100,7126,7126,161565,0.0
2024-09-24,7148,7172,7123,7172,7172,169830,0.0
2024-09-25,7209,7209,7126,7126,7126,240963,0.0
2024-09-26,7179,7243,7179,7243,7243,227446,0.0
2024-09-27,7252,7274,7222,7222,7222,182564,0.0
2024-09-30,7294,7294,7103,7118,7118,384991,0.0
2024-10-02,7118,7118,6970,6996,6996,596559,0.0
2024-10-04,7024,7058,6988,7031,7031,283572,0.0
2024-10-07,7049,7132,7013,7124,7124,442534,0.0
2024-10-08,7138,7138,7081,7098,7098,264556,0.0
2024-10-10,7142,7165,7124,7142,7142,184395,0.0
2024-10-11,7172,7174,7142,7165,7165,231518,0.0
2024-10-14,7161,7224,7161,7224,7224,307043,0.0
2024-10-15,7252,7252,7214,7247,7247,260382,0.0
2024-10-16,7172,7222,7152,7204,7204,235068,0.0
2024-10-17,7232,7232,7181,7209,7209,292252,0.0
2024-10-18,7236,7236,7172,7188,7188,286239,0.0
2024-10-21,7191,7247,7186,7222,7222,499453,0.0
2024-10-22,7204,7204,7127,7142,7142,741609,0.0
2024-10-23,7142,7236,7135,7218,7218,420128,0.0
2024-10-24,7195,7222,7174,7186,7186,359104,0.0
2024-10-25,7200,7222,7174,7195,7195,592924,0.0
2024-10-28,7195,7243,7195,7232,7232,368339,0.0
2024-10-29,7232,7271,7200,7271,7271,581130,0.0
2024-10-30,7252,7252,7191,7222,7222,604824,0.0
2024-10-31,7145,7181,7119,7123,7123,625396,0.0
2024-11-01,7092,7130,7059,7100,7100,499912,0.0
2024-11-04,7119,7178,7100,7173,7173,294661,0.0
2024-11-05,7137,7163,7119,7140,7140,599318,0.0
2024-11-06,7163,7199,7096,7137,7137,561928,0.0
2024-11-07,7137,7191,7096,7166,7166,506545,0.0
2024-11-08,7191,7213,7133,7150,7150,706816,0.0
2024-11-11,7119,7123,7032,7061,7061,1236488,0.0
2024-11-12,7032,7050,6920,6930,6930,1870434,0.0
2024-11-13,6890,6920,6744,6764,6764,1367771,0.0
2024-11-14,6764,6801,6704,6713,6713,789076,0.0
2024-11-15,6713,6773,6690,6769,6769,655196,0.0
2024-11-18,6806,6838,6794,6801,6801,588271,0.0
2024-11-19,6789,6831,6773,6813,6813,465490,0.0
2024-11-20,6828,6847,6798,6828,6828,485620,0.0
2024-11-21,6820,6882,6813,6854,6854,352570,0.0
2024-11-22,6851,6905,6851,6897,6897,402541,0.0
2024-11-25,6916,6933,6912,6925,6925,606421,0.0
2024-11-26,6897,6908,6878,6908,6908,615017,0.0
2024-11-27,6897,6908,6838,6864,6864,945134,0.0
2024-11-28,6842,6868,6820,6842,6842,419886,0.0
2024-11-29,6820,6820,6688,6725,6725,910663,0.0
2024-12-02,6763,6772,6702,6725,6725,479183,0.0
2024-12-03,6746,6788,6743,6788,6788,344468,0.0
2024-12-04,6707,6758,6688,6743,6743,1210555,0.0
2024-12-05,6762,6762,6683,6711,6711,568545,0.0
2024-12-06,6725,6750,6579,6680,6680,1176003,0.0
2024-12-09,6583,6620,6528,6535,6535,1441384,0.0
2024-12-10,6575,6666,6575,6642,6642,604603,0.0
2024-12-11,6629,6707,6612,6688,6688,562325,0.0
2024-12-12,6707,6734,6699,6729,6729,539648,0.0
2024-12-13,6711,6758,6688,6758,6758,516396,0.0
2024-12-16,6797,6797,6716,6729,6729,597985,0.0
2024-12-17,6729,6729,6662,6666,6666,665748,0.0
2024-12-18,6680,6768,6680,6762,6762,395612,0.0
2024-12-19,6607,6648,6598,6648,6648,790049,0.0
2024-12-20,6603,6607,6493,6528,6528,1054288,0.0
2024-12-23,6575,6652,6565,6639,6639,598329,0.0
2024-12-24,6666,6666,6620,6646,6646,403070,0.0
2024-12-26,6666,6671,6620,6639,6639,967363,0.0
2024-12-27,6590,6639,6569,6612,6612,634726,0.0
2024-12-30,6590,6667,6572,6607,6607,320132,0.0
2025-01-02,6587,6625,6564,6612,6612,816557,0.0
2025-01-03,6590,6688,6590,6684,6684,563549,0.0
2025-01-06,6703,6709,6684,6699,6699,975843,0.0
2025-01-07,6713,6748,6693,6693,6693,740784,0.0
2025-01-08,6649,6753,6636,6744,6744,487209,0.0
2025-01-09,6753,6791,6736,6757,6757,522146,0.0
2025-01-10,6760,6777,6706,6757,6757,382882,0.0
2025-01-13,6709,6740,6663,6672,6672,630940,0.0
2025-01-14,6699,6699,6653,6693,6693,313344,0.0
2025-01-15,6713,6736,6693,6703,6703,294324,0.0
2025-01-16,6748,6770,6744,6766,6766,291011,0.0
2025-01-17,6766,6770,6731,6766,6766,341441,0.0
2025-01-20,6791,6796,6726,6757,6757,699817,0.0
2025-01-21,6770,6799,6713,6773,6773,726397,0.0
2025-01-22,6804,6830,6777,6820,6820,606404,0.0
2025-01-23,6827,6827,6777,6813,6813,957898,0.0
2025-01-24,6831,6835,6813,6831,6831,574432,0.0
2025-01-31,6820,6828,6717,6777,6777,1219896,0.0
2025-02-03,6605,6645,6575,6600,6600,1503942,0.0
2025-02-04,6661,6695,6641,6656,6656,397806,0.0
2025-02-05,6687,6721,6665,6712,6712,640888,0.0
2025-02-06,6712,6735,6712,6721,6721,523012,0.0
2025-02-07,6721,6721,6670,6679,6679,631093,0.0
2025-02-10,6651,6695,6622,6691,6691,521239,0.0
2025-02-11,6699,6735,6691,6730,6730,579527,0.0
2025-02-12,6687,6743,6687,6740,6740,406475,0.0
2025-02-13,6752,6796,6752,6796,6796,429271,0.0
2025-02-14,6799,6842,6799,6831,6831,504702,0.0
2025-02-17,6851,6870,6835,6865,6865,543891,0.0
2025-02-18,6874,6904,6855,6900,6900,512886,0.0
2025-02-19,6900,6952,6900,6950,6950,577908,0.0
2025-02-20,6952,6968,6941,6950,6950,479561,0.0
2025-02-21,6950,6957,6916,6957,6957,628738,0.0
2025-02-24,6911,6934,6893,6931,6931,786908,0.0
2025-02-25,6889,6938,6855,6931,6931,769989,0.0
2025-02-26,6921,6965,6896,6965,6965,966633,0.0
2025-02-27,6969,6969,6888,6903,6903,658947,0.0
2025-02-28,6834,6864,6699,6718,6718,1597367,0.0
2025-03-04,6713,6722,6646,6696,6696,1177552,0.0
2025-03-05,6703,6736,6687,6731,6731,434556,0.0
2025-03-06,6779,6779,6740,6758,6758,573815,0.0
2025-03-07,6683,6749,6670,6731,6731,691613,0.0
2025-03-10,6699,6762,6683,6758,6758,569249,0.0
2025-03-11,6617,6703,6608,6699,6699,936469,0.0
2025-03-12,6722,6802,6687,6793,6793,420644,0.0
2025-03-13,6811,6850,6758,6758,6758,524973,0.0
2025-03-14,6758,6811,6758,6802,6802,372512,0.0
2025-03-17,6854,6873,6826,6873,6873,407367,0.0
2025-03-18,6903,6934,6864,6892,6892,541412,0.0
2025-03-19,6879,6941,6879,6938,6938,516816,0.0
2025-03-20,6962,6973,6941,6962,6962,1291913,0.0
2025-03-21,6950,6996,6946,6996,6996,730230,0.0
2025-03-24,6988,7011,6969,6999,6999,664738,0.0
2025-03-25,6999,7028,6950,6973,6973,704904,0.0
2025-03-26,6973,7036,6973,7028,7028,519237,0.0
2025-03-27,6969,7014,6941,6950,6950,809854,0.0
2025-03-28,6921,6926,6821,6849,6849,1092108,0.0
2025-03-31,6728,6728,6645,6656,6656,1803267,0.0
2025-04-01,6680,6738,6680,6719,6719,544481,0.0
2025-04-02,6728,6742,6697,6709,6709,393052,0.0
2025-04-03,6535,6661,6532,6647,6647,1017290,0.0
2025-04-04,6578,6704,6532,6603,6603,1235444,0.0
2025-04-07,6286,6348,6231,6241,6241,1503133,0.0
2025-04-08,6369,6369,6224,6244,6244,693963,0.0
2025-04-09,6227,6248,6118,6138,6138,713652,0.0
2025-04-10,6504,6504,6411,6504,6504,728143,0.0
2025-04-11,6369,6482,6369,6482,6482,382181,0.0
2025-04-14,6511,6582,6511,6558,6558,408685,0.0
2025-04-15,6578,6629,6574,6617,6617,367435,0.0
2025-04-16,6607,6612,6523,6540,6540,654639,0.0
2025-04-17,6540,6603,6540,6603,6603,376064,0.0
2025-04-18,6603,6633,6586,6633,6633,268866,0.0
2025-04-21,6621,6665,6621,6647,6647,306715,0.0
2025-04-22,6617,6675,6617,6645,6645,271786,0.0
2025-04-23,6728,6728,6688,6719,6719,352127,0.0
2025-04-24,6755,6755,6714,6738,6738,344427,0.0
2025-04-25,6763,6786,6755,6776,6776,587467,0.0
2025-04-28,6791,6800,6776,6796,6796,773021,0.0
2025-04-29,6796,6840,6781,6830,6830,585968,0.0
2025-04-30,6840,6850,6810,6821,6821,560963,0.0
2025-05-02,6821,6855,6791,6833,6833,660757,0.0
2025-05-07,6885,6905,6870,6901,6901,817530,0.0
2025-05-08,6909,6949,6909,6929,6929,422908,0.0
2025-05-09,6944,6951,6909,6929,6929,307141,0.0
2025-05-12,6951,6999,6951,6999,6999,649032,0.0
2025-05-13,7025,7025,6992,6992,6992,803144,0.0
2025-05-14,7033,7063,7030,7055,7055,710449,0.0
2025-05-15,7055,7066,7038,7047,7047,880311,0.0
2025-05-16,7059,7084,7055,7071,7071,929677,0.0
2025-05-19,7030,7071,6983,7008,7008,1171192,0.0
2025-05-20,7038,7059,7015,7020,7020,895588,0.0
2025-05-21,7042,7075,7042,7063,7063,754995,0.0
2025-05-22,7047,7047,6992,6999,6999,1105099,0.0
2025-05-23,7047,7047,7003,7011,7011,691107,0.0
2025-05-26,7015,7098,7015,7098,7098,1024331,0.0
2025-05-27,7071,7089,7055,7084,7084,1165959,0.0
2025-05-28,7102,7169,7102,7165,7165,1542079,0.0
2025-05-29,7174,7186,7161,7174,7174,1416891,0.0
2025-05-30,7170,7182,7118,7123,7123,1189558,0.0
2025-06-02,7123,7194,7097,7123,7123,844696,0.0
2025-06-04,7199,7259,7199,7259,7259,1544398,0.0
2025-06-05,7273,7332,7268,7303,7303,1318984,0.0
2025-06-09,7379,7484,7374,7433,7433,2821842,0.0
2025-06-10,7452,7508,7419,7476,7476,1233994,0.0
2025-06-11,7526,7561,7508,7558,7558,1021617,0.0
2025-06-12,7561,7609,7561,7586,7586,1020061,0.0
2025-06-13,7596,7614,7498,7536,7536,1454769,0.0
2025-06-16,7531,7665,7512,7665,7665,1451827,0.0
2025-06-17,7695,7776,7651,7673,7673,2427949,0.0
2025-06-18,7630,7755,7630,7751,7751,1242460,0.0
2025-06-19,7771,7794,7729,7771,7771,1111811,0.0
2025-06-20,7789,7858,7771,7858,7858,1589116,0.0
2025-06-23,7802,7875,7759,7867,7867,1535350,0.0
2025-06-24,7979,8036,7944,8036,8036,1520621,0.0
2025-06-25,8052,8086,8016,8077,8077,1888543,0.0
2025-06-26,8101,8101,7983,8043,8043,2078571,0.0
2025-06-27,8053,8070,7956,7991,7991,1246220,0.0
2025-06-30,7991,8074,7991,8061,8061,1586973,0.0
2025-07-01,8061,8158,8061,8074,8074,1567472,0.0
2025-07-02,8077,8077,7948,8043,8043,1485921,0.0
2025-07-03,8053,8162,8053,8158,8158,1376655,0.0
2025-07-04,8158,8192,8036,8039,8039,1445570,0.0
2025-07-07,8036,8070,7973,8048,8048,1261811,0.0
2025-07-08,8036,8170,8036,8170,8170,1188697,0.0
2025-07-09,8170,8204,8148,8192,8192,878680,0.0
2025-07-10,8209,8257,8195,8253,8253,968024,0.0
2025-07-11,8261,8327,8243,8257,8257,1072732,0.0
2025-07-14,8253,8336,8243,8336,8336,1159804,0.0
2025-07-15,8336,8379,8298,8374,8374,1231231,0.0
2025-07-16,8368,8371,8302,8327,8327,1277381,0.0
2025-07-17,8364,8364,8237,8341,8341,1655727,0.0
2025-07-18,8354,8376,8314,8350,8350,1205464,0.0
2025-07-21,8345,8434,8341,8411,8411,1243167,0.0
2025-07-22,8429,8436,8270,8309,8309,1908437,0.0
2025-07-23,8364,8374,8233,8336,8336,1130541,0.0
2025-07-24,8388,8463,8327,8331,8331,1957234,0.0
2025-07-25,8336,8374,8314,8350,8350,1225105,0.0
2025-07-28,8406,8420,8318,8406,8406,1731326,0.0
2025-07-29,8374,8463,8309,8463,8463,2829819,0.0
2025-07-30,8429,8515,8429,8496,8496,1828151,0.0
