Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-04-09,9527,9546,9503,9546,9546,547974,0.0
2021-04-12,9597,9629,9582,9619,9619,128931,0.0
2021-04-13,9654,9664,9639,9654,9654,128993,0.0
2021-04-14,9654,9659,9606,9606,9606,128443,0.0
2021-04-15,9582,9606,9573,9601,9601,28704,0.0
2021-04-16,9684,9699,9639,9659,9659,157858,0.0
2021-04-19,9684,9718,9674,9699,9699,125062,0.0
2021-04-20,9659,9664,9611,9629,9629,138355,0.0
2021-04-21,9582,9597,9551,9597,9597,116095,0.0
2021-04-22,9649,9669,9639,9669,9669,134871,0.0
2021-04-23,9624,9629,9592,9592,9592,128195,0.0
2021-04-26,9669,9669,9629,9659,9659,98941,0.0
2021-04-27,9659,9669,9634,9659,9659,101247,0.0
2021-04-28,9679,9684,9659,9674,9674,104972,0.0
2021-04-29,9664,9684,9644,9664,9664,104738,0.0
2021-04-30,9669,9704,9654,9699,9699,96600,0.0
2021-05-03,9708,9783,9708,9783,9783,119840,0.0
2021-05-04,9860,9953,9722,9755,9755,153245,0.0
2021-05-06,10512,10512,9718,9746,9746,141747,0.0
2021-05-07,9783,9807,9760,9783,9783,38215,0.0
2021-05-10,9798,9825,9788,9798,9798,130751,0.0
2021-05-11,9713,9713,9654,9699,9699,140300,0.0
2021-05-12,9699,9699,9611,9649,9649,138693,0.0
2021-05-13,9573,9578,9541,9551,9551,135736,0.0
2021-05-14,9619,9699,9619,9674,9674,107745,0.0
2021-05-17,9736,9815,9736,9807,9807,120540,0.0
2021-05-18,9820,9845,9788,9803,9803,117827,0.0
2021-05-20,9727,9741,9639,9659,9659,171927,0.0
2021-05-21,9736,9755,9722,9750,9750,130283,0.0
2021-05-24,9736,9769,9727,9755,9755,127376,0.0
2021-05-25,9815,9815,9783,9815,9815,110296,0.0
2021-05-26,9793,9793,9718,9732,9732,119935,0.0
2021-05-27,9732,9736,9704,9713,9713,104804,0.0
2021-05-28,9769,9788,9736,9746,9746,126713,0.0
2021-05-31,9736,9755,9689,9704,9704,135197,0.0
2021-06-01,9674,9674,9634,9654,9654,104602,0.0
2021-06-02,9659,9699,9639,9694,9694,134880,0.0
2021-06-03,9699,9732,9699,9727,9727,124364,0.0
2021-06-04,9708,9722,9689,9704,9704,135150,0.0
2021-06-07,9769,9769,9722,9746,9746,98604,0.0
2021-06-08,9746,9788,9741,9779,9779,121205,0.0
2021-06-09,9788,9807,9769,9779,9779,118498,0.0
2021-06-10,9788,9788,9764,9783,9783,96835,0.0
2021-06-11,9793,9793,9764,9779,9779,123540,0.0
2021-06-14,9855,9865,9807,9855,9855,136218,0.0
2021-06-15,9869,9895,9860,9880,9880,122380,0.0
2021-06-16,9860,9869,9840,9845,9845,134296,0.0
2021-06-17,9865,9895,9840,9876,9876,111926,0.0
2021-06-18,9933,9958,9923,9933,9933,108624,0.0
2021-06-21,9807,9807,9750,9803,9803,172762,0.0
2021-06-22,9933,9958,9909,9943,9943,161584,0.0
2021-06-23,9968,10049,9968,10036,10036,164792,0.0
2021-06-24,10021,10041,10006,10016,10016,136379,0.0
2021-06-25,10041,10041,9982,9991,9991,157954,0.0
2021-06-28,10011,10054,10011,10049,10049,129228,0.0
2021-06-29,10059,10064,10041,10046,10046,123113,0.0
2021-06-30,10067,10092,10036,10041,10041,136383,0.0
2021-07-01,10077,10131,10067,10121,10121,96220,0.0
2021-07-02,10171,10174,10153,10171,10171,104985,0.0
2021-07-05,10267,10267,10174,10203,10203,133804,0.0
2021-07-06,10213,10243,10189,10194,10194,125558,0.0
2021-07-07,10213,10257,10203,10247,10247,97034,0.0
2021-07-08,10315,10333,10295,10315,10315,121085,0.0
2021-07-09,10280,10315,10247,10315,10315,113693,0.0
2021-07-12,10385,10390,10370,10390,10390,29762,0.0
2021-07-13,10429,10444,10400,10410,10410,53957,0.0
2021-07-14,10410,10439,10390,10395,10395,47407,0.0
2021-07-15,10395,10405,10337,10347,10347,39255,0.0
2021-07-16,10305,10324,10290,10305,10305,33968,0.0
