Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-05-28,7645,7645,7570,7597,7597,3526612,0.0
2024-05-29,7658,7713,7654,7702,7702,1635568,0.0
2024-05-30,7702,7721,7697,7721,7721,1892286,0.0
2024-05-31,7645,7675,7607,7675,7675,1600284,0.0
2024-06-03,7675,7675,7639,7658,7658,1595215,0.0
2024-06-04,7682,7693,7654,7685,7685,1267059,0.0
2024-06-05,7710,7728,7678,7706,7706,1364729,0.0
2024-06-07,7781,7857,7781,7840,7840,1541469,0.0
2024-06-10,7918,7918,7880,7884,7884,1887023,0.0
2024-06-11,7918,7929,7901,7929,7929,1544369,0.0
2024-06-12,8022,8026,7998,8014,8014,1702065,0.0
2024-06-13,8208,8282,8181,8244,8244,2807512,0.0
2024-06-14,8265,8340,8258,8301,8301,2783517,0.0
2024-06-17,8320,8323,8294,8313,8313,2508360,0.0
2024-06-18,8373,8384,8334,8384,8384,2396941,0.0
2024-06-19,8387,8387,8349,8378,8378,2784056,0.0
2024-06-20,8378,8422,8373,8422,8422,2321865,0.0
2024-06-21,8370,8373,8323,8340,8340,2357811,0.0
2024-06-24,8284,8289,8250,8269,8269,1619389,0.0
2024-06-25,8079,8131,8074,8125,8125,2283335,0.0
2024-06-26,8297,8339,8297,8339,8339,2139282,0.0
2024-06-27,8341,8374,8316,8350,8350,1472784,0.0
2024-06-28,8368,8398,8334,8350,8350,1251473,0.0
2024-07-01,8277,8301,8261,8289,8289,1114279,0.0
2024-07-02,8363,8408,8359,8404,8404,1150578,0.0
2024-07-03,8462,8517,8462,8515,8515,1498420,0.0
2024-07-04,8623,8626,8571,8571,8571,1397332,0.0
2024-07-05,8586,8594,8544,8590,8590,1316425,0.0
2024-07-08,8667,8667,8619,8648,8648,1506643,0.0
2024-07-09,8693,8732,8693,8715,8715,1149418,0.0
2024-07-10,8737,8785,8721,8773,8773,1822122,0.0
2024-07-11,8851,8851,8819,8838,8838,1420743,0.0
2024-07-12,8569,8655,8483,8626,8626,1864327,0.0
2024-07-15,8601,8676,8601,8672,8672,1632064,0.0
2024-07-16,8676,8693,8676,8679,8679,1187179,0.0
2024-07-17,8583,8583,8511,8515,8515,1857944,0.0
2024-07-18,8187,8297,8187,8297,8297,2034667,0.0
2024-07-19,8282,8301,8261,8289,8289,1099484,0.0
2024-07-22,8257,8257,8191,8220,8220,1077764,0.0
2024-07-23,8327,8327,8268,8308,8308,1325554,0.0
2024-07-24,8308,8308,8216,8216,8216,1154241,0.0
2024-07-25,7913,7983,7907,7953,7953,1524081,0.0
2024-07-26,7815,7882,7809,7859,7859,1566118,0.0
2024-07-29,7898,7939,7894,7928,7928,1525449,0.0
2024-07-30,7863,7889,7840,7878,7878,1073933,0.0
2024-07-31,7779,7807,7747,7776,7776,1760370,0.0
2024-08-01,8020,8047,7969,8020,8020,933330,0.0
2024-08-02,7713,7761,7623,7628,7628,1561329,0.0
2024-08-05,7334,7366,6784,6812,6812,2833414,0.0
2024-08-06,7290,7437,7281,7414,7414,1719414,0.0
2024-08-07,7331,7501,7326,7441,7441,981427,0.0
2024-08-08,7247,7345,7229,7321,7321,1059315,0.0
2024-08-09,7570,7570,7423,7461,7461,1054997,0.0
2024-08-12,7549,7599,7505,7590,7590,950147,0.0
2024-08-13,7628,7644,7618,7644,7644,682499,0.0
2024-08-14,7799,7814,7779,7814,7814,1163209,0.0
2024-08-16,7984,8003,7969,7995,7995,1234824,0.0
2024-08-19,7999,7999,7832,7840,7840,997252,0.0
