Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-03-14,9003,9078,8976,9025,9025,98995,0.0
2023-03-15,8793,8853,8773,8840,8840,257342,0.0
2023-03-16,9025,9122,8985,9025,9025,546615,0.0
2023-03-17,8963,8980,8913,8980,8980,168349,0.0
2023-03-20,9052,9184,8998,9184,9184,221498,0.0
2023-03-21,9003,9030,8980,9016,9016,338596,0.0
2023-03-22,8934,8942,8908,8934,8934,303913,0.0
2023-03-23,9016,9052,9003,9038,9038,210977,0.0
2023-03-24,9016,9065,9003,9035,9035,378185,0.0
2023-03-27,9048,9088,9021,9043,9043,342074,0.0
2023-03-28,8880,8926,8857,8889,8889,757663,0.0
2023-03-29,8889,8894,8840,8857,8857,474835,0.0
2023-03-30,8857,8884,8849,8884,8884,278481,0.0
2023-03-31,8913,8913,8872,8889,8889,229325,0.0
2023-04-03,8930,8976,8913,8960,8960,296274,0.0
2023-04-04,9056,9098,9056,9073,9073,269175,0.0
2023-04-05,9135,9140,9107,9112,9112,437239,0.0
2023-04-06,9154,9203,9154,9184,9184,418234,0.0
2023-04-07,9154,9223,9154,9213,9213,411781,0.0
2023-04-10,9145,9170,9122,9161,9161,248150,0.0
2023-04-11,9112,9126,9065,9083,9083,428157,0.0
2023-04-12,9093,9098,9061,9093,9093,236447,0.0
2023-04-13,9122,9122,9061,9088,9088,280573,0.0
2023-04-14,9038,9048,9003,9016,9016,405498,0.0
2023-04-17,8955,8955,8934,8942,8942,412738,0.0
2023-04-18,8849,8857,8825,8835,8835,946820,0.0
2023-04-19,8840,8853,8810,8815,8815,492491,0.0
2023-04-20,8835,8849,8810,8849,8849,306841,0.0
2023-04-21,8894,8939,8889,8934,8934,340524,0.0
2023-04-24,8872,8889,8862,8884,8884,425436,0.0
2023-04-25,8955,8989,8955,8976,8976,294400,0.0
2023-04-26,9025,9073,9021,9061,9061,294662,0.0
2023-04-27,9011,9021,8930,8955,8955,424259,0.0
2023-04-28,8899,8918,8830,8918,8918,1009019,0.0
2023-05-02,8845,8867,8825,8857,8857,710734,0.0
2023-05-03,8939,8947,8926,8939,8939,191128,0.0
2023-05-04,9011,9038,9008,9021,9021,428423,0.0
2023-05-08,8939,8960,8922,8922,8922,791793,0.0
2023-05-09,8830,8849,8801,8830,8830,1382734,0.0
2023-05-10,8792,8797,8767,8772,8772,757154,0.0
2023-05-11,8835,8845,8815,8835,8835,547397,0.0
2023-05-12,8913,8939,8894,8922,8922,577618,0.0
2023-05-15,8835,8857,8806,8815,8815,677699,0.0
2023-05-16,8772,8782,8740,8782,8782,700925,0.0
2023-05-17,8745,8758,8724,8745,8745,699292,0.0
2023-05-18,8745,8762,8724,8732,8732,668962,0.0
2023-05-19,8683,8683,8631,8656,8656,1290951,0.0
2023-05-22,8631,8643,8609,8617,8617,951005,0.0
2023-05-23,8565,8575,8546,8555,8555,868427,0.0
2023-05-24,8579,8596,8550,8560,8560,770872,0.0
2023-05-25,8524,8529,8505,8514,8514,1141427,0.0
2023-05-26,8481,8505,8471,8505,8505,834886,0.0
2023-05-30,8566,8642,8566,8627,8627,800309,0.0
2023-05-31,8653,8700,8642,8698,8698,447445,0.0
2023-06-01,8705,8725,8684,8698,8698,664162,0.0
2023-06-02,8741,8749,8733,8741,8741,391866,0.0
2023-06-05,8675,8675,8618,8622,8622,675038,0.0
2023-06-07,8675,8715,8675,8715,8715,314675,0.0
2023-06-08,8592,8622,8580,8580,8580,770198,0.0
2023-06-09,8637,8653,8613,8637,8637,330057,0.0
2023-06-12,8671,8679,8644,8653,8653,322063,0.0
2023-06-13,8662,8679,8657,8671,8671,410995,0.0
2023-06-14,8637,8662,8613,8644,8644,380961,0.0
2023-06-15,8662,8679,8613,8632,8632,400029,0.0
2023-06-16,8693,8698,8671,8675,8675,310274,0.0
2023-06-19,8679,8710,8679,8710,8710,236832,0.0
2023-06-20,8662,8675,8642,8662,8662,336672,0.0
2023-06-21,8737,8746,8710,8725,8725,430683,0.0
2023-06-22,8749,8759,8737,8746,8746,415008,0.0
2023-06-23,8684,8700,8671,8689,8689,328707,0.0
2023-06-26,8741,8773,8741,8773,8773,303483,0.0
2023-06-27,8763,8778,8746,8746,8746,361718,0.0
2023-06-28,8749,8754,8720,8733,8733,290639,0.0
2023-06-29,8759,8779,8737,8737,8737,290469,0.0
2023-06-30,8710,8710,8627,8627,8627,711543,0.0
2023-07-03,8689,8705,8662,8700,8700,286242,0.0
2023-07-04,8689,8710,8689,8698,8698,351229,0.0
2023-07-05,8700,8705,8666,8671,8671,303957,0.0
2023-07-06,8637,8644,8571,8584,8584,1043244,0.0
2023-07-07,8500,8584,8486,8525,8525,1079623,0.0
2023-07-10,8433,8803,8374,8391,8391,1282518,0.0
2023-07-11,8466,8466,8406,8446,8446,681221,0.0
2023-07-12,8481,8500,8476,8500,8500,518332,0.0
2023-07-13,8576,8576,8544,8556,8556,807051,0.0
2023-07-14,8622,8642,8606,8618,8618,822989,0.0
2023-07-17,8592,8613,8592,8602,8602,518516,0.0
2023-07-18,8588,8610,8588,8610,8610,465010,0.0
2023-07-19,8622,8675,8622,8671,8671,535911,0.0
2023-07-20,8725,8733,8698,8705,8705,769595,0.0
2023-07-21,8613,8637,8610,8632,8632,509524,0.0
2023-07-24,8632,8637,8618,8632,8632,428193,0.0
2023-07-25,8602,8613,8580,8588,8588,486976,0.0
2023-07-26,8571,8580,8556,8571,8571,541158,0.0
2023-07-27,8592,8613,8592,8610,8610,487986,0.0
2023-07-28,8438,8515,8396,8401,8401,2717810,0.0
2023-07-31,8446,8456,8424,8433,8433,624212,0.0
2023-08-01,8471,8486,8466,8481,8481,431129,0.0
2023-08-02,8369,8383,8348,8374,8374,1717641,0.0
2023-08-03,8247,8257,8149,8158,8158,3348013,0.0
2023-08-04,8083,8130,8062,8111,8111,1407104,0.0
2023-08-07,8201,8206,8172,8177,8177,808104,0.0
2023-08-08,8111,8206,8111,8206,8206,778224,0.0
2023-08-09,8221,8262,8216,8239,8239,1072944,0.0
2023-08-10,8243,8252,8226,8239,8239,562862,0.0
2023-08-11,8144,8149,8125,8144,8144,1141610,0.0
2023-08-14,8083,8111,8075,8106,8106,807645,0.0
2023-08-16,8052,8062,8038,8057,8057,814115,0.0
2023-08-17,8012,8012,7926,7931,7931,1245889,0.0
2023-08-18,7957,7990,7948,7978,7978,710409,0.0
2023-08-21,7957,7965,7878,7883,7883,811075,0.0
2023-08-22,7850,7878,7840,7864,7864,505839,0.0
2023-08-23,7921,7973,7921,7973,7973,395337,0.0
2023-08-24,8092,8106,8075,8101,8101,714735,0.0
2023-08-25,8062,8062,8026,8033,8033,448779,0.0
2023-08-28,8066,8088,8043,8088,8088,455085,0.0
2023-08-29,8088,8101,8078,8097,8097,476276,0.0
2023-08-30,8140,8159,8121,8135,8135,616830,0.0
2023-08-31,8164,8168,8150,8164,8164,479318,0.0
2023-09-01,8159,8168,8154,8164,8164,448615,0.0
2023-09-04,8066,8066,8047,8057,8057,625065,0.0
2023-09-05,8052,8052,8017,8017,8017,578445,0.0
2023-09-06,7990,7990,7962,7983,7983,599825,0.0
2023-09-07,7983,7987,7965,7968,7968,345776,0.0
2023-09-08,7990,8038,7990,8033,8033,351986,0.0
2023-09-11,7990,7995,7962,7968,7968,536699,0.0
2023-09-12,7965,7978,7957,7965,7965,436821,0.0
2023-09-13,7987,7987,7965,7978,7978,563221,0.0
2023-09-14,8003,8033,7995,8030,8030,507465,0.0
2023-09-15,7962,7968,7952,7957,7957,919135,0.0
2023-09-18,7907,7907,7883,7887,7887,866363,0.0
2023-09-19,7943,7962,7931,7939,7939,371407,0.0
2023-09-20,7897,7917,7887,7917,7917,488768,0.0
2023-09-21,7855,7860,7806,7840,7840,968866,0.0
2023-09-22,7685,7723,7685,7706,7706,1196862,0.0
2023-09-25,7748,7748,7711,7711,7711,519215,0.0
2023-09-26,7606,7606,7568,7592,7592,1288699,0.0
2023-09-27,7578,7602,7563,7592,7592,696753,0.0
2023-10-04,7271,7306,7181,7186,7186,2412834,0.0
2023-10-05,7324,7359,7320,7334,7334,748468,0.0
2023-10-06,7306,7327,7301,7311,7311,615253,0.0
2023-10-10,7343,7410,7316,7367,7367,838599,0.0
2023-10-11,7372,7434,7367,7405,7405,802820,0.0
2023-10-12,7548,7568,7525,7568,7568,897552,0.0
2023-10-13,7356,7391,7347,7381,7381,1056556,0.0
2023-10-16,7429,7434,7381,7391,7391,569675,0.0
2023-10-17,7347,7356,7281,7296,7296,1048472,0.0
2023-10-18,7241,7286,7241,7261,7261,837613,0.0
2023-10-19,7143,7160,7114,7123,7123,1597908,0.0
2023-10-20,7051,7096,7042,7076,7076,1107252,0.0
2023-10-23,7035,7046,7008,7025,7025,943103,0.0
2023-10-24,7155,7191,7155,7191,7191,984960,0.0
2023-10-25,7223,7256,7191,7232,7232,754623,0.0
2023-10-26,7086,7091,7025,7038,7038,1412516,0.0
2023-10-27,7173,7181,7152,7152,7152,769969,0.0
2023-10-30,7118,7147,7114,7128,7128,648068,0.0
2023-10-31,7118,7156,7101,7123,7123,804554,0.0
2023-11-01,7061,7091,7051,7091,7091,949678,0.0
2023-11-02,7262,7297,7257,7282,7282,1962874,0.0
2023-11-03,7387,7420,7382,7411,7411,1856688,0.0
2023-11-06,7445,7458,7415,7435,7435,1668020,0.0
2023-11-07,7401,7435,7387,7406,7406,817102,0.0
2023-11-08,7481,7507,7458,7463,7463,1106442,0.0
2023-11-09,7630,7647,7608,7633,7633,1269580,0.0
2023-11-10,7450,7472,7420,7463,7463,1372648,0.0
2023-11-13,7411,7425,7392,7415,7415,842925,0.0
2023-11-14,7440,7468,7420,7458,7458,743676,0.0
2023-11-15,7627,7643,7608,7633,7633,1344446,0.0
2023-11-16,7546,7580,7546,7570,7570,1395570,0.0
2023-11-17,7617,7627,7585,7589,7589,1083808,0.0
2023-11-20,7617,7630,7604,7622,7622,874214,0.0
2023-11-21,7669,7718,7660,7718,7718,1274392,0.0
2023-11-22,7708,7727,7695,7695,7695,832567,0.0
2023-11-23,7713,7737,7713,7737,7737,629416,0.0
2023-11-24,7674,7683,7656,7664,7664,1312155,0.0
2023-11-27,7630,7647,7608,7647,7647,652498,0.0
2023-11-28,7708,7723,7699,7723,7723,740279,0.0
2023-11-29,7762,7806,7748,7806,7806,1032094,0.0
2023-11-30,7840,7864,7806,7816,7816,1522153,0.0
2023-12-01,7774,7783,7752,7769,7769,1423165,0.0
2023-12-04,7892,7902,7873,7892,7892,1359733,0.0
2023-12-05,7892,7921,7883,7921,7921,1301517,0.0
2023-12-06,8036,8041,8008,8023,8023,1651662,0.0
2023-12-07,8143,8148,8068,8081,8081,2019304,0.0
2023-12-08,8110,8124,8081,8119,8119,1177270,0.0
2023-12-11,8028,8041,8003,8018,8018,1632404,0.0
2023-12-12,8013,8050,8003,8050,8050,1491522,0.0
2023-12-13,8036,8050,8023,8036,8036,971680,0.0
2023-12-14,8239,8300,8225,8300,8300,2897800,0.0
2023-12-15,8432,8436,8380,8408,8408,2086436,0.0
2023-12-18,8418,8459,8408,8459,8459,1536697,0.0
2023-12-19,8403,8423,8385,8398,8398,1755642,0.0
2023-12-20,8418,8441,8408,8441,8441,1054036,0.0
2023-12-21,8454,8489,8454,8464,8464,1233763,0.0
2023-12-22,8427,8441,8418,8441,8441,1538480,0.0
2023-12-26,8441,8469,8408,8445,8445,1746099,0.0
2023-12-27,8413,8480,8393,8441,8441,1578153,0.0
2023-12-28,8529,8546,8524,8546,8546,1397749,0.0
2024-01-02,8413,8436,8389,8403,8403,2707133,0.0
2024-01-03,8367,8376,8337,8355,8355,1646480,0.0
2024-01-04,8371,8385,8355,8385,8385,1304564,0.0
2024-01-05,8271,8279,8235,8242,8242,2104823,0.0
2024-01-08,8185,8190,8166,8176,8176,1410248,0.0
2024-01-09,8230,8256,8225,8239,8239,1235854,0.0
2024-01-10,8239,8239,8200,8215,8215,865514,0.0
2024-01-11,8195,8220,8190,8220,8220,878755,0.0
2024-01-12,8239,8246,8220,8239,8239,1141097,0.0
2024-01-15,8220,8274,8215,8235,8235,1312949,0.0
2024-01-16,8190,8195,8161,8171,8171,1289977,0.0
2024-01-17,8064,8094,8054,8067,8067,1631449,0.0
2024-01-18,8049,8067,8040,8064,8064,887701,0.0
2024-01-19,7982,7986,7942,7947,7947,2281772,0.0
2024-01-22,8007,8064,8003,8059,8059,1097436,0.0
2024-01-23,8040,8049,8027,8045,8045,993312,0.0
2024-01-24,7986,8007,7965,8003,8003,1226622,0.0
2024-01-25,7925,7965,7906,7956,7956,1427509,0.0
2024-01-26,7986,8017,7982,8017,8017,1095659,0.0
2024-01-29,7977,8003,7968,8003,8003,1240801,0.0
2024-01-30,8060,8110,8050,8110,8110,1754427,0.0
2024-01-31,8133,8167,8119,8162,8162,1245249,0.0
2024-02-01,8243,8257,8221,8236,8236,1615935,0.0
2024-02-02,8320,8344,8305,8344,8344,1574527,0.0
2024-02-05,8157,8162,8114,8143,8143,3025100,0.0
2024-02-06,8018,8055,8013,8055,8055,2559534,0.0
2024-02-07,8073,8095,8065,8073,8073,1392396,0.0
2024-02-08,8036,8060,8031,8041,8041,1745873,0.0
2024-02-13,7989,7999,7965,7986,7986,3480402,0.0
2024-02-14,7863,7876,7843,7876,7876,3582148,0.0
2024-02-15,7911,7942,7901,7925,7925,2237712,0.0
2024-02-16,7925,7930,7896,7901,7901,1714367,0.0
2024-02-19,7891,7906,7881,7896,7896,1455352,0.0
2024-02-20,7853,7876,7848,7866,7866,1512462,0.0
2024-02-21,7871,7886,7863,7881,7881,1226219,0.0
2024-02-22,7833,7858,7823,7853,7853,2072669,0.0
2024-02-23,7858,7876,7843,7848,7848,1823524,0.0
2024-02-26,7961,8013,7961,8008,8008,1581276,0.0
2024-02-27,7947,7961,7938,7952,7952,1576478,0.0
2024-02-28,7906,7925,7891,7925,7925,1754061,0.0
2024-02-29,7942,7942,7916,7930,7930,1513215,0.0
2024-03-04,8009,8032,7990,8014,8014,1884560,0.0
2024-03-05,8004,8029,7995,8029,8029,1207372,0.0
2024-03-06,8082,8101,8069,8087,8087,1653838,0.0
2024-03-07,8168,8178,8149,8158,8158,1913000,0.0
2024-03-08,8158,8187,8153,8187,8187,1907997,0.0
2024-03-11,8158,8187,8149,8173,8173,1781186,0.0
2024-03-12,8163,8173,8149,8168,8168,1473500,0.0
2024-03-13,8087,8091,8074,8091,8091,2848933,0.0
2024-03-14,8047,8047,8019,8029,8029,2041322,0.0
2024-03-15,7930,7947,7911,7947,7947,3138202,0.0
