Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2016-08-11,8267,8267,8230,8238,8238,1456,0.0
2016-08-12,8290,8307,8248,8259,8259,1695,0.0
2016-08-16,8278,8278,8243,8243,8243,112,0.0
2016-08-17,8252,8252,8224,8238,8238,62,0.0
2016-08-18,8248,8255,8217,8224,8224,360,0.0
2016-08-19,8233,8233,8194,8209,8209,509,0.0
2016-08-22,8165,8199,8165,8174,8174,71,0.0
2016-08-23,8194,8194,8165,8183,8183,53,0.0
2016-08-24,8194,8194,8174,8187,8187,55,0.0
2016-08-25,8209,8213,8194,8213,8213,271,0.0
2016-08-26,8226,8226,8179,8199,8199,140,0.0
2016-08-29,8199,8199,8174,8187,8187,145,0.0
2016-08-30,8226,8230,8213,8213,8213,63,0.0
2016-08-31,8224,8224,8194,8217,8217,66,0.0
2016-09-01,8221,8243,8217,8233,8233,2045,0.0
2016-09-02,8233,8233,8221,8233,8233,3545,0.0
2016-09-05,8233,8281,8233,8281,8281,3357,0.0
2016-09-06,8281,8281,8272,8278,8278,3518,0.0
2016-09-07,8299,8317,8278,8312,8312,5848,0.0
2016-09-08,8312,8317,8276,8307,8307,7232,0.0
2016-09-09,8303,8303,8255,8285,8285,6995,0.0
2016-09-12,8276,8281,8243,8276,8276,9955,0.0
2016-09-13,8307,8307,8226,8226,8226,6244,0.0
2016-09-19,8224,8252,8204,8252,8252,4767,0.0
2016-09-20,8230,8230,8199,8224,8224,5320,0.0
2016-09-21,8233,8252,8217,8248,8248,5976,0.0
2016-09-22,8255,8263,8233,8233,8233,6677,0.0
2016-09-23,8285,8285,8248,8278,8278,7610,0.0
2016-09-26,8278,8290,8248,8267,8267,6022,0.0
2016-09-27,8267,8303,8252,8299,8299,7310,0.0
2016-09-28,8317,8317,8248,8276,8276,8491,0.0
2016-09-29,8312,8321,8252,8321,8321,11770,0.0
2016-09-30,8294,8294,8263,8276,8276,15997,0.0
2016-10-04,8276,8294,8255,8281,8281,15736,0.0
2016-10-05,8278,8278,8226,8263,8263,11162,0.0
2016-10-06,8263,8263,8224,8255,8255,5232,0.0
2016-10-07,8233,8233,8213,8226,8226,6536,0.0
2016-10-10,8248,8272,8230,8259,8259,19516,0.0
2016-10-11,8299,8299,8252,8281,8281,4955,0.0
