Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-12-17,8156,8191,8038,8090,8090,1235858,0.0
2024-12-18,8099,8295,8099,8295,8295,732942,0.0
2024-12-19,8153,8269,8095,8213,8213,1054772,0.0
2024-12-20,8186,8186,8047,8090,8090,1154328,0.0
2024-12-23,8135,8265,8127,8258,8258,1551459,0.0
2024-12-24,8283,8283,8217,8274,8274,796099,0.0
2024-12-26,8295,8295,8179,8200,8200,938798,0.0
2024-12-27,8122,8156,8083,8135,8135,1118840,0.0
2024-12-30,8135,8195,8030,8030,8030,818661,0.0
2025-01-02,8034,8156,8021,8038,8038,379771,0.0
2025-01-03,8099,8112,8016,8034,8034,380751,0.0
2025-01-06,8056,8099,7987,8052,8052,512917,0.0
2025-01-07,8090,8112,8052,8068,8068,461261,0.0
2025-01-08,8043,8099,8016,8068,8068,360632,0.0
2025-01-09,8043,8161,8043,8135,8135,530581,0.0
2025-01-10,8112,8179,8071,8156,8156,400590,0.0
2025-01-13,8150,8240,8127,8179,8179,413180,0.0
2025-01-14,8208,8213,8117,8150,8150,532715,0.0
2025-01-15,8161,8274,8150,8191,8191,645954,0.0
2025-01-16,8240,8258,8208,8227,8227,507413,0.0
2025-01-17,8265,8265,8127,8166,8166,418014,0.0
2025-01-20,8153,8235,8145,8166,8166,556984,0.0
2025-01-21,8213,8231,8150,8200,8200,620207,0.0
2025-01-22,8227,8235,8195,8213,8213,864700,0.0
2025-01-23,8227,8328,8224,8224,8224,1178996,0.0
2025-01-24,8254,8263,8173,8224,8224,663878,0.0
2025-01-31,8303,8495,8296,8495,8495,801913,0.0
2025-02-03,8477,8477,8284,8351,8351,595057,0.0
2025-02-04,8368,8482,8364,8468,8468,771096,0.0
2025-02-05,8516,8562,8392,8426,8426,1086878,0.0
2025-02-06,8331,8372,8200,8236,8236,2132620,0.0
2025-02-07,8245,8259,8205,8254,8254,725018,0.0
2025-02-10,8254,8351,8250,8288,8288,729699,0.0
2025-02-11,8293,8308,8205,8245,8245,730138,0.0
2025-02-12,8259,8335,8221,8259,8259,716911,0.0
2025-02-13,8236,8241,8152,8160,8160,1383658,0.0
2025-02-14,8191,8263,8115,8245,8245,609920,0.0
2025-02-17,8266,8351,8200,8342,8342,805614,0.0
2025-02-18,8331,8379,8316,8372,8372,681852,0.0
2025-02-19,8364,8406,8346,8360,8360,1025956,0.0
2025-02-20,8355,8372,8321,8321,8321,946624,0.0
2025-02-21,8351,8397,8321,8338,8338,743921,0.0
2025-02-24,8364,8368,8266,8321,8321,982945,0.0
2025-02-25,8284,8316,8266,8288,8288,1006370,0.0
2025-02-26,8271,8342,8254,8335,8335,862201,0.0
2025-02-27,8339,8356,8266,8356,8356,796648,0.0
2025-02-28,8331,8331,8168,8176,8176,962180,0.0
2025-03-04,8163,8240,8122,8122,8122,525755,0.0
2025-03-05,8194,8199,7963,8000,8000,930263,0.0
2025-03-06,8054,8127,8013,8127,8127,362248,0.0
2025-03-07,8099,8109,8000,8009,8009,555890,0.0
2025-03-10,7982,8127,7937,8117,8117,330752,0.0
2025-03-11,8018,8095,8009,8068,8068,390000,0.0
2025-03-12,8082,8117,8050,8071,8071,256621,0.0
2025-03-13,8109,8212,8109,8143,8143,338528,0.0
2025-03-14,8140,8189,8086,8117,8117,172289,0.0
2025-03-17,8127,8176,8127,8176,8176,208353,0.0
2025-03-18,8231,8303,8223,8276,8276,316654,0.0
2025-03-19,8296,8326,8276,8308,8308,316238,0.0
2025-03-20,8347,8380,8326,8356,8356,311317,0.0
2025-03-21,8303,8373,8258,8343,8343,283384,0.0
2025-03-24,8356,8380,8308,8377,8377,286120,0.0
2025-03-25,8339,8384,8316,8380,8380,316691,0.0
2025-03-26,8388,8403,8335,8352,8352,478603,0.0
2025-03-27,8300,8321,8251,8276,8276,597918,0.0
2025-03-28,8258,8266,8162,8203,8203,358810,0.0
2025-03-31,8143,8157,8065,8125,8125,470216,0.0
2025-04-01,8188,8249,8171,8231,8231,224115,0.0
2025-04-02,8262,8281,8193,8244,8244,198564,0.0
2025-04-03,8077,8120,8037,8084,8084,691285,0.0
2025-04-04,8008,8125,7978,8077,8077,393288,0.0
2025-04-07,7818,7841,7577,7675,7675,620082,0.0
2025-04-08,7716,7719,7556,7586,7586,586975,0.0
2025-04-09,7538,7538,7380,7495,7495,286198,0.0
2025-04-10,7736,7814,7672,7788,7788,285182,0.0
2025-04-11,7672,7763,7638,7753,7753,225715,0.0
2025-04-14,7796,7874,7767,7818,7818,112448,0.0
2025-04-15,7878,7998,7861,7996,7996,221247,0.0
2025-04-16,8000,8056,7987,8056,8056,367226,0.0
2025-04-17,8056,8084,8025,8069,8069,314798,0.0
2025-04-18,8073,8203,8069,8203,8203,443305,0.0
2025-04-21,8216,8276,8193,8271,8271,385963,0.0
2025-04-22,8266,8340,8235,8336,8336,310986,0.0
2025-04-23,8358,8405,8354,8378,8378,254041,0.0
2025-04-24,8390,8405,8366,8395,8395,295375,0.0
2025-04-25,8455,8518,8447,8495,8495,561607,0.0
2025-04-28,8521,8524,8459,8495,8495,519890,0.0
2025-04-29,8505,8645,8483,8603,8603,713658,0.0
2025-04-30,8636,8802,8636,8802,8802,874353,0.0
2025-05-02,8811,8927,8737,8914,8914,781521,0.0
2025-05-07,9062,9062,8963,8993,8993,443680,0.0
2025-05-08,8963,8993,8919,8983,8983,395136,0.0
2025-05-09,8919,8931,8871,8927,8927,338765,0.0
2025-05-12,8936,9045,8919,9005,9005,327541,0.0
2025-05-13,9216,9315,8966,9033,9033,335682,0.0
2025-05-14,9067,9114,9037,9080,9080,249273,0.0
2025-05-15,9059,9145,9054,9102,9102,294869,0.0
2025-05-16,9102,9155,9080,9112,9112,179330,0.0
2025-05-19,9084,9224,9084,9142,9142,272893,0.0
2025-05-20,9212,9294,9198,9268,9268,246054,0.0
2025-05-21,9268,9350,9263,9350,9350,263801,0.0
2025-05-22,9299,9361,9259,9281,9281,278121,0.0
2025-05-23,9290,9485,9285,9456,9456,301085,0.0
2025-05-26,9535,9581,9481,9577,9577,498323,0.0
2025-05-27,9569,9618,9530,9600,9600,597478,0.0
2025-05-28,9600,9609,9495,9569,9569,798791,0.0
2025-05-29,9618,9777,9525,9751,9751,419276,0.0
2025-05-30,9769,9866,9764,9803,9803,371802,0.0
2025-06-02,9803,9831,9410,9507,9507,666955,0.0
2025-06-04,9610,10068,9577,10068,10068,749809,0.0
2025-06-05,10068,10136,9919,10029,10029,630820,0.0
2025-06-09,10032,10395,10032,10289,10289,861890,0.0
2025-06-10,10320,10542,10214,10352,10352,956241,0.0
2025-06-11,10364,10364,10108,10268,10268,830615,0.0
2025-06-12,10245,10245,10144,10193,10193,663277,0.0
2025-06-13,10193,10286,10131,10255,10255,555724,0.0
2025-06-16,10255,10436,10188,10436,10436,604969,0.0
2025-06-17,10436,10598,10325,10418,10418,1006338,0.0
2025-06-18,10364,10470,10294,10405,10405,728276,0.0
2025-06-19,10418,10461,10272,10364,10364,776571,0.0
2025-06-20,10405,10518,10369,10444,10444,1166436,0.0
2025-06-23,10423,10590,10364,10559,10559,1027225,0.0
2025-06-24,10665,10952,10657,10908,10908,1668249,0.0
2025-06-25,11010,11010,10789,10925,10925,1742909,0.0
2025-06-26,10925,11010,10771,10935,10935,1846005,0.0
