Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-06-18,9127,9137,9102,9107,9107,2855620,0.0
2024-06-19,9192,9205,9182,9197,9197,1829061,0.0
2024-06-20,9182,9187,9151,9156,9156,2308286,0.0
2024-06-21,9122,9132,9102,9127,9127,2069825,0.0
2024-06-24,9132,9146,9122,9132,9132,1112317,0.0
2024-06-25,9178,9182,9161,9171,9171,907506,0.0
2024-06-26,9174,9178,9132,9146,9146,1238676,0.0
2024-06-27,9036,9040,9016,9040,9040,935402,0.0
2024-06-28,9082,9087,9021,9060,9060,1006197,0.0
2024-07-01,8873,8907,8869,8898,8898,920629,0.0
2024-07-02,8767,8816,8753,8812,8812,1180540,0.0
2024-07-03,8839,8839,8812,8812,8812,837453,0.0
2024-07-04,8915,8920,8893,8902,8902,702286,0.0
2024-07-05,8907,8920,8893,8920,8920,829430,0.0
2024-07-08,8981,8981,8953,8972,8972,920785,0.0
2024-07-09,9011,9021,9003,9011,9011,1324850,0.0
2024-07-10,8990,9000,8962,8995,8995,895960,0.0
2024-07-11,9011,9016,8990,9000,9000,843268,0.0
2024-07-12,9102,9102,9068,9102,9102,1004694,0.0
2024-07-15,9016,9045,9016,9045,9045,904315,0.0
2024-07-16,9027,9082,9024,9082,9082,1037806,0.0
2024-07-17,9210,9247,9137,9151,9151,1944983,0.0
2024-07-18,9156,9156,9132,9142,9142,860946,0.0
2024-07-19,9097,9112,9068,9087,9087,772791,0.0
2024-07-22,9072,9082,9045,9064,9064,354067,0.0
2024-07-23,9021,9040,9011,9021,9021,319602,0.0
2024-07-24,9000,9024,8986,9021,9021,291417,0.0
2024-07-25,8911,8933,8907,8920,8920,215938,0.0
2024-07-26,8990,8995,8972,8977,8977,156781,0.0
2024-07-29,8962,9072,8962,9032,9032,397890,0.0
2024-07-30,9068,9088,9061,9073,9073,202167,0.0
2024-07-31,9118,9138,9098,9138,9138,263045,0.0
2024-08-01,9254,9268,9183,9236,9236,448566,0.0
2024-08-02,9328,9362,9323,9348,9348,503625,0.0
2024-08-05,9588,9838,9573,9798,9798,1460594,0.0
2024-08-06,9564,9573,9530,9549,9549,1149597,0.0
2024-08-07,9463,9472,9416,9430,9430,750445,0.0
2024-08-08,9367,9401,9358,9396,9396,730187,0.0
2024-08-09,9302,9338,9297,9328,9328,296263,0.0
2024-08-12,9382,9416,9377,9391,9391,385385,0.0
2024-08-13,9434,9438,9411,9421,9421,335657,0.0
2024-08-14,9487,9504,9482,9500,9500,389648,0.0
2024-08-16,9453,9491,9448,9482,9482,370033,0.0
2024-08-19,9482,9535,9477,9535,9535,1044220,0.0
2024-08-20,9526,9540,9500,9514,9514,502975,0.0
2024-08-21,9626,9631,9608,9613,9613,540660,0.0
2024-08-22,9608,9613,9578,9608,9608,600908,0.0
2024-08-23,9530,9544,9523,9544,9544,947029,0.0
2024-08-26,9598,9613,9588,9613,9613,701063,0.0
2024-08-27,9564,9598,9549,9598,9598,984820,0.0
2024-08-28,9556,9564,9540,9549,9549,668471,0.0
2024-08-29,9535,9540,9523,9526,9526,684812,0.0
2024-08-30,9495,9504,9491,9504,9504,520810,0.0
2024-09-02,9438,9443,9396,9396,9396,994961,0.0
2024-09-03,9391,9425,9382,9425,9425,559124,0.0
2024-09-04,9530,9557,9526,9549,9549,844750,0.0
2024-09-05,9652,9662,9637,9652,9652,1047036,0.0
2024-09-06,9704,9742,9686,9742,9742,1418081,0.0
2024-09-09,9676,9676,9657,9662,9662,937071,0.0
2024-09-10,9737,9746,9719,9742,9742,916171,0.0
2024-09-11,9820,9864,9803,9845,9845,1053624,0.0
2024-09-12,9790,9790,9774,9776,9776,963126,0.0
2024-09-13,9794,9820,9785,9817,9817,912509,0.0
2024-09-19,9704,9719,9676,9709,9709,879267,0.0
