Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-10-02,7360,7360,7264,7294,7294,290637,0.0
2024-10-04,7494,7536,7494,7528,7528,218421,0.0
2024-10-07,7698,7698,7648,7677,7677,240259,0.0
2024-10-08,7680,7680,7640,7666,7666,234919,0.0
2024-10-10,7770,7900,7770,7900,7900,261996,0.0
2024-10-11,7915,7915,7855,7886,7886,241717,0.0
2024-10-14,7959,7990,7915,7980,7980,227879,0.0
2024-10-15,8080,8080,7994,8061,8061,315539,0.0
2024-10-16,7990,7990,7839,7867,7867,342472,0.0
2024-10-17,7941,8015,7923,8015,8015,302031,0.0
2024-10-18,8135,8135,8035,8096,8096,369313,0.0
2024-10-21,8100,8354,8037,8090,8090,306895,0.0
2024-10-22,8090,8187,8090,8149,8149,336626,0.0
2024-10-23,8152,8172,8122,8144,8144,336121,0.0
2024-10-24,8144,8144,8061,8087,8087,208870,0.0
2024-10-25,8087,8152,8064,8152,8152,292194,0.0
2024-10-28,8262,8304,8243,8243,8243,261262,0.0
2024-10-29,8283,8283,8156,8198,8198,223376,0.0
2024-10-30,8322,8322,8261,8302,8302,192656,0.0
2024-10-31,8160,8160,8082,8099,8099,396130,0.0
2024-11-01,7859,7937,7854,7929,7929,32342,0.0
2024-11-04,7945,8008,7945,8008,8008,15452,0.0
2024-11-05,7981,8000,7945,7998,7998,21626,0.0
2024-11-06,8187,8397,7998,8387,8387,59190,0.0
2024-11-07,8601,8633,8527,8598,8598,35118,0.0
2024-11-08,8683,8683,8601,8661,8661,26306,0.0
2024-11-11,8829,8982,8659,8712,8712,65307,0.0
2024-11-12,8761,8761,8650,8686,8686,39762,0.0
2024-11-13,8934,8934,8659,8678,8678,16084,0.0
2024-11-14,8752,8979,8588,8588,8588,39072,0.0
2024-11-15,8661,8661,8302,8491,8491,32660,0.0
2024-11-18,8496,8496,8397,8452,8452,34952,0.0
2024-11-19,8513,8513,8361,8387,8387,50534,0.0
2024-11-20,8527,8537,8382,8523,8523,31508,0.0
2024-11-21,8527,8527,8444,8491,8491,21449,0.0
2024-11-22,8617,8617,8520,8588,8588,23514,0.0
2024-11-25,8747,8747,8588,8670,8670,68434,0.0
2024-11-26,8579,8773,8545,8568,8568,78290,0.0
2024-11-27,8568,8588,8530,8573,8573,46369,0.0
2024-11-28,8406,8437,8324,8434,8434,61793,0.0
2024-11-29,8442,8465,8410,8446,8446,28793,0.0
2024-12-02,8522,8545,8455,8533,8533,42484,0.0
2024-12-03,8789,8789,8533,8596,8596,72522,0.0
2024-12-04,8729,8734,8615,8726,8726,63346,0.0
2024-12-05,8890,8890,8818,8876,8876,22436,0.0
