Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-11-14,98542,98660,98261,98611,98611,40706,0.0
2023-11-15,99641,99931,99641,99902,99902,130579,0.0
2023-11-16,99749,100045,99685,99936,99936,118934,0.0
2023-11-17,100350,100587,100104,100109,100109,144448,0.0
2023-11-20,100000,100311,100000,100306,100306,125288,0.0
2023-11-21,100680,100799,100503,100661,100661,111993,0.0
2023-11-22,100799,100818,100370,100370,100370,205268,0.0
2023-11-23,100592,100799,100340,100710,100710,32519,0.0
2023-11-24,100355,100380,100060,100104,100104,35049,0.0
2023-11-27,100050,100306,99936,100306,100306,94695,0.0
2023-11-28,100695,100799,100592,100695,100695,933,0.0
2023-11-29,101006,101385,101006,101326,101326,144281,0.0
2023-11-30,101321,101385,100823,100823,100823,109111,0.0
2023-12-01,100941,101129,100818,100892,100892,168177,0.0
2023-12-04,101488,101607,101380,101597,101597,122769,0.0
2023-12-05,101676,101799,101533,101799,101799,11354,0.0
2023-12-06,102410,102503,102227,102375,102375,151625,0.0
2023-12-07,102528,102528,101685,101744,101744,49415,0.0
2023-12-08,102099,102183,101813,102139,102139,140246,0.0
2023-12-11,101907,102094,101823,101892,101892,110504,0.0
2023-12-12,102099,102153,102001,102153,102153,824,0.0
2023-12-13,102173,102469,102153,102153,102153,63200,0.0
2023-12-14,103582,104114,103385,103700,103700,170983,0.0
2023-12-15,103681,103691,103533,103617,103617,115484,0.0
2023-12-18,103779,103947,103567,103824,103824,71720,0.0
2023-12-19,103710,103971,103508,103809,103809,148169,0.0
2023-12-20,104001,104090,103853,104026,104026,39304,0.0
2023-12-21,104439,104533,104247,104247,104247,1748,0.0
2023-12-22,104390,104390,103843,104065,104065,7837,0.0
2023-12-26,104296,104627,104144,104627,104627,2698,0.0
2023-12-27,104370,104632,104311,104474,104474,1448,0.0
2023-12-28,104883,105109,104873,105050,105050,41888,0.0
2024-01-02,105050,105050,104021,104021,104021,65824,0.0
2024-01-03,104016,104385,103809,103873,103873,108878,0.0
2024-01-04,104144,104321,104050,104208,104208,111568,0.0
2024-01-05,103863,103863,103691,103691,103691,105404,0.0
2024-01-08,103562,103843,103528,103843,103843,55328,0.0
2024-01-09,104159,104267,104070,104114,104114,157028,0.0
2024-01-10,104114,104114,103863,103942,103942,396,0.0
2024-01-11,103912,104351,103912,104252,104252,125590,0.0
2024-01-12,104395,104474,104223,104267,104267,118013,0.0
2024-01-15,104346,104567,104346,104503,104503,23643,0.0
2024-01-16,104306,104311,104065,104188,104188,97964,0.0
2024-01-17,103838,103961,103700,103774,103774,120605,0.0
2024-01-18,103567,103735,103533,103695,103695,120193,0.0
2024-01-19,103420,103523,103301,103370,103370,113395,0.0
2024-01-22,103779,103873,103774,103833,103833,110726,0.0
2024-01-23,103858,103981,103666,103828,103828,112981,0.0
2024-01-24,103469,103503,103316,103469,103469,108804,0.0
2024-01-25,103213,103385,103085,103385,103385,108661,0.0
2024-01-26,103695,103700,103607,103646,103646,106643,0.0
2024-01-29,103178,103395,103178,103316,103316,110207,0.0
2024-01-30,103587,104070,103587,104070,104070,106419,0.0
2024-01-31,103868,104129,103720,104060,104060,109702,0.0
2024-02-01,104503,104528,104119,104139,104139,101306,0.0
2024-02-02,104523,104730,104454,104715,104715,102176,0.0
2024-02-05,103917,103917,103735,103868,103868,64675,0.0
2024-02-06,103631,103937,103626,103922,103922,59686,0.0
2024-02-07,103942,104055,103907,103932,103932,1817,0.0
2024-02-08,103858,103961,103725,103794,103794,54271,0.0
2024-02-13,103484,103567,103311,103380,103380,808,0.0
2024-02-14,102626,102961,102474,102769,102769,2070,0.0
2024-02-15,103242,103429,103208,103252,103252,105826,0.0
2024-02-16,103070,103237,102942,103114,103114,3945,0.0
2024-02-19,103065,103252,103025,103252,103252,117466,0.0
2024-02-20,103075,103291,103025,103119,103119,116152,0.0
2024-02-21,103149,103282,103065,103227,103227,112316,0.0
2024-02-22,103011,103671,102952,103661,103661,100420,0.0
2024-02-23,103464,103641,103316,103316,103316,97804,0.0
2024-02-26,103562,103897,103562,103897,103897,111436,0.0
2024-02-27,103656,103666,103484,103562,103562,108325,0.0
2024-02-28,103567,103587,103469,103582,103582,96276,0.0
2024-02-29,103602,103602,103232,103291,103291,107402,0.0
2024-03-04,103705,103828,103607,103676,103676,1486,0.0
2024-03-05,103656,103942,103612,103897,103897,2547,0.0
2024-03-06,104055,104252,103971,104134,104134,97901,0.0
2024-03-07,104232,104267,103917,103976,103976,102583,0.0
2024-03-08,104252,104572,104228,104572,104572,129882,0.0
2024-03-11,104449,104651,104444,104513,104513,87363,0.0
2024-03-12,104449,104632,104390,104582,104582,85704,0.0
2024-03-13,104390,104533,104316,104533,104533,97443,0.0
2024-03-14,104479,104479,104336,104390,104390,83407,0.0
2024-03-15,103824,104050,103715,103991,103991,96922,0.0
2024-03-18,103937,103937,103750,103784,103784,79889,0.0
2024-03-19,103789,103789,103326,103538,103538,80779,0.0
2024-03-20,103676,103750,103582,103582,103582,83183,0.0
2024-03-21,104030,104134,103966,104075,104075,67992,0.0
2024-03-22,103996,104543,103996,104498,104498,65350,0.0
2024-03-25,104587,104725,104321,104321,104321,85029,0.0
2024-03-26,104232,104351,104119,104183,104183,38545,0.0
2024-03-27,104030,104316,104030,104252,104252,32447,0.0
2024-03-28,104277,104425,104188,104341,104341,1842,0.0
2024-03-29,104193,104193,104045,104134,104134,779,0.0
2024-04-01,104257,104439,104035,104439,104439,1830,0.0
2024-04-02,103873,104114,103873,103961,103961,1817,0.0
2024-04-03,103897,103897,103686,103769,103769,3995,0.0
2024-04-04,104040,104040,103725,103819,103819,901,0.0
2024-04-05,104011,104149,103937,104055,104055,805,0.0
2024-04-08,103548,103666,103538,103587,103587,2093,0.0
2024-04-09,103641,103676,103518,103523,103523,1374,0.0
2024-04-11,102794,103070,102685,102902,102902,1571,0.0
2024-04-12,103016,103331,102956,103301,103301,3145,0.0
2024-04-15,103154,103331,103070,103104,103104,1310,0.0
2024-04-16,102947,103016,102661,102661,102661,3547,0.0
2024-04-17,102538,102769,102375,102439,102439,2961,0.0
2024-04-18,102922,103213,102858,103213,103213,4272,0.0
2024-04-19,102883,103326,102754,102966,102966,570,0.0
2024-04-22,102814,102814,102370,102503,102503,6526,0.0
2024-04-23,102750,102823,102631,102754,102754,1969,0.0
2024-04-24,102705,102779,102474,102474,102474,3386,0.0
2024-04-25,102203,102203,102006,102084,102084,4242,0.0
2024-04-26,101656,102011,101626,101976,101976,735,0.0
2024-04-29,102178,102217,101971,101991,101991,1143,0.0
2024-04-30,102454,102705,102434,102518,102518,1156,0.0
2024-05-02,102814,102819,102562,102774,102774,19963,0.0
2024-05-03,102735,102996,102735,102927,102927,949,0.0
2024-05-07,103326,103543,103282,103503,103503,5379,0.0
2024-05-08,103484,103651,103484,103617,103617,3637,0.0
2024-05-09,103365,103464,103360,103434,103434,1947,0.0
2024-05-10,103538,103779,103538,103562,103562,6360,0.0
2024-05-13,103385,103528,103385,103489,103489,1194,0.0
2024-05-14,103400,103572,103346,103558,103558,2458,0.0
2024-05-16,104385,104400,104277,104326,104326,11405,0.0
2024-05-17,104154,104430,104154,104272,104272,19836,0.0
2024-05-20,104159,104159,104001,104001,104001,2481,0.0
2024-05-21,104001,104139,103991,104124,104124,1868,0.0
2024-05-22,104228,104361,104163,104208,104208,761,0.0
2024-05-23,104213,104390,104178,104287,104287,36423,0.0
2024-05-24,104021,104085,103961,103966,103966,12907,0.0
2024-05-27,104139,104168,104090,104144,104144,109827,0.0
2024-05-28,104223,104301,104193,104237,104237,32553,0.0
2024-05-29,103878,103927,103774,103824,103824,269443,0.0
2024-05-30,103523,103622,103410,103617,103617,71122,0.0
2024-05-31,103622,103883,103528,103528,103528,46107,0.0
2024-06-03,103784,103976,103745,103883,103883,8140,0.0
2024-06-04,104484,104498,104365,104425,104425,23022,0.0
2024-06-05,104671,104814,104671,104779,104779,6253,0.0
2024-06-07,104952,105247,104947,105247,105247,6752,0.0
2024-06-10,104469,104730,104449,104612,104612,29044,0.0
2024-06-11,104617,104784,104612,104656,104656,12123,0.0
2024-06-12,104858,105055,104819,105055,105055,10069,0.0
2024-06-13,105395,105494,105371,105415,105415,24834,0.0
2024-06-14,105617,105720,105597,105720,105720,11635,0.0
2024-06-17,105706,105986,105706,105957,105957,20211,0.0
2024-06-18,105883,106129,105883,105976,105976,59684,0.0
2024-06-19,106178,106361,106114,106351,106351,46448,0.0
2024-06-20,106356,106489,106124,106124,106124,2311,0.0
2024-06-21,106198,106297,106026,106188,106188,11044,0.0
2024-06-24,106257,106376,106174,106188,106188,99603,0.0
2024-06-25,106238,106302,106100,106100,106100,60624,0.0
2024-06-26,106243,106243,105888,106031,106031,7016,0.0
2024-06-27,105750,105898,105696,105868,105868,27883,0.0
2024-06-28,106119,106134,105937,106041,106041,13615,0.0
2024-07-01,105706,105873,105691,105858,105858,19158,0.0
2024-07-02,105774,106139,105656,106026,106026,103775,0.0
2024-07-03,106223,106223,106026,106223,106223,32914,0.0
2024-07-04,106479,106612,106415,106578,106578,27939,0.0
2024-07-05,106518,106681,106464,106627,106627,3614,0.0
2024-07-08,106883,106888,106681,106770,106770,3700,0.0
2024-07-09,106937,107110,106937,106996,106996,12995,0.0
2024-07-10,106996,107060,106770,106873,106873,22482,0.0
2024-07-11,106893,106893,106543,106637,106637,160929,0.0
2024-07-12,106947,107169,106883,107149,107149,32644,0.0
2024-07-15,107095,107164,106977,107080,107080,26758,0.0
2024-07-16,107292,107612,107252,107499,107499,43942,0.0
2024-07-17,107730,107750,107464,107494,107494,49427,0.0
2024-07-18,107652,107652,107405,107479,107479,52500,0.0
2024-07-19,107410,107519,107292,107361,107361,37692,0.0
2024-07-22,107366,107366,107139,107331,107331,16946,0.0
2024-07-23,107346,107390,107238,107267,107267,17897,0.0
2024-07-24,107233,107597,107233,107597,107597,56320,0.0
2024-07-25,107661,107770,107548,107622,107622,62760,0.0
2024-07-26,107701,107873,107627,107863,107863,29302,0.0
2024-07-29,108110,108386,108105,108376,108376,18132,0.0
2024-07-30,108391,108543,108302,108356,108356,25104,0.0
2024-07-31,108356,108489,108213,108258,108258,61488,0.0
2024-08-01,108701,108947,108568,108711,108711,24632,0.0
2024-08-02,109115,109179,108908,109011,109011,24199,0.0
2024-08-05,109676,110075,109445,110026,110026,69942,0.0
2024-08-06,109396,109396,108878,108878,108878,37632,0.0
2024-08-07,108873,108952,108637,108893,108893,16824,0.0
2024-08-08,108903,108962,108780,108918,108918,32190,0.0
2024-08-09,108711,108928,108696,108819,108819,41502,0.0
2024-08-12,108819,108987,108760,108903,108903,2865,0.0
2024-08-13,109258,109258,109061,109149,109149,4075,0.0
2024-08-14,109371,109465,109312,109361,109361,9321,0.0
2024-08-16,108962,109258,108957,109134,109134,6153,0.0
2024-08-19,109095,109144,108957,109100,109100,9957,0.0
2024-08-20,109085,109105,108918,108947,108947,13514,0.0
2024-08-21,109263,109277,108982,108982,108982,10638,0.0
2024-08-22,109061,109332,109011,109105,109105,63507,0.0
2024-08-23,108937,109006,108908,108923,108923,32866,0.0
2024-08-26,109218,109253,109154,109248,109248,7310,0.0
2024-08-27,109095,109095,108193,108292,108292,61215,0.0
2024-08-28,108435,108583,108238,108558,108558,45604,0.0
2024-08-29,108745,108745,108336,108410,108410,11579,0.0
2024-08-30,108469,108504,108287,108331,108331,3023,0.0
2024-09-02,108154,108174,108046,108046,108046,9189,0.0
2024-09-03,108011,108115,107863,107913,107913,24899,0.0
