Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-05-26,83595,83828,83586,83586,83586,3285,0.0
2021-05-27,84083,84096,83603,84096,84096,39,0.0
2021-05-28,83635,83635,83140,83618,83618,171,0.0
2021-05-31,83266,83266,82789,82789,82789,115,0.0
2021-06-01,82948,83438,82722,83438,83438,42,0.0
2021-06-02,83032,83178,82785,83012,83012,34,0.0
2021-06-03,83162,83162,82915,83162,83162,106,0.0
2021-06-04,82629,83808,82629,83567,83567,45,0.0
2021-06-07,84368,84368,83876,84130,84130,4,0.0
2021-06-08,84378,84620,84378,84570,84570,29,0.0
2021-06-09,84591,85652,84591,85409,85409,176,0.0
2021-06-10,85652,86112,85395,85652,85652,216,0.0
2021-06-11,85874,85887,83595,85380,85380,47,0.0
2021-06-14,86011,86011,85521,85765,85765,37,0.0
2021-06-15,85110,86587,85110,86587,86587,51,0.0
2021-06-16,86682,86682,85952,86682,86682,68,0.0
2021-06-17,85897,86887,85897,86642,86642,14,0.0
2021-06-18,86975,87587,86963,87474,87474,22,0.0
2021-06-21,87659,88925,87659,88667,88667,212,0.0
2021-06-22,87276,87276,86777,86777,86777,47,0.0
2021-06-23,86777,87245,86525,86777,86777,2378,0.0
2021-06-24,86669,86669,86423,86669,86669,48,0.0
2021-06-25,86053,86053,84822,85310,85310,239,0.0
2021-06-28,85015,85015,84273,85015,85015,77,0.0
2021-06-29,84901,85390,84901,85144,85144,216,0.0
2021-06-30,85324,85324,85076,85324,85324,59,0.0
2021-07-01,85161,86149,85161,85897,85897,40,0.0
2021-07-02,86288,86535,86288,86288,86288,16145,0.0
2021-07-05,86913,86913,86419,86664,86664,85,0.0
2021-07-06,86669,86669,85668,85929,85929,468,0.0
2021-07-07,87478,87478,86728,87472,87472,2522,0.0
2021-07-08,87998,88500,87998,88500,88500,22,0.0
2021-07-09,87955,88715,87951,88207,88207,21,0.0
2021-07-12,87571,88072,85324,88072,88072,62,0.0
2021-07-13,88132,88265,87749,88265,88265,207,0.0
2021-07-14,88023,89036,88023,89036,89036,57,0.0
2021-07-15,89440,89440,88422,88672,88672,7,0.0
2021-07-16,89959,89959,88667,88937,88937,12,0.0
2021-07-19,89450,89683,89222,89222,89222,100,0.0
2021-07-20,89277,91372,89277,91372,91372,21500,0.0
2021-07-21,91309,92081,90501,91550,91550,117,0.0
2021-07-22,91077,91077,90805,90819,90819,13,0.0
2021-07-23,91283,91808,91283,91543,91543,38,0.0
2021-07-26,91749,91749,91485,91749,91749,85,0.0
2021-07-27,91234,92025,91234,92025,92025,339,0.0
2021-07-28,92423,92423,91618,92160,92160,50,0.0
2021-07-29,92001,92001,91473,91473,91473,230,0.0
2021-07-30,91115,91900,90579,91900,91900,178,0.0
2021-08-02,91595,92134,91595,91607,91607,278,0.0
2021-08-03,91866,92126,91590,91866,91866,208,0.0
2021-08-04,92193,92193,91916,92193,92193,320,0.0
2021-08-05,92084,92353,92084,92084,92084,420,0.0
2021-08-06,91905,92426,91627,92426,92426,95,0.0
2021-08-09,91287,91550,91024,91550,91550,198,0.0
2021-08-10,91434,91699,91434,91699,91699,120,0.0
2021-08-11,91786,91786,91514,91786,91786,41,0.0
2021-08-12,92059,92059,91485,91543,91543,51,0.0
2021-08-13,91137,91678,90873,91409,91409,348,0.0
2021-08-17,91550,92332,91550,91813,91813,10790,0.0
2021-08-18,92087,92087,92087,92087,92087,22,0.0
2021-08-19,91925,92295,91660,91937,91937,581,0.0
2021-08-20,92381,92904,92114,92641,92641,170,0.0
2021-08-23,92641,92641,91983,91983,91983,489,0.0
2021-08-24,91774,91774,90979,90979,90979,346,0.0
2021-08-25,90621,90982,90621,90718,90718,340,0.0
2021-08-26,90982,91862,90718,91082,91082,143,0.0
2021-08-27,91141,91141,90788,90876,90876,205,0.0
2021-08-30,90955,91473,90865,91112,91112,213,0.0
2021-08-31,91888,92147,91519,91627,91627,510,0.0
2021-09-01,91820,91820,91191,91287,91287,84,0.0
2021-09-02,91697,91697,91090,91090,91090,78,0.0
2021-09-03,91259,91782,91158,91782,91782,281,0.0
2021-09-06,91528,91528,90996,90996,90996,621,0.0
2021-09-07,90824,91184,90559,90832,90832,442,0.0
2021-09-08,90606,90606,90001,90072,90072,177,0.0
2021-09-09,90534,90792,90534,90534,90534,26,0.0
2021-09-10,90751,90751,89936,90296,90296,99,0.0
2021-09-13,90092,90118,89567,89789,89789,129,0.0
2021-09-14,89617,89617,89164,89279,89279,108,0.0
2021-09-15,89413,89779,89164,89779,89779,328,0.0
2021-09-16,89460,89631,89279,89279,89279,39,0.0
2021-09-17,89176,89176,88557,88876,88876,18,0.0
2021-09-23,89927,89952,88494,88628,88628,27,0.0
2021-09-24,87408,87624,86974,87138,87138,608,0.0
2021-09-27,86796,87709,86796,86918,86918,107,0.0
2021-09-28,86482,86482,85418,85418,85418,178,0.0
2021-09-29,84673,86138,84649,85876,85876,959,0.0
2021-09-30,85612,85770,85145,85205,85205,117,0.0
2021-10-01,85300,86189,85124,85353,85353,128,0.0
2021-10-05,85414,85637,85300,85385,85385,37,0.0
2021-10-06,85061,85111,84356,84356,84356,258,0.0
2021-10-07,84559,84814,84491,84702,84702,294,0.0
2021-10-08,83952,84735,83829,84145,84145,100,0.0
2021-10-12,83336,83745,82637,82896,82896,336,0.0
2021-10-13,83003,83584,82765,83584,83584,80,0.0
2021-10-14,84267,84771,84241,84771,84771,281,0.0
2021-10-15,84928,84928,83620,84216,84216,118,0.0
2021-10-18,82913,83660,82361,83660,83660,141,0.0
2021-10-19,83924,84495,83924,84411,84411,29,0.0
2021-10-20,83430,84559,82971,84122,84122,98,0.0
2021-10-21,83753,84309,83753,84093,84093,56,0.0
2021-10-22,83053,83714,83053,83316,83316,1134,0.0
2021-10-25,81968,82446,81644,81644,81644,1466,0.0
2021-10-26,80595,80905,79717,80698,80698,625,0.0
2021-10-27,80566,80571,80205,80448,80448,115,0.0
2021-10-28,80378,80791,79691,80791,80791,1497,0.0
2021-10-29,80196,80251,79522,79586,79586,454,0.0
2021-11-01,79263,80595,78759,80465,80465,946,0.0
2021-11-02,80635,81216,80332,80999,80999,327,0.0
2021-11-03,80850,80999,80667,80817,80817,146,0.0
2021-11-04,81076,81534,81076,81385,81385,65,0.0
2021-11-05,81876,82995,81618,82995,82995,169,0.0
2021-11-08,83750,84313,83745,84071,84071,499,0.0
2021-11-09,83634,85009,83634,84504,84504,1904,0.0
2021-11-10,84513,84577,83673,83906,83906,1055,0.0
2021-11-11,82736,83818,82736,83719,83719,386,0.0
2021-11-12,82995,84656,82995,83849,83849,1477,0.0
2021-11-15,84020,84966,84020,84826,84826,665,0.0
2021-11-16,83758,84343,83664,83927,83927,1567,0.0
2021-11-17,83528,84279,83528,83537,83537,2407,0.0
2021-11-18,83961,84301,83795,83795,83795,2138,0.0
2021-11-19,83503,83503,82830,82963,82963,364,0.0
2021-11-22,82963,83340,82955,83117,83117,84,0.0
2021-11-23,82464,82464,81700,82386,82386,294,0.0
2021-11-24,81454,82182,81334,82182,82182,162,0.0
2021-11-25,82273,82781,82162,82625,82625,41,0.0
2021-11-26,83345,85064,83090,85064,85064,165,0.0
2021-11-29,84788,84788,83336,83498,83498,520,0.0
2021-11-30,83569,86138,83184,85120,85120,795,0.0
2021-12-01,84805,87016,84805,86872,86872,11246,0.0
2021-12-02,88026,88123,86987,86987,86987,2066,0.0
2021-12-03,86714,87097,85586,85586,85586,13517,0.0
2021-12-06,86095,86621,85526,85840,85840,126821,0.0
2021-12-07,85688,85785,85128,85428,85428,221,0.0
2021-12-08,85428,86150,85300,85683,85683,567,0.0
2021-12-09,85263,85743,85094,85718,85718,90,0.0
2021-12-10,85586,85899,85424,85802,85802,32,0.0
2021-12-13,85857,85857,85590,85688,85688,23,0.0
2021-12-14,86284,86284,86013,86184,86184,50,0.0
2021-12-15,85300,85946,85080,85705,85705,109,0.0
2021-12-16,85632,86554,85608,86554,86554,91,0.0
2021-12-17,86363,86443,85777,86138,86138,103,0.0
2021-12-20,87547,87620,86414,86949,86949,265,0.0
2021-12-21,86745,87134,86351,86970,86970,57,0.0
2021-12-22,86554,86736,86554,86736,86736,39,0.0
