Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-12-02,9645,9645,9600,9605,9605,125891,0.0
2022-12-05,9605,9630,9585,9610,9610,39839,0.0
2022-12-06,9478,9478,9429,9429,9429,96739,0.0
2022-12-07,9325,9340,9300,9305,9305,76950,0.0
2022-12-08,9310,9310,9256,9305,9305,88678,0.0
2022-12-09,9364,9400,9359,9400,9400,115609,0.0
2022-12-12,9310,9315,9281,9310,9310,99215,0.0
2022-12-13,9443,9448,9424,9448,9448,117769,0.0
2022-12-14,9532,9556,9497,9546,9546,117752,0.0
2022-12-15,9429,9512,9429,9463,9463,311659,0.0
2022-12-16,9231,9231,9203,9208,9208,219814,0.0
2022-12-19,9135,9145,9105,9120,9120,270056,0.0
2022-12-20,9057,9057,8936,8946,8946,174224,0.0
2022-12-21,9087,9110,9062,9091,9091,233945,0.0
2022-12-22,9213,9213,9183,9208,9208,224700,0.0
2022-12-23,9062,9077,9024,9062,9062,237508,0.0
2022-12-26,9130,9135,9110,9135,9135,129782,0.0
2022-12-27,9160,9179,9150,9170,9170,142080,0.0
2022-12-28,9077,9091,9057,9077,9077,298402,0.0
2022-12-29,8980,8980,8950,8965,8965,270218,0.0
2023-01-02,9077,9130,9072,9072,9072,125894,0.0
2023-01-03,9130,9140,9067,9140,9140,234597,0.0
2023-01-04,9072,9091,9048,9067,9067,152735,0.0
2023-01-05,9150,9150,9082,9115,9115,421340,0.0
2023-01-06,9044,9072,9034,9048,9048,193347,0.0
2023-01-09,9236,9261,9227,9256,9256,230903,0.0
2023-01-10,9231,9231,9183,9218,9218,206133,0.0
2023-01-11,9310,9310,9276,9281,9281,381557,0.0
2023-01-12,9429,9429,9396,9419,9419,137188,0.0
2023-01-13,9448,9458,9405,9419,9419,296819,0.0
2023-01-16,9448,9507,9448,9468,9468,137837,0.0
2023-01-17,9478,9483,9443,9458,9458,125930,0.0
2023-01-18,9448,9502,9405,9473,9473,82468,0.0
2023-01-19,9320,9320,9291,9305,9305,59862,0.0
2023-01-20,9251,9271,9246,9271,9271,20870,0.0
2023-01-25,9492,9492,9448,9448,9448,178608,0.0
2023-01-26,9522,9551,9517,9551,9551,40777,0.0
2023-01-27,9595,9600,9580,9590,9590,76383,0.0
2023-01-30,9625,9640,9610,9615,9615,78244,0.0
2023-01-31,9551,9551,9502,9522,9522,42073,0.0
2023-02-01,9645,9650,9620,9640,9640,34941,0.0
2023-02-02,9779,9804,9769,9799,9799,59046,0.0
2023-02-03,9842,9850,9828,9842,9842,135357,0.0
2023-02-06,9784,9784,9749,9764,9764,37283,0.0
2023-02-07,9754,9764,9729,9739,9739,32435,0.0
2023-02-08,9846,9865,9828,9850,9850,42626,0.0
2023-02-09,9744,9789,9744,9789,9789,14053,0.0
2023-02-10,9673,9673,9630,9635,9635,27818,0.0
2023-02-13,9655,9663,9630,9655,9655,42035,0.0
2023-02-14,9784,9794,9774,9789,9789,55097,0.0
2023-02-15,9779,9779,9734,9734,9734,56407,0.0
2023-02-16,9832,9846,9819,9832,9832,28418,0.0
2023-02-17,9663,9668,9630,9640,9640,73883,0.0
