Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-04-02,49609,49609,49584,49589,49589,1152,0.0
2024-04-03,49594,49599,49594,49599,49599,76,0.0
2024-04-04,49614,49624,49614,49614,49614,12,0.0
2024-04-05,49629,49634,49629,49634,49634,647,0.0
2024-04-08,49644,49644,49639,49644,49644,23,0.0
2024-04-09,49649,49654,49644,49649,49649,880,0.0
2024-04-11,49649,49663,49649,49659,49659,70759,0.0
2024-04-12,49673,49673,49668,49668,49668,101436,0.0
2024-04-15,49673,49678,49673,49678,49678,179,0.0
2024-04-16,49683,49688,49683,49683,49683,19,0.0
2024-04-17,49688,49693,49688,49688,49688,10124,0.0
2024-04-18,49708,49708,49703,49703,49703,27,0.0
2024-04-19,49708,49713,49708,49708,49708,275,0.0
2024-04-22,49713,49723,49713,49718,49718,1681,0.0
2024-04-23,49723,49728,49723,49723,49723,128,0.0
2024-04-24,49723,49723,49718,49718,49718,275,0.0
2024-04-25,49738,49743,49738,49738,49738,10238,0.0
2024-04-26,49748,49753,49748,49753,49753,13,0.0
2024-04-29,49763,49763,49758,49758,49758,10,0.0
2024-04-30,49768,49773,49768,49773,49773,144,0.0
2024-05-02,49787,49787,49782,49787,49787,2118,0.0
2024-05-03,49777,49792,49777,49792,49792,96,0.0
2024-05-07,49797,49807,49797,49802,49802,29149,0.0
2024-05-08,49807,49812,49807,49812,49812,62820,0.0
2024-05-09,49822,49827,49822,49822,49822,94392,0.0
2024-05-10,49822,49832,49822,49827,49827,12128,0.0
2024-05-13,49842,49842,49837,49837,49837,15865,0.0
2024-05-14,49847,49852,49842,49847,49847,79192,0.0
2024-05-16,49852,49867,49852,49867,49867,37946,0.0
2024-05-17,49867,49872,49867,49872,49872,5364,0.0
2024-05-20,49872,49877,49872,49877,49877,9715,0.0
2024-05-21,49877,49882,49877,49882,49882,19210,0.0
2024-05-22,49887,49887,49882,49882,49882,46248,0.0
2024-05-23,49896,49906,49896,49901,49901,79009,0.0
2024-05-24,49906,49911,49906,49911,49911,3240,0.0
2024-05-27,49921,49921,49911,49916,49916,45904,0.0
2024-05-28,49916,49921,49916,49921,49921,13984,0.0
2024-05-29,49926,49926,49921,49926,49926,15138,0.0
2024-05-30,49936,49941,49936,49941,49941,65837,0.0
2024-05-31,49946,49951,49946,49951,49951,163641,0.0
2024-06-03,49956,49956,49951,49956,49956,25809,0.0
2024-06-04,49966,49971,49961,49966,49966,133810,0.0
2024-06-05,49981,49986,49976,49981,49981,19246,0.0
2024-06-07,49981,49991,49981,49986,49986,21810,0.0
2024-06-10,49991,49996,49991,49996,49996,8959,0.0
2024-06-11,50005,50005,50001,50005,50005,34355,0.0
2024-06-12,50005,50010,50001,50010,50010,21988,0.0
2024-06-13,50015,50025,50015,50020,50020,11305,0.0
2024-06-14,50030,50035,50025,50025,50025,210630,0.0
2024-06-17,50040,50040,50035,50035,50035,9497,0.0
2024-06-18,50040,50045,50040,50045,50045,27197,0.0
2024-06-19,50045,50050,50045,50050,50050,22865,0.0
2024-06-20,50060,50065,50060,50065,50065,354054,0.0
2024-06-21,50065,50070,50065,50070,50070,10112,0.0
2024-06-24,50075,50075,50070,50075,50075,69954,0.0
2024-06-25,50075,50080,50075,50075,50075,25285,0.0
2024-06-26,50085,50090,50080,50080,50080,188884,0.0
2024-06-27,50090,50105,50090,50105,50105,83894,0.0
2024-06-28,50105,50110,50105,50105,50105,18807,0.0
2024-07-01,50115,50120,50110,50120,50120,63466,0.0
2024-07-02,50124,50129,50124,50129,50129,105192,0.0
2024-07-03,50129,50134,50129,50134,50134,11658,0.0
2024-07-04,50149,50154,50144,50154,50154,77137,0.0
2024-07-05,50159,50164,50154,50159,50159,118076,0.0
2024-07-08,50159,50169,50159,50164,50164,23201,0.0
2024-07-09,50169,50179,50169,50174,50174,27508,0.0
2024-07-10,50179,50189,50179,50189,50189,14628,0.0
2024-07-11,50199,50199,50194,50199,50199,72829,0.0
2024-07-12,50209,50214,50204,50209,50209,12480,0.0
2024-07-15,50214,50219,50214,50219,50219,5264,0.0
2024-07-16,50224,50224,50219,50219,50219,4955,0.0
2024-07-17,50224,50229,50224,50229,50229,7644,0.0
2024-07-18,50238,50248,50238,50238,50238,34920,0.0
2024-07-19,50243,50253,50243,50253,50253,43887,0.0
2024-07-22,50258,50258,50253,50258,50258,63454,0.0
2024-07-23,50258,50268,50258,50263,50263,254599,0.0
2024-07-24,50268,50273,50268,50273,50273,31237,0.0
2024-07-25,50273,50288,50273,50283,50283,33305,0.0
2024-07-26,50288,50293,50288,50293,50293,18853,0.0
2024-07-29,50298,50303,50293,50298,50298,84209,0.0
2024-07-30,50308,50308,50303,50303,50303,11910,0.0
2024-07-31,50308,50313,50308,50313,50313,83515,0.0
2024-08-01,50323,50328,50323,50328,50328,287184,0.0
2024-08-02,50328,50338,50323,50338,50338,30963,0.0
2024-08-05,50338,50348,50338,50343,50343,47150,0.0
2024-08-06,50343,50348,50343,50348,50348,27161,0.0
2024-08-07,50352,50352,50348,50348,50348,46450,0.0
2024-08-08,50352,50367,50352,50367,50367,24174,0.0
2024-08-09,50367,50372,50367,50372,50372,46107,0.0
2024-08-12,50382,50382,50372,50377,50377,19047,0.0
2024-08-13,50387,50387,50382,50387,50387,10881,0.0
2024-08-14,50392,50402,50392,50402,50402,12473,0.0
2024-08-16,50402,50407,50402,50407,50407,29715,0.0
2024-08-19,50412,50412,50407,50412,50412,26881,0.0
2024-08-20,50417,50417,50412,50412,50412,26807,0.0
2024-08-21,50417,50422,50417,50417,50417,5209,0.0
2024-08-22,50427,50432,50427,50432,50432,25171,0.0
2024-08-23,50432,50437,50432,50432,50432,16883,0.0
2024-08-26,50442,50442,50437,50437,50437,44645,0.0
2024-08-27,50437,50447,50437,50447,50447,21188,0.0
2024-08-28,50452,50452,50447,50447,50447,13686,0.0
2024-08-29,50462,50462,50457,50457,50457,10608,0.0
2024-08-30,50462,50466,50462,50466,50466,34931,0.0
2024-09-02,50466,50471,50466,50471,50471,164023,0.0
2024-09-03,50471,50476,50466,50476,50476,132544,0.0
2024-09-04,50471,50476,50471,50476,50476,42735,0.0
2024-09-05,50486,50491,50486,50491,50491,173417,0.0
2024-09-06,50491,50496,50491,50491,50491,105745,0.0
2024-09-09,50496,50501,50496,50501,50501,8956,0.0
2024-09-10,50501,50506,50501,50506,50506,16611,0.0
2024-09-11,50506,50511,50506,50506,50506,29860,0.0
2024-09-12,50516,50531,50516,50531,50531,7334,0.0
2024-09-13,50536,50541,50536,50541,50541,13915,0.0
2024-09-19,50551,50556,50551,50556,50556,5745,0.0
2024-09-20,50556,50566,50556,50561,50561,31908,0.0
2024-09-23,50566,50571,50566,50566,50566,8901,0.0
2024-09-24,50571,50576,50571,50576,50576,16535,0.0
2024-09-25,50581,50600,50581,50585,50585,29480,0.0
2024-09-26,50590,50595,50590,50595,50595,72749,0.0
2024-09-27,50600,50605,50600,50605,50605,12954,0.0
2024-09-30,50625,50625,50610,50615,50615,80421,0.0
2024-10-02,50625,50630,50620,50625,50625,55057,0.0
2024-10-04,50630,50635,50630,50635,50635,22358,0.0
2024-10-07,50640,50650,50635,50645,50645,30523,0.0
2024-10-08,50650,50655,50650,50655,50655,24431,0.0
2024-10-10,50660,50670,50660,50665,50665,46869,0.0
2024-10-11,50665,50675,50660,50670,50670,67185,0.0
2024-10-14,50699,50699,50685,50690,50690,29202,0.0
2024-10-15,50690,50695,50690,50695,50695,15295,0.0
2024-10-16,50704,50704,50695,50695,50695,64294,0.0
2024-10-17,50704,50709,50704,50709,50709,14616,0.0
2024-10-18,50714,50719,50714,50719,50719,11184,0.0
2024-10-21,50719,50724,50719,50724,50724,20433,0.0
2024-10-22,50734,50734,50724,50724,50724,51668,0.0
2024-10-23,50729,50734,50729,50729,50729,52444,0.0
2024-10-24,50739,50744,50739,50744,50744,6377,0.0
2024-10-25,50749,50749,50744,50749,50749,18252,0.0
2024-10-28,50759,50759,50749,50749,50749,82683,0.0
2024-10-29,50759,50759,50754,50759,50759,29787,0.0
2024-10-30,50759,50764,50759,50764,50764,17800,0.0
2024-10-31,50764,50774,50764,50774,50774,24010,0.0
2024-11-01,50784,50784,50779,50779,50779,129822,0.0
2024-11-04,50784,50789,50779,50789,50789,26687,0.0
2024-11-05,50789,50794,50789,50794,50794,43548,0.0
2024-11-06,50794,50799,50794,50799,50799,40329,0.0
2024-11-07,50799,50809,50799,50809,50809,17886,0.0
2024-11-08,50809,50818,50809,50813,50813,17329,0.0
2024-11-11,50818,50823,50818,50823,50823,26294,0.0
2024-11-12,50823,50828,50823,50823,50823,24277,0.0
2024-11-13,50828,50833,50828,50833,50833,60210,0.0
2024-11-14,50833,50843,50833,50843,50843,32832,0.0
2024-11-15,50843,50853,50843,50853,50853,63486,0.0
2024-11-18,50858,50858,50853,50858,50858,26430,0.0
2024-11-19,50863,50863,50858,50863,50863,20810,0.0
2024-11-20,50868,50868,50863,50863,50863,17133,0.0
2024-11-21,50868,50878,50868,50878,50878,29263,0.0
2024-11-22,50883,50888,50878,50888,50888,80983,0.0
2024-11-25,50893,50893,50888,50893,50893,43571,0.0
2024-11-26,50898,50898,50893,50898,50898,19788,0.0
2024-11-27,50903,50903,50898,50898,50898,30214,0.0
2024-11-28,50903,50913,50903,50913,50913,51430,0.0
2024-11-29,50913,50927,50913,50923,50923,109761,0.0
2024-12-02,50932,50932,50927,50927,50927,31234,0.0
2024-12-03,50932,50937,50932,50937,50937,64391,0.0
2024-12-04,50937,50942,50937,50937,50937,27538,0.0
2024-12-05,50937,50952,50937,50952,50952,15654,0.0
2024-12-06,50957,50957,50952,50957,50957,18503,0.0
2024-12-09,50967,50967,50957,50957,50957,12106,0.0
2024-12-10,50967,50972,50967,50967,50967,8665,0.0
2024-12-11,50967,50972,50967,50967,50967,22523,0.0
2024-12-12,50972,50982,50972,50982,50982,10198,0.0
2024-12-13,50982,50992,50982,50987,50987,114677,0.0
2024-12-16,50992,50997,50992,50997,50997,44320,0.0
2024-12-17,50997,51007,50997,50997,50997,131485,0.0
2024-12-18,51002,51007,51002,51002,51002,21448,0.0
2024-12-19,51007,51012,51007,51012,51012,21669,0.0
2024-12-20,51017,51022,51017,51022,51022,25584,0.0
2024-12-23,51032,51032,51027,51032,51032,30453,0.0
2024-12-24,51037,51037,51032,51037,51037,146375,0.0
2024-12-26,51042,51051,51042,51051,51051,9149,0.0
2024-12-27,51061,51066,51061,51066,51066,6363,0.0
2024-12-30,51066,51071,51066,51071,51071,10618,0.0
2025-01-02,51076,51091,51076,51091,51091,32513,0.0
