Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2018-04-23,10070,10085,10060,10085,10085,141376,0.0
2018-04-24,10060,10065,9970,10020,10020,1267331,0.0
2018-04-25,9970,9970,9915,9965,9965,108918,0.0
2018-04-26,10055,10130,10055,10105,10105,43406,0.0
2018-04-27,10235,10235,10130,10175,10175,1058958,0.0
2018-04-30,10205,10250,10185,10225,10225,25187,0.0
2018-05-02,10235,10245,10150,10155,10155,107259,0.0
2018-05-03,10115,10170,10105,10145,10145,62407,0.0
2018-05-04,10105,10125,10075,10080,10080,31600,0.0
2018-05-08,10100,10115,10030,10030,10030,50300,0.0
2018-05-09,10015,10035,9930,10005,10005,415140,0.0
2018-05-10,10060,10060,10015,10045,10045,50020,0.0
2018-05-11,10140,10150,10110,10135,10135,25104,0.0
2018-05-14,10130,10130,10065,10085,10085,389835,0.0
2018-05-15,10065,10070,9975,9990,9990,408375,0.0
2018-05-16,9980,10050,9970,10035,10035,18068,0.0
2018-05-17,10065,10090,9985,9995,9995,22314,0.0
2018-05-18,10015,10025,9995,10025,10025,24710,0.0
2018-05-21,10030,10065,9960,10045,10045,13275,0.0
2018-05-23,10055,10120,10055,10105,10105,25307,0.0
2018-05-24,10105,10105,10050,10075,10075,39400,0.0
2018-05-25,10050,10115,10040,10100,10100,28926,0.0
2018-05-28,10125,10150,10115,10140,10140,39400,0.0
2018-05-29,10120,10120,10040,10050,10050,300900,0.0
2018-05-30,9990,9995,9770,9835,9835,53190,0.0
2018-05-31,9840,9875,9825,9865,9865,68507,0.0
2018-06-01,9850,9965,9850,9925,9925,19770,0.0
2018-06-04,9975,10005,9965,9985,9985,27600,0.0
2018-06-05,9995,10010,9925,10010,10010,15856,0.0
2018-06-07,10110,10120,10070,10090,10090,27813,0.0
2018-06-08,10045,10060,10005,10020,10020,12442,0.0
2018-06-11,10040,10070,10030,10065,10065,7890,0.0
2018-06-12,10080,10115,10050,10060,10060,26228,0.0
2018-06-14,9990,9995,9880,9880,9880,38001,0.0
2018-06-15,9850,9860,9825,9825,9825,14261,0.0
2018-06-18,9825,9825,9670,9710,9710,62116,0.0
2018-06-19,9705,9705,9560,9590,9590,16168,0.0
2018-06-20,9630,9715,9600,9700,9700,8000,0.0
2018-06-21,9650,9670,9575,9575,9575,48310,0.0
2018-06-22,9490,9645,9490,9645,9645,7851,0.0
2018-06-25,9575,9665,9575,9665,9665,2122745,0.0
2018-06-26,9590,9655,9525,9645,9645,11790,0.0
2018-06-27,9635,9655,9595,9620,9620,7835,0.0
2018-06-28,9580,9580,9490,9515,9515,19314,0.0
2018-06-29,9495,9560,9425,9540,9540,11830,0.0
2018-07-02,9545,9545,9330,9330,9330,11865,0.0
2018-07-03,9375,9380,9280,9370,9370,21251,0.0
2018-07-04,9360,9385,9315,9335,9335,7830,0.0
2018-07-05,9350,9355,9245,9290,9290,14300,0.0
2018-07-06,9310,9400,9260,9370,9370,11861,0.0
2018-07-09,9380,9450,9330,9420,9420,59932,0.0
2018-07-10,9470,9480,9430,9430,9430,7830,0.0
2018-07-11,9295,9400,9295,9380,9380,3000,0.0
2018-07-12,9405,9455,9365,9415,9415,108698,0.0
2018-07-13,9455,9530,9455,9505,9505,22310,0.0
2018-07-16,9495,9520,9460,9470,9470,5000,0.0
2018-07-17,9420,9495,9420,9460,9460,1008,0.0
2018-07-18,9540,9540,9430,9440,9440,2836,0.0
2018-07-19,9450,9480,9405,9420,9420,3000,0.0
2018-07-20,9415,9470,9370,9470,9470,4000,0.0
2018-07-23,9420,9435,9370,9375,9375,11350,0.0
2018-07-24,9380,9435,9360,9420,9420,8000,0.0
2018-07-25,9460,9460,9395,9410,9410,7870,0.0
2018-07-26,9420,9495,9410,9450,9450,13112,0.0
2018-07-27,9485,9485,9450,9485,9485,7001,0.0
2018-07-30,9445,9495,9440,9475,9475,149306,0.0
2018-07-31,9485,9485,9455,9485,9485,23058,0.0
2018-08-01,9510,9550,9495,9510,9510,4984,0.0
2018-08-02,9495,9510,9325,9360,9360,352837,0.0
2018-08-03,9350,9410,9345,9410,9410,1000,0.0
2018-08-06,9465,9470,9400,9410,9410,6980,0.0
2018-08-07,9400,9470,9380,9470,9470,7004,0.0
2018-08-08,9490,9500,9455,9465,9465,27497,0.0
2018-08-09,9430,9465,9415,9440,9440,870172,0.0
2018-08-10,9400,9405,9340,9360,9360,519807,0.0
2018-08-13,9295,9305,9185,9230,9230,11940,0.0
2018-08-14,9245,9295,9240,9295,9295,3000,0.0
2018-08-16,9120,9210,9095,9185,9185,22276,0.0
2018-08-17,9190,9215,9175,9190,9190,5003,0.0
2018-08-20,9255,9255,9190,9205,9205,5103,0.0
2018-08-21,9215,9305,9215,9300,9300,1210,0.0
2018-08-22,9335,9350,9295,9335,9335,3527,0.0
2018-08-23,9340,9365,9320,9365,9365,1003,0.0
2018-08-24,9325,9425,9320,9410,9410,2000,0.0
2018-08-27,9455,9465,9405,9460,9460,1001,0.0
2018-08-28,9490,9515,9455,9460,9460,178210,0.0
2018-08-29,9470,9495,9455,9490,9490,156103,0.0
2018-08-30,9490,9555,9470,9505,9505,1732401,0.0
2018-08-31,9455,9530,9455,9520,9520,119877,0.0
2018-09-03,9515,9520,9465,9480,9480,171076,0.0
2018-09-04,9480,9525,9470,9525,9525,34004,0.0
2018-09-05,9475,9505,9380,9395,9395,44013,0.0
2018-09-06,9385,9420,9360,9370,9370,1034,0.0
2018-09-07,9300,9370,9265,9330,9330,1124245,0.0
2018-09-10,9325,9370,9325,9350,9350,1034,0.0
2018-09-11,9385,9385,9300,9325,9325,1000,0.0
2018-09-12,9330,9330,9260,9310,9310,127014,0.0
2018-09-13,9310,9340,9300,9305,9305,268670,0.0
2018-09-14,9435,9475,9425,9465,9465,152206,0.0
2018-09-17,9445,9445,9370,9390,9390,1002,0.0
2018-09-18,9350,9430,9350,9430,9430,6205,0.0
2018-09-19,9455,9455,9400,9435,9435,18801,0.0
2018-09-20,9470,9560,9470,9520,9520,553,0.0
2018-09-21,9540,9570,9525,9560,9560,5036,0.0
2018-09-27,9575,9660,9575,9625,9625,504,0.0
2018-09-28,9635,9645,9580,9580,9580,18730,0.0
2018-10-01,9555,9595,9550,9575,9575,2000,0.0
2018-10-02,9570,9600,9465,9470,9470,1065,0.0
2018-10-04,9405,9405,9305,9320,9320,6100,0.0
2018-10-05,9335,9335,9245,9315,9315,318003,0.0
2018-10-08,9280,9325,9265,9275,9275,67400,0.0
2018-10-10,9260,9265,9170,9200,9200,61364,0.0
2018-10-11,9010,9020,8820,8835,8835,154923,0.0
2018-10-12,8840,8975,8840,8920,8920,102,0.0
2018-10-15,8850,8900,8840,8845,8845,19000,0.0
2018-10-16,8900,8915,8830,8845,8845,25410,0.0
2018-10-17,8975,8995,8915,8955,8955,29182,0.0
2018-10-18,8900,8940,8860,8870,8870,17786,0.0
2018-10-19,8760,8910,8750,8905,8905,1940,0.0
2018-10-22,8840,8945,8830,8935,8935,1000,0.0
2018-10-23,8860,8860,8665,8680,8680,13273,0.0
2018-10-24,8745,8765,8670,8685,8685,10005,0.0
2018-10-25,8505,8540,8420,8540,8540,7844,0.0
2018-10-26,8480,8515,8320,8415,8415,78770,0.0
2018-10-29,8425,8480,8335,8335,8335,24051,0.0
2018-10-30,8300,8465,8300,8400,8400,49901,0.0
2018-10-31,8380,8440,8340,8435,8435,1653,0.0
2018-11-01,8465,8535,8395,8395,8395,12711,0.0
2018-11-02,8575,8715,8560,8705,8705,15000,0.0
2018-11-05,8635,8635,8530,8625,8625,2015,0.0
2018-11-06,8650,8690,8585,8675,8675,2000,0.0
2018-11-07,8740,8745,8620,8635,8635,1000,0.0
2018-11-08,8820,8820,8705,8705,8705,2000,0.0
2018-11-09,8710,8730,8650,8660,8660,1000,0.0
2018-11-12,8640,8695,8640,8680,8680,1002,0.0
2018-11-13,8525,8620,8465,8615,8615,4002,0.0
2018-11-14,8590,8610,8565,8590,8590,1004,0.0
2018-11-15,8555,8670,8540,8670,8670,193246,0.0
2018-11-16,8685,8720,8650,8675,8675,12988,0.0
2018-11-19,8690,8750,8665,8700,8700,309003,0.0
2018-11-20,8575,8645,8575,8620,8620,547,0.0
2018-11-21,8525,8575,8480,8575,8575,2071591,0.0
2018-11-22,8570,8595,8545,8560,8560,8005,0.0
2018-11-23,8530,8570,8465,8490,8490,15003,0.0
2018-11-26,8545,8625,8545,8610,8610,2004,0.0
2018-11-27,8630,8705,8605,8690,8690,13617,0.0
2018-11-28,8685,8740,8680,8740,8740,24503,0.0
2018-11-29,8830,8835,8735,8750,8750,4036,0.0
2018-11-30,8760,8775,8655,8670,8670,5001,0.0
2018-12-03,8780,8835,8745,8820,8820,208,0.0
2018-12-04,8765,8795,8680,8725,8725,6947,0.0
2018-12-05,8635,8705,8635,8660,8660,4003,0.0
2018-12-06,8600,8625,8530,8535,8535,2005,0.0
2018-12-07,8600,8605,8545,8585,8585,4002,0.0
2018-12-10,8430,8505,8430,8485,8485,10492,0.0
2018-12-11,8490,8495,8450,8475,8475,40530,0.0
2018-12-12,8525,8600,8520,8600,8600,3000101,0.0
2018-12-13,8610,8655,8580,8640,8640,129,0.0
2018-12-14,8590,8590,8420,8475,8475,706420,0.0
2018-12-17,8505,8545,8500,8525,8525,3571,0.0
2018-12-18,8510,8525,8460,8485,8485,4000,0.0
2018-12-19,8515,8550,8500,8545,8545,10675,0.0
2018-12-20,8435,8505,8410,8450,8450,9919,0.0
2018-12-21,8465,8470,8435,8450,8450,511,0.0
2018-12-24,8445,8455,8420,8455,8455,7124,0.0
2018-12-26,8375,8385,8280,8345,8345,1995560,0.0
2018-12-27,8480,8495,8440,8445,8445,3000,0.0
2018-12-28,8515,8530,8490,8500,8500,10100,0.0
2019-01-02,8530,8540,8370,8380,8380,30001,0.0
2019-01-03,8375,8395,8295,8295,8295,40055,0.0
2019-01-04,8275,8375,8275,8375,8375,15304,0.0
2019-01-07,8500,8550,8465,8485,8485,12213,0.0
2019-01-08,8495,8515,8435,8445,8445,1148,0.0
2019-01-09,8535,8630,8520,8605,8605,1799,0.0
2019-01-10,8610,8630,8585,8610,8610,500,0.0
2019-01-11,8650,8685,8620,8670,8670,1001,0.0
2019-01-14,8645,8650,8580,8590,8590,502,0.0
2019-01-15,8620,8760,8620,8760,8760,7273,0.0
2019-01-16,8750,8800,8735,8795,8795,1000,0.0
2019-01-17,8800,8845,8780,8825,8825,192501,0.0
2019-01-18,8855,8880,8840,8870,8870,158000,0.0
2019-01-21,8885,8900,8830,8885,8885,171770,0.0
2019-01-22,8880,8880,8815,8850,8850,26627,0.0
2019-01-23,8830,8900,8830,8870,8870,5000,0.0
2019-01-24,8900,8955,8880,8950,8950,20453,0.0
2019-01-25,9020,9140,9005,9140,9140,240899,0.0
2019-01-28,9145,9190,9115,9140,9140,355003,0.0
2019-01-29,9120,9160,9065,9160,9160,78500,0.0
2019-01-30,9165,9270,9160,9265,9265,20033,0.0
2019-01-31,9340,9340,9270,9300,9300,61558,0.0
2019-02-01,9320,9335,9250,9250,9250,35403,0.0
2019-02-07,9290,9315,9240,9270,9270,3579,0.0
2019-02-08,9185,9210,9115,9135,9135,6176,0.0
2019-02-11,9120,9135,9090,9135,9135,5570,0.0
2019-02-12,9155,9220,9155,9200,9200,347262,0.0
2019-02-13,9235,9250,9215,9245,9245,102913,0.0
2019-02-14,9225,9325,9180,9325,9325,1049,0.0
2019-02-15,9265,9270,9175,9200,9200,4544,0.0
2019-02-18,9270,9315,9245,9290,9290,2801023,0.0
2019-02-19,9290,9290,9225,9235,9235,8903,0.0
2019-02-20,9300,9385,9280,9385,9385,683231,0.0
