Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-06-30,9879,9879,9802,9817,9817,195536,0.0
2021-07-01,9864,9904,9851,9860,9860,252020,0.0
2021-07-02,9740,9740,9706,9711,9711,291394,0.0
2021-07-05,9797,9797,9764,9784,9784,218671,0.0
2021-07-06,9807,9812,9784,9807,9807,111033,0.0
2021-07-07,9821,9841,9807,9831,9831,122377,0.0
2021-07-08,9784,9784,9735,9764,9764,168011,0.0
2021-07-09,9687,9687,9628,9687,9687,179783,0.0
2021-07-12,9851,9851,9784,9821,9821,91830,0.0
2021-07-13,9934,9949,9855,9944,9944,150717,0.0
2021-07-14,9934,9934,9909,9924,9924,79690,0.0
2021-07-15,9909,9909,9841,9869,9869,116314,0.0
2021-07-16,9623,9784,9578,9613,9613,350008,0.0
2021-07-19,9393,9447,9363,9447,9447,356947,0.0
2021-07-20,9447,9529,9447,9504,9504,210524,0.0
2021-07-21,9638,9638,9514,9559,9559,216876,0.0
2021-07-22,9759,9846,9759,9802,9802,191242,0.0
2021-07-23,9784,9812,9754,9812,9812,219014,0.0
2021-07-26,9879,9879,9788,9817,9817,164942,0.0
2021-07-27,9817,9821,9792,9797,9797,168329,0.0
2021-07-28,9716,9716,9648,9702,9702,184121,0.0
2021-07-29,9934,9934,9740,9797,9797,165937,0.0
2021-07-30,9807,9894,9792,9855,9855,301743,0.0
2021-08-02,9994,10059,9994,10059,10059,176846,0.0
2021-08-03,10069,10162,10064,10143,10143,187977,0.0
2021-08-04,10167,10224,10162,10171,10171,73185,0.0
2021-08-05,10306,10321,10278,10297,10297,260012,0.0
2021-08-06,10273,10311,10249,10259,10259,230192,0.0
2021-08-09,10224,10244,10175,10224,10224,265133,0.0
2021-08-10,10224,10244,10194,10239,10239,82798,0.0
2021-08-11,10175,10175,10128,10167,10167,103517,0.0
2021-08-12,10167,10167,10104,10143,10143,84361,0.0
2021-08-13,10114,10114,10049,10094,10094,112985,0.0
2021-08-17,10079,10214,10049,10209,10209,200362,0.0
2021-08-18,9949,10044,9949,9999,9999,122214,0.0
2021-08-19,9929,9929,9860,9884,9884,174771,0.0
2021-08-20,10301,10301,9929,9954,9954,179354,0.0
2021-08-23,10099,10104,9974,9984,9984,175823,0.0
2021-08-24,10336,10336,10204,10239,10239,96440,0.0
2021-08-25,10273,10273,10194,10259,10259,93513,0.0
2021-08-26,10292,10361,10292,10336,10336,30136,0.0
2021-08-27,10336,10386,10079,10376,10376,114535,0.0
2021-08-30,10586,10586,10434,10533,10533,27280,0.0
2021-08-31,10615,10615,10411,10567,10567,46473,0.0
2021-09-01,10567,10567,10429,10468,10468,54093,0.0
2021-09-02,10420,10434,10341,10434,10434,43581,0.0
2021-09-03,10458,10458,10391,10401,10401,26572,0.0
2021-09-06,10429,10488,10429,10488,10488,24857,0.0
2021-09-07,10493,10543,10488,10543,10543,31662,0.0
2021-09-08,10543,10543,10503,10543,10543,24633,0.0
2021-09-09,10468,10468,10381,10443,10443,56502,0.0
2021-09-10,10488,10548,10448,10468,10468,33705,0.0
2021-09-13,10562,10615,10543,10596,10596,32689,0.0
2021-09-14,10665,10740,10665,10680,10680,17556,0.0
2021-09-15,10763,10763,10640,10660,10660,39615,0.0
2021-09-16,10695,10695,10635,10665,10665,23058,0.0
2021-09-17,10700,10772,10700,10763,10763,24503,0.0
2021-09-23,10670,10690,10577,10577,10577,58594,0.0
2021-09-24,10695,10695,10630,10645,10645,21922,0.0
2021-09-27,10655,10680,10586,10655,10655,97564,0.0
2021-09-28,10625,10655,10591,10596,10596,25433,0.0
2021-09-29,10219,10351,10219,10264,10264,52949,0.0
2021-09-30,10204,10282,10054,10152,10152,102325,0.0
2021-10-01,10148,10180,10034,10044,10044,59118,0.0
2021-10-05,9919,9919,9784,9851,9851,62958,0.0
2021-10-06,9984,10019,9884,9919,9919,32600,0.0
2021-10-07,10074,10104,10019,10104,10104,75570,0.0
2021-10-08,10219,10219,10133,10171,10171,42047,0.0
2021-10-12,10079,10079,9984,10034,10034,46278,0.0
2021-10-13,9974,9974,9929,9969,9969,51521,0.0
2021-10-14,10029,10029,9969,9984,9984,39599,0.0
2021-10-15,10259,10259,10189,10254,10254,76927,0.0
2021-10-18,10316,10336,10264,10306,10306,52711,0.0
2021-10-19,10463,10463,10341,10351,10351,46413,0.0
2021-10-20,10493,10493,10376,10376,10376,38943,0.0
2021-10-21,10429,10429,10311,10326,10326,27142,0.0
2021-10-22,10376,10463,10376,10439,10439,47819,0.0
2021-10-25,10321,10376,10306,10316,10316,208395,0.0
2021-10-26,10434,10434,10336,10416,10416,41857,0.0
2021-10-27,10439,10453,10411,10439,10439,30563,0.0
2021-10-28,10425,10429,10386,10401,10401,53997,0.0
2021-10-29,10439,10533,10439,10488,10488,64331,0.0
2021-11-01,10562,10660,10562,10660,10660,59793,0.0
2021-11-02,10710,10792,10710,10740,10740,42016,0.0
2021-11-03,10768,10978,10768,10978,10978,106676,0.0
2021-11-04,11203,11203,11003,11124,11124,33304,0.0
2021-11-05,11560,11610,11458,11605,11605,100730,0.0
2021-11-08,11682,11682,11605,11635,11635,97270,0.0
2021-11-09,11829,11859,11765,11844,11844,164871,0.0
2021-11-10,11819,11844,11780,11819,11819,70764,0.0
2021-11-11,11555,11595,10953,11540,11540,113662,0.0
2021-11-12,11765,11765,11672,11677,11677,77879,0.0
2021-11-15,11800,11849,11742,11829,11829,85942,0.0
2021-11-16,11829,11834,11770,11795,11795,86516,0.0
2021-11-17,11996,12015,11923,11962,11962,113275,0.0
2021-11-18,11967,12010,11903,11958,11958,126313,0.0
2021-11-19,12134,12304,12134,12275,12275,167633,0.0
2021-11-22,12378,12525,12275,12436,12436,207265,0.0
2021-11-23,12369,12369,12182,12192,12192,174213,0.0
2021-11-24,12119,12119,12055,12099,12099,127978,0.0
2021-11-25,12231,12265,12109,12250,12250,78428,0.0
2021-11-26,12280,12280,12114,12173,12173,87086,0.0
2021-11-29,11903,12025,11834,12015,12015,147519,0.0
2021-11-30,12299,12369,12045,12099,12099,143449,0.0
2021-12-01,12070,12139,11958,12139,12139,103149,0.0
2021-12-02,11982,12040,11958,11982,11982,105659,0.0
2021-12-03,11982,11982,11878,11977,11977,84031,0.0
2021-12-06,11888,11938,11814,11829,11829,79044,0.0
2021-12-07,11829,11903,11742,11888,11888,83145,0.0
2021-12-08,12339,12339,12075,12240,12240,53126,0.0
2021-12-09,12236,12236,12134,12144,12144,53160,0.0
2021-12-10,12030,12030,11938,12001,12001,61269,0.0
2021-12-13,12035,12075,12035,12050,12050,32564,0.0
2021-12-14,11888,11888,11805,11873,11873,75149,0.0
2021-12-15,11790,11809,11750,11795,11795,52715,0.0
2021-12-16,12231,12240,12090,12236,12236,102313,0.0
2021-12-17,11819,11819,11702,11712,11712,240513,0.0
2021-12-20,11697,11697,11478,11600,11600,65662,0.0
2021-12-21,11545,11780,11545,11712,11712,84873,0.0
2021-12-22,12030,12030,11839,11888,11888,56085,0.0
2021-12-23,11948,12025,11948,12001,12001,44977,0.0
2021-12-24,12134,12144,12040,12094,12094,45198,0.0
2021-12-27,12129,12178,12094,12094,12094,41484,0.0
2021-12-28,12329,12471,12329,12436,12436,96350,0.0
2021-12-29,12378,12417,12349,12398,12398,67979,0.0
2021-12-30,12388,12388,12299,12359,12359,73047,0.0
2022-01-03,12329,12436,12245,12402,12402,64217,0.0
2022-01-04,12622,12627,12451,12627,12627,120369,0.0
2022-01-05,12520,12544,12456,12481,12481,70972,0.0
2022-01-06,12070,12216,12070,12099,12099,93743,0.0
2022-01-07,12236,12280,12202,12202,12202,58490,0.0
2022-01-10,11849,12006,11824,12006,12006,57777,0.0
2022-01-11,11996,11996,11839,11839,11839,49991,0.0
2022-01-12,12035,12134,11424,12119,12119,64401,0.0
2022-01-13,12119,12119,12075,12075,12075,52172,0.0
2022-01-14,11986,12060,11834,11986,11986,42236,0.0
2022-01-17,12206,12211,12045,12149,12149,54895,0.0
2022-01-18,12154,12221,12045,12080,12080,48475,0.0
2022-01-19,11829,11829,11530,11595,11595,298190,0.0
2022-01-20,11385,11385,11267,11370,11370,104394,0.0
2022-01-21,11134,11134,10869,10978,10978,251700,0.0
2022-01-24,10763,10943,10763,10933,10933,63980,0.0
2022-01-25,10983,10983,10754,10827,10827,92699,0.0
2022-01-26,10777,10777,10533,10615,10615,95467,0.0
2022-01-27,10615,10827,10518,10577,10577,87722,0.0
2022-01-28,10273,10478,10273,10478,10478,120010,0.0
2022-02-03,10973,11253,10812,11184,11184,69641,0.0
2022-02-04,11124,11134,10993,11046,11046,74711,0.0
2022-02-07,11046,11056,10884,10963,10963,62453,0.0
2022-02-08,10998,10998,10904,10943,10943,45759,0.0
2022-02-09,11194,11194,11081,11154,11154,88506,0.0
2022-02-10,11717,11717,11410,11429,11429,48280,0.0
2022-02-11,11081,11194,11081,11114,11114,85290,0.0
2022-02-14,10758,10758,10610,10630,10630,133366,0.0
2022-02-15,10675,10700,10567,10670,10670,65375,0.0
2022-02-16,11037,11139,11037,11139,11139,99295,0.0
2022-02-17,11179,11179,11018,11032,11032,47793,0.0
2022-02-18,10899,10899,10725,10822,10822,150798,0.0
2022-02-21,10625,10710,10488,10685,10685,68065,0.0
2022-02-22,10557,10557,10341,10391,10391,116178,0.0
2022-02-23,10498,10600,10498,10582,10582,35478,0.0
2022-02-24,10468,10538,10148,10185,10185,110806,0.0
2022-02-25,10518,10615,9969,10498,10498,55944,0.0
2022-02-28,10562,10582,10493,10493,10493,38728,0.0
2022-03-02,10493,10552,10439,10533,10533,52979,0.0
2022-03-03,10675,10787,10675,10745,10745,39200,0.0
2022-03-04,10665,10665,10336,10610,10610,50687,0.0
2022-03-07,10282,10326,10239,10239,10239,97783,0.0
2022-03-08,9879,10099,9879,9974,9974,57843,0.0
2022-03-10,10463,10463,10416,10453,10453,30961,0.0
2022-03-11,10401,10401,10249,10356,10356,39565,0.0
2022-03-14,10269,10321,10204,10264,10264,36479,0.0
2022-03-15,10079,10079,9964,9994,9994,63364,0.0
2022-03-16,10391,10391,10194,10341,10341,32361,0.0
2022-03-17,10797,10797,10596,10630,10630,83258,0.0
2022-03-18,10655,10655,10503,10591,10591,45004,0.0
2022-03-21,10777,10817,10750,10802,10802,57542,0.0
2022-03-22,10836,10904,10812,10864,10864,53012,0.0
2022-03-23,11051,11051,10879,10933,10933,49268,0.0
2022-03-24,10758,10817,10725,10802,10802,42392,0.0
2022-03-25,11154,11243,11124,11164,11164,64023,0.0
2022-03-28,11253,11253,11134,11159,11159,74428,0.0
2022-03-29,11350,11350,11258,11281,11281,43559,0.0
2022-03-30,11390,11439,11380,11429,11429,75018,0.0
2022-03-31,11056,11253,11056,11243,11243,67861,0.0
