Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-11-04,9405,9624,9376,9624,9624,8787934,0.0
2024-11-05,9541,9609,9511,9609,9609,3524912,0.0
2024-11-06,9672,9682,9526,9595,9595,3701537,0.0
2024-11-07,9590,9658,9511,9590,9590,2058648,0.0
2024-11-08,9700,9728,9551,9585,9585,1375229,0.0
2024-11-11,9526,9531,9415,9453,9453,1713300,0.0
2024-11-12,9424,9438,9237,9237,9237,1807703,0.0
2024-11-13,9212,9267,9033,9038,9038,981730,0.0
2024-11-14,9071,9105,8988,8998,8998,1311571,0.0
2024-11-15,9023,9100,8963,9081,9081,1253006,0.0
2024-11-18,9091,9237,9062,9173,9173,842867,0.0
2024-11-19,9159,9198,9145,9173,9173,844232,0.0
2024-11-20,9193,9272,9178,9222,9222,1391584,0.0
2024-11-21,9193,9252,9150,9150,9150,1132309,0.0
2024-11-22,9227,9317,9227,9282,9282,1043033,0.0
2024-11-25,9337,9385,9292,9357,9357,849740,0.0
2024-11-26,9272,9302,9227,9292,9292,899541,0.0
2024-11-27,9247,9292,9207,9227,9227,1046779,0.0
2024-11-28,9207,9257,9159,9198,9198,2035507,0.0
2024-11-29,9193,9193,9033,9115,9115,675156,0.0
2024-12-02,9193,9227,9140,9159,9159,724073,0.0
2024-12-03,9237,9385,9237,9385,9385,735365,0.0
2024-12-04,9217,9376,9217,9317,9317,1009903,0.0
2024-12-05,9352,9352,9222,9282,9282,629766,0.0
2024-12-06,9327,9327,9096,9140,9140,1326400,0.0
2024-12-09,9008,9071,8890,8900,8900,142098,0.0
2024-12-10,8933,9086,8933,9081,9081,43181,0.0
2024-12-11,9047,9155,9008,9145,9145,47423,0.0
2024-12-12,9198,9272,9164,9237,9237,147357,0.0
2024-12-13,9242,9337,9212,9267,9267,128061,0.0
2024-12-16,9371,9376,9232,9272,9272,104201,0.0
2024-12-17,9272,9272,9183,9212,9212,60358,0.0
2024-12-18,9227,9371,9217,9357,9357,41881,0.0
2024-12-19,9115,9203,9086,9164,9164,54992,0.0
2024-12-20,9115,9120,8938,9028,9028,1225614,0.0
2024-12-23,9057,9188,9057,9159,9159,304220,0.0
2024-12-24,9217,9217,9120,9169,9169,1873837,0.0
2024-12-26,9227,9227,9140,9169,9169,2409113,0.0
2024-12-27,9150,9184,9081,9135,9135,928952,0.0
2024-12-30,9110,9223,9081,9105,9105,77512,0.0
2025-01-02,9066,9155,9052,9100,9100,43311,0.0
2025-01-03,9155,9318,9130,9258,9258,363562,0.0
2025-01-06,9313,9484,9288,9464,9464,243424,0.0
2025-01-07,9572,9601,9444,9444,9444,5176085,0.0
2025-01-08,9396,9557,9386,9507,9507,104242,0.0
2025-01-09,9576,9696,9532,9640,9640,523679,0.0
2025-01-10,9659,9696,9581,9620,9620,19164,0.0
2025-01-13,9576,9615,9469,9488,9488,313828,0.0
2025-01-14,9537,9537,9459,9507,9507,36964,0.0
2025-01-15,9572,9640,9507,9532,9532,42652,0.0
2025-01-16,9683,9683,9620,9635,9635,53659,0.0
2025-01-17,9635,9668,9572,9620,9620,22117,0.0
2025-01-20,9688,9688,9532,9532,9532,28902,0.0
2025-01-21,9645,9711,9562,9625,9625,63279,0.0
2025-01-22,9668,9759,9630,9749,9749,154094,0.0
2025-01-23,9719,9719,9630,9655,9655,40509,0.0
2025-01-24,9689,9770,9684,9730,9730,24835,0.0
2025-01-31,9547,9596,9502,9596,9596,123833,0.0
2025-02-03,9386,9386,9248,9323,9323,131823,0.0
2025-02-04,9421,9522,9372,9425,9425,130523,0.0
2025-02-05,9484,9542,9479,9517,9517,42599,0.0
2025-02-06,9567,9567,9517,9552,9552,64813,0.0
2025-02-07,9557,9557,9474,9512,9512,14560,0.0
2025-02-10,9444,9512,9411,9469,9469,31135,0.0
2025-02-11,9552,9596,9498,9567,9567,15778,0.0
2025-02-12,9557,9601,9532,9542,9542,15574,0.0
2025-02-13,9605,9655,9596,9645,9645,41637,0.0
2025-02-14,9684,9775,9665,9725,9725,53889,0.0
2025-02-17,9745,9819,9740,9815,9815,39048,0.0
2025-02-18,9810,9874,9780,9854,9854,27413,0.0
2025-02-19,9903,10070,9894,10030,10030,47180,0.0
2025-02-20,10040,10040,9952,10000,10000,103176,0.0
2025-02-21,10015,10015,9917,9982,9982,24249,0.0
2025-02-24,9879,9917,9834,9917,9917,24041,0.0
2025-02-25,9795,9869,9770,9839,9839,154556,0.0
2025-02-26,9834,9927,9810,9908,9908,152147,0.0
2025-02-27,9938,9938,9815,9864,9864,71400,0.0
2025-02-28,9725,9725,9532,9547,9547,336009,0.0
2025-03-04,9512,9620,9464,9557,9557,52578,0.0
2025-03-05,9630,9702,9552,9645,9645,35440,0.0
2025-03-06,9693,9740,9674,9725,9725,80650,0.0
2025-03-07,9679,9702,9601,9684,9684,54834,0.0
2025-03-10,9605,9720,9605,9702,9702,43286,0.0
2025-03-11,9517,9625,9479,9615,9615,54963,0.0
2025-03-12,9674,9780,9650,9780,9780,15078,0.0
2025-03-13,9884,9894,9755,9844,9844,51745,0.0
2025-03-14,9819,9879,9795,9859,9859,33527,0.0
2025-03-17,9953,10026,9943,10026,10026,13910,0.0
2025-03-18,10159,10164,10016,10016,10016,114703,0.0
2025-03-19,10056,10174,10041,10144,10144,28724,0.0
2025-03-20,10208,10208,10129,10188,10188,16180,0.0
2025-03-21,10149,10248,10105,10223,10223,18284,0.0
2025-03-24,10193,10272,10134,10228,10228,95725,0.0
2025-03-25,10300,10300,10169,10198,10198,161390,0.0
2025-03-26,10253,10290,10203,10275,10275,254190,0.0
2025-03-27,10154,10213,10110,10110,10110,109348,0.0
2025-03-28,10076,10076,9859,9903,9903,168260,0.0
2025-03-31,9750,9750,9630,9669,9669,171836,0.0
2025-04-01,9745,9849,9702,9819,9819,60844,0.0
2025-04-02,9879,9879,9745,9790,9790,95186,0.0
2025-04-03,9521,9665,9478,9665,9665,56119,0.0
2025-04-04,9551,9702,9405,9521,9521,202384,0.0
2025-04-07,9144,9144,8941,8971,8971,145919,0.0
2025-04-08,9119,9149,8951,8991,8991,36376,0.0
2025-04-09,8991,8991,8780,8839,8839,114718,0.0
2025-04-10,9282,9390,9026,9385,9385,112507,0.0
2025-04-11,9232,9322,9173,9322,9322,170293,0.0
2025-04-14,9342,9415,9337,9385,9385,21462,0.0
2025-04-15,9438,9492,9405,9478,9478,6536,0.0
2025-04-16,9434,9438,9352,9380,9380,19101,0.0
2025-04-17,9410,9448,9352,9448,9448,25640,0.0
2025-04-18,9468,9521,9415,9521,9521,7890,0.0
2025-04-21,9531,9590,9506,9561,9561,21960,0.0
2025-04-22,9536,9575,9501,9531,9531,14091,0.0
2025-04-23,9689,9689,9615,9684,9684,62960,0.0
2025-04-24,9697,9707,9615,9650,9650,15947,0.0
2025-04-25,9725,9775,9693,9735,9735,21781,0.0
2025-04-28,9740,9745,9669,9693,9693,33759,0.0
2025-04-29,9713,9825,9713,9801,9801,13422,0.0
2025-04-30,9806,9850,9756,9776,9776,10291,0.0
2025-05-02,9781,9909,9756,9885,9885,25070,0.0
2025-05-07,9992,9992,9899,9984,9984,57352,0.0
2025-05-08,10027,10057,9984,10012,10012,35220,0.0
2025-05-09,10047,10057,9954,10007,10007,44955,0.0
2025-05-12,10082,10096,10042,10096,10096,30063,0.0
2025-05-13,10292,10292,10146,10185,10185,45425,0.0
2025-05-14,10265,10377,10265,10337,10337,38501,0.0
2025-05-15,10352,10367,10215,10265,10265,78171,0.0
2025-05-16,10327,10332,10282,10322,10322,23327,0.0
2025-05-19,10215,10260,10146,10195,10195,44769,0.0
2025-05-20,10255,10317,10210,10245,10245,26465,0.0
2025-05-21,10307,10307,10235,10260,10260,148844,0.0
2025-05-22,10205,10205,10092,10111,10111,25566,0.0
2025-05-23,10156,10190,10141,10176,10176,16872,0.0
2025-05-26,10176,10292,10151,10292,10292,37687,0.0
