Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,89488,89488,89481,89481,89481,817,0.0
2014-02-12,89488,89493,89481,89493,89493,24817,0.0
2014-02-13,89515,89515,89502,89502,89502,634,0.0
2014-02-14,89520,89520,89510,89520,89520,121967,0.0
2014-02-17,89520,89525,89520,89520,89520,5919,0.0
2014-02-18,89530,89535,89530,89530,89530,1762,0.0
2014-02-19,89545,89545,89530,89530,89530,2548,0.0
2014-02-20,89592,89592,89552,89556,89556,737,0.0
2014-02-21,89560,89560,89556,89560,89560,77140,0.0
2014-02-24,89565,89570,89560,89565,89565,1310,0.0
2014-02-25,89574,89574,89565,89570,89570,955,0.0
2014-02-26,89574,89584,89574,89584,89584,16036,0.0
2014-02-27,89587,89597,89587,89592,89592,4201,0.0
2014-02-28,89601,89606,89601,89606,89606,1579,0.0
2014-03-03,89614,100755,89606,89606,89606,27251,0.0
2014-03-04,89614,89614,89606,89614,89614,5117,0.0
2014-03-05,89614,89619,89614,89619,89619,7253,0.0
2014-03-06,89640,89640,89635,89635,89635,12892,0.0
2014-03-07,89640,89645,89640,89640,89640,643,0.0
2014-03-10,89645,89650,89645,89645,89645,884,0.0
2014-03-11,89655,89660,89655,89655,89655,9955,0.0
2014-03-12,89699,89699,89660,89660,89660,15972,0.0
2014-03-13,89682,89682,89678,89678,89678,2149,0.0
2014-03-14,89721,89721,89682,89686,89686,1102,0.0
2014-03-17,89640,89695,89640,89690,89690,1773,0.0
2014-03-18,89695,89699,89695,89695,89695,807,0.0
2014-03-19,89699,89708,89699,89708,89708,862,0.0
2014-03-20,89663,89730,89663,89721,89721,2009,0.0
2014-03-21,89725,89730,89725,89730,89730,771,0.0
2014-03-24,89735,89735,89730,89735,89735,110,0.0
2014-03-25,89690,89779,89690,89735,89735,2398,0.0
2014-03-26,89743,89748,89743,89748,89748,10087,0.0
2014-03-27,89766,89770,89761,89766,89766,2381,0.0
2014-03-28,89770,89775,89770,89770,89770,637,0.0
2014-03-31,89779,89779,89775,89779,89779,6882,0.0
2014-04-01,89783,89788,89779,89779,89779,2900,0.0
2014-04-02,89788,89792,89788,89788,89788,17881,0.0
2014-04-03,89792,89811,89792,89807,89807,1636,0.0
2014-04-04,89811,89820,89811,89820,89820,3281,0.0
2014-04-07,89823,89828,89823,89828,89828,1373,0.0
2014-04-08,89832,89832,89828,89828,89828,1181,0.0
2014-04-09,89837,89842,89832,89837,89837,1035,0.0
2014-04-10,89816,89856,89816,89851,89851,991,0.0
2014-04-11,89860,89860,89856,89856,89856,2222,0.0
2014-04-14,89865,89870,89860,89865,89865,1176,0.0
2014-04-15,89870,89873,89865,89870,89870,6308,0.0
2014-04-16,89877,89881,89873,89877,89877,1738,0.0
2014-04-17,89895,89898,89895,89898,89898,424,0.0
2014-04-18,89903,89908,89895,89903,89903,3721,0.0
2014-04-21,89923,89923,89903,89908,89908,1488,0.0
2014-04-22,89913,89913,89908,89913,89913,2751,0.0
2014-04-23,89923,89923,89918,89923,89923,23581,0.0
2014-04-24,89940,89940,89935,89935,89935,23220,0.0
2014-04-25,89945,89948,89940,89940,89940,2846,0.0
2014-04-28,89945,89953,89945,89953,89953,2085,0.0
2014-04-29,89963,89968,89958,89963,89963,47881,0.0
2014-04-30,89963,89993,89963,89988,89988,29357,0.0
2014-05-02,89983,90002,89983,89998,89998,9021,0.0
2014-05-07,90029,90029,90002,90007,90007,1023,0.0
2014-05-08,90024,90024,90020,90024,90024,11510,0.0
2014-05-09,90029,90033,90029,90029,90029,4963,0.0
2014-05-12,90038,90038,90033,90033,90033,384,0.0
2014-05-13,90038,90042,90033,90038,90038,7782,0.0
2014-05-14,90051,90051,90047,90051,90051,7909,0.0
2014-05-15,90074,90074,90065,90065,90065,19822,0.0
2014-05-16,90070,90074,90070,90074,90074,3480,0.0
2014-05-19,90078,90083,90078,90078,90078,15951,0.0
2014-05-20,90087,90087,90083,90083,90083,34658,0.0
2014-05-21,90096,90096,90087,90091,90091,4366,0.0
2014-05-22,90108,90113,90104,90104,90104,33140,0.0
2014-05-23,90113,90118,90113,90113,90113,1996,0.0
2014-05-26,90113,90123,90113,90123,90123,2335,0.0
2014-05-27,90127,90131,90127,90127,90127,11282,0.0
2014-05-28,90131,90135,90131,90131,90131,17517,0.0
2014-05-29,90154,90154,90149,90149,90149,17088,0.0
2014-05-30,90159,90159,90154,90154,90154,5168,0.0
2014-06-02,90172,90172,90164,90164,90164,12201,0.0
2014-06-03,90193,90198,90193,90193,90193,16448,0.0
2014-06-05,90198,90202,90198,90198,90198,2949,0.0
2014-06-09,90206,90206,90202,90206,90206,2342,0.0
2014-06-10,90216,90216,90211,90211,90211,1431,0.0
2014-06-11,90226,90226,90211,90211,90211,4627,0.0
2014-06-12,90235,90240,90235,90240,90240,8441,0.0
2014-06-13,90245,90252,90245,90248,90248,33287,0.0
2014-06-16,90256,90256,90248,90252,90252,4010,0.0
2014-06-17,90256,90260,90256,90256,90256,929,0.0
2014-06-18,90264,90264,90260,90260,90260,2289,0.0
2014-06-19,90283,90283,90278,90278,90278,3067,0.0
2014-06-20,90283,90287,90283,90287,90287,34924,0.0
2014-06-23,90297,90297,90287,90287,90287,3767,0.0
2014-06-24,90301,90301,90297,90297,90297,12314,0.0
2014-06-25,90311,90311,90306,90306,90306,4971,0.0
2014-06-26,90327,90327,90319,90323,90323,2770,0.0
2014-06-27,90287,90332,90287,90327,90327,10620,0.0
2014-06-30,90341,90341,90336,90341,90341,2089,0.0
2014-07-01,90351,90351,90336,90341,90341,4435,0.0
2014-07-02,90354,90359,90351,90359,90359,2982,0.0
2014-07-03,90377,90377,90372,90372,90372,1147,0.0
2014-07-04,90377,90382,90377,90382,90382,5997,0.0
2014-07-07,90385,90389,90385,90385,90385,2051,0.0
2014-07-08,90394,90394,90385,90385,90385,13835,0.0
2014-07-09,90399,90399,90394,90399,90399,2227,0.0
2014-07-10,90421,90421,90416,90421,90421,4380,0.0
2014-07-11,90426,90431,90426,90431,90431,3445,0.0
2014-07-14,90441,90441,90436,90436,90436,7424,0.0
2014-07-15,90445,90445,90441,90441,90441,119279,0.0
2014-07-16,90453,90453,90445,90453,90453,3894,0.0
2014-07-17,90470,90475,90465,90470,90470,18366,0.0
2014-07-18,90483,90488,90479,90483,90483,3214,0.0
2014-07-21,90488,90488,90479,90479,90479,5027,0.0
2014-07-22,90488,90497,90488,90492,90492,2548,0.0
2014-07-23,90461,90507,90461,90507,90507,10149,0.0
2014-07-24,90518,90523,90518,90518,90518,3719,0.0
2014-07-25,90527,90527,90518,90523,90523,3884,0.0
2014-07-28,90532,90532,90527,90532,90532,9687,0.0
2014-07-29,90537,90576,90537,90576,90576,20400,0.0
2014-07-30,90547,90557,90537,90542,90542,68259,0.0
2014-07-31,90561,90565,90557,90565,90565,9825,0.0
2014-08-01,90569,90573,90569,90569,90569,7300,0.0
2014-08-04,90576,90576,90573,90576,90576,133443,0.0
2014-08-05,90581,90581,90576,90576,90576,23668,0.0
2014-08-06,90581,90591,90581,90591,90591,10749,0.0
2014-08-07,90604,90608,90604,90608,90608,2525,0.0
2014-08-08,90613,90622,90608,90613,90613,32511,0.0
2014-08-11,90622,90622,90617,90617,90617,2690,0.0
2014-08-12,90632,90632,90627,90627,90627,4406,0.0
2014-08-13,90581,90658,90581,90658,90658,1896,0.0
2014-08-14,90662,90662,90632,90662,90662,1060,0.0
