Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2018-09-12,9610,9635,9416,9456,9456,906492,0.0
2018-09-13,9458,9519,9420,9422,9422,711377,0.0
2018-09-14,9548,9585,9470,9575,9575,603764,0.0
2018-09-17,9628,9687,9563,9628,9628,505636,0.0
2018-09-18,9565,9815,9556,9800,9800,489956,0.0
2018-09-19,9908,9908,9739,9785,9785,511990,0.0
2018-09-20,9769,9769,9605,9657,9657,475458,0.0
2018-09-21,9732,9732,9640,9736,9736,563409,0.0
2018-09-27,9726,9961,9693,9897,9897,530283,0.0
2018-09-28,9908,9999,9763,9849,9849,482463,0.0
2018-10-01,9873,9937,9773,9805,9805,435490,0.0
2018-10-02,9817,9924,9625,9653,9653,457408,0.0
2018-10-04,9653,9673,9342,9374,9374,426121,0.0
2018-10-05,9365,9365,9082,9185,9185,463413,0.0
2018-10-08,9117,9306,9081,9083,9083,434354,0.0
2018-10-10,9166,9166,8910,9026,9026,445264,0.0
2018-10-11,8762,8835,8606,8631,8631,483932,0.0
2018-10-12,8631,9084,8631,9021,9021,517852,0.0
2018-10-15,9071,9167,9007,9074,9074,484033,0.0
2018-10-16,9168,9196,9042,9108,9108,397801,0.0
2018-10-17,9243,9336,9173,9223,9223,409935,0.0
2018-10-18,9277,9282,9107,9132,9132,544833,0.0
2018-10-19,9076,9249,8964,9199,9199,480730,0.0
2018-10-22,9207,9460,9115,9460,9460,635473,0.0
2018-10-23,9398,9417,8997,9046,9046,664521,0.0
2018-10-24,9172,9190,8737,8866,8866,584165,0.0
2018-10-25,8640,9017,8545,9021,9021,521961,0.0
2018-10-26,9104,9162,8589,8798,8798,590163,0.0
2018-10-29,8925,9021,8629,8664,8664,282427,0.0
2018-10-30,8604,8838,8545,8794,8794,264354,0.0
2018-10-31,8796,8906,8690,8906,8906,275256,0.0
2018-11-01,8958,9030,8723,8726,8726,290799,0.0
2018-11-02,8866,9155,8866,9156,9156,293803,0.0
2018-11-05,9023,9080,8912,9060,9060,261374,0.0
2018-11-06,9109,9137,8920,9011,9011,270010,0.0
2018-11-07,9007,9075,8840,8886,8886,233553,0.0
2018-11-08,9000,9121,8959,8962,8962,692702,0.0
2018-11-09,8958,9016,8742,8746,8746,259024,0.0
2018-11-12,8684,8745,8631,8697,8697,246861,0.0
2018-11-13,8560,8761,8409,8766,8766,258146,0.0
2018-11-14,8732,8750,8641,8674,8674,243523,0.0
2018-11-15,8636,8791,8594,8794,8794,187941,0.0
2018-11-16,8794,8868,8728,8756,8756,237840,0.0
2018-11-19,8747,8877,8747,8813,8813,278017,0.0
2018-11-20,8737,8781,8562,8582,8582,258529,0.0
2018-11-21,8436,8616,8396,8617,8617,278010,0.0
2018-11-22,8614,8619,8499,8529,8529,259619,0.0
2018-11-23,8649,8649,8183,8191,8191,335997,0.0
2018-11-26,8203,8270,8144,8268,8268,276631,0.0
2018-11-27,8354,8394,8223,8365,8365,307582,0.0
2018-11-28,8385,8408,8222,8258,8258,237397,0.0
2018-11-29,8365,8409,8276,8278,8278,243253,0.0
2018-11-30,8353,8395,8306,8308,8308,278110,0.0
2018-12-03,8435,8655,8435,8640,8640,261114,0.0
2018-12-04,8656,8656,8509,8558,8558,290336,0.0
2018-12-05,8386,8472,8338,8428,8428,204027,0.0
2018-12-06,8423,8423,8149,8191,8191,249844,0.0
2018-12-07,8215,8293,8139,8215,8215,271892,0.0
2018-12-10,8095,8133,7904,7978,7978,238519,0.0
2018-12-11,8018,8032,7967,7988,7988,377876,0.0
2018-12-12,8047,8171,8047,8153,8153,199476,0.0
2018-12-13,8198,8327,8158,8253,8253,231231,0.0
2018-12-14,8274,8308,8038,8095,8095,255058,0.0
2018-12-17,8072,8124,8019,8081,8081,231908,0.0
2018-12-18,7911,8014,7851,7902,7902,225991,0.0
2018-12-19,7916,8215,7916,8186,8186,274019,0.0
2018-12-20,8115,8186,8018,8133,8133,373958,0.0
2018-12-21,8121,8399,8106,8355,8355,252981,0.0
2018-12-24,8309,8357,8233,8308,8308,339593,0.0
2018-12-26,8126,8298,8121,8273,8273,344747,0.0
2018-12-27,8493,8503,8335,8336,8336,418946,0.0
2018-12-28,8395,8439,8258,8336,8336,276972,0.0
2019-01-02,8404,8434,8005,8037,8037,585108,0.0
2019-01-03,8037,8066,7832,7844,7844,599660,0.0
2019-01-04,7784,7881,7691,7882,7882,841437,0.0
2019-01-07,8038,8293,8038,8249,8249,734053,0.0
2019-01-08,8313,8313,8183,8249,8249,685995,0.0
2019-01-09,8290,8477,8272,8462,8462,785998,0.0
2019-01-10,8464,8502,8395,8490,8490,744186,0.0
2019-01-11,8507,8550,8454,8485,8485,696529,0.0
2019-01-14,8462,8472,8361,8428,8428,6861,0.0
2019-01-15,8425,8599,8401,8558,8558,14482,0.0
2019-01-16,8595,8674,8556,8645,8645,15200,0.0
2019-01-17,8661,8670,8500,8510,8510,13234,0.0
2019-01-18,8550,8636,8542,8549,8549,7808,0.0
2019-01-21,8580,8604,8479,8539,8539,47236,0.0
2019-01-22,8620,8620,8470,8500,8500,17051,0.0
2019-01-23,8464,8560,8439,8519,8519,3543,0.0
2019-01-24,8474,8507,8439,8477,8477,9152,0.0
2019-01-25,8453,8759,8419,8756,8756,96506,0.0
2019-01-28,8794,8813,8689,8721,8721,28890,0.0
2019-01-29,8689,8736,8645,8736,8736,14114,0.0
2019-01-30,8776,8858,8698,8817,8817,29309,0.0
2019-01-31,8909,8909,8689,8711,8711,19411,0.0
2019-02-01,8708,8784,8708,8716,8716,22198,0.0
2019-02-07,8770,8957,8750,8957,8957,95991,0.0
2019-02-08,8891,8940,8791,8842,8842,32386,0.0
2019-02-11,8868,8887,8771,8847,8847,9577,0.0
2019-02-12,8853,8901,8796,8827,8827,8963,0.0
2019-02-13,8863,8928,8863,8928,8928,28099,0.0
2019-02-14,8896,8968,8814,8972,8972,10939,0.0
2019-02-15,8968,8968,8820,8886,8886,12591,0.0
2019-02-18,8926,9061,8926,9064,9064,20284,0.0
2019-02-19,9102,9221,9019,9185,9185,119236,0.0
2019-02-20,9214,9253,9148,9213,9213,14966,0.0
2019-02-21,9221,9235,9107,9137,9137,12912,0.0
2019-02-22,9121,9121,8868,8967,8967,53583,0.0
2019-02-25,8968,9030,8940,9026,9026,40965,0.0
2019-02-26,9039,9039,8915,8947,8947,15138,0.0
2019-02-27,8940,8977,8896,8977,8977,9931,0.0
2019-02-28,9001,9050,8850,8856,8856,12827,0.0
2019-03-04,8959,8997,8820,8861,8861,40105,0.0
2019-03-05,8835,8835,8601,8612,8612,40198,0.0
2019-03-06,8641,8712,8604,8674,8674,12938,0.0
2019-03-07,8693,8698,8517,8549,8549,23478,0.0
2019-03-08,8555,8599,8484,8549,8549,27619,0.0
2019-03-11,8535,8535,8353,8462,8462,39001,0.0
2019-03-12,8504,8565,8504,8544,8544,35624,0.0
2019-03-13,8517,8525,8430,8519,8519,27242,0.0
2019-03-14,8547,8575,8517,8563,8563,13622,0.0
2019-03-15,8542,8624,8532,8592,8592,14212,0.0
2019-03-18,8595,8605,8490,8500,8500,25054,0.0
2019-03-19,8513,8614,8513,8549,8549,34651,0.0
2019-03-20,8535,8535,8376,8477,8477,41191,0.0
2019-03-21,8594,8804,8594,8751,8751,67893,0.0
2019-03-22,8746,8780,8651,8689,8689,20862,0.0
2019-03-25,8482,8515,8386,8413,8413,53156,0.0
2019-03-26,8428,8442,8376,8403,8403,12901,0.0
2019-03-27,8399,8399,8319,8375,8375,26464,0.0
