Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-12-16,9957,9957,9787,9867,9867,875679,0.0
2020-12-17,9937,10090,9927,10080,10080,642335,0.0
2020-12-18,10199,10219,10040,10115,10115,470028,0.0
2020-12-21,10194,10194,10050,10085,10085,451880,0.0
2020-12-22,10080,10149,9962,9986,9986,616505,0.0
2020-12-23,9986,10386,9986,10362,10362,397694,0.0
2020-12-24,10367,10367,9976,10105,10105,432313,0.0
2020-12-28,10125,10125,9496,9515,9515,842961,0.0
2020-12-29,9599,9792,9599,9699,9699,472624,0.0
2020-12-30,9747,9976,9718,9976,9976,424218,0.0
2021-01-04,10115,10278,10025,10209,10209,308842,0.0
2021-01-05,10243,10243,10125,10204,10204,273821,0.0
2021-01-06,10343,10525,10303,10362,10362,459408,0.0
2021-01-07,10313,10411,10045,10090,10090,527677,0.0
2021-01-08,10204,10540,10125,10436,10436,524551,0.0
2021-01-11,10585,10778,10505,10585,10585,577685,0.0
2021-01-12,10600,10690,10525,10645,10645,389181,0.0
2021-01-13,10680,10798,10480,10555,10555,513028,0.0
2021-01-14,10700,10873,10605,10788,10788,412927,0.0
2021-01-15,10858,10858,10520,10710,10710,244534,0.0
2021-01-18,10710,11145,10650,11120,11120,354922,0.0
2021-01-19,11472,11651,11174,11462,11462,516380,0.0
2021-01-20,11646,12026,11492,12026,12026,697053,0.0
2021-01-21,12349,13656,11924,12016,12016,1085461,0.0
2021-01-22,12131,12185,11899,12091,12091,636786,0.0
2021-01-25,12116,12552,12076,12442,12442,1020915,0.0
2021-01-26,12577,12582,12096,12309,12309,940894,0.0
2021-01-27,12497,12497,11794,12151,12151,717591,0.0
2021-01-28,11690,12061,11690,11789,11789,543723,0.0
2021-01-29,11909,11996,11537,11537,11537,589871,0.0
2021-02-01,11492,12076,11408,12076,12076,348292,0.0
2021-02-02,12383,12472,12176,12398,12398,516391,0.0
2021-02-03,12522,12522,12225,12467,12467,571606,0.0
2021-02-04,12467,12547,12041,12250,12250,447175,0.0
2021-02-05,12527,12527,12250,12290,12290,369142,0.0
2021-02-08,12354,12354,12056,12181,12181,447561,0.0
2021-02-09,12185,12319,12131,12290,12290,460551,0.0
2021-02-10,12373,12577,12344,12552,12552,800072,0.0
2021-02-15,12681,13042,12671,13037,13037,743404,0.0
2021-02-16,13170,13205,12928,13037,13037,950927,0.0
2021-02-17,13077,13399,12982,13399,13399,857091,0.0
2021-02-18,13434,13544,12982,13027,13027,1248144,0.0
2021-02-19,12967,12977,12582,12933,12933,671131,0.0
2021-02-22,13007,13127,12403,12462,12462,683662,0.0
2021-02-23,12319,12334,11953,12185,12185,548752,0.0
2021-02-24,12146,12304,11353,11477,11477,873582,0.0
2021-02-25,11581,11869,11571,11724,11724,469658,0.0
2021-02-26,11293,11487,11145,11248,11248,534273,0.0
2021-03-02,11690,11948,11517,11665,11665,369644,0.0
2021-03-03,11606,11606,11363,11571,11571,308733,0.0
2021-03-04,11542,11542,11016,11070,11070,363094,0.0
2021-03-05,10948,10948,10505,10873,10873,434421,0.0
2021-03-08,10953,10982,10233,10253,10253,555272,0.0
2021-03-09,10154,10490,9762,10174,10174,600961,0.0
2021-03-10,10535,10710,10391,10391,10391,279674,0.0
2021-03-11,10362,10903,10362,10724,10724,383426,0.0
2021-03-12,10982,11110,10798,10898,10898,340953,0.0
2021-03-15,10888,10888,10353,10362,10362,347000,0.0
2021-03-16,10540,10719,10362,10575,10575,253333,0.0
2021-03-17,10580,10818,10550,10705,10705,243452,0.0
2021-03-18,10828,10958,10520,10903,10903,185556,0.0
2021-03-19,10650,10769,10500,10555,10555,257289,0.0
2021-03-22,10650,10823,10580,10675,10675,223936,0.0
2021-03-23,10710,10759,10263,10283,10283,254618,0.0
2021-03-24,10367,10421,10005,10050,10050,330456,0.0
2021-03-25,10005,10005,9609,9932,9932,432992,0.0
2021-03-26,9942,10248,9912,10248,10248,202531,0.0
2021-03-29,10258,10258,9912,9962,9962,396663,0.0
2021-03-30,10025,10303,10025,10263,10263,230851,0.0
2021-03-31,10263,10421,10199,10263,10263,191743,0.0
2021-04-01,10273,10630,10273,10630,10630,306463,0.0
2021-04-02,10759,10783,10700,10759,10759,194324,0.0
2021-04-05,10798,10843,10783,10828,10828,127057,0.0
2021-04-06,10843,11002,10793,10793,10793,168590,0.0
2021-04-07,10793,10863,10411,10441,10441,389113,0.0
2021-04-08,10446,10510,10293,10480,10480,152300,0.0
2021-04-09,10485,10575,10209,10283,10283,229598,0.0
2021-04-12,10005,10372,9995,10164,10164,321518,0.0
2021-04-13,10169,10233,10020,10080,10080,251875,0.0
2021-04-14,10120,10273,10115,10169,10169,259086,0.0
2021-04-15,10179,10184,9937,10045,10045,365047,0.0
2021-04-16,10105,10164,10055,10154,10154,182746,0.0
2021-04-19,10154,10381,10095,10348,10348,344807,0.0
2021-04-20,10343,10343,10194,10214,10214,314955,0.0
2021-04-21,10125,10194,10035,10105,10105,198520,0.0
2021-04-22,10268,10268,10134,10243,10243,150541,0.0
2021-04-23,10224,10525,10224,10431,10431,252744,0.0
2021-04-26,10446,10615,10436,10505,10505,183380,0.0
2021-04-27,10600,10600,10358,10490,10490,177610,0.0
2021-04-28,10540,10540,10426,10485,10485,115399,0.0
2021-04-29,10485,10575,10376,10416,10416,170508,0.0
2021-04-30,10471,10471,10199,10258,10258,181052,0.0
2021-05-03,10258,10258,10139,10174,10174,126584,0.0
2021-05-04,10149,10268,10144,10263,10263,80980,0.0
2021-05-06,10214,10238,10045,10085,10085,215251,0.0
2021-05-07,10293,10293,9867,9887,9887,426079,0.0
2021-05-10,9927,9957,9689,9718,9718,481996,0.0
2021-05-11,9704,9709,9336,9476,9476,421748,0.0
2021-05-12,9589,9757,9540,9757,9757,323923,0.0
2021-05-13,9654,9664,9565,9565,9565,162595,0.0
2021-05-14,9570,9609,9124,9456,9456,290843,0.0
2021-05-17,9609,9694,9535,9689,9689,176798,0.0
2021-05-18,9709,9807,9709,9757,9757,230050,0.0
2021-05-20,9762,9942,9718,9932,9932,270420,0.0
2021-05-21,9942,10045,9937,10000,10000,203670,0.0
2021-05-24,9995,9995,9777,9822,9822,177302,0.0
2021-05-25,9847,10000,9777,9990,9990,261098,0.0
2021-05-26,9995,10040,9937,9976,9976,274410,0.0
2021-05-27,10035,10045,9962,10045,10045,168219,0.0
2021-05-28,10060,10130,9897,9897,9897,595976,0.0
2021-05-31,9922,9995,9867,9882,9882,551344,0.0
2021-06-01,9995,10199,9962,10184,10184,586242,0.0
2021-06-02,10224,10298,10100,10164,10164,501429,0.0
2021-06-03,10164,10238,10110,10134,10134,473449,0.0
2021-06-04,10060,10174,10015,10035,10035,525841,0.0
2021-06-07,10115,10134,9867,9922,9922,489829,0.0
2021-06-08,9937,10015,9822,9827,9827,494214,0.0
2021-06-09,9897,9897,9817,9827,9827,220028,0.0
2021-06-10,9827,9942,9827,9872,9872,440386,0.0
2021-06-11,9952,9952,9802,9827,9827,562515,0.0
2021-06-14,9827,9882,9817,9867,9867,187963,0.0
2021-06-15,9867,9962,9738,9822,9822,479778,0.0
2021-06-16,9842,9842,9704,9714,9714,412912,0.0
2021-06-17,9714,9857,9674,9827,9827,226693,0.0
2021-06-18,9877,10110,9877,10055,10055,488670,0.0
2021-06-21,10045,10045,9937,9976,9976,239119,0.0
2021-06-22,10005,10060,9807,9832,9832,519972,0.0
2021-06-23,9837,10035,9837,10035,10035,390656,0.0
2021-06-24,10035,10154,10035,10110,10110,409263,0.0
2021-06-25,10120,10288,10100,10288,10288,549263,0.0
2021-06-28,10313,10396,10308,10333,10333,481113,0.0
2021-06-29,10338,10411,10209,10238,10238,560244,0.0
2021-06-30,10253,10348,10189,10199,10199,519840,0.0
2021-07-01,10209,10303,10164,10293,10293,211757,0.0
2021-07-02,10293,10303,9882,9887,9887,1168257,0.0
2021-07-05,9932,9932,9599,9664,9664,1453807,0.0
2021-07-06,9704,9718,9476,9505,9505,1311932,0.0
2021-07-07,9510,9570,9451,9525,9525,681312,0.0
2021-07-08,9525,9584,9266,9311,9311,1303066,0.0
2021-07-09,9266,9476,9104,9466,9466,892875,0.0
2021-07-12,9560,9634,9421,9515,9515,797473,0.0
