Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-04-30,99482,99482,99477,99482,99482,2684,0.0
2024-05-02,99502,99507,99497,99502,99502,760,0.0
2024-05-03,99547,99547,99542,99547,99547,615,0.0
2024-05-07,99562,99562,99557,99562,99562,470,0.0
2024-05-08,99547,99547,99542,99547,99547,634,0.0
2024-05-09,99572,99577,99567,99567,99567,2649,0.0
2024-05-10,99596,99596,99572,99577,99577,6572,0.0
2024-05-13,99616,99616,99582,99586,99586,6356,0.0
2024-05-14,99616,99621,99616,99616,99616,414,0.0
2024-05-16,99641,99641,99626,99626,99626,9398,0.0
2024-05-17,99641,99641,99636,99641,99641,202,0.0
2024-05-20,99681,99681,99646,99651,99651,498,0.0
2024-05-21,99656,99661,99656,99661,99661,971,0.0
2024-05-22,99666,99671,99666,99666,99666,1196,0.0
2024-05-23,99676,99681,99676,99676,99676,491,0.0
2024-05-24,99701,99706,99701,99706,99706,505,0.0
2024-05-27,99711,99716,99711,99711,99711,428,0.0
2024-05-28,99731,99736,99731,99731,99731,2942,0.0
2024-05-29,99741,99741,99736,99741,99741,407,0.0
2024-05-30,99746,99751,99746,99751,99751,424,0.0
2024-05-31,99770,99775,99770,99775,99775,305,0.0
2024-06-03,99785,99785,99775,99780,99780,190,0.0
2024-06-04,99790,99795,99790,99795,99795,513,0.0
2024-06-05,99805,99815,99805,99815,99815,214,0.0
2024-06-07,99835,99840,99830,99840,99840,1208,0.0
2024-06-10,99855,99855,99850,99855,99855,3189,0.0
2024-06-11,99860,99865,99860,99865,99865,4179,0.0
2024-06-12,99870,99875,99870,99875,99875,555,0.0
2024-06-13,99880,99885,99880,99885,99885,84,0.0
2024-06-14,99910,99910,99905,99905,99905,2179,0.0
2024-06-17,99920,99920,99915,99915,99915,481,0.0
2024-06-18,99930,99930,99920,99925,99925,6581,0.0
2024-06-19,99944,99944,99935,99935,99935,167,0.0
2024-06-20,99954,99954,99949,99954,99954,297,0.0
2024-06-21,99974,99979,99974,99979,99979,567,0.0
2024-06-24,99989,99989,99984,99989,99989,1477,0.0
2024-06-25,99994,99999,99994,99999,99999,1044,0.0
2024-06-26,100004,100009,100004,100009,100009,971,0.0
2024-06-27,100014,100019,100014,100019,100019,548,0.0
2024-06-28,100044,100049,100044,100049,100049,427,0.0
2024-07-01,100054,100059,100054,100054,100054,282,0.0
2024-07-02,100069,100069,100059,100059,100059,3758,0.0
2024-07-03,100074,100079,100074,100074,100074,522,0.0
2024-07-04,100089,100094,100089,100094,100094,693,0.0
2024-07-05,100114,100119,100114,100119,100119,667,0.0
2024-07-08,100123,100128,100123,100123,100123,1187,0.0
2024-07-09,100138,100143,100133,100133,100133,242,0.0
2024-07-10,100163,100163,100158,100163,100163,658,0.0
2024-07-11,100173,100173,100168,100173,100173,3028,0.0
2024-07-12,100193,100198,100193,100198,100198,1964,0.0
2024-07-15,100223,100223,100203,100203,100203,2768,0.0
2024-07-16,100213,100218,100213,100213,100213,726,0.0
2024-07-17,100238,100238,100228,100228,100228,481,0.0
2024-07-18,100238,100243,100238,100238,100238,1008,0.0
2024-07-19,100263,100268,100263,100268,100268,274,0.0
2024-07-22,100278,100278,100273,100273,100273,242,0.0
2024-07-23,100278,100283,100278,100283,100283,577,0.0
2024-07-24,103291,103291,100298,100302,100302,541,0.0
2024-07-25,100307,100312,100307,100312,100312,144,0.0
2024-07-26,100337,100342,100337,100342,100342,123,0.0
2024-07-29,100347,100352,100347,100352,100352,579,0.0
2024-07-30,100357,100362,100357,100362,100362,1724,0.0
2024-07-31,100362,100372,100362,100372,100372,2545,0.0
2024-08-01,100377,100392,100377,100377,100377,11608,0.0
2024-08-02,100402,100407,100402,100402,100402,2616,0.0
2024-08-05,100397,100422,100397,100417,100417,6699,0.0
2024-08-06,100422,100427,100422,100427,100427,1323,0.0
2024-08-07,100432,100442,100432,100442,100442,2135,0.0
2024-08-08,100472,100472,100442,100447,100447,1394,0.0
2024-08-09,100472,100477,100472,100477,100477,1663,0.0
2024-08-12,100486,100486,100481,100481,100481,1359,0.0
2024-08-13,100491,100496,100491,100496,100496,5135,0.0
2024-08-14,100506,100516,100506,100516,100516,230,0.0
2024-08-16,100536,100546,100536,100546,100546,3251,0.0
2024-08-19,100546,100551,100546,100546,100546,1031,0.0
2024-08-20,100556,100561,100556,100561,100561,1279,0.0
2024-08-21,100566,100576,100566,100576,100576,2855,0.0
2024-08-22,100611,100611,100576,100581,100581,1545,0.0
2024-08-23,100616,100621,100616,100621,100621,988,0.0
2024-08-26,100626,100626,100616,100621,100621,2468,0.0
2024-08-27,100626,100631,100626,100631,100631,1453,0.0
2024-08-28,100636,100641,100636,100641,100641,1389,0.0
2024-08-29,100646,100651,100646,100651,100651,773,0.0
2024-08-30,100670,100675,100670,100675,100675,1676,0.0
2024-09-02,100680,100685,100680,100685,100685,1014,0.0
2024-09-03,100695,100695,100690,100695,100695,2157,0.0
2024-09-04,100710,100715,100710,100715,100715,2240,0.0
2024-09-05,100715,100720,100715,100720,100720,956,0.0
2024-09-06,100745,100745,100740,100740,100740,940,0.0
2024-09-09,100750,100755,100750,100750,100750,879,0.0
2024-09-10,100770,100770,100760,100765,100765,3667,0.0
2024-09-11,100770,100775,100770,100770,100770,268,0.0
2024-09-12,100780,100785,100780,100785,100785,1925,0.0
2024-09-13,100839,100844,100839,100844,100844,850,0.0
2024-09-19,100854,100854,100849,100854,100854,2590,0.0
2024-09-20,100879,100884,100879,100879,100879,908,0.0
2024-09-23,100889,100894,100889,100894,100894,496,0.0
2024-09-24,100904,100904,100899,100899,100899,2868,0.0
2024-09-25,100909,100914,100909,100914,100914,1360,0.0
2024-09-26,100919,100929,100919,100924,100924,4099,0.0
2024-09-27,100969,100969,100944,100949,100949,6294,0.0
2024-09-30,100979,100984,100969,100969,100969,5447,0.0
2024-10-02,100989,100994,100989,100994,100994,696,0.0
2024-10-04,101018,101023,101018,101023,101023,1204,0.0
2024-10-07,101028,101033,101028,101033,101033,1332,0.0
2024-10-08,101033,101048,101033,101048,101048,478,0.0
2024-10-10,101083,101083,101053,101053,101053,1461,0.0
2024-10-11,101053,101093,101053,101083,101083,896,0.0
2024-10-14,101103,101108,101093,101098,101098,974,0.0
2024-10-15,101103,101108,101103,101108,101108,458,0.0
2024-10-16,101113,101118,101113,101113,101113,387,0.0
2024-10-17,101123,101128,101123,101128,101128,1554,0.0
2024-10-18,101148,101153,101148,101153,101153,618,0.0
2024-10-21,101158,101163,101158,101158,101158,1011,0.0
2024-10-22,101168,101173,101163,101173,101173,2770,0.0
2024-10-23,101173,101178,101173,101173,101173,2337,0.0
2024-10-24,101212,101212,101178,101178,101178,8415,0.0
2024-10-25,101217,101217,101212,101217,101217,740,0.0
2024-10-28,101222,101227,101222,101227,101227,1197,0.0
2024-10-29,101227,101232,101227,101232,101232,622,0.0
2024-10-30,101237,101242,101237,101242,101242,1092,0.0
2024-10-31,101272,101272,101247,101252,101252,1706,0.0
2024-11-01,101277,101277,101272,101272,101272,4474,0.0
2024-11-04,101287,101292,101287,101292,101292,1175,0.0
2024-11-05,101297,101297,101292,101297,101297,1504,0.0
2024-11-06,101302,101307,101302,101307,101307,1973,0.0
2024-11-07,101312,101317,101312,101317,101317,1029,0.0
2024-11-08,101347,101347,101337,101342,101342,3231,0.0
2024-11-11,101347,101352,101347,101352,101352,1360,0.0
2024-11-12,101357,101362,101357,101362,101362,1216,0.0
2024-11-13,101371,101371,101367,101367,101367,1247,0.0
2024-11-14,101376,101381,101376,101381,101381,1350,0.0
2024-11-15,101406,101406,101401,101406,101406,988,0.0
2024-11-18,101411,101416,101411,101411,101411,2122,0.0
2024-11-19,101421,101426,101421,101421,101421,1406,0.0
2024-11-20,101431,101436,101431,101436,101436,2117,0.0
2024-11-21,101441,101451,101436,101446,101446,4691,0.0
2024-11-22,101466,101471,101461,101466,101466,3279,0.0
2024-11-25,101481,101481,101476,101481,101481,1147,0.0
2024-11-26,101486,101491,101486,101491,101491,1533,0.0
2024-11-27,101491,101496,101491,101496,101496,1254,0.0
2024-11-28,101501,101506,101501,101501,101501,932,0.0
2024-11-29,101531,101536,101526,101531,101531,776,0.0
2024-12-02,101541,101546,101536,101541,101541,2634,0.0
2024-12-03,101546,101550,101546,101550,101550,1977,0.0
2024-12-04,101555,101565,101555,101560,101560,3259,0.0
2024-12-05,101560,101565,101560,101565,101565,1438,0.0
2024-12-06,101585,101590,101585,101590,101590,1417,0.0
2024-12-09,101595,101600,101595,101595,101595,2590,0.0
2024-12-10,101605,101625,101605,101625,101625,8772,0.0
2024-12-11,101620,101620,101615,101620,101620,765,0.0
2024-12-12,101620,101625,101610,101620,101620,12881,0.0
2024-12-13,101645,101650,101645,101650,101650,2453,0.0
2024-12-16,101655,101660,101645,101650,101650,10778,0.0
2024-12-17,101670,101675,101665,101675,101675,3361,0.0
2024-12-18,101675,101680,101675,101675,101675,582,0.0
2024-12-19,101680,101690,101680,101685,101685,1230,0.0
2024-12-20,101705,101710,101705,101710,101710,2074,0.0
2024-12-23,101734,101734,101715,101715,101715,767,0.0
2024-12-24,101734,101739,101729,101729,101729,1466,0.0
2024-12-26,101739,101744,101739,101739,101739,1823,0.0
2024-12-27,101779,101784,101774,101774,101774,1606,0.0
2024-12-30,101784,101804,101779,101804,101804,6408,0.0
2025-01-02,101829,101834,101809,101814,101814,4599,0.0
2025-01-03,101834,101839,101834,101839,101839,2364,0.0
2025-01-06,101839,101844,101839,101844,101844,1651,0.0
