Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2019-07-24,9457,9457,9424,9428,9428,66352,0.0
2019-07-25,9424,9452,9424,9452,9452,71648,0.0
2019-07-26,9476,9495,9467,9485,9485,64364,0.0
2019-07-29,9490,9490,9457,9476,9476,47351,0.0
2019-07-30,9467,9476,9452,9457,9457,34518,0.0
2019-07-31,9457,9476,9452,9476,9476,44161,0.0
2019-08-01,9522,9536,9499,9514,9514,34979,0.0
2019-08-02,9570,9585,9546,9585,9585,28154,0.0
2019-08-05,9641,9759,9632,9744,9744,137963,0.0
2019-08-06,9782,9787,9697,9740,9740,57491,0.0
2019-08-07,9731,9759,9726,9735,9735,88770,0.0
2019-08-08,9735,9744,9692,9692,9692,24798,0.0
2019-08-09,9692,9706,9684,9692,9692,39987,0.0
2019-08-12,9740,9754,9726,9740,9740,191277,0.0
2019-08-13,9778,9792,9764,9792,9792,200602,0.0
2019-08-14,9689,9735,9689,9731,9731,296959,0.0
2019-08-16,9744,9749,9706,9716,9716,227486,0.0
2019-08-19,9697,9721,9697,9706,9706,232706,0.0
2019-08-20,9731,9731,9679,9689,9689,254111,0.0
2019-08-21,9701,9706,9622,9646,9646,253399,0.0
2019-08-22,9659,9684,9641,9684,9684,252007,0.0
2019-08-23,9726,9744,9706,9706,9706,16707,0.0
2019-08-26,9787,9787,9749,9764,9764,360819,0.0
2019-08-27,9740,9744,9721,9721,9721,445369,0.0
2019-08-28,9721,9731,9706,9726,9726,400511,0.0
2019-08-29,9726,9754,9721,9749,9749,514190,0.0
2019-08-30,9692,9711,9674,9711,9711,463533,0.0
2019-09-02,9726,9726,9689,9701,9701,175546,0.0
2019-09-03,9735,9749,9721,9740,9740,216121,0.0
2019-09-04,9701,9716,9684,9684,9684,219262,0.0
2019-09-05,9650,9659,9589,9594,9594,250131,0.0
2019-09-06,9602,9607,9585,9594,9594,283096,0.0
2019-09-09,9580,9580,9532,9546,9546,308177,0.0
2019-09-10,9546,9565,9527,9551,9551,508569,0.0
2019-09-11,9556,9560,9522,9536,9536,221695,0.0
2019-09-16,9504,9504,9471,9471,9471,487426,0.0
2019-09-17,9509,9536,9504,9527,9527,737570,0.0
2019-09-18,9514,9551,9514,9536,9536,244180,0.0
2019-09-19,9560,9589,9556,9556,9556,335818,0.0
2019-09-20,9565,9570,9509,9514,9514,383872,0.0
2019-09-23,9546,9570,9536,9560,9560,281936,0.0
2019-09-24,9575,9580,9551,9560,9560,462789,0.0
2019-09-25,9589,9612,9580,9602,9602,438946,0.0
2019-09-26,9602,9612,9598,9602,9602,357872,0.0
2019-09-27,9627,9632,9607,9607,9607,359882,0.0
2019-09-30,9646,9646,9589,9594,9594,255698,0.0
2019-10-01,9617,9622,9594,9607,9607,591236,0.0
2019-10-02,9654,9674,9637,9674,9674,598487,0.0
2019-10-04,9650,9650,9580,9594,9594,521640,0.0
2019-10-07,9598,9607,9575,9594,9594,141134,0.0
2019-10-08,9602,9602,9565,9575,9575,151970,0.0
