Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-08-26,9814,9823,9784,9784,9784,218636,0.0
2022-08-29,9750,9774,9691,9774,9774,199889,0.0
2022-08-30,9755,9774,9745,9760,9760,860,0.0
2022-08-31,9750,9755,9686,9686,9686,1305,0.0
2022-09-01,9671,9720,9652,9715,9715,2176,0.0
2022-09-02,9730,9784,9730,9784,9784,669,0.0
2022-09-05,9833,9858,9789,9848,9848,1116,0.0
2022-09-06,9828,9892,9828,9892,9892,250,0.0
2022-09-07,9877,9926,9863,9897,9897,1668,0.0
2022-09-08,9936,9966,9931,9956,9956,837,0.0
2022-09-13,10005,10020,9985,9995,9995,2663,0.0
2022-09-14,9990,9990,9926,9966,9966,2697,0.0
2022-09-15,10034,10034,9990,10005,10005,2690,0.0
2022-09-16,9961,9961,9882,9887,9887,2874,0.0
2022-09-19,9868,9907,9853,9902,9902,731,0.0
2022-09-20,9902,9921,9882,9917,9917,1975,0.0
2022-09-21,9887,9926,9887,9917,9917,1130,0.0
2022-09-22,9912,9961,9887,9961,9961,231,0.0
2022-09-23,9907,9931,9897,9926,9926,753,0.0
2022-09-26,9926,10024,9926,10000,10000,1079,0.0
2022-09-27,10015,10015,9980,9980,9980,1541,0.0
2022-09-28,10000,10059,9995,10059,10059,142,0.0
2022-09-29,10049,10118,10049,10118,10118,618,0.0
2022-09-30,10020,10020,9971,9985,9985,7063,0.0
2022-10-04,10020,10064,10020,10020,10020,1265,0.0
2022-10-05,10010,10039,9956,9956,9956,643,0.0
2022-10-06,10015,10015,9882,9912,9912,2605,0.0
2022-10-07,9931,9941,9877,9912,9912,1777,0.0
2022-10-11,9936,9946,9912,9946,9946,1238,0.0
2022-10-12,9912,9917,9858,9872,9872,2037,0.0
2022-10-13,9882,9892,9833,9892,9892,728,0.0
2022-10-14,9931,9956,9917,9926,9926,66,0.0
2022-10-17,9926,9926,9887,9897,9897,242,0.0
2022-10-18,9956,9971,9926,9936,9936,1195,0.0
2022-10-19,9956,9975,9921,9975,9975,291,0.0
2022-10-20,9946,9951,9917,9941,9941,410,0.0
2022-10-21,9941,9980,9931,9980,9980,1759,0.0
2022-10-24,10054,10098,10029,10083,10083,1754,0.0
2022-10-25,10098,10098,10059,10064,10064,162,0.0
2022-10-26,10034,10049,10000,10024,10024,450,0.0
2022-10-27,9961,10005,9946,9971,9971,1891,0.0
2022-10-28,9912,9917,9877,9912,9912,8285,0.0
2022-10-31,9951,10005,9946,9985,9985,21918,0.0
2022-11-01,10020,10020,9936,9946,9946,616,0.0
2022-11-02,9921,9921,9897,9907,9907,1585,0.0
2022-11-03,9863,9863,9818,9863,9863,2606,0.0
2022-11-04,9858,9858,9765,9789,9789,1810,0.0
2022-11-07,9725,9740,9676,9681,9681,2438,0.0
2022-11-08,9652,9652,9598,9598,9598,3166,0.0
2022-11-09,9583,9583,9470,9490,9490,3355,0.0
2022-11-10,9490,9509,9421,9500,9500,701,0.0
2022-11-11,9534,9534,9304,9304,9304,10860,0.0
2022-11-14,9485,9485,9294,9402,9402,5622,0.0
2022-11-15,9382,9387,9348,9353,9353,2983,0.0
2022-11-16,9353,9456,9353,9436,9436,1316,0.0
2022-11-17,9460,9529,9451,9509,9509,2122,0.0
2022-11-18,9612,9612,9470,9485,9485,5418,0.0
2022-11-21,9505,9588,9500,9583,9583,1966,0.0
2022-11-22,9603,9608,9539,9568,9568,6008,0.0
2022-11-23,9559,9593,9559,9573,9573,105,0.0
2022-11-24,9539,9544,9421,9441,9441,2652,0.0
2022-11-25,9456,9500,9416,9431,9431,1908,0.0
2022-11-28,9446,9500,9446,9465,9465,405,0.0
2022-11-29,9480,9480,9367,9411,9411,692,0.0
2022-11-30,9372,9372,9294,9308,9308,879,0.0
2022-12-01,9294,9343,9289,9294,9294,1329,0.0
2022-12-02,9156,9323,9156,9318,9318,1833,0.0
2022-12-05,9304,9304,9240,9245,9245,497,0.0
2022-12-06,9250,9372,9250,9372,9372,746,0.0
2022-12-07,9362,9362,9299,9362,9362,457,0.0
2022-12-08,9666,9666,9318,9323,9323,203,0.0
2022-12-09,9323,9323,9230,9250,9250,484,0.0
2022-12-12,9250,9284,9250,9250,9250,694,0.0
2022-12-13,9279,9284,9250,9250,9250,291,0.0
2022-12-14,9250,9264,9220,9259,9259,1844,0.0
2022-12-15,9259,9259,9259,9259,9259,12,0.0
2022-12-16,9264,9264,9205,9205,9205,1235,0.0
2022-12-19,9235,9235,9117,9161,9161,151,0.0
2022-12-20,9127,9127,9014,9014,9014,41493,0.0
2022-12-21,9009,9039,8999,8999,8999,449,0.0
2022-12-22,8960,8980,8960,8975,8975,95,0.0
2022-12-23,8955,8955,8941,8945,8945,297,0.0
2022-12-26,8926,8960,8906,8906,8906,423,0.0
2022-12-27,8921,8926,8842,8882,8882,3705,0.0
2022-12-28,8852,8852,8833,8833,8833,339,0.0
2022-12-29,8813,8818,8779,8793,8793,441,0.0
2023-01-02,8872,8892,8852,8852,8852,342,0.0
2023-01-03,8872,8877,8828,8877,8877,1593,0.0
2023-01-04,8901,8906,8877,8877,8877,308,0.0
2023-01-05,8896,8896,8828,8852,8852,3582,0.0
2023-01-06,8857,8857,8774,8818,8818,2573,0.0
2023-01-09,8754,8754,8715,8730,8730,1023,0.0
2023-01-10,8710,8720,8686,8715,8715,190,0.0
2023-01-11,8720,8764,8720,8759,8759,1575,0.0
2023-01-12,8759,8818,8759,8818,8818,418,0.0
2023-01-13,8818,8823,8730,8813,8813,633,0.0
2023-01-16,8789,8798,8759,8764,8764,2467,0.0
2023-01-17,8808,8808,8769,8769,8769,422,0.0
2023-01-18,8769,8838,8759,8808,8808,370,0.0
2023-01-19,8759,8759,8735,8735,8735,4472,0.0
2023-01-20,8725,8749,8710,8744,8744,840,0.0
2023-01-25,8798,8833,8784,8813,8813,708,0.0
2023-01-26,8818,8833,8818,8828,8828,4977,0.0
2023-01-27,8808,8857,8808,8852,8852,5185,0.0
2023-01-30,8852,8857,8842,8857,8857,668,0.0
2023-01-31,8833,8833,8813,8813,8813,199,0.0
2023-02-01,8862,8872,8857,8872,8872,645,0.0
2023-02-02,8877,8887,8857,8887,8887,5072,0.0
2023-02-03,8936,8985,8936,8970,8970,2155,0.0
2023-02-06,9058,9102,9058,9102,9102,6023,0.0
2023-02-07,9147,9147,9112,9137,9137,1549,0.0
2023-02-08,9156,9220,9156,9220,9220,3611,0.0
2023-02-09,9176,9201,9176,9176,9176,3629,0.0
2023-02-10,9166,9166,9122,9142,9142,2032,0.0
2023-02-13,9176,9225,9176,9225,9225,592,0.0
2023-02-14,9230,9235,9186,9186,9186,6616,0.0
2023-02-15,9235,9308,9235,9299,9299,5416,0.0
2023-02-16,9308,9387,9308,9362,9362,2285,0.0
2023-02-17,9362,9402,9348,9397,9397,5150,0.0
2023-02-20,9377,9382,9357,9367,9367,2022,0.0
2023-02-21,9367,9372,9353,9362,9362,421,0.0
2023-02-22,9367,9377,9348,9357,9357,2292,0.0
2023-02-23,9377,9387,9323,9328,9328,668,0.0
2023-02-24,9357,9421,9357,9421,9421,745,0.0
2023-02-27,9421,9509,9416,9505,9505,2899,0.0
2023-02-28,9495,9539,9475,9534,9534,1355,0.0
2023-03-02,9534,9534,9377,9421,9421,1251,0.0
2023-03-03,9436,9436,9353,9362,9362,1789,0.0
2023-03-06,9387,9411,9387,9387,9387,1360,0.0
2023-03-07,9431,9431,9397,9416,9416,729,0.0
2023-03-08,9500,9524,9456,9500,9500,1904,0.0
2023-03-09,9554,9554,9509,9539,9539,289,0.0
2023-03-10,9495,9544,9495,9514,9514,1666,0.0
2023-03-13,9514,9514,9367,9387,9387,3048,0.0
2023-03-14,9367,9436,9367,9431,9431,374,0.0
2023-03-15,9456,9456,9406,9436,9436,568,0.0
2023-03-16,9436,9539,9436,9539,9539,899,0.0
2023-03-17,9539,9544,9514,9544,9544,687,0.0
2023-03-20,9544,9583,9500,9583,9583,1650,0.0
2023-03-21,9524,9603,9524,9603,9603,591,0.0
2023-03-22,9603,9608,9583,9583,9583,2441,0.0
2023-03-23,9509,9529,9372,9397,9397,5510,0.0
2023-03-24,9431,9500,9431,9500,9500,1323,0.0
2023-03-27,9534,9612,9534,9573,9573,4823,0.0
2023-03-28,9544,9554,9514,9554,9554,499,0.0
2023-03-29,9539,9578,9529,9578,9578,1110,0.0
2023-03-30,9622,9637,9583,9583,9583,3839,0.0
2023-03-31,9612,9637,9544,9637,9637,3240,0.0
2023-04-03,9686,9794,9686,9774,9774,2712,0.0
2023-04-04,9804,9804,9696,9789,9789,1950,0.0
2023-04-05,9765,9774,9740,9750,9750,2086,0.0
2023-04-06,9750,9779,9750,9769,9769,1169,0.0
2023-04-07,9779,9814,9774,9799,9799,4303,0.0
2023-04-10,9799,9823,9755,9799,9799,7260,0.0
2023-04-11,9804,9804,9784,9794,9794,1749,0.0
2023-04-12,9809,9833,9774,9828,9828,3346,0.0
2023-04-13,9799,9804,9691,9706,9706,2243,0.0
2023-04-14,9818,9818,9647,9676,9676,8107,0.0
2023-04-17,9720,9774,9711,9750,9750,572,0.0
2023-04-18,9760,9804,9760,9799,9799,2461,0.0
2023-04-19,9814,9814,9760,9809,9809,8457,0.0
2023-04-20,9823,9887,9789,9789,9789,4755,0.0
2023-04-21,9789,9863,9789,9838,9838,6614,0.0
2023-04-24,9848,9892,9838,9887,9887,1418,0.0
2023-04-25,9882,9907,9858,9877,9877,5223,0.0
2023-04-26,9887,9917,9882,9887,9887,565,0.0
2023-04-27,9887,9931,9887,9917,9917,3333,0.0
2023-04-28,9966,9975,9951,9951,9951,3590,0.0
2023-05-02,10034,10034,9971,10000,10000,5005,0.0
2023-05-03,9985,9985,9946,9946,9946,2774,0.0
2023-05-04,9946,9946,9833,9848,9848,4022,0.0
2023-05-08,9887,9902,9858,9868,9868,6521,0.0
2023-05-09,9912,9912,9868,9877,9877,1105,0.0
2023-05-10,9887,9887,9863,9882,9882,1710,0.0
2023-05-11,9877,9907,9843,9907,9907,3484,0.0
2023-05-12,9985,10024,9980,10024,10024,2705,0.0
2023-05-15,10024,10029,10005,10015,10015,794,0.0
2023-05-16,10015,10029,10010,10029,10029,1662,0.0
2023-05-17,10074,10078,10044,10049,10049,3796,0.0
2023-05-18,10054,10074,10015,10049,10049,3961,0.0
2023-05-19,10049,10123,10049,10059,10059,5868,0.0
2023-05-22,10059,10059,9966,9975,9975,8258,0.0
2023-05-23,9975,10024,9642,9941,9941,30291,0.0
2023-05-24,9941,9956,9917,9921,9921,2207,0.0
2023-05-25,9980,10049,9980,10049,10049,1926,0.0
2023-05-26,10059,10083,10034,10054,10054,2698,0.0
2023-05-30,10123,10152,10088,10152,10152,9592,0.0
2023-05-31,10142,10157,10108,10142,10142,2415,0.0
2023-06-01,10103,10123,10088,10123,10123,6402,0.0
2023-06-02,10098,10098,10039,10049,10049,11495,0.0
2023-06-05,10049,10069,10044,10064,10064,9063,0.0
2023-06-07,10064,10064,9990,10044,10044,6020,0.0
2023-06-08,10005,10015,9971,9980,9980,6687,0.0
2023-06-09,9980,9980,9936,9936,9936,3123,0.0
2023-06-12,9936,9941,9917,9926,9926,1774,0.0
2023-06-13,9936,9941,9848,9863,9863,14347,0.0
2023-06-14,9833,9926,9833,9917,9917,2571,0.0
2023-06-15,9917,9995,9917,9951,9951,3758,0.0
2023-06-16,9951,9966,9902,9936,9936,5453,0.0
2023-06-19,9921,10005,9921,9956,9956,5997,0.0
2023-06-20,9971,10005,9956,9961,9961,6663,0.0
2023-06-21,9990,10074,9990,10064,10064,9735,0.0
2023-06-22,10005,10015,9995,10005,10005,888,0.0
2023-06-23,10064,10147,10064,10147,10147,6987,0.0
2023-06-26,10147,10172,10113,10137,10137,4632,0.0
2023-06-27,10137,10137,10049,10069,10069,7709,0.0
2023-06-28,10083,10137,10069,10137,10137,2068,0.0
2023-06-29,10186,10240,10172,10235,10235,1454,0.0
2023-06-30,10118,10280,10118,10255,10255,1811,0.0
2023-07-03,10255,10275,10206,10216,10216,5738,0.0
2023-07-04,10216,10216,10162,10186,10186,3431,0.0
2023-07-05,10186,10191,10162,10162,10162,3694,0.0
2023-07-06,10216,10216,10172,10172,10172,2106,0.0
2023-07-07,10172,10226,10172,10177,10177,1238,0.0
2023-07-10,10142,10177,10123,10157,10157,3036,0.0
2023-07-11,10137,10152,10069,10103,10103,4091,0.0
2023-07-12,10103,10113,10059,10078,10078,1489,0.0
2023-07-13,10064,10064,10000,10000,10000,6861,0.0
2023-07-14,9990,10029,9961,9985,9985,9709,0.0
2023-07-17,9990,9990,9975,9990,9990,2742,0.0
2023-07-18,10000,10024,9961,9990,9990,9383,0.0
2023-07-19,10044,10078,10020,10054,10054,4539,0.0
2023-07-20,10054,10059,10015,10054,10054,3852,0.0
2023-07-21,10123,10127,10044,10123,10123,1806,0.0
2023-07-24,10123,10147,10083,10083,10083,4480,0.0
2023-07-25,10083,10113,10059,10059,10059,4119,0.0
2023-07-26,10078,10098,10074,10083,10083,3977,0.0
2023-07-27,10029,10103,10020,10103,10103,1428,0.0
2023-07-28,10103,10108,10059,10088,10088,4400,0.0
2023-07-31,10093,10132,10059,10093,10093,7361,0.0
2023-08-01,10108,10177,10108,10177,10177,9142,0.0
2023-08-02,10177,10255,10172,10255,10255,5737,0.0
2023-08-03,10255,10255,10201,10226,10226,6546,0.0
2023-08-04,10226,10333,10196,10333,10333,2181,0.0
2023-08-07,10284,10284,10230,10270,10270,1181,0.0
2023-08-08,10289,10348,10270,10338,10338,6331,0.0
2023-08-09,10338,10378,10333,10348,10348,9501,0.0
2023-08-10,10299,10333,10299,10333,10333,2080,0.0
2023-08-11,10363,10378,10329,10373,10373,5148,0.0
2023-08-14,10373,10441,10373,10402,10402,4662,0.0
2023-08-16,10461,10490,10451,10471,10471,6923,0.0
2023-08-17,10466,10466,10441,10456,10456,5262,0.0
2023-08-18,10402,10407,10363,10407,10407,4200,0.0
2023-08-21,10417,10441,10397,10436,10436,5988,0.0
2023-08-22,10436,10481,10436,10441,10441,5091,0.0
2023-08-23,10441,10471,10441,10471,10471,3155,0.0
2023-08-24,10495,10495,10402,10402,10402,5655,0.0
2023-08-25,10397,10397,10304,10329,10329,8622,0.0
2023-08-28,10329,10353,10304,10343,10343,5660,0.0
2023-08-29,10343,10373,10338,10368,10368,2054,0.0
2023-08-30,10422,10451,10402,10451,10451,9124,0.0
2023-08-31,10451,10471,10422,10456,10456,3961,0.0
2023-09-01,10427,10471,10422,10436,10436,11575,0.0
2023-09-04,10446,10461,10417,10451,10451,3576,0.0
2023-09-05,10451,10495,10451,10495,10495,3122,0.0
2023-09-06,10515,10579,10515,10535,10535,9659,0.0
2023-09-07,10549,10549,10490,10535,10535,2632,0.0
2023-09-08,10525,10525,10495,10505,10505,1704,0.0
2023-09-11,10525,10525,10495,10510,10510,16984,0.0
2023-09-12,10510,10510,10476,10505,10505,1720,0.0
2023-09-13,10432,10481,10427,10476,10476,2403,0.0
2023-09-14,10495,10510,10476,10486,10486,3216,0.0
2023-09-15,10505,10535,10505,10510,10510,11027,0.0
2023-09-18,10466,10466,10427,10432,10432,4763,0.0
2023-09-19,10427,10441,10407,10436,10436,1742,0.0
2023-09-20,10481,10481,10432,10466,10466,928,0.0
2023-09-21,10461,10505,10451,10490,10490,3832,0.0
2023-09-22,10441,10451,10417,10432,10432,5485,0.0
2023-09-25,10427,10427,10387,10422,10422,3499,0.0
2023-09-26,10461,10525,10427,10510,10510,1788,0.0
2023-09-27,10530,10539,10490,10500,10500,2416,0.0
2023-10-04,10451,10628,10451,10569,10569,6553,0.0
2023-10-05,10569,10579,10535,10564,10564,8274,0.0
2023-10-06,10564,10564,10495,10554,10554,6888,0.0
2023-10-10,10598,10638,10559,10628,10628,5504,0.0
2023-10-11,10750,10750,10539,10564,10564,4787,0.0
2023-10-12,10638,10638,10569,10589,10589,11677,0.0
2023-10-13,10618,10662,10618,10647,10647,2605,0.0
2023-10-16,10613,10657,10608,10647,10647,2309,0.0
2023-10-17,10662,10687,10662,10687,10687,4993,0.0
2023-10-18,10672,10677,10608,10628,10628,8149,0.0
2023-10-19,10652,10657,10628,10628,10628,1070,0.0
2023-10-20,10623,10628,10574,10574,10574,3614,0.0
2023-10-23,10559,10579,10549,10554,10554,3512,0.0
2023-10-24,10520,10525,10471,10495,10495,1449,0.0
2023-10-25,10525,10554,10500,10554,10554,3104,0.0
