Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-03-26,99995,100010,99995,100000,100000,6534,0.0
2024-03-27,100020,100020,100010,100020,100020,10306,0.0
2024-03-28,100060,100060,100045,100045,100045,5747,0.0
2024-03-29,100060,100065,100045,100055,100055,9374,0.0
2024-04-01,100070,100070,100065,100070,100070,2969,0.0
2024-04-02,100080,100085,100075,100080,100080,2718,0.0
2024-04-03,100090,100100,100090,100090,100090,512,0.0
2024-04-04,100115,100120,100110,100120,100120,4561,0.0
2024-04-05,100140,100140,100130,100140,100140,1881,0.0
2024-04-08,100150,100160,100150,100150,100150,1051,0.0
2024-04-09,100155,100170,100155,100170,100170,125,0.0
2024-04-11,100175,100190,100175,100190,100190,2427,0.0
2024-04-12,100195,100205,100195,100205,100205,1157,0.0
2024-04-15,100215,100215,100205,100215,100215,2606,0.0
2024-04-16,100215,100230,100215,100225,100225,3150,0.0
2024-04-17,100235,100235,100225,100235,100235,1238,0.0
2024-04-18,100255,100260,100250,100260,100260,4545,0.0
2024-04-19,100275,100275,100260,100270,100270,2885,0.0
2024-04-22,100280,100280,100270,100275,100275,5249,0.0
2024-04-23,100280,100290,100280,100285,100285,335,0.0
2024-04-24,100290,100300,100290,100300,100300,2982,0.0
2024-04-25,100320,100325,100315,100325,100325,2781,0.0
2024-04-26,100340,100340,100330,100340,100340,921,0.0
2024-04-29,100350,100360,100350,100360,100360,2345,0.0
2024-04-30,100370,100375,100360,100375,100375,4260,0.0
2024-05-02,100405,100410,100395,100410,100410,3289,0.0
2024-05-03,100415,100425,100410,100425,100425,4898,0.0
2024-05-07,100425,100425,100415,100425,100425,1533,0.0
2024-05-08,100425,100440,100425,100440,100440,2048,0.0
2024-05-09,100455,100465,100455,100465,100465,1339,0.0
2024-05-10,100475,100475,100465,100470,100470,2999,0.0
2024-05-13,100485,100495,100485,100495,100495,1742,0.0
2024-05-14,100495,100505,100495,100505,100505,1346,0.0
2024-05-16,100525,100535,100525,100535,100535,2553,0.0
2024-05-17,100545,100545,100535,100545,100545,1965,0.0
2024-05-20,100545,100555,100545,100555,100555,3510,0.0
2024-05-21,100555,100565,100555,100560,100560,3066,0.0
2024-05-22,100560,100580,100560,100580,100580,2538,0.0
2024-05-23,100595,100605,100590,100605,100605,2850,0.0
2024-05-24,100605,100620,100605,100620,100620,2386,0.0
2024-05-27,100625,100625,100620,100620,100620,5341,0.0
2024-05-28,100625,100635,100625,100635,100635,4868,0.0
2024-05-29,100635,100645,100635,100645,100645,1453,0.0
2024-05-30,100660,100675,100660,100675,100675,6321,0.0
2024-05-31,100685,100685,100675,100685,100685,3215,0.0
2024-06-03,100680,100695,100680,100685,100685,2973,0.0
2024-06-04,100700,100715,100700,100705,100705,3403,0.0
2024-06-05,103730,103730,100730,100745,100745,1674,0.0
2024-06-07,100755,100755,100745,100750,100750,9208,0.0
2024-06-10,100760,100760,100750,100760,100760,4425,0.0
2024-06-11,100765,100765,100760,100765,100765,5095,0.0
2024-06-12,100770,100775,100770,100770,100770,2925,0.0
