Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-01-05,9399,9404,8976,9091,9091,252401,0.0
2023-01-06,9021,9214,9011,9136,9136,352498,0.0
2023-01-09,9209,9409,9199,9409,9409,305425,0.0
2023-01-10,9467,9482,9289,9349,9349,111126,0.0
2023-01-11,9379,9642,9379,9634,9634,341906,0.0
2023-01-12,9752,9945,9692,9882,9882,390313,0.0
2023-01-13,9940,10135,9880,10135,10135,385708,0.0
2023-01-16,10229,10229,9896,9986,9986,416490,0.0
2023-01-17,10011,10194,9986,10026,10026,311629,0.0
2023-01-18,10070,10070,9762,9792,9792,322011,0.0
2023-01-19,9745,9820,9642,9702,9702,158437,0.0
2023-01-20,9702,9795,9607,9772,9772,108381,0.0
2023-01-25,9915,9915,9722,9752,9752,334520,0.0
2023-01-26,9742,10108,9742,10105,10105,304688,0.0
2023-01-27,10105,10198,10060,10105,10105,349456,0.0
2023-01-30,10130,10373,9882,9937,9937,230922,0.0
2023-01-31,9930,10158,9900,10115,10115,536117,0.0
2023-02-01,10190,10233,10110,10200,10200,176785,0.0
2023-02-02,10308,10328,10135,10225,10225,394470,0.0
2023-02-03,10225,10323,10125,10265,10265,74288,0.0
2023-02-06,10160,10293,9995,10200,10200,118271,0.0
2023-02-07,10193,10258,10055,10090,10090,111752,0.0
2023-02-08,10120,10273,10105,10180,10180,87436,0.0
2023-02-09,10208,10298,10165,10205,10205,223810,0.0
2023-02-10,10209,10467,10139,10369,10369,326487,0.0
2023-02-13,10407,10462,10274,10334,10334,112678,0.0
2023-02-14,10359,10427,10284,10374,10374,78803,0.0
2023-02-15,10417,10417,9996,10026,10026,152180,0.0
2023-02-16,10080,10173,10010,10100,10100,65689,0.0
2023-02-17,9970,10118,9905,10110,10110,46955,0.0
2023-02-20,10168,10203,9975,10080,10080,53456,0.0
2023-02-21,10128,10208,10070,10125,10125,65124,0.0
2023-02-22,10069,10239,9996,10031,10031,83013,0.0
2023-02-23,10110,10218,10030,10175,10175,67039,0.0
2023-02-24,10190,10268,10130,10215,10215,68775,0.0
2023-02-27,10334,10334,9936,10041,10041,80898,0.0
2023-02-28,10049,10134,9991,10001,10001,104961,0.0
2023-03-02,10035,10153,10035,10090,10090,55995,0.0
