Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-04-30,7937,7951,7933,7937,7937,664013,0.0
2024-05-02,7925,7933,7914,7922,7922,1174063,0.0
2024-05-03,7947,7951,7940,7945,7945,1138408,0.0
2024-05-07,8039,8059,8031,8056,8056,1370720,0.0
2024-05-08,8080,8088,8056,8063,8063,1495335,0.0
2024-05-09,8042,8042,8028,8039,8039,1276606,0.0
2024-05-10,8071,8084,8067,8080,8080,1300111,0.0
2024-05-13,8059,8067,8047,8052,8052,1214165,0.0
2024-05-14,8067,8076,8059,8067,8067,1077247,0.0
2024-05-16,8191,8213,8183,8197,8197,1408447,0.0
2024-05-17,8178,8187,8162,8162,8162,1332465,0.0
2024-05-20,8138,8150,8127,8132,8132,1284734,0.0
2024-05-21,8113,8127,8109,8122,8122,1493141,0.0
2024-05-22,8157,8157,8132,8135,8135,1456573,0.0
2024-05-23,8165,8174,8150,8170,8170,1257377,0.0
2024-05-24,8127,8146,8122,8132,8132,1416318,0.0
2024-05-27,8150,8150,8142,8146,8146,1234135,0.0
2024-05-28,8138,8142,8122,8138,8138,1383759,0.0
2024-05-29,8042,8056,8020,8028,8028,1535757,0.0
2024-05-30,7937,7960,7932,7960,7960,1592662,0.0
2024-05-31,8024,8031,8009,8009,8009,1832800,0.0
2024-06-03,8072,8092,8072,8092,8092,785970,0.0
2024-06-04,8175,8185,8159,8163,8163,1299688,0.0
2024-06-05,8242,8246,8235,8242,8242,1375458,0.0
2024-06-07,8272,8283,8267,8276,8276,1364700,0.0
2024-06-10,8159,8180,8156,8159,8159,1464539,0.0
2024-06-11,8133,8156,8129,8152,8152,1061893,0.0
2024-06-12,8193,8232,8193,8211,8211,1739904,0.0
2024-06-13,8280,8287,8256,8272,8272,1837363,0.0
2024-06-14,8343,8347,8315,8347,8347,1329735,0.0
2024-06-17,8365,8374,8360,8369,8369,1400008,0.0
2024-06-18,8343,8351,8322,8335,8335,1779583,0.0
2024-06-19,8392,8410,8392,8406,8406,1520222,0.0
2024-06-20,8402,8406,8383,8383,8383,1394024,0.0
2024-06-21,8347,8365,8335,8356,8356,1366304,0.0
2024-06-24,8356,8378,8351,8356,8356,1659358,0.0
2024-06-25,8392,8413,8383,8406,8406,1605775,0.0
2024-06-26,8383,8402,8374,8374,8374,2180722,0.0
2024-06-27,8283,8283,8262,8280,8280,1752911,0.0
2024-06-28,8326,8330,8262,8299,8299,1315045,0.0
2024-07-01,8142,8170,8131,8157,8157,1998238,0.0
2024-07-02,8078,8108,8066,8090,8090,2044980,0.0
2024-07-03,8110,8116,8087,8098,8098,1939730,0.0
2024-07-04,8198,8202,8165,8165,8165,1448674,0.0
2024-07-05,8170,8198,8165,8187,8187,1986225,0.0
2024-07-08,8245,8250,8214,8234,8234,1672661,0.0
2024-07-09,8275,8280,8262,8271,8271,1048799,0.0
2024-07-10,8255,8259,8232,8255,8255,801462,0.0
2024-07-11,8275,8280,8241,8255,8255,1256447,0.0
2024-07-12,8351,8360,8304,8330,8330,2203166,0.0
2024-07-15,8286,8295,8266,8286,8286,1207231,0.0
2024-07-16,8295,8319,8291,8319,8319,792703,0.0
2024-07-17,8384,8388,8367,8369,8369,956657,0.0
2024-07-18,8388,8393,8365,8374,8374,1086554,0.0
2024-07-19,8347,8360,8308,8330,8330,1170045,0.0
2024-07-22,8319,8322,8304,8319,8319,853862,0.0
2024-07-23,8275,8295,8266,8275,8275,869795,0.0
2024-07-24,8259,8280,8255,8280,8280,818290,0.0
2024-07-25,8195,8214,8191,8198,8198,1293962,0.0
2024-07-26,8259,8259,8241,8241,8241,1125688,0.0
2024-07-29,8308,8335,8304,8319,8319,953868,0.0
2024-07-30,8344,8348,8327,8339,8339,632743,0.0
2024-07-31,8365,8385,8352,8375,8375,941867,0.0
2024-08-01,8375,8469,8375,8454,8454,1185249,0.0
2024-08-02,8506,8536,8506,8527,8527,1675356,0.0
2024-08-05,8672,8843,8667,8802,8802,2702352,0.0
2024-08-06,8677,8677,8636,8660,8660,2347799,0.0
2024-08-07,8583,8592,8542,8560,8560,1362799,0.0
2024-08-08,8502,8536,8490,8527,8527,1180266,0.0
2024-08-09,8441,8486,8441,8465,8465,2083246,0.0
2024-08-12,8510,8538,8502,8515,8515,1478344,0.0
2024-08-13,8546,8560,8532,8538,8538,908215,0.0
2024-08-14,8583,8592,8574,8592,8592,2351862,0.0
2024-08-16,8574,8609,8567,8592,8592,1097275,0.0
2024-08-19,8588,8632,8578,8632,8632,1244876,0.0
2024-08-20,8624,8639,8604,8612,8612,1370994,0.0
2024-08-21,8694,8698,8672,8689,8689,879538,0.0
2024-08-22,8682,8689,8672,8686,8686,834871,0.0
2024-08-23,8632,8648,8629,8644,8644,983589,0.0
2024-08-26,8686,8698,8677,8689,8689,1267918,0.0
2024-08-27,8660,8677,8655,8667,8667,1290039,0.0
2024-08-28,8655,8664,8639,8653,8653,1561268,0.0
2024-08-29,8636,8644,8629,8636,8636,1014164,0.0
2024-08-30,8612,8612,8600,8612,8612,885906,0.0
2024-09-02,8562,8567,8522,8526,8526,1279602,0.0
2024-09-03,8522,8549,8522,8542,8542,1744783,0.0
2024-09-04,8632,8644,8624,8639,8639,1397537,0.0
2024-09-05,8718,8718,8695,8710,8710,1545443,0.0
2024-09-06,8756,8768,8737,8768,8768,1449254,0.0
2024-09-09,8731,8731,8718,8727,8727,1248740,0.0
2024-09-10,8781,8785,8751,8781,8781,1104829,0.0
