Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2018-09-12,9868,9873,9539,9635,9635,587018,0.0
2018-09-13,9622,9735,9548,9635,9635,597842,0.0
2018-09-14,9673,9784,9648,9743,9743,567417,0.0
2018-09-17,9825,9848,9747,9841,9841,493182,0.0
2018-09-18,9764,10049,9749,10043,10043,510178,0.0
2018-09-19,10107,10107,9961,9983,9983,605445,0.0
2018-09-20,9922,9961,9743,9778,9778,631138,0.0
2018-09-21,9808,9833,9727,9802,9802,642824,0.0
2018-09-27,9799,10039,9799,10018,10018,680652,0.0
2018-09-28,10057,10161,9829,9929,9929,550609,0.0
2018-10-01,9985,9985,9785,9846,9846,597934,0.0
2018-10-02,9907,9955,9662,9683,9683,620660,0.0
2018-10-04,9680,9685,9480,9575,9575,608266,0.0
2018-10-05,9529,9529,9150,9256,9256,660546,0.0
2018-10-08,9210,9421,9150,9217,9217,640045,0.0
2018-10-10,9258,9258,8959,9163,9163,660409,0.0
2018-10-11,8769,8948,8659,8691,8691,579679,0.0
2018-10-12,8674,9173,8674,9158,9158,623609,0.0
2018-10-15,9173,9302,9097,9138,9138,625704,0.0
2018-10-16,9245,9327,9175,9251,9251,589775,0.0
2018-10-17,9411,9490,9240,9369,9369,669737,0.0
2018-10-18,9366,9366,9220,9271,9271,614681,0.0
2018-10-19,9127,9322,9048,9320,9320,604365,0.0
2018-10-22,9254,9515,9194,9517,9517,570477,0.0
2018-10-23,9514,9514,8993,9088,9088,676177,0.0
2018-10-24,9232,9232,8664,8756,8756,672287,0.0
2018-10-25,8425,8887,8425,8794,8794,653925,0.0
2018-10-26,8973,8973,8309,8579,8579,633089,0.0
2018-10-29,8710,8788,8268,8306,8306,625029,0.0
2018-10-30,8201,8583,8166,8564,8564,689842,0.0
2018-10-31,8658,8658,8417,8623,8623,611764,0.0
2018-11-01,8691,8909,8605,8667,8667,402765,0.0
2018-11-02,8781,9018,8751,9022,9022,369670,0.0
2018-11-05,8915,8986,8840,8982,8982,329045,0.0
2018-11-06,9036,9041,8771,8883,8883,380653,0.0
2018-11-07,8893,8948,8697,8726,8726,359447,0.0
2018-11-08,8895,9090,8890,8957,8957,386374,0.0
2018-11-09,8956,9000,8741,8794,8794,368917,0.0
2018-11-12,8673,8764,8659,8721,8721,598298,0.0
2018-11-13,8511,8742,8328,8746,8746,586390,0.0
2018-11-14,8711,8770,8645,8667,8667,320788,0.0
2018-11-15,8624,8761,8550,8765,8765,306810,0.0
2018-11-16,8819,8858,8659,8686,8686,360720,0.0
2018-11-19,8712,8819,8669,8731,8731,432362,0.0
2018-11-20,8608,8663,8437,8469,8469,357513,0.0
2018-11-21,8299,8517,8235,8519,8519,339999,0.0
2018-11-22,8543,8543,8372,8436,8436,404432,0.0
2018-11-23,8457,8472,8070,8122,8122,371244,0.0
2018-11-26,8064,8254,8064,8235,8235,361159,0.0
2018-11-27,8288,8365,8155,8351,8351,356937,0.0
2018-11-28,8348,8352,8177,8225,8225,325388,0.0
2018-11-29,8352,8352,8167,8170,8170,343503,0.0
2018-11-30,8207,8298,8207,8215,8215,315033,0.0
2018-12-03,8309,8475,8304,8469,8469,420020,0.0
2018-12-04,8464,8469,8308,8361,8361,646467,0.0
2018-12-05,8192,8263,8157,8220,8220,1801302,0.0
2018-12-06,8206,8206,7903,7935,7935,736450,0.0
2018-12-07,7986,8053,7913,8004,8004,555196,0.0
2018-12-10,7922,7922,7614,7675,7675,577898,0.0
2018-12-11,7710,7759,7632,7636,7636,535509,0.0
2018-12-12,7691,7881,7691,7860,7860,570587,0.0
2018-12-13,7920,7984,7858,7910,7910,529919,0.0
2018-12-14,7898,7918,7589,7660,7660,553081,0.0
2018-12-17,7635,7660,7514,7606,7606,534432,0.0
2018-12-18,7464,7561,7416,7472,7472,544223,0.0
2018-12-19,7504,7833,7504,7798,7798,584726,0.0
2018-12-20,7717,7793,7622,7743,7743,513538,0.0
2018-12-21,7711,8087,7706,8014,8014,585173,0.0
2018-12-24,7969,7999,7863,7915,7915,537437,0.0
2018-12-26,7726,7906,7716,7865,7865,555361,0.0
2018-12-27,8137,8137,7956,7990,7990,552230,0.0
2018-12-28,7991,8072,7908,8009,8009,576711,0.0
2019-01-02,8089,8089,7668,7709,7709,52604,0.0
2019-01-03,7735,7735,7411,7438,7438,42208,0.0
2019-01-04,7381,7435,7263,7438,7438,31943,0.0
2019-01-07,7627,7833,7627,7803,7803,57884,0.0
2019-01-08,7848,7848,7703,7734,7734,23218,0.0
2019-01-09,7751,7994,7751,7965,7965,26835,0.0
2019-01-10,7961,8019,7898,7970,7970,19671,0.0
2019-01-11,7994,8092,7956,7975,7975,30542,0.0
2019-01-14,7945,7945,7873,7925,7925,14955,0.0
2019-01-15,7918,8087,7918,8072,8072,16075,0.0
2019-01-16,8099,8124,8055,8127,8127,24883,0.0
2019-01-17,8137,8137,7922,7935,7935,41238,0.0
2019-01-18,7964,8029,7947,7955,7955,33485,0.0
2019-01-21,8009,8009,7878,7915,7915,25268,0.0
2019-01-22,7935,8009,7844,7865,7865,19276,0.0
2019-01-23,7829,7925,7814,7870,7870,19389,0.0
2019-01-24,7858,7886,7824,7865,7865,21747,0.0
2019-01-25,7872,8190,7872,8175,8175,53538,0.0
2019-01-28,8230,8230,8104,8137,8137,55201,0.0
2019-01-29,8118,8182,8054,8185,8185,12505,0.0
2019-01-30,8191,8206,8104,8156,8156,42584,0.0
2019-01-31,8245,8255,8099,8127,8127,19827,0.0
2019-02-01,8114,8201,8114,8137,8137,21293,0.0
2019-02-07,8160,8401,8160,8401,8401,69623,0.0
2019-02-08,8355,8384,8293,8331,8331,36560,0.0
2019-02-11,8346,8346,8263,8321,8321,56846,0.0
2019-02-12,8323,8404,8303,8381,8381,31723,0.0
2019-02-13,8422,8497,8407,8499,8499,36806,0.0
2019-02-14,8497,8536,8397,8539,8539,108876,0.0
2019-02-15,8538,8543,8381,8446,8446,43010,0.0
2019-02-18,8517,8620,8477,8623,8623,58322,0.0
2019-02-19,8635,8716,8546,8672,8672,86719,0.0
2019-02-20,8690,8725,8639,8676,8676,61497,0.0
2019-02-21,8701,8711,8595,8608,8608,29151,0.0
2019-02-22,8567,8567,8381,8426,8426,126892,0.0
2019-02-25,8472,8570,8432,8574,8574,90412,0.0
2019-02-26,8562,8562,8421,8431,8431,87267,0.0
2019-02-27,8432,8490,8397,8469,8469,65492,0.0
2019-02-28,8504,8543,8333,8336,8336,76949,0.0
2019-03-04,8439,8464,8343,8346,8346,99379,0.0
2019-03-05,8362,8362,8143,8180,8180,71985,0.0
2019-03-06,8207,8268,8167,8210,8210,34949,0.0
2019-03-07,8201,8245,8055,8117,8117,97626,0.0
2019-03-08,8070,8147,8041,8102,8102,53739,0.0
2019-03-11,8077,8087,7893,8024,8024,89065,0.0
2019-03-12,8060,8137,8060,8137,8137,58376,0.0
2019-03-13,8127,8127,8006,8067,8067,57063,0.0
2019-03-14,8084,8156,8084,8127,8127,51103,0.0
2019-03-15,8084,8181,8084,8147,8147,61049,0.0
2019-03-18,8152,8161,8079,8107,8107,113924,0.0
2019-03-19,8084,8186,8084,8137,8137,131965,0.0
2019-03-20,8122,8122,7947,8053,8053,91059,0.0
2019-03-21,8165,8379,8165,8306,8306,333387,0.0
2019-03-22,8343,8343,8182,8225,8225,75705,0.0
2019-03-25,8029,8077,7908,7925,7925,89526,0.0
2019-03-26,7930,7954,7878,7900,7900,57130,0.0
2019-03-27,7945,7954,7839,7875,7875,124501,0.0
2019-03-28,7844,7853,7628,7665,7665,89076,0.0
2019-03-29,7623,7693,7480,7694,7694,125538,0.0
2019-04-01,7692,7798,7692,7753,7753,47170,0.0
2019-04-02,7793,7813,7747,7768,7768,26270,0.0
2019-04-03,7751,7863,7731,7865,7865,32123,0.0
2019-04-04,7858,7916,7834,7870,7870,116256,0.0
2019-04-05,7887,7892,7790,7843,7843,42827,0.0
2019-04-08,7844,7906,7844,7895,7895,29510,0.0
2019-04-09,7976,8004,7927,7999,7999,103895,0.0
2019-04-10,7954,7954,7888,7940,7940,44103,0.0
2019-04-11,7942,8009,7942,7995,7995,55513,0.0
2019-04-12,7991,8048,7947,8019,8019,47192,0.0
2019-04-15,8039,8063,7986,8024,8024,37047,0.0
2019-04-16,8004,8004,7918,7980,7980,58031,0.0
2019-04-17,7956,8043,7956,8014,8014,52770,0.0
2019-04-18,8029,8063,7853,7870,7870,52642,0.0
2019-04-19,7878,7935,7878,7920,7920,34515,0.0
2019-04-22,7925,7964,7853,7895,7895,80557,0.0
2019-04-23,7906,7906,7848,7860,7860,43254,0.0
2019-04-24,7892,7892,7732,7773,7773,48615,0.0
2019-04-25,7737,7759,7707,7738,7738,107153,0.0
2019-04-26,7710,7710,7583,7616,7616,58009,0.0
2019-04-29,7589,7684,7589,7685,7685,18607,0.0
2019-04-30,7742,7742,7599,7690,7690,63849,0.0
2019-05-02,7658,7760,7633,7754,7754,51023,0.0
2019-05-03,7762,7800,7753,7794,7794,86219,0.0
2019-05-07,7669,7692,7634,7685,7685,56087,0.0
2019-05-08,7578,7606,7544,7591,7591,78118,0.0
2019-05-09,7553,7557,7203,7205,7205,173979,0.0
2019-05-10,7203,7295,7079,7205,7205,186336,0.0
2019-05-13,7116,7190,7023,7031,7031,47436,0.0
2019-05-14,6906,7097,6871,7007,7007,41110,0.0
2019-05-15,7019,7265,7010,7259,7259,107207,0.0
2019-05-16,7275,7275,7074,7080,7080,32038,0.0
2019-05-17,7127,7186,7000,7012,7012,16707,0.0
2019-05-20,7008,7047,6861,6867,6867,59326,0.0
2019-05-21,6851,6939,6851,6917,6917,115456,0.0
2019-05-22,6968,6973,6891,6927,6927,25168,0.0
2019-05-23,6924,6983,6891,6917,6917,11159,0.0
2019-05-24,6876,6924,6836,6907,6907,12087,0.0
2019-05-27,6906,7022,6891,6957,6957,43185,0.0
2019-05-28,6973,6978,6911,6937,6937,26245,0.0
2019-05-29,6939,6939,6811,6862,6862,24722,0.0
2019-05-30,6891,7097,6891,7041,7041,59586,0.0
2019-05-31,7034,7097,6990,7061,7061,20092,0.0
2019-06-03,7019,7193,6990,7195,7195,25735,0.0
2019-06-04,7203,7401,7203,7403,7403,59026,0.0
2019-06-05,7448,7473,7337,7343,7343,43743,0.0
2019-06-07,7380,7467,7360,7461,7461,56759,0.0
2019-06-10,7507,7527,7420,7457,7457,26557,0.0
2019-06-11,7469,7547,7375,7491,7491,46136,0.0
2019-06-12,7488,7488,7391,7418,7418,19538,0.0
2019-06-13,7449,7576,7439,7536,7536,32665,0.0
2019-06-14,7533,7533,7396,7428,7428,46282,0.0
2019-06-17,7424,7424,7357,7368,7368,9219,0.0
2019-06-18,7369,7394,7287,7303,7303,70672,0.0
2019-06-19,7399,7414,7302,7338,7338,28156,0.0
2019-06-20,7347,7421,7327,7423,7423,17692,0.0
2019-06-21,7404,7414,7342,7373,7373,24185,0.0
2019-06-24,7389,7389,7272,7288,7288,29151,0.0
2019-06-25,7345,7443,7297,7323,7323,68083,0.0
2019-06-26,7295,7295,7243,7268,7268,18337,0.0
2019-06-27,7267,7340,7248,7323,7323,42317,0.0
2019-06-28,7302,7364,7277,7333,7333,23830,0.0
2019-07-01,7437,7452,7380,7437,7437,35068,0.0
2019-07-02,7414,7468,7381,7403,7403,37550,0.0
2019-07-03,7454,7561,7454,7531,7531,92916,0.0
2019-07-04,7574,7684,7574,7685,7685,74503,0.0
2019-07-05,7686,7686,7539,7621,7621,48528,0.0
2019-07-08,7587,7587,7332,7348,7348,85622,0.0
2019-07-09,7315,7374,7154,7180,7180,71694,0.0
2019-07-10,7213,7275,7183,7215,7215,24005,0.0
2019-07-11,7317,7431,7317,7433,7433,34155,0.0
2019-07-12,7439,7616,7415,7616,7616,109833,0.0
2019-07-15,7623,7800,7558,7769,7769,111008,0.0
2019-07-16,7806,7953,7806,7872,7872,119773,0.0
2019-07-17,7918,7972,7756,7872,7872,115769,0.0
2019-07-18,7869,7963,7782,7794,7794,67573,0.0
2019-07-19,7802,7840,7772,7834,7834,26291,0.0
2019-07-22,7835,7849,7772,7834,7834,26135,0.0
2019-07-23,7830,7879,7713,7749,7749,28017,0.0
2019-07-24,7747,7806,7619,7641,7641,25808,0.0
2019-07-25,7587,7622,7416,7428,7428,73693,0.0
2019-07-26,7361,7429,7307,7388,7388,46303,0.0
2019-07-29,7364,7364,7094,7100,7100,69370,0.0
2019-07-30,7089,7196,7089,7195,7195,49196,0.0
2019-07-31,7257,7345,7119,7293,7293,32841,0.0
2019-08-01,7226,7295,7173,7195,7195,43920,0.0
2019-08-02,7054,7275,7049,7215,7215,43413,0.0
2019-08-05,7191,7216,6891,6907,6907,78745,0.0
2019-08-06,6662,6954,6539,6714,6714,68165,0.0
2019-08-07,6757,6866,6747,6867,6867,28439,0.0
2019-08-08,6921,7137,6891,7105,7105,130111,0.0
2019-08-09,7171,7181,7064,7090,7090,32574,0.0
2019-08-12,7069,7147,7034,7130,7130,12476,0.0
2019-08-13,7062,7062,6980,6997,6997,42511,0.0
2019-08-14,7129,7168,7074,7170,7170,34947,0.0
2019-08-16,7069,7102,7049,7095,7095,269549,0.0
2019-08-19,7122,7132,7074,7100,7100,17906,0.0
2019-08-20,7129,7277,7129,7278,7278,62012,0.0
2019-08-21,7290,7335,7243,7268,7268,24366,0.0
2019-08-22,7285,7315,7223,7239,7239,19117,0.0
2019-08-23,7173,7364,7144,7353,7353,31729,0.0
2019-08-26,7171,7216,7114,7130,7130,43087,0.0
2019-08-27,7211,7246,7119,7140,7140,40906,0.0
2019-08-28,7168,7275,7168,7268,7268,39476,0.0
2019-08-29,7295,7295,7193,7244,7244,28535,0.0
2019-08-30,7300,7330,7233,7298,7298,32542,0.0
2019-09-02,7193,7262,7124,7263,7263,49621,0.0
2019-09-03,7262,7290,7228,7263,7263,18736,0.0
2019-09-04,7275,7285,7198,7259,7259,21960,0.0
2019-09-05,7300,7345,7287,7288,7288,17279,0.0
2019-09-06,7350,7350,7243,7273,7273,8553,0.0
2019-09-09,7295,7300,7144,7160,7160,25660,0.0
2019-09-10,7176,7186,7104,7125,7125,32553,0.0
2019-09-11,7124,7171,7104,7165,7165,229135,0.0
2019-09-16,7203,7277,7144,7278,7278,41888,0.0
2019-09-17,7264,7264,7217,7224,7224,25616,0.0
2019-09-18,7236,7236,7173,7200,7200,40174,0.0
2019-09-19,7226,7275,7168,7210,7210,37630,0.0
2019-09-20,7206,7211,7144,7200,7200,88786,0.0
2019-09-23,7171,7171,7094,7120,7120,54129,0.0
2019-09-24,7107,7132,7094,7105,7105,28838,0.0
2019-09-25,7027,7027,6742,6749,6749,271762,0.0
2019-09-26,6804,6824,6672,6734,6734,112373,0.0
2019-09-27,6720,6750,6687,6714,6714,42492,0.0
2019-09-30,6673,6701,6584,6690,6690,36309,0.0
2019-10-01,6662,6801,6662,6804,6804,98260,0.0
2019-10-02,6756,6790,6698,6700,6700,58056,0.0
2019-10-04,6681,6751,6648,6651,6651,46332,0.0
2019-10-07,6637,6697,6551,6587,6587,53653,0.0
2019-10-08,6588,6864,6588,6853,6853,55395,0.0
2019-10-10,6791,6854,6766,6828,6828,168821,0.0
2019-10-11,6879,6879,6786,6804,6804,34776,0.0
2019-10-14,6866,6904,6846,6872,6872,16945,0.0
2019-10-15,6864,6864,6821,6862,6862,34994,0.0
