Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-04-09,9676,9695,9651,9671,9671,3461453,0.0
2021-04-12,9666,9666,9588,9656,9656,2214386,0.0
2021-04-13,9561,9561,9518,9532,9532,2756046,0.0
2021-04-14,9518,9518,9426,9426,9426,3027649,0.0
2021-04-15,9335,9355,9297,9345,9345,1749259,0.0
2021-04-16,9479,9499,9430,9450,9450,2683571,0.0
2021-04-19,9430,9469,9406,9450,9450,2013643,0.0
2021-04-20,9228,9228,9156,9170,9170,2989957,0.0
2021-04-21,8996,9015,8968,8996,8996,3529923,0.0
2021-04-22,9263,9302,9238,9302,9302,1650275,0.0
2021-04-23,9094,9113,9064,9108,9108,2530261,0.0
2021-04-26,9218,9263,9189,9208,9208,1571351,0.0
2021-04-27,9321,9359,9317,9355,9355,1700864,0.0
2021-04-28,9312,9312,9273,9302,9302,1597136,0.0
2021-04-29,9194,9223,9170,9213,9213,1468094,0.0
2021-04-30,9189,9189,9133,9179,9179,1535246,0.0
2021-05-03,9020,9079,9015,9074,9074,964618,0.0
2021-05-04,8963,8973,8920,8954,8954,1711341,0.0
2021-05-06,8881,8925,8862,8925,8925,1556152,0.0
2021-05-07,8925,8954,8915,8945,8945,1283230,0.0
2021-05-10,9006,9015,8977,8977,8977,641347,0.0
2021-05-11,8594,8599,8503,8531,8531,2263067,0.0
2021-05-12,8613,8669,8551,8622,8622,1039307,0.0
2021-05-13,8285,8408,8275,8384,8384,1247682,0.0
2021-05-14,8458,8546,8458,8541,8541,470534,0.0
2021-05-17,8674,8756,8674,8718,8718,597909,0.0
2021-05-18,8703,8737,8674,8723,8723,438225,0.0
2021-05-20,8747,8774,8728,8765,8765,442599,0.0
2021-05-21,8954,8986,8940,8968,8968,625099,0.0
2021-05-24,8900,8950,8885,8910,8910,498842,0.0
2021-05-25,9103,9137,9049,9123,9123,567468,0.0
2021-05-26,9133,9142,9084,9098,9098,487831,0.0
2021-05-27,9098,9103,9049,9098,9098,445534,0.0
2021-05-28,9142,9175,9137,9156,9156,383442,0.0
2021-05-31,9189,9248,9179,9198,9198,720292,0.0
2021-06-01,9208,9208,9137,9189,9189,685831,0.0
2021-06-02,9128,9146,9084,9137,9137,488072,0.0
2021-06-03,9194,9248,9194,9238,9238,423131,0.0
2021-06-04,9029,9103,9029,9089,9089,976754,0.0
2021-06-07,9263,9268,9218,9233,9233,548279,0.0
2021-06-08,9194,9238,9189,9213,9213,500045,0.0
2021-06-09,9189,9189,9156,9156,9156,417212,0.0
2021-06-10,9142,9151,9128,9151,9151,547654,0.0
2021-06-11,9218,9218,9170,9184,9184,476611,0.0
2021-06-14,9189,9312,9189,9312,9312,558238,0.0
2021-06-15,9364,9445,9364,9426,9426,1025168,0.0
2021-06-16,9369,9369,9350,9364,9364,612740,0.0
2021-06-17,9345,9364,9273,9350,9350,708732,0.0
2021-06-18,9464,9494,9459,9479,9479,858780,0.0
2021-06-21,9325,9335,9263,9335,9335,1403498,0.0
2021-06-22,9335,9355,9292,9307,9307,979290,0.0
2021-06-23,9345,9440,9345,9416,9416,723476,0.0
2021-06-24,9416,9474,9416,9450,9450,602354,0.0
2021-06-25,9541,9556,9523,9537,9537,764431,0.0
2021-06-28,9499,9546,9489,9546,9546,762437,0.0
2021-06-29,9676,9704,9661,9671,9671,1259266,0.0
2021-06-30,9733,9821,9733,9796,9796,1335324,0.0
2021-07-01,9796,9846,9791,9831,9831,803433,0.0
2021-07-02,9699,9709,9676,9690,9690,1593073,0.0
2021-07-05,9743,9743,9704,9738,9738,963571,0.0
2021-07-06,9743,9772,9709,9714,9714,844308,0.0
2021-07-07,9723,9763,9723,9743,9743,765624,0.0
2021-07-08,9676,9699,9641,9695,9695,1371211,0.0
2021-07-09,9588,9636,9561,9631,9631,1304026,0.0
2021-07-12,9748,9776,9743,9763,9763,882205,0.0
2021-07-13,9846,9899,9846,9894,9894,1202728,0.0
2021-07-14,9851,9861,9826,9856,9856,1093561,0.0
2021-07-15,9816,9826,9738,9781,9781,1197986,0.0
2021-07-16,9551,9561,9513,9551,9551,2548148,0.0
