Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2019-01-22,10150,10150,10010,10070,10070,37,0.0
2019-01-23,10000,10075,9970,10060,10060,571,0.0
2019-01-24,10170,10255,10170,10255,10255,75,0.0
2019-01-25,10320,10530,10320,10530,10530,21005,0.0
2019-01-28,10540,10550,10450,10450,10450,21025,0.0
2019-01-29,10385,10510,10335,10490,10490,40,0.0
2019-01-30,10565,10730,10505,10720,10720,72,0.0
2019-01-31,10830,10830,10715,10715,10715,748,0.0
2019-02-01,10790,10840,10745,10745,10745,34,0.0
2019-02-07,10770,10855,10760,10760,10760,212,0.0
2019-02-08,10635,10645,10530,10535,10535,60,0.0
2019-02-11,10470,10550,10450,10520,10520,32,0.0
2019-02-12,10485,10640,10485,10580,10580,53,0.0
2019-02-13,10700,10700,10660,10670,10670,11,0.0
2019-02-14,10665,10690,10590,10690,10690,15,0.0
2019-02-15,10660,10660,10505,10540,10540,68,0.0
2019-02-18,10625,10650,10590,10590,10590,10,0.0
2019-02-19,10520,10575,10520,10555,10555,9,0.0
2019-02-20,10610,10710,10610,10685,10685,62,0.0
2019-02-21,10640,10730,10610,10710,10710,20,0.0
2019-02-22,10635,10705,10630,10705,10705,15,0.0
2019-02-25,10715,10730,10635,10670,10670,97,0.0
2019-02-26,10685,10685,10600,10640,10640,81,0.0
2019-02-27,10665,10700,10660,10670,10670,10,0.0
2019-02-28,10555,10565,10450,10460,10460,135,0.0
2019-03-04,10525,10525,10290,10325,10325,2974,0.0
2019-03-05,10265,10265,10200,10200,10200,25,0.0
2019-03-06,10190,10220,10155,10205,10205,64,0.0
2019-03-07,10175,10255,10125,10170,10170,40,0.0
2019-03-08,10160,10160,10040,10060,10060,18,0.0
2019-03-11,10100,10110,10070,10075,10075,63,0.0
2019-03-12,10165,10235,10165,10235,10235,16,0.0
2019-03-13,10180,10180,10025,10125,10125,2809,0.0
2019-03-14,10145,10145,10055,10115,10115,9,0.0
2019-03-15,10175,10270,10135,10260,10260,1042,0.0
2019-03-18,10260,10260,10200,10245,10245,98,0.0
2019-03-19,10210,10250,10210,10235,10235,6,0.0
2019-03-20,10245,10315,10160,10315,10315,28,0.0
2019-03-21,10415,10560,10415,10535,10535,1143,0.0
2019-03-22,10645,10645,10580,10605,10605,108,0.0
2019-03-25,10365,10385,10290,10340,10340,138,0.0
2019-03-26,10340,10340,10270,10280,10280,18,0.0
2019-03-27,10200,10320,10200,10315,10315,18,0.0
2019-03-28,10240,10260,10195,10250,10250,83,0.0
2019-03-29,10265,10300,10235,10285,10285,6267,0.0
2019-04-01,10440,10520,10440,10490,10490,467,0.0
2019-04-02,10620,10640,10620,10625,10625,184,0.0
2019-04-03,10640,10850,10630,10805,10805,2140,0.0
2019-04-04,10850,10935,10775,10845,10845,10440,0.0
2019-04-05,10850,10895,10850,10890,10890,6136,0.0
2019-04-08,10930,10930,10835,10860,10860,1347,0.0
2019-04-09,10845,10860,10805,10840,10840,2357,0.0
2019-04-10,10760,10885,10760,10885,10885,2094,0.0
2019-04-11,10905,10905,10800,10840,10840,2149,0.0
2019-04-12,10820,10840,10770,10840,10840,868,0.0
2019-04-15,10885,10930,10885,10920,10920,23,0.0
2019-04-16,10925,10985,10890,10985,10985,338,0.0
2019-04-17,10995,11015,10970,10985,10985,5451,0.0
2019-04-18,11055,11060,10840,10860,10860,1849,0.0
2019-04-19,10925,10925,10870,10870,10870,10203,0.0
2019-04-22,10865,10870,10790,10830,10830,571,0.0
2019-04-23,10840,10880,10830,10880,10880,685,0.0
