Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-10-17,9136,9136,9032,9055,9055,274485,0.0
2023-10-18,9072,9254,9072,9232,9232,956131,0.0
2023-10-19,9190,9190,9080,9114,9114,404277,0.0
2023-10-20,9063,9105,9012,9092,9092,301654,0.0
2023-10-23,9084,9084,8863,8892,8892,492453,0.0
2023-10-24,8957,8957,8830,8887,8887,528226,0.0
2023-10-25,8887,8926,8835,8911,8911,269570,0.0
2023-10-26,8897,8906,8788,8807,8807,295612,0.0
2023-10-27,8830,8901,8676,8722,8722,339386,0.0
2023-10-30,8664,8664,8418,8533,8533,346172,0.0
2023-10-31,8565,8621,8508,8538,8538,210944,0.0
2023-11-01,8569,8626,8530,8626,8626,318023,0.0
2023-11-02,8661,8737,8490,8525,8525,364605,0.0
2023-11-03,8551,8648,8542,8648,8648,279782,0.0
2023-11-06,8709,8911,8631,8911,8911,429262,0.0
2023-11-07,8840,8840,8661,8737,8737,356151,0.0
2023-11-08,8737,8737,8664,8669,8669,356351,0.0
2023-11-09,8669,8776,8669,8741,8741,307664,0.0
2023-11-10,8694,8784,8694,8761,8761,331964,0.0
2023-11-13,8811,8811,8746,8780,8780,31771,0.0
2023-11-14,8807,8897,8807,8887,8887,51504,0.0
2023-11-15,8935,8984,8873,8944,8944,44304,0.0
2023-11-16,8957,8980,8887,8922,8922,43407,0.0
2023-11-17,8949,8949,8892,8918,8918,42553,0.0
2023-11-20,8868,8935,8849,8914,8914,56483,0.0
2023-11-21,8926,8970,8911,8961,8961,37313,0.0
2023-11-22,8930,9004,8918,8984,8984,64647,0.0
2023-11-23,9004,9050,8970,8989,8989,36190,0.0
2023-11-24,9047,9047,8970,8980,8980,41078,0.0
2023-11-27,8961,8980,8918,8944,8944,32163,0.0
2023-11-28,8953,8999,8901,8999,8999,67296,0.0
2023-11-29,8949,8961,8892,8914,8914,69757,0.0
2023-11-30,8901,8975,8873,8970,8970,63276,0.0
2023-12-01,8994,8994,8926,8944,8944,70760,0.0
2023-12-04,8944,8966,8922,8930,8930,64236,0.0
2023-12-05,8930,8930,8863,8918,8918,72461,0.0
2023-12-06,8914,8999,8911,8939,8939,53120,0.0
2023-12-07,8911,8911,8859,8880,8880,133787,0.0
2023-12-08,8880,8914,8880,8906,8906,66851,0.0
2023-12-11,8911,8918,8876,8914,8914,82096,0.0
2023-12-12,8918,8975,8918,8966,8966,64896,0.0
2023-12-13,8980,9007,8949,8957,8957,99266,0.0
2023-12-14,9007,9027,8970,9007,9007,58265,0.0
2023-12-15,9055,9114,9027,9097,9097,75446,0.0
2023-12-18,9088,9088,9012,9042,9042,95956,0.0
2023-12-19,9004,9027,8961,9007,9007,44629,0.0
2023-12-20,9080,9123,9037,9118,9118,71190,0.0
2023-12-21,9088,9141,9068,9097,9097,61732,0.0
2023-12-22,9146,9146,9092,9100,9100,55622,0.0
2023-12-26,9123,9141,9092,9141,9141,134346,0.0
2023-12-27,9141,9141,9017,9084,9084,220148,0.0
2023-12-28,9088,9223,9055,9223,9223,86910,0.0
2024-01-02,9160,9169,9004,9123,9123,285854,0.0
2024-01-03,9084,9084,8999,9004,9004,164955,0.0
2024-01-04,8966,8970,8840,8859,8859,419626,0.0
2024-01-05,8835,8835,8776,8816,8816,277437,0.0
2024-01-08,8825,8863,8776,8816,8816,251067,0.0
2024-01-09,8845,8876,8835,8876,8876,145106,0.0
2024-01-10,8849,8849,8784,8793,8793,196744,0.0
2024-01-11,8825,8885,8797,8797,8797,185215,0.0
2024-01-12,8797,8854,8776,8780,8780,185321,0.0
2024-01-15,8780,8906,8780,8868,8868,137678,0.0
2024-01-16,8868,8868,8784,8816,8816,239062,0.0
2024-01-17,8816,8840,8722,8727,8727,320072,0.0
2024-01-18,8727,8727,8648,8685,8685,234685,0.0
2024-01-19,8694,8730,8653,8722,8722,196931,0.0
2024-01-22,8730,8761,8685,8737,8737,227117,0.0
2024-01-23,8784,8926,8784,8922,8922,224382,0.0
2024-01-24,8922,9131,8918,9068,9068,467582,0.0
2024-01-25,9068,9127,9007,9118,9118,263067,0.0
2024-01-26,9118,9214,9088,9183,9183,131352,0.0
2024-01-29,9194,9489,9178,9444,9444,220976,0.0
2024-01-30,9481,9533,9407,9455,9455,218086,0.0
2024-01-31,9425,9706,9421,9701,9701,321650,0.0
2024-02-01,9754,10349,9750,10324,10324,1070335,0.0
2024-02-02,10470,10739,10140,10719,10719,1066462,0.0
2024-02-05,10705,10710,10182,10547,10547,703550,0.0
2024-02-06,10465,10646,10344,10379,10379,598788,0.0
2024-02-07,10306,10659,10242,10609,10609,687635,0.0
2024-02-08,10609,10852,10566,10852,10852,280211,0.0
2024-02-13,10923,11078,10715,10825,10825,409665,0.0
2024-02-14,10744,10744,10478,10506,10506,271257,0.0
2024-02-15,10488,10566,10433,10465,10465,163852,0.0
2024-02-16,10524,10830,10456,10830,10830,290777,0.0
2024-02-19,10957,11168,10883,11107,11107,572615,0.0
2024-02-20,11202,11202,10668,10821,10821,297102,0.0
2024-02-21,10804,10910,10609,10804,10804,197442,0.0
2024-02-22,10830,10888,10624,10847,10847,460957,0.0
2024-02-23,10888,11125,10861,11052,11052,1424749,0.0
2024-02-26,10830,10839,10239,10646,10646,3563494,0.0
2024-02-27,10624,10821,10551,10680,10680,372624,0.0
2024-02-28,10711,10954,10650,10954,10954,216371,0.0
2024-02-29,10954,11161,10940,11114,11114,964721,0.0
2024-03-04,11185,11504,11045,11471,11471,412978,0.0
2024-03-05,11474,11771,11416,11427,11427,393319,0.0
2024-03-06,11427,11531,11335,11443,11443,3664074,0.0
2024-03-07,11416,11622,11387,11595,11595,458870,0.0
2024-03-08,11609,11647,11521,11577,11577,316099,0.0
2024-03-11,11516,11572,11387,11539,11539,215471,0.0
2024-03-12,11548,11771,11462,11604,11604,215308,0.0
2024-03-13,11677,12006,11609,11925,11925,272454,0.0
2024-03-14,11935,12409,11890,12409,12409,294060,0.0
2024-03-15,12302,12400,12147,12161,12161,609271,0.0
2024-03-18,12091,12095,11650,11970,11970,1451221,0.0
2024-03-19,11835,11881,11709,11709,11709,292606,0.0
2024-03-20,11835,12142,11835,11886,11886,209472,0.0
2024-03-21,11955,12320,11955,12283,12283,348750,0.0
2024-03-22,12161,12346,12117,12244,12244,2594214,0.0
2024-03-25,12223,12302,11978,12109,12109,1100549,0.0
2024-03-26,12050,12283,12015,12063,12063,1339656,0.0
2024-03-27,12137,12137,11562,11595,11595,753114,0.0
2024-03-28,11648,11801,11640,11706,11706,456524,0.0
2024-03-29,11777,11777,11443,11499,11499,709823,0.0
2024-04-01,11499,11516,11214,11320,11320,1480744,0.0
2024-04-02,11203,11376,11126,11299,11299,367695,0.0
2024-04-03,11276,11276,11116,11121,11121,1104227,0.0
2024-04-04,11098,11462,11098,11361,11361,337431,0.0
2024-04-05,11241,11401,11237,11276,11276,200565,0.0
2024-04-08,11276,11531,11276,11416,11416,328252,0.0
2024-04-09,11471,11521,11254,11290,11290,226949,0.0
2024-04-11,10828,11214,10783,11126,11126,348197,0.0
2024-04-12,11022,11026,10721,10751,10751,1660175,0.0
2024-04-15,10726,10846,10537,10814,10814,452299,0.0
2024-04-16,10754,10791,10533,10655,10655,375287,0.0
2024-04-17,10655,10700,10511,10511,10511,471180,0.0
2024-04-18,10556,10783,10542,10712,10712,274559,0.0
2024-04-19,10585,10681,10502,10681,10681,435824,0.0
2024-04-22,10988,11325,10988,11281,11281,768270,0.0
2024-04-23,11311,11591,11308,11396,11396,572738,0.0
2024-04-24,11435,11562,11262,11281,11281,268508,0.0
2024-04-25,11164,11439,11150,11311,11311,282285,0.0
2024-04-26,11425,11922,11425,11820,11820,518666,0.0
2024-04-29,11815,11948,11688,11866,11866,272299,0.0
2024-04-30,11846,11884,11683,11786,11786,267853,0.0
2024-05-02,11640,11678,11446,11470,11470,281395,0.0
2024-05-03,11571,11710,11571,11609,11609,310391,0.0
2024-05-07,11669,11777,11548,11664,11664,440560,0.0
2024-05-08,11688,12009,11688,11973,11973,342661,0.0
2024-05-09,11953,12018,11810,11837,11837,361793,0.0
2024-05-10,11976,12264,11958,12099,12099,4274228,0.0
2024-05-13,12233,12450,12132,12255,12255,2271593,0.0
2024-05-14,12210,12210,12041,12063,12063,553181,0.0
2024-05-16,12087,12460,12087,12343,12343,381535,0.0
2024-05-17,12285,12308,12181,12220,12220,489080,0.0
2024-05-20,12285,12592,12285,12440,12440,585967,0.0
2024-05-21,12321,12460,12299,12403,12403,247527,0.0
2024-05-22,12407,12407,12152,12157,12157,436814,0.0
2024-05-23,12031,12091,11910,12000,12000,1609741,0.0
2024-05-24,11841,11958,11762,11914,11914,293591,0.0
2024-05-27,11914,12072,11850,11914,11914,412954,0.0
2024-05-28,11846,11928,11820,11888,11888,259795,0.0
2024-05-29,11737,11985,11737,11910,11910,324557,0.0
2024-05-30,11846,11986,11834,11841,11841,194960,0.0
2024-05-31,11959,12139,11959,12024,12024,952800,0.0
2024-06-03,12105,12149,12001,12060,12060,182820,0.0
