Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-06-20,9091,9091,9001,9048,9048,566262,0.0
2023-06-21,9011,9053,9001,9030,9030,754271,0.0
2023-06-22,9030,9035,8977,9035,9035,553142,0.0
2023-06-23,9030,9067,9015,9067,9067,616481,0.0
2023-06-26,9053,9053,8973,9020,9020,613527,0.0
2023-06-27,9040,9057,9001,9040,9040,577157,0.0
2023-06-28,9048,9142,9048,9142,9142,567743,0.0
2023-06-29,9133,9178,9091,9178,9178,497459,0.0
2023-06-30,9239,9253,9208,9249,9249,630667,0.0
2023-07-03,9329,9329,9212,9261,9261,682223,0.0
2023-07-04,9266,9270,9221,9249,9249,803417,0.0
2023-07-05,9225,9261,9188,9188,9188,665287,0.0
2023-07-06,9188,9217,9164,9200,9200,491455,0.0
2023-07-07,9178,9183,9113,9113,9113,492503,0.0
2023-07-10,9104,9104,9057,9072,9072,605621,0.0
2023-07-11,9104,9146,9076,9142,9142,660812,0.0
2023-07-12,9154,9188,9142,9168,9168,607619,0.0
2023-07-13,9142,9154,9099,9099,9099,616601,0.0
2023-07-14,9094,9094,9020,9086,9086,732440,0.0
2023-07-17,9072,9072,9001,9011,9011,633401,0.0
2023-07-18,9001,9015,8941,8965,8965,598653,0.0
2023-07-19,9040,9109,9035,9109,9109,598287,0.0
2023-07-20,9212,9221,9123,9221,9221,544337,0.0
2023-07-21,9266,9372,9266,9362,9362,637316,0.0
2023-07-24,9362,9401,9333,9357,9357,619467,0.0
2023-07-25,9417,9426,9372,9387,9387,636399,0.0
2023-07-26,9372,9391,9342,9352,9352,756802,0.0
2023-07-27,9352,9405,9312,9405,9405,555690,0.0
2023-07-28,9432,9432,9342,9362,9362,722282,0.0
2023-07-31,9377,9405,9342,9377,9377,595599,0.0
2023-08-01,9401,9459,9387,9459,9459,474988,0.0
2023-08-02,9437,9491,9414,9486,9486,445722,0.0
2023-08-03,9459,9473,9422,9427,9427,421813,0.0
2023-08-04,9427,9523,9422,9518,9518,295749,0.0
2023-08-07,9518,9518,9396,9459,9459,269505,0.0
2023-08-08,9546,9572,9486,9567,9567,322106,0.0
2023-08-09,9564,9580,9546,9555,9555,445203,0.0
2023-08-10,9542,9585,9537,9564,9564,461379,0.0
2023-08-11,9550,9595,9546,9595,9595,493256,0.0
2023-08-14,9647,9674,9623,9647,9647,656047,0.0
2023-08-16,9608,9608,9575,9575,9575,477489,0.0
2023-08-17,9567,9608,9550,9608,9608,248484,0.0
2023-08-18,9600,9600,9523,9564,9564,354762,0.0
2023-08-21,9564,9618,9564,9618,9618,287327,0.0
2023-08-22,9618,9628,9560,9572,9572,482271,0.0
2023-08-23,9542,9550,9509,9546,9546,375488,0.0
2023-08-24,9575,9575,9473,9496,9496,685198,0.0
2023-08-25,9459,9477,9422,9427,9427,294056,0.0
2023-08-28,9459,9491,9432,9491,9491,536033,0.0
2023-08-29,9518,9523,9491,9514,9514,260746,0.0
2023-08-30,9586,9609,9556,9609,9609,244022,0.0
2023-08-31,9653,9653,9609,9634,9634,314426,0.0
2023-09-01,9634,9634,9561,9576,9576,459488,0.0
2023-09-04,9576,9614,9568,9605,9605,444906,0.0
2023-09-05,9596,9653,9581,9648,9648,346856,0.0
2023-09-06,9643,9648,9576,9586,9586,471614,0.0
2023-09-07,9561,9568,9514,9528,9528,435018,0.0
2023-09-08,9533,9551,9514,9551,9551,468751,0.0
2023-09-11,9564,9581,9551,9573,9573,793511,0.0
2023-09-12,9568,9568,9509,9543,9543,772959,0.0
2023-09-13,9533,9547,9523,9547,9547,790978,0.0
2023-09-14,9543,9543,9491,9528,9528,741695,0.0
2023-09-15,9609,9629,9596,9605,9605,572340,0.0
2023-09-18,9551,9551,9506,9514,9514,782806,0.0
2023-09-19,9528,9528,9463,9514,9514,519170,0.0
2023-09-20,9533,9533,9477,9519,9519,674946,0.0
2023-09-21,9519,9543,9496,9543,9543,392328,0.0
2023-09-22,9437,9437,9382,9410,9410,883993,0.0
2023-09-25,9405,9405,9324,9387,9387,784203,0.0
2023-09-26,9392,9447,9377,9442,9442,591376,0.0
2023-09-27,9428,9433,9357,9433,9433,679467,0.0
2023-10-04,9357,9357,9221,9221,9221,894136,0.0
2023-10-05,9257,9257,9187,9221,9221,659494,0.0
2023-10-06,9200,9200,9145,9153,9153,686972,0.0
2023-10-10,9347,9347,9283,9333,9333,360963,0.0
2023-10-11,9333,9337,9297,9307,9307,665429,0.0
2023-10-12,9367,9367,9319,9337,9337,442603,0.0
2023-10-13,9329,9342,9319,9333,9333,430804,0.0
2023-10-16,9333,9362,9316,9337,9337,565771,0.0
2023-10-17,9419,9460,9415,9447,9447,325522,0.0
2023-10-18,9469,9487,9447,9469,9469,252788,0.0
2023-10-19,9423,9423,9387,9423,9423,221385,0.0
2023-10-20,9337,9337,9257,9293,9293,490204,0.0
2023-10-23,9230,9244,9208,9244,9244,372570,0.0
2023-10-24,9122,9221,9074,9113,9113,818558,0.0
2023-10-25,9122,9196,9117,9196,9196,351109,0.0
2023-10-26,9113,9145,9074,9145,9145,298778,0.0
2023-10-27,9113,9113,9064,9113,9113,472751,0.0
2023-10-30,9017,9017,8899,8909,8909,724273,0.0
2023-10-31,8958,8979,8938,8975,8975,309460,0.0
2023-11-01,8994,9059,8989,9059,9059,357408,0.0
2023-11-02,9050,9050,8971,8984,8984,580900,0.0
2023-11-03,9133,9133,9027,9050,9050,648048,0.0
2023-11-06,9045,9059,8953,8962,8962,703767,0.0
2023-11-07,8909,8967,8899,8958,8958,328081,0.0
2023-11-08,8919,8967,8876,8962,8962,404294,0.0
2023-11-09,8943,8958,8899,8953,8953,379181,0.0
2023-11-10,8873,8914,8873,8914,8914,345341,0.0
2023-11-13,8971,9008,8948,9008,9008,239160,0.0
2023-11-14,8979,9037,8971,9037,9037,352978,0.0
2023-11-15,9226,9231,9022,9059,9059,601706,0.0
2023-11-16,9094,9146,9064,9089,9089,412752,0.0
2023-11-17,8975,9017,8962,9017,9017,521770,0.0
2023-11-20,9055,9074,8971,9017,9017,593567,0.0
2023-11-21,9027,9050,8999,9042,9042,551205,0.0
2023-11-22,9042,9098,9022,9098,9098,332151,0.0
2023-11-23,9123,9133,9079,9098,9098,543797,0.0
2023-11-24,9150,9183,9113,9183,9183,344023,0.0
2023-11-27,9197,9197,9159,9192,9192,478104,0.0
2023-11-28,9159,9164,9064,9094,9094,660887,0.0
2023-11-29,9059,9084,9027,9064,9064,432004,0.0
