Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2015-10-01,10125,10125,10059,10066,10066,31742,0.0
2015-10-02,10100,10123,10100,10113,10113,63440,0.0
2015-10-05,10219,10229,10175,10196,10196,43301,0.0
2015-10-06,10212,10238,10137,10141,10141,42543,0.0
2015-10-07,10059,10059,9913,9915,9915,21396,0.0
2015-10-08,9969,9987,9752,9823,9823,42342,0.0
2015-10-12,9818,9818,9790,9798,9798,42351,0.0
2015-10-13,9834,9834,9744,9747,9747,21160,0.0
2015-10-14,9738,9769,9697,9700,9700,23397,0.0
2015-10-15,9749,9776,9682,9782,9782,257385,0.0
2015-10-16,9875,9944,9870,9925,9925,318916,0.0
2015-10-19,9948,9953,9904,9915,9915,310508,0.0
2015-10-20,9943,10050,9902,10056,10056,301995,0.0
2015-10-21,10063,10073,9944,9971,9971,322541,0.0
2015-10-22,9912,9916,9786,9808,9808,270513,0.0
2015-10-23,9874,9908,9839,9910,9910,248197,0.0
2015-10-26,9953,10050,9933,10056,10056,268609,0.0
2015-10-27,10083,10103,9965,9967,9967,263952,0.0
2015-10-28,10007,10155,9950,10155,10155,253416,0.0
2015-10-29,10179,10188,10085,10113,10113,263194,0.0
2015-10-30,10118,10118,9950,9957,9957,245148,0.0
2015-11-02,9992,10014,9923,9925,9925,239858,0.0
2015-11-03,10004,10044,9912,9994,9994,235285,0.0
2015-11-04,10009,10035,9958,10041,10041,235237,0.0
2015-11-05,10079,10194,10079,10196,10196,310628,0.0
2015-11-06,10282,10292,10211,10243,10243,208155,0.0
2015-11-09,10281,10281,9918,9940,9940,330225,0.0
2015-11-10,9832,9903,9593,9691,9691,388958,0.0
2015-11-11,9655,9880,9650,9885,9885,337575,0.0
2015-11-12,9916,10030,9916,9989,9989,354285,0.0
2015-11-13,9899,9981,9836,9967,9967,389556,0.0
2015-11-16,9761,9916,9761,9838,9838,341581,0.0
2015-11-17,9992,10012,9944,10009,10009,323857,0.0
2015-11-18,10076,10106,10026,10056,10056,333920,0.0
2015-11-19,10120,10212,10080,10170,10170,323349,0.0
2015-11-20,10188,10225,10159,10229,10229,2369,0.0
2015-11-23,10245,10316,10219,10243,10243,418917,0.0
2015-11-24,10263,10297,10224,10262,10262,405509,0.0
2015-11-25,10282,10302,10224,10257,10257,374491,0.0
2015-11-26,10323,10359,10258,10357,10357,399179,0.0
2015-11-27,10340,10398,10295,10304,10304,472923,0.0
