Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2017-11-30,10221,10256,10176,10201,10201,70517,0.0
2017-12-01,10241,10241,10171,10176,10176,52233,0.0
2017-12-04,10171,10251,10171,10246,10246,33462,0.0
2017-12-05,10221,10221,10191,10196,10196,22194,0.0
2017-12-06,10236,10275,10231,10236,10236,14794,0.0
2017-12-07,10241,10256,10201,10221,10221,25759,0.0
2017-12-08,10221,10221,10206,10216,10216,8151,0.0
2017-12-11,10206,10226,10196,10221,10221,20835,0.0
2017-12-12,10221,10221,10176,10186,10186,21968,0.0
2017-12-13,10206,10231,10186,10226,10226,11741,0.0
2017-12-14,10226,10285,10226,10251,10251,16994,0.0
2017-12-15,10231,10241,10211,10231,10231,27949,0.0
2017-12-18,10231,10231,10191,10216,10216,14879,0.0
2017-12-19,10206,10236,10191,10191,10191,16776,0.0
2017-12-20,10176,10196,10136,10141,10141,35556,0.0
2017-12-21,10111,10111,10033,10068,10068,14576,0.0
2017-12-22,10053,10068,10033,10058,10058,40421,0.0
2017-12-26,10058,10078,10019,10019,10019,28184,0.0
2017-12-27,10019,10048,10019,10048,10048,8551,0.0
2017-12-28,10083,10111,10068,10111,10111,10458,0.0
2018-01-02,10111,10121,10088,10093,10093,30356,0.0
2018-01-03,10078,10126,10073,10111,10111,18763,0.0
2018-01-04,10111,10131,10058,10058,10058,44658,0.0
2018-01-05,10058,10111,10053,10107,10107,20834,0.0
2018-01-08,10107,10161,10088,10146,10146,12590,0.0
2018-01-09,10146,10166,10116,10131,10131,32146,0.0
2018-01-10,10151,10161,10102,10121,10121,14725,0.0
2018-01-11,10098,10098,10058,10098,10098,17803,0.0
2018-01-12,10098,10098,10033,10068,10068,18928,0.0
2018-01-15,10068,10068,10043,10068,10068,11820,0.0
2018-01-16,10058,10098,10053,10093,10093,8741,0.0
2018-01-17,10093,10102,10073,10102,10102,10518,0.0
2018-01-18,10083,10131,10083,10107,10107,13416,0.0
2018-01-19,10098,10107,10043,10068,10068,13017,0.0
2018-01-22,10053,10053,10010,10038,10038,15769,0.0
2018-01-23,10038,10078,10038,10073,10073,11984,0.0
2018-01-24,10102,10131,10098,10121,10121,12672,0.0
2018-01-25,10088,10107,10063,10078,10078,13841,0.0
2018-01-26,10107,10131,10083,10121,10121,7908,0.0
2018-01-29,10131,10176,10116,10161,10161,14942,0.0
2018-01-30,10141,10166,10121,10126,10126,10266,0.0
2018-01-31,10121,10161,10088,10102,10102,13934,0.0
2018-02-01,10088,10121,10068,10107,10107,12251,0.0
2018-02-02,10088,10088,10029,10053,10053,10959,0.0
2018-02-05,10043,10048,10010,10033,10033,15389,0.0
2018-02-06,10033,10068,9966,10000,10000,32174,0.0
2018-02-07,10000,10033,9901,9911,9911,18911,0.0
2018-02-08,9911,9946,9886,9911,9911,6561,0.0
2018-02-09,9866,9906,9775,9813,9813,33921,0.0
2018-02-12,9911,9911,9760,9838,9838,18029,0.0
2018-02-13,9828,9881,9823,9848,9848,9718,0.0
2018-02-14,9853,9896,9838,9853,9853,5789,0.0
2018-02-19,9871,9871,9789,9833,9833,20643,0.0
2018-02-20,9823,9838,9804,9813,9813,5357,0.0
2018-02-21,9804,9848,9804,9848,9848,3306,0.0
2018-02-22,9823,9848,9794,9838,9838,5046,0.0
2018-02-23,9843,9861,9843,9861,9861,2847,0.0
2018-02-26,9861,9876,9848,9861,9861,3609,0.0
2018-02-27,9861,9881,9843,9861,9861,4061,0.0
2018-02-28,9853,9871,9833,9858,9858,9667,0.0
2018-03-02,10251,10251,9789,9808,9808,8905,0.0
2018-03-05,9799,9799,9760,9760,9760,10472,0.0
2018-03-06,9765,9794,9760,9789,9789,3037,0.0
2018-03-07,9770,9789,9735,9770,9770,7057,0.0
2018-03-08,9770,9808,9755,9808,9808,16728,0.0
2018-03-09,9808,9886,9808,9861,9861,2557,0.0
2018-03-12,9861,9866,9828,9858,9858,2749,0.0
2018-03-13,9861,9906,9861,9906,9906,3696,0.0
2018-03-14,9886,9916,9886,9896,9896,4206,0.0
2018-03-15,9876,9946,9866,9941,9941,4074,0.0
2018-03-16,9946,9956,9906,9931,9931,6155,0.0
2018-03-19,9901,9931,9891,9911,9911,2803,0.0
2018-03-20,9906,9916,9861,9911,9911,23586,0.0
2018-03-21,9911,9921,9896,9921,9921,1911,0.0
2018-03-22,9901,9931,9896,9931,9931,2669,0.0
2018-03-23,9941,9961,9901,9916,9916,5702,0.0
2018-03-26,9901,9921,9848,9916,9916,18567,0.0
2018-03-27,9911,9911,9858,9871,9871,8896,0.0
2018-03-28,9871,9871,9789,9843,9843,5953,0.0
2018-03-29,9813,9828,9789,9828,9828,1456,0.0
2018-03-30,9876,9881,9843,9866,9866,4972,0.0
2018-04-02,9861,9861,9808,9808,9808,4446,0.0
2018-04-03,9755,9808,9755,9799,9799,2836,0.0
2018-04-04,9789,9789,9735,9750,9750,2581,0.0
2018-04-05,9770,9808,9770,9799,9799,1938,0.0
2018-04-06,9789,9823,9770,9823,9823,6339,0.0
2018-04-09,9833,9858,9813,9853,9853,5025,0.0
2018-04-10,9853,9853,9808,9848,9848,3966,0.0
2018-04-11,9848,9858,9818,9838,9838,5044,0.0
2018-04-12,9853,9881,9848,9861,9861,4634,0.0
2018-04-13,9861,9876,9838,9871,9871,2451,0.0
2018-04-16,9861,9876,9833,9861,9861,9323,0.0
2018-04-17,9861,9876,9838,9843,9843,3584,0.0
2018-04-18,9843,9876,9838,9871,9871,1902,0.0
2018-04-19,9881,9881,9848,9871,9871,5634,0.0
2018-04-20,9858,9871,9843,9858,9858,3817,0.0
2018-04-23,9828,9853,9828,9843,9843,10984,0.0
2018-04-24,9861,9861,9828,9861,9861,2165,0.0
2018-04-25,9838,9853,9804,9853,9853,7615,0.0
2018-04-26,9828,9891,9828,9891,9891,3294,0.0
2018-04-27,9906,9931,9891,9926,9926,6070,0.0
2018-04-30,9901,9906,9858,9906,9906,5326,0.0
2018-05-02,9876,9926,9876,9921,9921,4729,0.0
2018-05-03,9921,9926,9901,9911,9911,2092,0.0
2018-05-04,9916,9916,9858,9886,9886,3078,0.0
2018-05-08,9858,9926,9858,9871,9871,2959,0.0
2018-05-09,9871,9871,9833,9858,9858,2374,0.0
2018-05-10,9828,9858,9813,9838,9838,8724,0.0
2018-05-11,9843,9853,9828,9853,9853,3835,0.0
2018-05-14,9853,9858,9808,9848,9848,3309,0.0
2018-05-15,9833,9833,9799,9808,9808,3508,0.0
2018-05-16,9799,9828,9794,9828,9828,3008,0.0
2018-05-17,9823,9838,9799,9818,9818,2815,0.0
2018-05-18,9828,9828,9799,9808,9808,2927,0.0
2018-05-21,9818,9891,9794,9881,9881,3286,0.0
2018-05-23,9876,9886,9838,9886,9886,1459,0.0
2018-05-24,9906,9906,9871,9901,9901,2753,0.0
2018-05-25,9896,9896,9876,9891,9891,7365,0.0
2018-05-28,9891,9906,9858,9901,9901,13941,0.0
2018-05-29,9891,9916,9876,9906,9906,2517,0.0
2018-05-30,9931,9966,9876,9881,9881,8169,0.0
2018-05-31,9853,9853,9804,9848,9848,3437,0.0
2018-06-01,9858,9876,9823,9866,9866,3003,0.0
2018-06-04,9818,9843,9808,9843,9843,2586,0.0
2018-06-05,9823,9848,9804,9848,9848,2515,0.0
2018-06-07,9818,9858,9818,9858,9858,2189,0.0
2018-06-08,9838,9866,9828,9858,9858,1009,0.0
2018-06-11,9858,9896,9833,9896,9896,13839,0.0
2018-06-12,9861,9901,9843,9858,9858,1999,0.0
2018-06-14,9881,9891,9838,9853,9853,6242,0.0
2018-06-15,9848,9916,9848,9906,9906,5894,0.0
2018-06-18,9931,9931,9876,9876,9876,8603,0.0
2018-06-19,9916,9926,9876,9901,9901,1875,0.0
2018-06-20,9901,9936,9881,9916,9916,4163,0.0
2018-06-21,9871,9906,9858,9891,9891,2201,0.0
2018-06-22,9861,9891,9848,9891,9891,1736,0.0
2018-06-25,9891,9975,9891,9975,9975,7273,0.0
2018-06-26,9931,9956,9901,9956,9956,4757,0.0
2018-06-27,9956,9961,9931,9961,9961,2257,0.0
2018-06-28,9961,9990,9936,9971,9971,2706,0.0
2018-06-29,9956,9956,9886,9921,9921,11660,0.0
2018-07-02,9926,9931,9866,9871,9871,7223,0.0
2018-07-03,9866,9876,9828,9871,9871,8373,0.0
2018-07-04,9866,9871,9828,9843,9843,2507,0.0
2018-07-05,9843,9843,9813,9843,9843,2006,0.0
2018-07-06,9843,9866,9833,9858,9858,1901,0.0
2018-07-09,9861,9871,9828,9871,9871,15464,0.0
2018-07-10,9853,9871,9838,9871,9871,6229,0.0
2018-07-11,9881,9896,9838,9891,9891,4492,0.0
2018-07-12,9896,9941,9896,9936,9936,10801,0.0
2018-07-13,9926,9961,9901,9956,9956,2228,0.0
2018-07-16,9936,9990,9936,9980,9980,4398,0.0
2018-07-17,9936,9966,9926,9941,9941,15318,0.0
2018-07-18,9966,9990,9956,9971,9971,797,0.0
2018-07-19,9975,9975,9931,9966,9966,11493,0.0
2018-07-20,9980,10000,9961,10000,10000,9623,0.0
2018-07-23,9966,9966,9906,9936,9936,2892,0.0
2018-07-24,9931,9941,9901,9931,9931,810,0.0
2018-07-25,9936,9936,9881,9896,9896,3548,0.0
2018-07-26,9871,9881,9853,9876,9876,6217,0.0
2018-07-27,9901,9901,9858,9876,9876,2525,0.0
2018-07-30,9876,9876,9848,9876,9876,3256,0.0
2018-07-31,9871,9891,9853,9891,9891,7941,0.0
2018-08-01,9866,9906,9866,9906,9906,1522,0.0
2018-08-02,9881,9881,9843,9861,9861,14738,0.0
2018-08-03,9861,9906,9858,9906,9906,13846,0.0
2018-08-06,9911,9916,9866,9886,9886,4592,0.0
2018-08-07,9901,9906,9861,9906,9906,3134,0.0
2018-08-08,9896,9901,9866,9891,9891,1983,0.0
2018-08-09,9876,9876,9853,9871,9871,1664,0.0
2018-08-10,9911,9911,9858,9911,9911,1541,0.0
2018-08-13,9941,9941,9876,9911,9911,1059,0.0
2018-08-14,9906,9926,9871,9881,9881,6068,0.0
2018-08-16,9881,9881,9823,9858,9858,6612,0.0
2018-08-17,9848,9853,9828,9838,9838,2901,0.0
2018-08-20,9838,9848,9818,9838,9838,3247,0.0
2018-08-21,9818,9866,9799,9866,9866,967,0.0
2018-08-22,9861,9886,9848,9886,9886,1835,0.0
2018-08-23,9896,9896,9861,9891,9891,4911,0.0
2018-08-24,9921,9921,9871,9896,9896,944,0.0
2018-08-27,9891,9906,9861,9906,9906,6838,0.0
2018-08-28,9906,9906,9858,9901,9901,5262,0.0
2018-08-29,9866,9886,9843,9886,9886,1597,0.0
2018-08-30,9876,9876,9853,9876,9876,1637,0.0
2018-08-31,9896,9906,9861,9906,9906,2743,0.0
2018-09-03,9926,9926,9876,9886,9886,4893,0.0
2018-09-04,9881,9896,9848,9896,9896,1687,0.0
2018-09-05,9916,9921,9861,9896,9896,11728,0.0
2018-09-06,9871,9901,9843,9896,9896,2264,0.0
2018-09-07,9853,9866,9853,9866,9866,1172,0.0
2018-09-10,9833,9896,9833,9896,9896,9528,0.0
2018-09-11,9896,9911,9858,9876,9876,1556,0.0
2018-09-12,9858,9858,9823,9838,9838,7393,0.0
2018-09-13,9833,9838,9818,9838,9838,2436,0.0
2018-09-14,9858,9881,9843,9866,9866,16086,0.0
2018-09-17,9861,9886,9843,9886,9886,4329,0.0
2018-09-18,9886,9891,9858,9881,9881,1764,0.0
2018-09-19,9833,9866,9823,9853,9853,4376,0.0
2018-09-20,9861,9876,9848,9848,9848,7052,0.0
2018-09-21,9848,9876,9833,9861,9861,5416,0.0
2018-09-27,9853,9876,9853,9876,9876,4842,0.0
2018-09-28,9896,9896,9838,9858,9858,7294,0.0
2018-10-01,9866,9866,9828,9858,9858,6190,0.0
2018-10-02,9858,9858,9823,9848,9848,2805,0.0
2018-10-04,9848,9858,9770,9799,9799,6801,0.0
2018-10-05,9799,9799,9740,9794,9794,3811,0.0
2018-10-08,9785,9785,9745,9770,9770,8053,0.0
2018-10-10,9775,9775,9735,9760,9760,1789,0.0
2018-10-11,9760,9760,9670,9690,9690,6198,0.0
2018-10-12,9680,9680,9537,9665,9665,4587,0.0
2018-10-15,9665,9665,9601,9645,9645,7556,0.0
2018-10-16,9645,9650,9566,9601,9601,1611,0.0
2018-10-17,9621,9655,9606,9645,9645,1626,0.0
2018-10-18,9640,9655,9601,9640,9640,11052,0.0
2018-10-19,9640,9640,9601,9640,9640,3726,0.0
2018-10-22,9640,9640,9576,9630,9630,3078,0.0
2018-10-23,9630,9630,9546,9591,9591,14374,0.0
2018-10-24,9576,9611,9556,9561,9561,2163,0.0
2018-10-25,9556,9556,9473,9546,9546,11250,0.0
2018-10-26,9546,9546,9478,9512,9512,25706,0.0
2018-10-29,9512,9522,9468,9502,9502,6159,0.0
2018-10-30,9493,9512,9468,9512,9512,10662,0.0
2018-10-31,9498,9502,9458,9502,9502,3784,0.0
2018-11-01,9532,9532,9458,9483,9483,2115,0.0
2018-11-02,9483,9532,9473,9532,9532,3825,0.0
2018-11-05,9512,9512,9428,9483,9483,2264,0.0
2018-11-06,9473,9507,9458,9498,9498,1422,0.0
2018-11-07,9502,9532,9473,9502,9502,318,0.0
2018-11-08,9532,9541,9493,9493,9493,1914,0.0
2018-11-09,9488,9517,9463,9517,9517,999,0.0
2018-11-12,9498,9576,9498,9576,9576,1811,0.0
2018-11-13,9566,9566,9502,9551,9551,3634,0.0
2018-11-14,9522,9551,9507,9546,9546,4692,0.0
2018-11-15,9546,9571,9507,9571,9571,2210,0.0
2018-11-16,9571,9591,9571,9576,9576,1269,0.0
2018-11-19,9571,9611,9561,9611,9611,2656,0.0
2018-11-20,9571,9581,9556,9561,9561,1550,0.0
2018-11-21,9551,9571,9502,9571,9571,1243,0.0
