Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,11010,11250,11010,11200,11200,18604956,0.0
2014-02-12,11285,11370,11200,11260,11260,24949363,0.0
2014-02-13,11255,11345,11045,11070,11070,24923181,0.0
2014-02-14,11135,11420,11120,11330,11330,30391153,0.0
2014-02-17,11475,11525,11340,11360,11360,20522738,0.0
2014-02-18,11345,11430,11185,11365,11365,28391067,0.0
2014-02-19,11300,11315,11125,11240,11240,29636793,0.0
2014-02-20,11125,11280,11050,11115,11115,26796657,0.0
2014-02-21,11280,11470,11265,11465,11465,28739593,0.0
2014-02-24,11450,11510,11330,11385,11385,17913154,0.0
2014-02-25,11510,11620,11460,11580,11580,30196331,0.0
2014-02-26,11540,11690,11500,11655,11655,23824864,0.0
2014-02-27,11615,11720,11570,11700,11700,21515878,0.0
2014-02-28,11700,11805,11650,11695,11695,26011022,0.0
2014-03-03,11530,11600,11400,11520,11520,23623716,0.0
2014-03-04,11460,11535,11420,11460,11460,17088515,0.0
2014-03-05,11670,11760,11665,11695,11695,21780405,0.0
2014-03-06,11675,11705,11640,11690,11690,11222526,0.0
2014-03-07,11755,11795,11550,11655,11655,24322489,0.0
2014-03-10,11510,11540,11340,11355,11355,27629247,0.0
2014-03-11,11385,11450,11345,11435,11435,13700979,0.0
2014-03-12,11350,11360,11080,11100,11100,41149587,0.0
2014-03-13,11200,11220,11050,11155,11155,26265866,0.0
2014-03-14,10945,10970,10815,10915,10915,28257877,0.0
2014-03-17,10885,11005,10855,11005,11005,12871785,0.0
2014-03-18,11160,11230,11015,11140,11140,24765174,0.0
2014-03-19,11230,11270,11100,11155,11155,18303042,0.0
2014-03-20,11060,11065,10845,10875,10875,32499161,0.0
2014-03-21,10955,11050,10925,11050,11050,15848082,0.0
2014-03-24,11080,11245,11055,11155,11155,22437183,0.0
2014-03-25,11130,11215,11075,11120,11120,16923572,0.0
2014-03-26,11270,11475,11265,11440,11440,36755585,0.0
2014-03-27,11425,11595,11375,11565,11565,27166719,0.0
2014-03-28,11550,11690,11525,11565,11565,28896817,0.0
2014-03-31,11650,11700,11545,11605,11605,24094790,0.0
2014-04-01,11625,11780,11535,11705,11705,32830023,0.0
2014-04-02,11795,11830,11755,11780,11780,21919009,0.0
2014-04-03,11795,11960,11765,11765,11765,30679341,0.0
2014-04-04,11780,11920,11765,11860,11860,21059623,0.0
2014-04-07,11755,11860,11690,11800,11800,18339089,0.0
2014-04-08,11715,11960,11700,11930,11930,16824140,0.0
2014-04-09,11985,12030,11930,11965,11965,16083442,0.0
2014-04-10,12065,12105,11955,12010,12010,21145676,0.0
2014-04-11,11830,11860,11740,11830,11830,20210985,0.0
2014-04-14,11780,11945,11760,11900,11900,12746351,0.0
2014-04-15,11965,11995,11745,11760,11760,18655271,0.0
2014-04-16,11770,11885,11670,11860,11860,16228657,0.0
2014-04-17,11925,11945,11750,11820,11820,15882722,0.0
2014-04-18,11910,12025,11905,12005,12005,20352343,0.0
2014-04-21,11980,12000,11865,11960,11960,10844014,0.0
2014-04-22,11950,12000,11800,11960,11960,21075582,0.0
2014-04-23,12010,12065,11890,11925,11925,17193835,0.0
2014-04-24,11965,12005,11860,11915,11915,13887817,0.0
2014-04-25,11865,11890,11570,11590,11590,30426649,0.0
2014-04-28,11515,11625,11490,11570,11570,16362300,0.0
2014-04-29,11560,11600,11430,11455,11455,18229049,0.0
2014-04-30,11520,11550,11325,11345,11345,18904624,0.0
2014-05-02,11425,11440,11300,11355,11355,14027921,0.0
2014-05-07,11360,11405,11085,11110,11110,27806965,0.0
2014-05-08,11155,11220,11015,11220,11220,23956367,0.0
2014-05-09,11200,11320,11180,11245,11245,15651189,0.0
2014-05-12,11245,11395,11160,11380,11380,19499140,0.0
2014-05-13,11465,11765,11435,11690,11690,37651922,0.0
2014-05-14,11715,12020,11715,12000,12000,46449090,0.0
2014-05-15,12000,12135,11975,11995,11995,36767214,0.0
2014-05-16,11900,12015,11890,11995,11995,18108944,0.0
2014-05-19,12040,12050,11875,12030,12030,17631423,0.0
2014-05-20,11995,12080,11980,12005,12005,13328072,0.0
2014-05-21,11930,12165,11915,12020,12020,22215702,0.0
2014-05-22,12100,12230,12060,12145,12145,22485840,0.0
2014-05-23,12125,12165,12080,12100,12100,10564383,0.0
2014-05-26,12120,12160,12030,12050,12050,11870171,0.0
2014-05-27,12080,12100,11705,11810,11810,26977114,0.0
2014-05-28,11800,12060,11785,12060,12060,18284623,0.0
2014-05-29,12120,12125,11980,12030,12030,12503009,0.0
2014-05-30,12010,12090,11840,11840,11840,18440297,0.0
2014-06-02,11875,11970,11830,11880,11880,10768413,0.0
2014-06-03,11920,11925,11735,11910,11910,14785335,0.0
2014-06-05,11920,11950,11710,11780,11780,16600996,0.0
2014-06-09,11890,12015,11760,11780,11780,19510652,0.0
2014-06-10,11900,12010,11845,12010,12010,14730918,0.0
2014-06-11,11985,12060,11940,11980,11980,10495289,0.0
2014-06-12,11970,11990,11850,11915,11915,12714799,0.0
2014-06-13,11830,11840,11545,11590,11590,36515912,0.0
2014-06-16,11590,11735,11530,11725,11725,15837834,0.0
2014-06-17,11710,11795,11660,11760,11760,14961879,0.0
2014-06-18,11740,11755,11605,11630,11630,16942566,0.0
2014-06-19,11725,11800,11610,11685,11685,18965259,0.0
2014-06-20,11645,11670,11320,11435,11435,43800491,0.0
2014-06-23,11465,11535,11380,11480,11480,19282005,0.0
2014-06-24,11420,11790,11415,11720,11720,31385987,0.0
2014-06-25,11695,11750,11540,11565,11565,23074786,0.0
2014-06-26,11620,11790,11590,11730,11730,26707989,0.0
2014-06-27,11720,11780,11565,11670,11670,21832786,0.0
2014-06-30,11710,11820,11700,11725,11725,17192966,0.0
2014-07-01,11670,11755,11565,11710,11710,19948311,0.0
2014-07-02,11820,11975,11790,11885,11885,36498724,0.0
2014-07-03,11900,11925,11835,11855,11855,10070059,0.0
2014-07-04,11950,11970,11795,11815,11815,15381071,0.0
2014-07-07,11775,11815,11610,11700,11700,22637081,0.0
2014-07-08,11720,11750,11590,11685,11685,18146689,0.0
2014-07-09,11580,11600,11495,11570,11570,19453041,0.0
2014-07-10,11625,11680,11570,11625,11625,14746879,0.0
2014-07-11,11510,11520,11375,11415,11415,35394968,0.0
2014-07-14,11500,11600,11455,11515,11515,19249883,0.0
2014-07-15,11600,11805,11570,11750,11750,33648941,0.0
2014-07-16,11750,11835,11725,11780,11780,14867540,0.0
2014-07-17,11830,11950,11825,11855,11855,25807513,0.0
2014-07-18,11695,11820,11670,11820,11820,17178867,0.0
2014-07-21,11910,12000,11825,11830,11830,21115905,0.0
2014-07-22,11830,11985,11810,11975,11975,17167294,0.0
2014-07-23,12025,12040,11935,11965,11965,18025281,0.0
2014-07-24,11980,12075,11925,11970,11970,19176855,0.0
2014-07-25,11990,12045,11980,12035,12035,12965817,0.0
2014-07-28,12065,12290,12040,12235,12235,26951694,0.0
2014-07-29,12315,12500,12295,12480,12480,25027392,0.0
2014-07-30,12550,12935,12520,12770,12770,35021039,0.0
2014-07-31,12735,12880,12610,12635,12635,16647579,0.0
2014-08-01,12450,12665,12450,12540,12540,24005744,0.0
2014-08-04,12610,12630,12455,12555,12555,14883502,0.0
2014-08-05,12500,12525,12320,12370,12370,22349926,0.0
2014-08-06,12340,12405,12230,12295,12295,16242111,0.0
2014-08-07,12250,12295,12115,12190,12190,21125866,0.0
2014-08-08,12125,12130,11835,11885,11885,37545661,0.0
2014-08-11,12070,12075,11960,12020,12020,15231601,0.0
2014-08-12,12065,12180,12020,12035,12035,18011779,0.0
2014-08-13,12070,12150,12005,12150,12150,15067859,0.0
2014-08-14,12200,12360,12130,12225,12225,25444479,0.0
2014-08-18,12295,12330,12060,12095,12095,20463332,0.0
2014-08-19,12155,12350,12150,12290,12290,23653641,0.0
2014-08-20,12375,12395,12220,12250,12250,16930305,0.0
2014-08-21,12220,12250,11825,11870,11870,38161676,0.0
2014-08-22,11910,12065,11870,12030,12030,20920738,0.0
2014-08-25,11995,12125,11875,12085,12085,19205835,0.0
2014-08-26,12175,12250,12105,12180,12180,22045613,0.0
2014-08-27,12245,12330,12175,12195,12195,23761638,0.0
2014-08-28,12245,12415,12205,12215,12215,27848072,0.0
2014-08-29,12155,12175,11995,12100,12100,23309661,0.0
2014-09-01,12060,12145,12035,12090,12090,14375190,0.0
2014-09-02,12055,12065,11825,11870,11870,36187507,0.0
2014-09-03,11810,11880,11695,11815,11815,26867985,0.0
2014-09-04,11925,12000,11865,11890,11890,19417337,0.0
2014-09-05,11850,11940,11720,11830,11830,21319225,0.0
2014-09-11,11820,11820,11690,11705,11705,19739809,0.0
2014-09-12,11730,11800,11665,11755,11755,16716803,0.0
2014-09-15,11680,11730,11560,11665,11665,23379045,0.0
2014-09-16,11710,11780,11675,11740,11740,12516474,0.0
2014-09-17,11845,11975,11840,11960,11960,25236277,0.0
2014-09-18,11930,11975,11780,11820,11820,19370952,0.0
2014-09-19,11910,11980,11875,11895,11895,17744165,0.0
