Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-08-03,10076,10461,10051,10461,10461,1078109,0.0
2023-08-04,10679,11443,10475,10610,10610,1789525,0.0
2023-08-07,10635,10795,10391,10466,10466,1483501,0.0
2023-08-08,10465,10540,10396,10456,10456,584318,0.0
2023-08-09,10511,11010,10511,11010,11010,1917123,0.0
2023-08-10,10964,11173,10894,11124,11124,2004859,0.0
2023-08-11,11139,11278,10984,11234,11234,1214718,0.0
2023-08-14,11273,11298,10999,11229,11229,2028358,0.0
2023-08-16,11024,11074,10765,10825,10825,2185210,0.0
2023-08-17,10684,10779,10520,10630,10630,1666656,0.0
2023-08-18,10615,10750,10471,10481,10481,635118,0.0
2023-08-21,10476,10710,10476,10526,10526,446917,0.0
2023-08-22,10551,10680,10486,10576,10576,576481,0.0
2023-08-23,10610,10730,10451,10456,10456,609322,0.0
2023-08-24,10455,10719,10415,10640,10640,627668,0.0
2023-08-25,10521,10655,10521,10571,10571,524488,0.0
2023-08-28,10610,10650,10276,10396,10396,575534,0.0
2023-08-29,10430,10624,10365,10615,10615,400231,0.0
2023-08-30,10700,10804,10635,10770,10770,534845,0.0
2023-08-31,10805,11074,10805,10875,10875,1205506,0.0
2023-09-01,10970,10970,10531,10566,10566,573545,0.0
2023-09-04,10575,10575,10386,10466,10466,555943,0.0
2023-09-05,10465,10639,10380,10605,10605,602489,0.0
2023-09-06,10635,10895,10540,10895,10895,574414,0.0
2023-09-07,10894,11059,10680,10725,10725,724195,0.0
2023-09-08,10830,11029,10830,11015,11015,520926,0.0
2023-09-11,11099,11393,11054,11324,11324,532719,0.0
2023-09-12,11398,11532,10974,11054,11054,478185,0.0
2023-09-13,11054,11069,10820,10850,10850,287423,0.0
2023-09-14,10894,11089,10809,11089,11089,186896,0.0
2023-09-15,11064,11074,10855,10905,10905,183811,0.0
2023-09-18,10790,10964,10770,10805,10805,235435,0.0
2023-09-19,10885,10929,10785,10925,10925,149306,0.0
2023-09-20,10919,10919,10480,10595,10595,333836,0.0
2023-09-21,10490,10575,10346,10361,10361,180316,0.0
2023-09-22,10226,10340,10156,10256,10256,91505,0.0
2023-09-25,10245,10340,10161,10211,10211,92326,0.0
2023-09-26,10221,10236,9947,9972,9972,144925,0.0
2023-09-27,9956,10340,9916,10336,10336,119099,0.0
2023-10-04,10316,10331,9972,9977,9977,112100,0.0
2023-10-05,10111,10191,9917,9917,9917,105222,0.0
2023-10-06,9926,10330,9926,10276,10276,77224,0.0
2023-10-10,10371,10421,10027,10072,10072,127558,0.0
2023-10-11,10166,10250,10131,10166,10166,84676,0.0
2023-10-12,10255,10310,10146,10231,10231,99603,0.0
2023-10-13,10121,10191,9867,9917,9917,190477,0.0
2023-10-16,9832,9837,9578,9693,9693,231662,0.0
2023-10-17,9772,9812,9638,9663,9663,153759,0.0
2023-10-18,9558,9563,9169,9184,9184,392952,0.0
2023-10-19,9038,9148,8894,8934,8934,697650,0.0
2023-10-20,8800,8979,8710,8820,8820,810562,0.0
2023-10-23,8790,8899,8740,8820,8820,76111,0.0
2023-10-24,8829,8958,8579,8954,8954,279081,0.0
2023-10-25,8993,9013,8834,8864,8864,254331,0.0
2023-10-26,8625,8869,8625,8770,8770,372999,0.0
2023-10-27,8829,8953,8704,8829,8829,67331,0.0
2023-10-30,8844,8983,8799,8944,8944,50834,0.0
2023-10-31,8983,9048,8809,8824,8824,74805,0.0
2023-11-01,8899,8948,8869,8934,8934,27374,0.0
2023-11-02,9083,9338,9048,9338,9338,110843,0.0
2023-11-03,9397,9397,9248,9383,9383,93583,0.0
2023-11-06,9488,9673,9348,9673,9673,219976,0.0
2023-11-07,9672,9702,9478,9538,9538,136474,0.0
2023-11-08,9578,9827,9538,9653,9653,198733,0.0
2023-11-09,9707,9707,9478,9478,9478,104905,0.0
2023-11-10,9477,9562,9348,9468,9468,63589,0.0
2023-11-13,9512,9557,9273,9273,9273,812322,0.0
2023-11-14,9383,9457,9368,9443,9443,992227,0.0
2023-11-15,9528,9657,9518,9638,9638,84305,0.0
2023-11-16,9638,9662,9553,9638,9638,70781,0.0
2023-11-17,9677,9677,9483,9498,9498,42088,0.0
2023-11-20,9498,9607,9483,9588,9588,61093,0.0
2023-11-21,9597,9731,9572,9712,9712,72290,0.0
2023-11-22,9658,9762,9633,9693,9693,46790,0.0
2023-11-23,9697,9847,9687,9847,9847,69599,0.0
2023-11-24,9871,9871,9737,9782,9782,46111,0.0
2023-11-27,9782,9782,9558,9598,9598,76771,0.0
2023-11-28,9597,9786,9597,9777,9777,44051,0.0
2023-11-29,9797,9812,9608,9678,9678,149838,0.0
2023-11-30,9637,9797,9637,9797,9797,100546,0.0
2023-12-01,9791,9806,9712,9752,9752,65302,0.0
2023-12-04,9762,9782,9578,9683,9683,1191839,0.0
2023-12-05,9658,9802,9613,9688,9688,72085,0.0
2023-12-06,9742,9742,9588,9613,9613,48449,0.0
2023-12-07,9588,9752,9553,9613,9613,29135,0.0
2023-12-08,9652,9716,9587,9712,9712,42784,0.0
2023-12-11,9717,9811,9692,9727,9727,53998,0.0
2023-12-12,9751,9806,9712,9737,9737,67342,0.0
2023-12-13,9752,9752,9618,9638,9638,39094,0.0
2023-12-14,9777,9851,9682,9777,9777,110964,0.0
2023-12-15,9777,9802,9608,9628,9628,111340,0.0
2023-12-18,9667,9796,9657,9777,9777,80179,0.0
2023-12-19,9797,9871,9792,9842,9842,58764,0.0
2023-12-20,9916,9966,9907,9907,9907,128850,0.0
2023-12-21,9902,10096,9867,10077,10077,147091,0.0
2023-12-22,10156,10405,10076,10291,10291,963160,0.0
2023-12-26,10510,10560,10416,10471,10471,264493,0.0
2023-12-27,10575,10834,10535,10625,10625,3298501,0.0
2023-12-28,10685,10924,10660,10915,10915,276224,0.0
2024-01-02,10915,11044,10725,10995,10995,660868,0.0
2024-01-03,10959,11048,10849,11044,11044,551012,0.0
2024-01-04,10934,10939,10635,10640,10640,301223,0.0
2024-01-05,10704,10774,10580,10615,10615,109201,0.0
2024-01-08,10660,10660,10421,10476,10476,232405,0.0
2024-01-09,10575,10779,10540,10730,10730,245804,0.0
2024-01-10,10730,10770,10580,10770,10770,113729,0.0
2024-01-11,10725,10819,10585,10750,10750,106305,0.0
2024-01-12,10725,10745,10501,10571,10571,123570,0.0
2024-01-15,10605,10605,10266,10271,10271,346771,0.0
2024-01-16,10300,10455,10126,10271,10271,130292,0.0
2024-01-17,10271,10271,9922,9947,9947,163399,0.0
2024-01-18,9976,10066,9842,9852,9852,153598,0.0
2024-01-19,9897,9947,9628,9693,9693,198155,0.0
2024-01-22,9692,9831,9647,9767,9767,225909,0.0
2024-01-23,9827,9986,9772,9857,9857,186874,0.0
2024-01-24,9852,9852,9673,9693,9693,131777,0.0
2024-01-25,9688,9737,9608,9698,9698,120074,0.0
2024-01-26,9692,9876,9647,9787,9787,159289,0.0
2024-01-29,9881,9951,9652,9712,9712,188216,0.0
2024-01-30,9732,9831,9667,9767,9767,94137,0.0
2024-01-31,9777,9777,9538,9553,9553,147185,0.0
2024-02-01,9527,9552,9228,9348,9348,449084,0.0
2024-02-02,9368,9552,9368,9548,9548,125639,0.0
2024-02-05,9547,9547,9343,9383,9383,1219753,0.0
2024-02-06,9368,9477,9313,9458,9458,95078,0.0
2024-02-07,9497,9552,9383,9383,9383,61668,0.0
2024-02-08,9392,9427,9333,9388,9388,101569,0.0
2024-02-13,9387,9727,9362,9727,9727,264775,0.0
2024-02-14,9577,9726,9487,9707,9707,145303,0.0
2024-02-15,9736,9781,9627,9712,9712,142913,0.0
2024-02-16,9747,9836,9732,9792,9792,328381,0.0
2024-02-19,9806,9836,9697,9772,9772,151416,0.0
2024-02-20,9797,9891,9717,9802,9802,138343,0.0
2024-02-21,9802,9896,9762,9887,9887,125433,0.0
2024-02-22,9887,9996,9702,9937,9937,173391,0.0
2024-02-23,10096,10500,10096,10336,10336,561667,0.0
2024-02-26,10505,10769,10420,10675,10675,489207,0.0
2024-02-27,10735,10750,10481,10506,10506,604041,0.0
2024-02-28,10505,10629,10400,10625,10625,2087944,0.0
2024-02-29,10665,10705,10441,10471,10471,225717,0.0
2024-03-04,10441,10555,10371,10501,10501,185087,0.0
2024-03-05,10555,10834,10525,10805,10805,338657,0.0
2024-03-06,10879,11244,10814,11244,11244,602875,0.0
2024-03-07,11299,11404,10970,11015,11015,419916,0.0
2024-03-08,11034,11444,10995,11444,11444,537941,0.0
2024-03-11,11553,11673,11324,11339,11339,560503,0.0
2024-03-12,11328,11497,11233,11483,11483,1256850,0.0
2024-03-13,11552,11627,11308,11523,11523,432695,0.0
2024-03-14,11483,11647,11378,11548,11548,1989872,0.0
2024-03-15,11518,11548,11194,11274,11274,1383870,0.0
2024-03-18,11288,11712,11288,11473,11473,379424,0.0
2024-03-19,11478,11632,11353,11623,11623,230993,0.0
2024-03-20,11653,11683,11364,11429,11429,1073484,0.0
2024-03-21,11468,11677,11463,11633,11633,255756,0.0
2024-03-22,11703,11862,11628,11738,11738,369348,0.0
2024-03-25,11922,12256,11867,12242,12242,529788,0.0
2024-03-26,12232,12451,12097,12292,12292,607050,0.0
2024-03-27,12211,12211,11712,11952,11952,664927,0.0
2024-03-28,11962,12211,11922,12057,12057,321665,0.0
2024-03-29,12111,12136,11902,11942,11942,271980,0.0
2024-04-01,12002,12116,11872,12002,12002,224352,0.0
2024-04-02,11967,11967,11229,11264,11264,611037,0.0
2024-04-03,11109,11258,10974,11144,11144,430531,0.0
2024-04-04,11228,11233,11079,11144,11144,204787,0.0
2024-04-05,10925,11104,10890,11025,11025,221046,0.0
2024-04-08,10994,10994,10805,10895,10895,223391,0.0
2024-04-09,10840,11054,10840,10925,10925,159801,0.0
2024-04-11,10780,10994,10685,10945,10945,140976,0.0
2024-04-12,10934,11213,10894,11114,11114,146160,0.0
2024-04-15,10964,11064,10860,10910,10910,525685,0.0
2024-04-16,10764,10869,10605,10685,10685,172407,0.0
2024-04-17,10670,10750,10501,10501,10501,110486,0.0
2024-04-18,10535,10960,10535,10960,10960,143011,0.0
2024-04-19,10839,10954,10505,10755,10755,362471,0.0
2024-04-22,10935,11154,10885,10935,10935,112212,0.0
2024-04-23,10939,11168,10854,11119,11119,177885,0.0
2024-04-24,11159,11318,11079,11284,11284,186555,0.0
