Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-03-04,16060,16070,16011,16070,16070,355461,0.0
2024-03-05,15976,15996,15956,15961,15961,263124,0.0
2024-03-06,15782,15822,15767,15787,15787,504799,0.0
2024-03-07,15787,15792,15698,15762,15762,314529,0.0
2024-03-08,15947,15961,15887,15892,15892,254976,0.0
2024-03-11,15654,15659,15535,15540,15540,459982,0.0
2024-03-12,15560,15609,15560,15604,15604,220291,0.0
2024-03-13,15757,15797,15718,15782,15782,243653,0.0
2024-03-14,15708,15767,15679,15752,15752,142445,0.0
2024-03-15,15752,15772,15694,15747,15747,172453,0.0
2024-03-18,15664,15752,15634,15752,15752,251481,0.0
2024-03-19,15792,15862,15792,15852,15852,212005,0.0
2024-03-20,15902,15917,15862,15902,15902,290013,0.0
2024-03-21,16080,16090,16011,16025,16025,435639,0.0
2024-03-22,16119,16198,16085,16178,16178,244153,0.0
2024-03-25,16243,16268,16138,16193,16193,294375,0.0
2024-03-26,16173,16188,16119,16168,16168,264083,0.0
2024-03-27,16158,16258,16143,16243,16243,209393,0.0
2024-03-28,16248,16298,16178,16213,16213,305073,0.0
2024-03-29,16258,16288,16233,16288,16288,168382,0.0
2024-04-01,16293,16352,16283,16337,16337,537380,0.0
2024-04-02,16313,16323,16268,16298,16298,268577,0.0
2024-04-03,16163,16163,16045,16065,16065,585208,0.0
2024-04-04,16134,16223,16134,16173,16173,382444,0.0
2024-04-05,15947,15991,15907,15986,15986,317515,0.0
2024-04-08,16173,16203,16134,16158,16158,265716,0.0
2024-04-09,16163,16198,16148,16193,16193,176024,0.0
2024-04-11,16183,16213,16153,16208,16208,184691,0.0
2024-04-12,16506,16610,16496,16610,16610,402621,0.0
2024-04-15,16452,16511,16432,16511,16511,484703,0.0
2024-04-16,16233,16333,16208,16258,16258,707627,0.0
2024-04-17,16273,16283,16094,16153,16153,420484,0.0
2024-04-18,15942,15961,15877,15932,15932,712708,0.0
2024-04-19,15802,15812,15609,15718,15718,1278896,0.0
2024-04-22,15555,15599,15525,15599,15599,630895,0.0
2024-04-23,15609,15634,15579,15619,15619,565327,0.0
2024-04-24,15852,15917,15852,15897,15897,479340,0.0
2024-04-25,15703,15767,15664,15664,15664,426181,0.0
2024-04-26,15952,16030,15952,15991,15991,681664,0.0
2024-04-29,16119,16218,16099,16143,16143,513389,0.0
2024-04-30,16129,16208,16099,16208,16208,371851,0.0
2024-05-02,15847,15882,15802,15802,15802,672294,0.0
2024-05-03,15922,15947,15827,15827,15827,509173,0.0
2024-05-07,16183,16198,16138,16193,16193,449799,0.0
2024-05-08,16228,16308,16228,16268,16268,254972,0.0
2024-05-09,16258,16308,16243,16293,16293,331442,0.0
2024-05-10,16347,16362,16323,16357,16357,439593,0.0
2024-05-13,16422,16442,16382,16427,16427,455900,0.0
2024-05-14,16427,16427,16397,16427,16427,342143,0.0
2024-05-16,16644,16644,16526,16526,16526,573566,0.0
2024-05-17,16526,16634,16511,16610,16610,384380,0.0
2024-05-20,16610,16654,16585,16625,16625,452620,0.0
2024-05-21,16743,16828,16738,16783,16783,451372,0.0
2024-05-22,16858,16868,16808,16828,16828,475991,0.0
2024-05-23,16937,16996,16907,16952,16952,566447,0.0
2024-05-24,16823,16877,16818,16828,16828,626200,0.0
2024-05-27,16922,16942,16902,16922,16922,400128,0.0
2024-05-28,16917,16937,16863,16892,16892,574229,0.0
2024-05-29,16986,17006,16907,16927,16927,469208,0.0
2024-05-30,16887,16937,16882,16932,16932,417639,0.0
2024-05-31,16808,16892,16768,16892,16892,374603,0.0
2024-06-03,16912,16937,16858,16887,16887,574867,0.0
2024-06-04,16887,16897,16803,16863,16863,509514,0.0
2024-06-05,16932,16966,16873,16932,16932,444346,0.0
2024-06-07,17175,17215,17125,17170,17170,635992,0.0
2024-06-10,17283,17308,17230,17230,17230,508789,0.0
2024-06-11,17288,17348,17283,17348,17348,560538,0.0
2024-06-12,17496,17506,17452,17476,17476,763905,0.0
2024-06-13,17695,17790,17665,17775,17775,1001092,0.0
2024-06-14,17794,17863,17785,17863,17863,705343,0.0
2024-06-17,17962,17987,17892,17912,17912,792460,0.0
2024-06-18,18111,18151,18096,18141,18141,853441,0.0
2024-06-19,18151,18186,18121,18186,18186,733819,0.0
2024-06-20,18186,18309,18186,18304,18304,835225,0.0
2024-06-21,18191,18196,18101,18136,18136,885292,0.0
2024-06-24,18121,18126,18032,18086,18086,818290,0.0
2024-06-25,17867,17877,17794,17867,17867,955183,0.0
2024-06-26,18081,18111,18066,18101,18101,585162,0.0
2024-06-27,18101,18106,18012,18027,18027,677318,0.0
2024-06-28,18166,18201,18056,18061,18061,785623,0.0
2024-07-01,17982,18022,17952,17997,17997,741018,0.0
2024-07-02,18086,18131,18042,18116,18116,496692,0.0
2024-07-03,18309,18384,18284,18374,18374,680031,0.0
2024-07-04,18463,18463,18379,18389,18389,696190,0.0
2024-07-05,18389,18424,18334,18424,18424,719582,0.0
2024-07-08,18507,18597,18497,18597,18597,2011133,0.0
2024-07-09,18730,18745,18695,18695,18695,1869691,0.0
2024-07-10,18710,18765,18700,18725,18725,1785721,0.0
2024-07-11,18849,18854,18785,18805,18805,2364273,0.0
2024-07-12,18289,18399,18269,18399,18399,1416085,0.0
2024-07-15,18522,18645,18517,18630,18630,1044845,0.0
2024-07-16,18680,18710,18665,18675,18675,962158,0.0
2024-07-17,18607,18612,18453,18453,18453,1959920,0.0
2024-07-18,18061,18171,18047,18166,18166,1605385,0.0
2024-07-19,18086,18121,18061,18116,18116,1289361,0.0
2024-07-22,17987,17992,17907,17967,17967,3088115,0.0
2024-07-23,18126,18131,18027,18052,18052,1176767,0.0
2024-07-24,17962,18002,17867,17882,17882,1077000,0.0
2024-07-25,17457,17496,17358,17447,17447,2600422,0.0
2024-07-26,17240,17343,17215,17308,17308,2899188,0.0
2024-07-29,17462,17496,17432,17472,17472,1290898,0.0
2024-07-30,17328,17432,17313,17432,17432,1087942,0.0
2024-07-31,17283,17358,17225,17313,17313,2257606,0.0
2024-08-01,17651,17690,17516,17566,17566,1389770,0.0
2024-08-02,17026,17061,16813,16813,16813,2146139,0.0
2024-08-05,16323,16328,15560,15817,15817,4171067,0.0
2024-08-06,16427,16570,16367,16550,16550,4134018,0.0
2024-08-07,16313,16664,16293,16541,16541,3264388,0.0
2024-08-08,16109,16323,16109,16298,16298,2780481,0.0
2024-08-09,16778,16783,16491,16580,16580,2051110,0.0
2024-08-12,16689,16803,16654,16788,16788,2404372,0.0
2024-08-13,16793,16828,16768,16828,16828,951204,0.0
2024-08-14,17125,17130,17036,17095,17095,1437396,0.0
2024-08-16,17536,17581,17486,17546,17546,1278169,0.0
2024-08-19,17452,17452,17110,17155,17155,1804209,0.0
2024-08-20,17353,17476,17288,17432,17432,2064474,0.0
2024-08-21,17303,17437,17278,17422,17422,1444749,0.0
2024-08-22,17481,17531,17447,17472,17472,1182511,0.0
2024-08-23,17328,17353,17283,17323,17323,1509741,0.0
2024-08-26,17245,17298,17190,17288,17288,918183,0.0
2024-08-27,17105,17180,17091,17155,17155,512698,0.0
2024-08-28,17130,17303,17115,17298,17298,614174,0.0
2024-08-29,16922,16976,16887,16962,16962,981564,0.0
2024-08-30,17056,17130,17026,17130,17130,636157,0.0
2024-09-02,17264,17318,17250,17268,17268,479887,0.0
2024-09-03,17268,17328,17254,17278,17278,537762,0.0
2024-09-04,16763,16793,16644,16713,16713,1600300,0.0
2024-09-05,16659,16743,16634,16659,16659,935148,0.0
2024-09-06,16630,16630,16486,16491,16491,720028,0.0
2024-09-09,16253,16422,16248,16407,16407,1213181,0.0
2024-09-10,16575,16585,16482,16511,16511,737649,0.0
2024-09-11,16689,16704,16496,16585,16585,843939,0.0
2024-09-12,17006,17076,16996,17056,17056,463720,0.0
2024-09-13,17150,17150,17021,17046,17046,463307,0.0
2024-09-19,17110,17283,17110,17273,17273,629843,0.0
2024-09-20,17382,17422,17373,17392,17392,754861,0.0
2024-09-23,17452,17596,17452,17531,17531,891166,0.0
2024-09-24,17511,17536,17452,17526,17526,674716,0.0
2024-09-25,17496,17511,17437,17467,17467,715592,0.0
2024-09-26,17695,17775,17631,17735,17735,747848,0.0
2024-09-27,17516,17586,17452,17472,17472,836029,0.0
2024-09-30,17392,17392,17200,17235,17235,1033680,0.0
2024-10-02,17250,17273,17160,17190,17190,498768,0.0
2024-10-04,17417,17506,17402,17462,17462,262004,0.0
