Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-12-15,10009,10009,9665,9924,9924,234776,0.0
2021-12-16,10159,10553,10159,10398,10398,154219,0.0
2021-12-17,10448,10448,10154,10334,10334,122634,0.0
2021-12-20,10339,10339,9500,9570,9570,336372,0.0
2021-12-21,9515,9515,8976,9360,9360,224094,0.0
2021-12-22,9405,9505,9021,9061,9061,184549,0.0
2021-12-23,9165,9360,9155,9330,9330,139484,0.0
2021-12-24,9360,9575,9305,9350,9350,110433,0.0
2021-12-27,9440,9575,9325,9325,9325,52379,0.0
2021-12-28,9445,9685,9355,9635,9635,183026,0.0
2021-12-29,9620,10069,9610,10034,10034,71885,0.0
2021-12-30,9964,10004,9655,9869,9869,348005,0.0
2022-01-03,9954,10244,9809,9834,9834,70399,0.0
2022-01-04,10009,10144,9949,10124,10124,96292,0.0
2022-01-05,10014,10079,9819,9899,9899,273399,0.0
2022-01-06,9729,10059,9640,9784,9784,206404,0.0
2022-01-07,10009,10209,9949,10054,10054,180922,0.0
2022-01-10,10034,10069,9625,9734,9734,63234,0.0
2022-01-11,9734,9854,9480,9729,9729,27018,0.0
2022-01-12,9884,10883,9884,10833,10833,144969,0.0
2022-01-13,11117,11117,10668,10813,10813,93485,0.0
2022-01-14,11062,11062,10269,10334,10334,75741,0.0
2022-01-17,10339,10608,10074,10174,10174,81352,0.0
2022-01-18,10279,10778,10199,10503,10503,118553,0.0
2022-01-19,10433,10483,9665,9829,9829,144918,0.0
2022-01-20,9665,10568,9590,10568,10568,140560,0.0
2022-01-21,10463,10463,9864,10084,10084,131501,0.0
2022-01-24,9859,9909,9425,9685,9685,127992,0.0
2022-01-25,9585,9610,8671,8671,8671,262768,0.0
2022-01-26,8791,9105,8606,8661,8661,78527,0.0
2022-01-27,8981,8981,7453,7468,7468,382150,0.0
2022-01-28,7453,7608,6839,7608,7608,286517,0.0
2022-02-03,8117,8157,7842,7877,7877,144705,0.0
2022-02-04,7703,8122,7703,8112,8112,76440,0.0
2022-02-07,8112,8112,7648,7698,7698,124499,0.0
2022-02-08,7703,7797,7233,7283,7283,226990,0.0
2022-02-09,7423,7518,7348,7448,7448,102005,0.0
2022-02-10,7568,7698,7483,7588,7588,87276,0.0
2022-02-11,7348,7428,6989,7238,7238,114249,0.0
2022-02-14,6969,7089,6794,6884,6884,102293,0.0
2022-02-15,6939,7133,6794,6834,6834,171097,0.0
2022-02-16,7198,7333,7168,7288,7288,137323,0.0
2022-02-17,7313,7638,7173,7458,7458,210418,0.0
2022-02-18,7318,7488,7183,7378,7378,145250,0.0
2022-02-21,7263,7263,6809,7203,7203,137420,0.0
2022-02-22,7069,7079,6814,6839,6839,170330,0.0
2022-02-23,6924,7009,6784,6914,6914,100989,0.0
2022-02-24,6704,6789,6215,6225,6225,395239,0.0
2022-02-25,6539,6644,6395,6599,6599,194606,0.0
2022-02-28,6589,6834,6455,6809,6809,179613,0.0
2022-03-02,6814,6994,6804,6929,6929,164323,0.0
2022-03-03,7034,7263,7034,7158,7158,134221,0.0
2022-03-04,7218,7218,6684,6754,6754,163021,0.0
2022-03-07,6629,6629,6155,6335,6335,211405,0.0
2022-03-08,6105,6230,5970,5970,5970,187878,0.0
2022-03-10,6380,6380,5970,5980,5980,206031,0.0
2022-03-11,5985,5985,5401,5461,5461,387141,0.0
2022-03-14,5162,5341,5087,5246,5246,262768,0.0
2022-03-15,5137,5201,4997,5077,5077,149530,0.0
2022-03-16,5246,5256,5092,5251,5251,143133,0.0
2022-03-17,5491,5661,5391,5621,5621,373227,0.0
2022-03-18,5766,5766,5501,5656,5656,230805,0.0
2022-03-21,5806,5930,5756,5781,5781,125866,0.0
2022-03-22,5826,5985,5796,5940,5940,159726,0.0
2022-03-23,6210,6260,6050,6160,6160,160970,0.0
2022-03-24,6170,6330,6100,6290,6290,163444,0.0
2022-03-25,6415,6614,6390,6559,6559,207197,0.0
2022-03-28,6634,6634,6410,6504,6504,88781,0.0
2022-03-29,6664,6809,6599,6674,6674,196882,0.0
2022-03-30,6819,6889,6729,6824,6824,197625,0.0
2022-03-31,6739,7223,6739,7213,7213,234622,0.0
2022-04-01,7119,7123,6954,7004,7004,265264,0.0
2022-04-04,6879,7133,6679,7133,7133,174104,0.0
2022-04-05,7248,7363,7208,7333,7333,204129,0.0
2022-04-06,7029,7238,7019,7193,7193,190554,0.0
2022-04-07,7044,7044,6769,6829,6829,240070,0.0
2022-04-08,6884,7153,6884,7138,7138,235987,0.0
2022-04-11,7004,7188,6784,6809,6809,254433,0.0
2022-04-12,6729,6729,6479,6574,6574,110023,0.0
2022-04-13,6599,6964,6534,6949,6949,144019,0.0
2022-04-14,7039,7228,6964,7223,7223,187257,0.0
2022-04-15,7109,7213,6979,7089,7089,130108,0.0
2022-04-18,7084,7128,6959,7024,7024,66541,0.0
2022-04-19,7198,7248,7173,7248,7248,69940,0.0
2022-04-20,7258,7338,7084,7208,7208,114759,0.0
2022-04-21,7308,7358,7223,7243,7243,87902,0.0
2022-04-22,7123,7128,6944,7099,7099,96572,0.0
2022-04-25,6814,6894,6714,6789,6789,89057,0.0
2022-04-26,6869,6924,6744,6749,6749,68782,0.0
2022-04-27,6405,6709,6220,6704,6704,114227,0.0
2022-04-28,6749,6894,6659,6869,6869,88884,0.0
2022-04-29,6919,7318,6904,6959,6959,186738,0.0
2022-05-02,6744,6869,6689,6839,6839,114898,0.0
2022-05-03,6889,6969,6839,6889,6889,99069,0.0
2022-05-04,6979,6999,6779,6824,6824,46867,0.0
2022-05-06,6669,6824,6589,6824,6824,62694,0.0
2022-05-09,6789,6789,6450,6450,6450,48471,0.0
