Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-10-22,7668,7694,7653,7661,7661,1392753,0.0
2024-10-23,7691,7710,7678,7694,7694,891647,0.0
2024-10-24,7630,7653,7605,7618,7618,871288,0.0
2024-10-25,7626,7682,7618,7674,7674,562406,0.0
2024-10-28,7751,7787,7739,7760,7760,528305,0.0
2024-10-29,7717,7730,7674,7730,7730,506516,0.0
2024-10-30,7816,7816,7780,7804,7804,539991,0.0
2024-10-31,7678,7687,7646,7653,7653,1138745,0.0
2024-11-01,7535,7578,7498,7570,7570,510407,0.0
2024-11-04,7582,7596,7535,7588,7588,446459,0.0
2024-11-05,7554,7588,7552,7586,7586,814988,0.0
2024-11-06,7661,7886,7641,7864,7864,613616,0.0
2024-11-07,7906,7916,7871,7879,7879,521345,0.0
2024-11-08,7889,7897,7860,7897,7897,767534,0.0
2024-11-11,7932,7988,7932,7977,7977,458791,0.0
2024-11-12,7964,7996,7964,7988,7988,485040,0.0
2024-11-13,7991,8012,7963,7963,7963,572067,0.0
2024-11-14,8000,8004,7932,7932,7932,451524,0.0
2024-11-15,7919,7927,7829,7829,7829,565241,0.0
2024-11-18,7743,7751,7707,7751,7751,516088,0.0
2024-11-19,7743,7751,7724,7743,7743,551464,0.0
2024-11-20,7776,7837,7776,7807,7807,725644,0.0
2024-11-21,7849,7849,7769,7791,7791,447613,0.0
2024-11-22,7832,7886,7829,7867,7867,462146,0.0
2024-11-25,7940,7958,7916,7958,7958,716491,0.0
2024-11-26,7943,7943,7893,7906,7906,799951,0.0
2024-11-27,7911,7963,7911,7947,7947,750264,0.0
2024-11-28,7874,7916,7869,7913,7913,1019540,0.0
2024-11-29,7905,7919,7886,7910,7910,1253956,0.0
2024-12-02,7963,7989,7947,7970,7970,1125846,0.0
2024-12-03,8071,8090,8056,8071,8071,832368,0.0
2024-12-04,8147,8199,8132,8167,8167,976577,0.0
2024-12-05,8205,8230,8194,8221,8221,725969,0.0
2024-12-06,8221,8275,8194,8236,8236,808090,0.0
2024-12-09,8359,8418,8333,8406,8406,1182827,0.0
2024-12-10,8309,8317,8267,8279,8279,1212750,0.0
2024-12-11,8279,8317,8279,8305,8305,1044216,0.0
2024-12-12,8371,8392,8355,8383,8383,1415259,0.0
2024-12-13,8380,8392,8359,8383,8383,1136909,0.0
2024-12-16,8403,8477,8395,8418,8418,1478277,0.0
2024-12-17,8499,8535,8496,8522,8522,1246794,0.0
2024-12-18,8499,8499,8468,8484,8484,1222767,0.0
2024-12-19,8225,8330,8225,8275,8275,2135858,0.0
2024-12-20,8236,8236,8152,8191,8191,1300303,0.0
2024-12-23,8309,8371,8294,8371,8371,1050108,0.0
2024-12-24,8406,8442,8388,8434,8434,1530266,0.0
2024-12-26,8565,8586,8509,8586,8586,1871087,0.0
2024-12-27,8562,8648,8521,8521,8521,1496471,0.0
2024-12-30,8458,8490,8428,8463,8463,768363,0.0
2025-01-02,8350,8393,8309,8330,8330,1348571,0.0
2025-01-03,8244,8321,8244,8305,8305,941066,0.0
2025-01-06,8384,8396,8350,8372,8372,1243320,0.0
2025-01-07,8428,8432,8309,8321,8321,1024575,0.0
2025-01-08,8244,8255,8214,8246,8246,1538321,0.0
2025-01-09,8246,8246,8207,8236,8236,1432295,0.0
2025-01-10,8219,8255,8177,8251,8251,1012073,0.0
2025-01-13,8192,8214,8137,8164,8164,1291607,0.0
2025-01-14,8189,8196,8152,8196,8196,1035842,0.0
2025-01-15,8160,8181,8148,8169,8169,972758,0.0
2025-01-16,8297,8314,8207,8239,8239,1120167,0.0
2025-01-17,8207,8219,8181,8219,8219,1025970,0.0
2025-01-20,8278,8297,8224,8246,8246,1225204,0.0
2025-01-21,8246,8246,8126,8211,8211,1226694,0.0
2025-01-22,8246,8294,8224,8283,8283,1116519,0.0
2025-01-23,8321,8415,8305,8346,8346,1242548,0.0
2025-01-24,8346,8353,8270,8291,8291,1172085,0.0
2025-01-31,8291,8342,8246,8325,8325,987295,0.0
2025-02-03,8199,8265,8127,8127,8127,1313469,0.0
2025-02-04,8213,8302,8213,8246,8246,741912,0.0
2025-02-05,8302,8309,8236,8236,8236,732910,0.0
2025-02-06,8317,8373,8314,8361,8361,662223,0.0
2025-02-07,8361,8409,8357,8378,8378,888242,0.0
2025-02-10,8361,8378,8350,8357,8357,1049290,0.0
2025-02-11,8412,8421,8393,8405,8405,671229,0.0
2025-02-12,8434,8434,8402,8412,8412,675380,0.0
2025-02-13,8437,8481,8437,8461,8461,1064870,0.0
2025-02-14,8485,8505,8461,8485,8485,820017,0.0
2025-02-17,8517,8537,8493,8529,8529,683577,0.0
2025-02-18,8544,8557,8498,8541,8541,1241613,0.0
2025-02-19,8534,8537,8505,8505,8505,1059150,0.0
2025-02-20,8517,8534,8465,8469,8469,1373460,0.0
2025-02-21,8456,8456,8421,8442,8442,1211072,0.0
2025-02-24,8333,8338,8261,8297,8297,1186649,0.0
2025-02-25,8158,8186,8150,8161,8161,1237777,0.0
2025-02-26,8122,8138,8077,8131,8131,1310754,0.0
2025-02-27,8146,8179,8097,8179,8179,918232,0.0
2025-02-28,8016,8082,8016,8082,8082,1027199,0.0
2025-03-04,8070,8138,8070,8131,8131,629484,0.0
2025-03-05,8111,8119,8066,8094,8094,599841,0.0
2025-03-06,8127,8131,8050,8066,8066,774341,0.0
2025-03-07,7961,8002,7928,7961,7961,783458,0.0
2025-03-10,7961,8030,7944,8002,8002,888599,0.0
2025-03-11,7806,7842,7707,7834,7834,935480,0.0
2025-03-12,7831,7872,7803,7824,7824,622862,0.0
2025-03-13,7912,7977,7842,7842,7842,556423,0.0
2025-03-14,7838,7900,7838,7879,7879,685415,0.0
2025-03-17,7879,7892,7831,7838,7838,909117,0.0
2025-03-18,7887,7941,7887,7941,7941,551722,0.0
2025-03-19,7863,7895,7857,7887,7887,470312,0.0
2025-03-20,7997,8059,7980,8025,8025,535109,0.0
2025-03-21,8030,8070,8016,8020,8020,408021,0.0
2025-03-24,8097,8172,8097,8172,8172,399089,0.0
2025-03-25,8183,8191,8138,8154,8154,890173,0.0
2025-03-26,8196,8207,8167,8172,8172,586687,0.0
2025-03-27,8050,8070,8041,8063,8063,1133461,0.0
2025-03-28,8014,8032,8001,8025,8025,434218,0.0
2025-03-31,7795,7811,7732,7746,7746,822685,0.0
2025-04-01,7816,7881,7777,7860,7860,601245,0.0
2025-04-02,7931,7976,7889,7893,7893,397726,0.0
2025-04-03,7648,7773,7648,7727,7727,657686,0.0
2025-04-04,7544,7586,7362,7403,7403,1293444,0.0
2025-04-07,6861,6968,6696,6783,6783,1215308,0.0
2025-04-08,7222,7381,7222,7330,7330,711034,0.0
2025-04-09,7160,7203,7009,7098,7098,712087,0.0
2025-04-10,7487,7610,7327,7376,7376,1127520,0.0
2025-04-11,7174,7283,7017,7276,7276,707006,0.0
2025-04-14,7283,7318,7261,7283,7283,414583,0.0
2025-04-15,7281,7283,7227,7268,7268,482293,0.0
2025-04-16,7230,7265,7140,7174,7174,394594,0.0
2025-04-17,7009,7169,6973,7152,7152,391731,0.0
2025-04-18,7160,7227,7150,7169,7169,253447,0.0
2025-04-21,7157,7174,7095,7127,7127,391852,0.0
2025-04-22,7033,7063,6996,7005,7005,606783,0.0
2025-04-23,7227,7227,7116,7132,7132,597317,0.0
2025-04-24,7198,7207,7150,7165,7165,403934,0.0
2025-04-25,7304,7465,7272,7465,7465,670583,0.0
2025-04-28,7465,7586,7395,7452,7452,1035994,0.0
2025-04-29,7521,7521,7452,7475,7475,465245,0.0
2025-04-30,7466,7466,7370,7386,7386,496257,0.0
2025-05-02,7439,7587,7420,7420,7420,583833,0.0
2025-05-07,7420,7466,7384,7429,7429,473555,0.0
2025-05-08,7441,7503,7429,7483,7483,478473,0.0
2025-05-09,7516,7575,7497,7525,7525,506304,0.0
2025-05-12,7575,7647,7551,7647,7647,618546,0.0
2025-05-13,7688,7728,7642,7654,7654,670343,0.0
2025-05-14,7750,7792,7716,7783,7783,451267,0.0
2025-05-15,7787,7808,7693,7725,7725,485508,0.0
2025-05-16,7725,7738,7705,7713,7713,472532,0.0
2025-05-19,7693,7709,7650,7669,7669,449415,0.0
2025-05-20,7716,7787,7716,7733,7733,465247,0.0
2025-05-21,7747,7747,7674,7679,7679,360779,0.0
2025-05-22,7596,7634,7575,7634,7634,265098,0.0
2025-05-23,7642,7663,7551,7570,7570,412006,0.0
2025-05-26,7570,7584,7521,7542,7542,478210,0.0
2025-05-27,7537,7584,7533,7584,7584,446035,0.0
2025-05-28,7620,7716,7615,7663,7663,649167,0.0
2025-05-29,7714,7748,7684,7722,7722,386716,0.0
2025-05-30,7624,7675,7574,7624,7624,405354,0.0
2025-06-02,7624,7624,7553,7560,7560,334488,0.0
2025-06-04,7689,7718,7675,7689,7689,506769,0.0
2025-06-05,7675,7684,7634,7642,7642,469228,0.0
2025-06-09,7684,7710,7634,7642,7642,455650,0.0
2025-06-10,7650,7718,7650,7684,7684,465705,0.0
2025-06-11,7740,7781,7730,7777,7777,608637,0.0
2025-06-12,7777,7777,7714,7735,7735,379624,0.0
2025-06-13,7735,7777,7634,7675,7675,554263,0.0
2025-06-16,7693,7735,7675,7697,7697,350334,0.0
2025-06-17,7714,7773,7714,7766,7766,381595,0.0
2025-06-18,7766,7800,7761,7777,7777,408501,0.0
2025-06-19,7811,7811,7761,7781,7781,396199,0.0
2025-06-20,7785,7785,7726,7735,7735,609012,0.0
2025-06-23,7675,7800,7675,7800,7800,451053,0.0
2025-06-24,7880,7880,7811,7845,7845,707261,0.0
2025-06-25,7850,7866,7829,7862,7862,630714,0.0
2025-06-26,7862,7866,7832,7859,7859,907240,0.0
2025-06-27,7886,7923,7886,7911,7911,393396,0.0
2025-06-30,7971,7979,7893,7933,7933,511282,0.0
2025-07-01,7937,7971,7928,7942,7942,534800,0.0
2025-07-02,7933,7957,7918,7942,7942,476533,0.0
2025-07-03,7945,8018,7945,8015,8015,618984,0.0
2025-07-04,8078,8109,8044,8071,8071,491407,0.0
2025-07-07,8071,8100,8062,8078,8078,360555,0.0
2025-07-08,8066,8083,8058,8074,8074,381986,0.0
2025-07-09,8083,8109,8083,8100,8100,264201,0.0
2025-07-10,8144,8156,8135,8135,8135,328409,0.0
