Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-01-16,7976,8006,7954,7991,7991,1547922,0.0
2024-01-17,8047,8102,8047,8059,8059,830304,0.0
2024-01-18,8059,8081,8042,8059,8059,643835,0.0
2024-01-19,8146,8151,8106,8141,8141,895101,0.0
2024-01-22,8233,8246,8197,8246,8246,1308738,0.0
2024-01-23,8233,8241,8186,8197,8197,881286,0.0
2024-01-24,8233,8285,8230,8272,8272,680611,0.0
2024-01-25,8309,8309,8267,8285,8285,699039,0.0
2024-01-26,8263,8280,8226,8230,8230,827367,0.0
2024-01-29,8230,8296,8230,8289,8289,673585,0.0
2024-01-30,8366,8366,8317,8341,8341,823221,0.0
2024-01-31,8236,8236,8186,8205,8205,874301,0.0
2024-02-01,8151,8151,8117,8122,8122,989455,0.0
2024-02-02,8263,8296,8263,8280,8280,856696,0.0
2024-02-05,8428,8491,8336,8436,8436,1261990,0.0
2024-02-06,8475,8486,8436,8454,8454,964086,0.0
2024-02-07,8440,8440,8393,8416,8416,946211,0.0
2024-02-08,8510,8529,8496,8529,8529,1064908,0.0
2024-02-13,8571,8595,8536,8580,8580,1671213,0.0
2024-02-14,8517,8567,8475,8567,8567,1147931,0.0
2024-02-15,8567,8580,8540,8580,8580,825908,0.0
2024-02-16,8562,8567,8522,8548,8548,941320,0.0
2024-02-19,8517,8522,8486,8517,8517,792339,0.0
2024-02-20,8513,8519,8491,8510,8510,549359,0.0
2024-02-21,8419,8419,8382,8400,8400,836853,0.0
2024-02-22,8501,8552,8481,8552,8552,836920,0.0
2024-02-23,8631,8683,8624,8680,8680,816903,0.0
2024-02-26,8675,8675,8646,8653,8653,453202,0.0
2024-02-27,8639,8639,8605,8605,8605,421307,0.0
2024-02-28,8626,8667,8610,8642,8642,335747,0.0
2024-02-29,8615,8620,8587,8600,8600,484677,0.0
2024-03-04,8667,8748,8667,8744,8744,570973,0.0
2024-03-05,8701,8711,8680,8688,8688,876916,0.0
2024-03-06,8636,8639,8615,8620,8620,1194446,0.0
2024-03-07,8615,8615,8557,8600,8600,909764,0.0
2024-03-08,8683,8711,8658,8692,8692,589460,0.0
2024-03-11,8636,8639,8519,8526,8526,1507763,0.0
2024-03-12,8526,8552,8519,8552,8552,994295,0.0
2024-03-13,8658,8711,8658,8711,8711,1058223,0.0
2024-03-14,8701,8711,8624,8711,8711,582463,0.0
2024-03-15,8701,8793,8701,8785,8785,948061,0.0
2024-03-18,8753,8807,8683,8807,8807,735774,0.0
2024-03-19,8832,8838,8812,8832,8832,460859,0.0
2024-03-20,8854,8903,8849,8879,8879,551748,0.0
2024-03-21,9023,9023,8940,8947,8947,751597,0.0
2024-03-22,8956,9006,8952,8998,8998,644371,0.0
2024-03-25,9072,9110,9048,9095,9095,803997,0.0
2024-03-26,9075,9078,9026,9078,9078,744404,0.0
2024-03-27,9039,9090,9023,9090,9090,545620,0.0
2024-03-28,9067,9087,9014,9042,9042,1235426,0.0
2024-03-29,9075,9075,9035,9075,9075,699890,0.0
2024-04-01,9072,9082,9039,9072,9072,907479,0.0
2024-04-02,9110,9116,9078,9110,9110,730728,0.0
2024-04-03,9062,9062,9006,9026,9026,1271317,0.0
2024-04-04,9067,9100,9057,9095,9095,609020,0.0
2024-04-05,9001,9026,8969,9026,9026,1099157,0.0
2024-04-08,9078,9133,9075,9113,9113,736873,0.0
2024-04-09,9116,9128,9110,9124,9124,1024494,0.0
2024-04-11,9119,9193,9119,9193,9193,1352204,0.0
2024-04-12,9300,9444,9287,9407,9407,2106235,0.0
2024-04-15,9300,9416,9300,9411,9411,1136430,0.0
2024-04-16,9269,9313,9252,9269,9269,1188869,0.0
2024-04-17,9269,9282,9181,9227,9227,1618385,0.0
2024-04-18,9113,9137,9061,9137,9137,1090620,0.0
2024-04-19,9048,9052,8894,8976,8976,1306711,0.0
2024-04-22,8609,8827,8609,8813,8813,1170091,0.0
2024-04-23,8839,8839,8813,8835,8835,638838,0.0
2024-04-24,9000,9030,8984,9025,9025,735324,0.0
2024-04-25,8874,8874,8586,8769,8769,913415,0.0
2024-04-26,9025,9090,9008,9061,9061,832388,0.0
2024-04-29,9124,9225,9124,9162,9162,521599,0.0
2024-04-30,9158,9206,9141,9206,9206,548244,0.0
2024-05-02,9038,9074,9013,9074,9074,978748,0.0
2024-05-03,9167,9167,9124,9137,9137,580559,0.0
2024-05-07,9248,9296,9248,9273,9273,784562,0.0
2024-05-08,9282,9331,9273,9318,9318,653542,0.0
2024-05-09,9313,9335,9305,9335,9335,971128,0.0
2024-05-10,9350,9355,9318,9355,9355,2262586,0.0
2024-05-13,9350,9350,9313,9346,9346,939078,0.0
2024-05-14,9331,9346,9323,9346,9346,531351,0.0
2024-05-16,9393,9393,9342,9350,9350,948025,0.0
2024-05-17,9331,9389,9300,9377,9377,783545,0.0
2024-05-20,9377,9403,9373,9389,9389,855253,0.0
2024-05-21,9417,9481,9412,9472,9472,1137900,0.0
2024-05-22,9492,9529,9486,9497,9497,619569,0.0
2024-05-23,9537,9593,9537,9593,9593,1140376,0.0
2024-05-24,9519,9598,9519,9598,9598,517875,0.0
2024-05-27,9648,9669,9640,9648,9648,503465,0.0
2024-05-28,9648,9688,9635,9685,9685,619571,0.0
2024-05-29,9750,9813,9750,9785,9785,492771,0.0
2024-05-30,9785,9878,9743,9878,9878,786829,0.0
2024-05-31,9730,9809,9696,9809,9809,1580299,0.0
2024-06-03,9785,9785,9725,9771,9771,1128030,0.0
2024-06-04,9801,9829,9776,9825,9825,667972,0.0
2024-06-05,9858,9874,9813,9866,9866,979323,0.0
2024-06-07,9958,9994,9926,9978,9978,772279,0.0
2024-06-10,10016,10069,10016,10029,10029,1166815,0.0
2024-06-11,10056,10080,10045,10080,10080,954293,0.0
2024-06-12,10212,10226,10169,10201,10201,1756199,0.0
2024-06-13,10310,10407,10303,10395,10395,2028449,0.0
2024-06-14,10395,10492,10395,10487,10487,1008594,0.0
2024-06-17,10499,10524,10482,10499,10499,1011939,0.0
2024-06-18,10554,10590,10512,10590,10590,1812168,0.0
2024-06-19,10554,10581,10531,10581,10581,1418406,0.0
2024-06-20,10573,10652,10568,10652,10652,1181755,0.0
2024-06-21,10581,10581,10516,10568,10568,2347227,0.0
2024-06-24,10512,10512,10455,10499,10499,951381,0.0
2024-06-25,10222,10356,10209,10330,10330,1238447,0.0
2024-06-26,10528,10563,10524,10563,10563,567581,0.0
2024-06-27,10559,10608,10554,10581,10581,643916,0.0
2024-06-28,10637,10672,10617,10639,10639,676639,0.0
2024-07-01,10534,10551,10482,10551,10551,720018,0.0
2024-07-02,10629,10690,10629,10690,10690,903665,0.0
2024-07-03,10806,10810,10759,10789,10789,1180435,0.0
